O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
81.1,331.8139,-22.4321,,,,8164.3,,,0.192762154,1.24516776
81.7,331.8478,-22.4721,,,,8169.2,,,0.192762154,1.24516776
81.7,331.8485,-22.5105,,,,8173.2,,,0.185030777,1.2582682
81.8,331.9149,-22.5211,,,,8177.1,,,-1.8369702e-16,1.5
82.3,331.9128,-22.581,,,,8181.3,,,-0.0209600909,1.53915729
83.2,331.9288,-22.6003,,,,8186.1,,,-0.598227491,2.18975429
82.9,331.9773,-22.6219,,,,8190.2,,,-0.607910329,2.20399926
82.9,331.96,-22.6701,,,,8195,,,-0.876336643,2.55298154
83,331.9629,-22.678,,,,8197.7,,,-0.655715868,2.51698981
83.2,331.9659,-22.686,,,,8200.3,,,-0.44574458,2.46288858
83.3,331.9688,-22.6939,,,,8203,,,-0.247823943,2.39189577
,332.0605,-22.7807,,,,8219.1,,,0.434026948,2.05537371
83.5,332.0888,-22.8206,,,,8226.1,,,0.953191665,1.91599208
82.8,332.0725,-22.8911,,,,8233.2,,,0.979343153,1.91444696
82.6,332.09,-22.93,,,,8239,,,1.90083909,1.63856734
82.7,332.1542,-22.9608,,,,8243.1,,,2.03337113,1.78802717
83.7,332.1973,-22.9901,,,,8247,,,2.30282592,1.89391957
85,332.2395,-23.0011,,,,8252.2,,,2.42729365,2.03890793
86,332.2775,-23.0308,,,,8258.1,,,2.41758754,2.03941337
85.8,332.3031,-23.0706,,,,8265.2,,,1.93982518,2.02347421
85.7,332.3077,-23.0907,,,,8271.2,,,2.11261039,1.99920767
85.6,332.3125,-23.1118,,,,8277.2,,,2.28546264,1.96858566
85.9,332.3255,-23.1568,,,,8281.7,,,2.41047966,2.0762692
86.2,332.3398,-23.2027,,,,8286.2,,,2.54550493,2.18719269
86.3,332.3867,-23.2702,,,,8290.1,,,2.92536987,2.36216239
86.8,332.426,-23.2809,,,,8295.1,,,2.93085286,2.36046092
87,332.4588,-23.3119,,,,8300.2,,,3.11375573,2.30335166
87.6,332.4552,-23.3604,,,,8304.1,,,3.12160484,2.42002134
88.3,332.467,-23.38,,,,8310,,,3.1257996,2.3985364
88.1,332.4651,-23.4105,,,,8317.1,,,3.12575497,2.39728024
88.1,332.4822,-23.4619,,,,8324.2,,,3.11478377,2.25896378
87.9,332.5131,-23.5105,,,,8330.1,,,3.12986809,2.13853506
87.5,332.5201,-23.5352,,,,8336.1,,,3.38741127,1.77717894
87.2,332.527,-23.56,,,,8342,,,3.60296427,1.38472975
87.5,332.5926,-23.6114,,,,8347.1,,,3.61964815,1.38451161
87.6,332.6143,-23.6604,,,,8352,,,4.1784356,1.37865004
87.8,332.6493,-23.7015,,,,8357.2,,,4.19333854,1.39313374
88.3,332.6816,-23.7404,,,,8362.1,,,4.55103661,1.78479635
89.1,332.711,-23.76,,,,8368,,,4.34886738,2.05533805
89.5,332.7479,-23.7805,,,,8374.2,,,4.34448929,2.06247847
89.5,332.7781,-23.8005,,,,8381,,,4.18995109,2.30058902
88.9,332.7863,-23.861,,,,8387.2,,,4.18240973,2.30019284
89,332.7932,-23.8857,,,,8392.7,,,3.9909508,2.2874247
89,332.8007,-23.9119,,,,8398.1,,,3.80542558,2.27049682
89.7,332.839,-24.0099,,,,8404,,,3.83805063,2.34914184
90.3,332.8542,-24.0514,,,,8410.2,,,3.97736793,2.25754998
90.1,332.86,-24.1003,,,,8417,,,4.59396069,2.10051593
89.6,332.8624,-24.1415,,,,8422.2,,,4.83513566,1.98095385
89.5,332.8741,-24.1809,,,,8427.1,,,5.03080804,1.87396976
89.7,332.878,-24.2299,,,,8432,,,5.49074506,1.98665735
90,332.909,-24.2811,,,,8436.2,,,5.38454523,2.238206
90.1,332.9443,-24.3203,,,,8442,,,4.76673672,2.05288116
89.7,332.9771,-24.3522,,,,8447.2,,,4.74542963,2.04875354
,332.9808,-24.4105,,,,8453.1,,,4.20346944,1.91853826
,332.9672,-24.4403,,,,8459.1,,,4.46532141,1.31065954
,332.9536,-24.4702,,,,8465,,,4.63908021,0.667104969
,332.94,-24.5,,,,8471,,,4.71999995,0.000675512231
89.6,332.9343,-24.6615,,,,8478.2,,,4.73069828,-0.00403749114
89.4,332.9408,-24.7011,,,,8484.1,,,4.99913062,-0.103407522
88.8,332.93,-24.7599,,,,8490,,,4.99889826,0.333340961
88.6,332.9154,-24.8211,,,,8495.1,,,5.11665101,0.629261038
88.1,332.9313,-24.8602,,,,8500,,,5.26936438,0.856376846
89.1,332.9628,-24.8919,,,,8505.3,,,4.96443102,1.3838527
89.3,332.9835,-24.9405,,,,8512.1,,,4.6552262,1.77628033
89.1,333.0109,-24.9699,,,,8518,,,4.29346107,1.56793007
89,333.0135,-24.9953,,,,8523.6,,,4.01342033,1.16791323
88.9,333.0176,-25.0219,,,,8529.2,,,3.70239158,0.805492125
89,333.0766,-25.0901,,,,8535,,,3.3889528,0.273859327
89.1,333.1484,-25.1019,,,,8541.2,,,3.4035791,0.269092837
89.3,333.1583,-25.1511,,,,8547.1,,,3.78117001,0.132761581
89.4,333.174,-25.2099,,,,8553,,,3.96198281,0.374043229
89.3,333.1901,-25.2711,,,,8559.2,,,3.97567518,0.390427853
89.9,333.2294,-25.3103,,,,8565.1,,,4.39064375,0.994661303
90.2,333.2706,-25.3407,,,,8571.2,,,4.54258435,1.25026385
89.8,333.312,-25.3605,,,,8577.1,,,4.81904737,1.36889609
89.6,333.3135,-25.3902,,,,8581,,,4.82074326,1.30746334
89.4,333.315,-25.4199,,,,8585,,,4.82156235,1.24616873
90.8,333.3347,-25.4817,,,,8590.2,,,4.62741821,0.973935386
91.2,333.2897,-25.5406,,,,8597.1,,,5.02377853,0.250098511
89.3,333.2608,-25.6111,,,,8603.2,,,5.03048815,0.25007167
89.9,333.2826,-25.6405,,,,8608.1,,,5.2058455,0.24906205
90.7,333.3139,-25.6699,,,,8613,,,5.3039486,0.249209379
91.3,333.3495,-25.7206,,,,8620.2,,,5.17297877,0.454423881
90.7,333.3683,-25.7404,,,,8626.6,,,5.23732708,0.792183451
90.2,333.3871,-25.7611,,,,8633.1,,,5.27748304,1.1376003
90.2,333.3989,-25.883,,,,8640.2,,,5.10199595,1.25966834
89.9,333.3439,-25.9611,,,,8646.1,,,4.85772728,1.59794746
89.9,333.339,-26.0199,,,,8651,,,4.02728264,1.23298572
90.1,333.3504,-26.0603,,,,8656,,,3.70734973,0.68443988
90.1,333.4032,-26.1002,,,,8661.1,,,3.71006135,0.677423616
89.8,333.4707,-26.1105,,,,8666.1,,,3.83469511,0.282679052
90,333.5064,-26.142,,,,8671.1,,,3.57904426,0.243235418
90,333.4528,-26.2106,,,,8676.2,,,3.8507,7.07362114e-16
,333.4799,-26.2311,,,,,,,4.21959028,0.00905844036
,333.512,-26.2711,,,,,,,4.56325173,0.355778149
89.8,333.5622,-26.3017,,,,8696.1,,,5.22839316,0.65851578
89,333.566,-26.3625,,,,8701.1,,,5.23895208,0.535017296
88.5,333.4973,-26.4523,,,,8706.2,,,5.42348068,0.66747632
89.1,333.4821,-26.5111,,,,8712.2,,,5.05603659,0.0878650534
89.7,333.5379,-26.5399,,,,8718,,,4.66098576,-0.682573234
89.3,333.6059,-26.5605,,,,8724,,,4.34519102,-1.09320235
88.7,333.5874,-26.6213,,,,8730.1,,,4.47502262,-0.849285918
88,333.5549,-26.6911,,,,8735.2,,,4.13247442,-1.10322028
88.7,333.5873,-26.7307,,,,8741.2,,,3.94921964,-1.29460429
88.8,333.6477,-26.7506,,,,8747,,,3.41771538,-0.883244924
,333.6058,-26.8207,,,,,,,3.41354802,-0.868091444
,333.5945,-26.8584,,,,,,,3.08640447,-0.105293349
,333.6114,-26.8861,,,,,,,2.69213883,0.166780678
,333.6642,-26.9025,,,,8764.2,,,2.36809539,-0.00467454913
,333.6221,-27.0397,,,,8777,,,2.24612568,-0.251840155
88.2,333.6582,-27.0718,,,,8783.3,,,2.2373863,-0.28369108
88,333.7059,-27.1045,,,,8788.3,,,2.05682708,-0.768193816
87.5,333.6532,-27.1809,,,,8794.1,,,2.24749793,-1.0085101
87.7,333.6633,-27.2302,,,,8799.1,,,2.44101766,-1.00445057
88.4,333.7325,-27.2422,,,,8805.2,,,2.50358782,-0.780739572
88.1,333.6817,-27.3211,,,,8812.2,,,2.59132788,-0.802685266
,333.7062,-27.3606,,,,,,,2.73483292,-0.642975299
,333.7375,-27.3774,,,,,,,2.77066739,-0.349309254
,333.7049,-27.4808,,,,,,,2.76718646,-0.113178313
87.2,333.7546,-27.5009,,,,8835.1,,,2.4912146,0.238446174
87.6,333.8102,-27.5305,,,,8840.1,,,2.53622012,0.535806254
87.8,333.8251,-27.5597,,,,8845.1,,,2.71109083,-0.00705031763
87,333.936,-27.55,,,,8850.2,,,2.73577049,-0.251430145
87.3,334.013,-27.55,,,,8854.2,,,2.66763107,-0.227331892
87.7,334.0656,-27.5496,,,,8859.2,,,2.58451239,-0.326866476
87.6,334.1574,-27.5404,,,,8864.2,,,2.46833757,-0.112500983
87.6,334.1968,-27.5492,,,,8869.2,,,2.1499473,0.637247503
88,334.2927,-27.5294,,,,8873.2,,,2.16020978,0.807497454
87.8,334.3715,-27.5206,,,,8877.1,,,2.07090962,1.23147947
,334.3905,-27.54,,,,,,,1.97847266,1.34186971
,334.4289,-27.54,,,,,,,1.89211929,1.48682398
,334.4605,-27.5433,,,,,,,1.83515176,1.55643751
,334.4496,-27.567,,,,,,,1.98234337,1.1794828
,334.4454,-27.5894,,,,8899.3,,,2.05967532,0.805001583
90,334.6681,-27.5703,,,,8911.2,,,2.1642373,0.652984897
90,334.7375,-27.5823,,,,8917.3,,,2.26843391,0.251198873
90.6,334.7467,-27.6216,,,,8922.2,,,2.3235,4.26820026e-16
91.4,334.7875,-27.6635,,,,8927.3,,,2.41765161,0.0152962471
92.3,334.7657,-27.7229,,,,8932.4,,,2.5276487,0.283521229
93.1,334.7914,-27.7745,,,,8939.4,,,2.5523616,0.504274879
,334.7476,-27.851,,,,8946.1,,,2.41795803,1.03865179
,334.7771,-27.9106,,,,8953.9,,,2.54312685,0.951504022
92.7,334.7794,-27.9846,,,,8961.1,,,2.66198431,0.912070585
92.8,334.8218,-28.0183,,,,8967.8,,,3.07006923,0.803997434
93.6,334.792,-28.0835,,,,8974.5,,,3.138132,0.69513251
93.1,334.8005,-28.1136,,,,8979,,,3.25529205,0.721084816
92.6,334.8091,-28.1532,,,,8983.4,,,3.35858816,0.743966099
93,334.8194,-28.2526,,,,8986.8,,,3.3766494,0.721635112
94.8,334.8377,-28.2752,,,,8992.6,,,3.45189362,0.54530589
95.5,334.8459,-28.317,,,,8997.8,,,3.16165706,0.402701437
94.6,334.8287,-28.3606,,,,9004,,,3.16349645,0.270028225
94.6,334.8403,-28.3646,,,,9010.6,,,3.20317891,0.193198981
94.6,334.8519,-28.3686,,,,9017.1,,,3.24087582,0.114561405
94.7,334.8634,-28.3726,,,,9023.7,,,3.27662194,0.0341595351
94.7,334.875,-28.3766,,,,9030.3,,,3.31045279,-0.0479477864
94.6,334.8879,-28.419,,,,9036.7,,,3.31975316,-0.11940914
94.1,334.9064,-28.6672,,,,9041.6,,,3.24616314,-0.130867413
93.9,334.9144,-28.7136,,,,9045.6,,,3.47238931,-0.230027131
95.4,334.9516,-28.7477,,,,,,,3.49553186,-0.230144756
95.2,334.9421,-28.8026,,,,,,,3.64793145,-0.199819068
95.5,334.9915,-28.8229,,,,9062,,,3.6011049,0.0261716743
95.7,335.0083,-28.8427,,,,9068.4,,,3.53617489,0.199535483
95.9,335.0236,-28.8742,,,,9074.8,,,3.44752299,0.352527246
96,335.0267,-28.9776,,,,9080.6,,,3.24981858,0.412553073
95.3,335.0191,-29.0348,,,,9085.7,,,3.12524711,0.505720581
95,335.0298,-29.0759,,,,9091.6,,,3.58995765,0.438177595
94.7,335.0572,-29.12,,,,9096.6,,,3.8969368,0.375644209
94.6,335.1133,-29.12,,,,9101.9,,,4.08888429,0.301703916
95.6,335.182,-29.1239,,,,9109.3,,,4.09687368,0.288227409
95.8,335.1884,-29.1485,,,,9117.1,,,4.14646713,0.202317297
95.9,335.1946,-29.1841,,,,9124.9,,,4.13938366,0.125970649
94.8,335.2002,-29.289,,,,9131.6,,,3.79455349,0.139040485
93.8,335.2081,-29.3564,,,,9136.6,,,3.66692059,0.209494149
93.5,335.213,-29.4013,,,,9141.6,,,3.40098761,0.128120436
93.9,335.2445,-29.4113,,,,9146.6,,,3.27021579,0.144347602
94.4,335.267,-29.4366,,,,9151.8,,,3.10140078,0.172602471
95.6,335.2349,-29.5526,,,,9157.9,,,2.71176822,0.307082922
95.7,335.2499,-29.5726,,,,9164.9,,,2.56330253,0.648648576
95.7,335.2665,-29.6042,,,,9171.6,,,2.42994623,0.934930103
95,335.2933,-29.7055,,,,9176.6,,,2.68999942,1.12455612
93.4,335.3235,-29.7428,,,,9180.4,,,3.04150556,1.67182607
93.5,335.387,-29.7642,,,,9183.7,,,3.20002293,1.67026565
94.4,335.4092,-29.7941,,,,9189,,,3.28093447,1.67814423
94.8,335.3887,-29.8242,,,,9196,,,3.36364813,1.75767298
95.1,335.3777,-29.8611,,,,9203.1,,,3.4404785,1.79741553
95.3,335.4194,-29.9384,,,,9211,,,3.49985785,1.59627565
94.4,335.4227,-29.9975,,,,9217.7,,,3.68090054,1.49761559
,335.4325,-30.0461,,,,9222.8,,,3.83510842,1.35487495
,335.4652,-30.0824,,,,9227.5,,,3.77896286,0.58516294
,335.4838,-30.1025,,,,9232.1,,,3.74171891,0.49102552
93.2,335.4988,-30.1315,,,,9236.6,,,3.71740751,0.388950781
93.3,335.4987,-30.2113,,,,9241.6,,,3.74622687,0.262323075
93.4,335.5606,-30.2213,,,,,,,3.4792972,0.451733611
92.5,335.6322,-30.2313,,,,,,,3.32393148,0.80363398
92.8,335.6744,-30.2442,,,,9253.7,,,3.06247756,1.35091786
92.9,335.6742,-30.276,,,,9258.9,,,2.95437923,1.54936741
93.3,335.6601,-30.3163,,,,9264.8,,,2.83795162,1.82609712
92.7,335.6824,-30.3515,,,,9269.8,,,2.71858,2.09457881
92.5,335.7509,-30.3624,,,,9274.6,,,2.60860757,2.46089353
92.7,335.7926,-30.3813,,,,9279.6,,,2.30940468,2.48782641
92.5,335.8385,-30.3886,,,,9284.8,,,2.45913677,2.18135971
92.8,335.899,-30.3815,,,,9291,,,2.52744044,1.98912808
93,335.9519,-30.394,,,,9297.9,,,2.57737004,1.2677819
92.5,335.9913,-30.4306,,,,9305.1,,,2.50735374,0.868469625
92.6,335.9919,-30.4947,,,,9311.7,,,2.43717975,0.244367016
92.4,335.9829,-30.5349,,,,9317.7,,,2.43768373,0.181078466
92.2,335.9679,-30.5894,,,,9323.8,,,2.3987711,0.107975247
92.1,335.9189,-30.7283,,,,9330,,,2.17841091,-0.0287032932
92.2,335.9155,-30.7856,,,,9337,,,2.40897992,-0.230685414
91.9,335.9391,-30.8212,,,,9343.5,,,2.39256193,-0.275749829
92,335.9531,-30.8292,,,,9346.9,,,2.26071166,-0.5652264
92.1,335.9671,-30.8372,,,,9350.3,,,2.09538764,-0.825412041
92.2,335.9812,-30.8452,,,,9353.7,,,1.90209796,-1.05275797
92.2,335.9952,-30.8533,,,,9357.1,,,1.68632754,-1.24445855
92.4,336.0157,-30.9121,,,,9365.1,,,1.45778668,-1.32028793
92.9,336.0649,-31.1992,,,,9392.8,,,1.15359902,-0.984368605
92.9,336.0966,-31.2474,,,,9397.6,,,0.605613958,-0.652174619
92.7,336.2132,-31.23,,,,9402.8,,,0.594393241,-0.600178944
93.8,336.2875,-31.2341,,,,9409,,,0.509074788,-0.300403179
94.9,336.3419,-31.2545,,,,9416.1,,,0.927110752,-0.282857109
95.5,336.4772,-31.2214,,,,9424.2,,,1.36713637,-0.575685411
,336.5576,-31.2324,,,,9432.8,,,2.3005358,-0.94877146
,336.635,-31.25,,,,9439.9,,,2.93322684,-1.14833805
94.8,336.7398,-31.253,,,,9446.9,,,2.94812664,-1.17106882
94.8,336.8083,-31.276,,,,9453,,,3.05356219,-1.37241495
95.1,336.8524,-31.3147,,,,9459.9,,,3.15596274,-1.77321718
95.2,336.9041,-31.3446,,,,9466.1,,,3.13916348,-1.76289897
95.5,336.9451,-31.3771,,,,9472.7,,,3.04350661,-1.73438073
95.5,336.9526,-31.4383,,,,9478.6,,,2.97035824,-1.9570213
94.7,336.9553,-31.5039,,,,9483.6,,,2.62929228,-1.92626853
95.3,336.9937,-31.532,,,,9488.8,,,2.93323954,-1.68987717
95.6,337.013,-31.5469,,,,9494.8,,,2.93102797,-1.6234517
95.7,337.0315,-31.5731,,,,9500.5,,,2.92784201,-1.56529267
94.1,337.0446,-31.6752,,,,9504.5,,,2.92784201,-1.56529267
94.3,337.0554,-31.7155,,,,9508.4,,,2.97509152,-1.57932749
94.7,337.0574,-31.7555,,,,9511.8,,,3.24152057,-1.68519314
95.7,337.0544,-31.7955,,,,9517.8,,,3.01899405,-1.8545168
,337.0557,-31.8323,,,,,,,2.85723952,-2.0087647
,337.0463,-31.8494,,,,,,,2.86552672,-1.90234509
,337.037,-31.8664,,,,,,,2.87020016,-1.79693593
,337.0276,-31.8834,,,,,,,2.87132024,-1.69265344
,337.0183,-31.9004,,,,,,,2.86895099,-1.58961135
,337.1633,-32.051,,,,,,,2.91111017,-1.50732639
93.4,337.1847,-32.119,,,,9572.2,,,3.13393434,-1.37174944
91.6,337.2121,-32.1791,,,,9580.1,,,3.00352951,-1.51813295
89.7,337.2531,-32.2335,,,,9586.9,,,2.75271204,-1.86909115
90.3,337.3138,-32.264,,,,9594.7,,,2.50344997,-1.99044244
90,337.3771,-32.3027,,,,,,,1.85891086,-2.23458168
90.4,337.3877,-32.3278,,,,,,,1.25773684,-2.58706892
90.8,337.4013,-32.3643,,,,,,,0.651456678,-2.78070858
91.1,337.4344,-32.479,,,,9625,,,2.34404409,-1.69879467
90.3,337.4467,-32.5465,,,,9626.6,,,-0.0299521079,-2.84824252
89.6,337.4724,-32.594,,,,9637.7,,,-0.282980002,-2.75550763
89.8,337.5289,-32.621,,,,9642.5,,,-0.657450679,-2.69084719
90.5,337.6049,-32.6305,,,,9647.7,,,-0.661978436,-2.67964337
90.8,337.6411,-32.6356,,,,9653.7,,,-0.701489941,-2.57599377
91,337.6735,-32.6465,,,,9659.6,,,-0.744801756,-2.47078261
91,337.678,-32.7015,,,,9665.1,,,-0.842944512,-2.35423977
91.2,337.6809,-32.763,,,,9670.7,,,-0.933273783,-2.248725
92.6,337.6737,-32.8659,,,,9676.7,,,-1.03996658,-2.2884836
92,337.6845,-32.9135,,,,9682,,,-1.16101575,-2.59184151
92.3,337.7237,-32.9483,,,,9683.2,,,-1.14844027,-2.59218903
92.8,337.7058,-33.0178,,,,9692.8,,,-1.05120567,-2.59798641
93.2,337.6976,-33.0769,,,,9699,,,-1.01748653,-2.63004205
93.7,337.6958,-33.1266,,,,9705.8,,,-0.998504858,-2.6160176
93.7,337.7011,-33.1759,,,,9711.7,,,-0.892720012,-2.50381274
,337.7019,-33.2359,,,,9718.6,,,-1.01449096,-2.31572955
,337.6984,-33.2988,,,,9724.7,,,-0.987778161,-2.10904469
93.8,337.6756,-33.3745,,,,9730.6,,,-1.05376794,-2.07192504
93,337.6645,-33.4097,,,,9735.7,,,-1.17097929,-2.04865604
92.6,337.659,-33.4519,,,,9740,,,-1.27862342,-2.01601673
94,337.6907,-33.533,,,,9741.2,,,-1.33213515,-1.94456585
95.4,337.741,-33.5676,,,,9752.9,,,-1.41737109,-1.69771427
96,337.7235,-33.6383,,,,9761.1,,,-1.34145454,-1.41265471
96.9,337.7071,-33.7119,,,,9770.2,,,-1.34068665,-1.02907596
96.1,337.6688,-33.8105,,,,9779.8,,,-1.32241903,-0.810246088
94.9,337.6494,-33.8984,,,,9787.2,,,-1.28509028,-0.772297519
94.1,337.6567,-33.9737,,,,9791.9,,,-1.24647363,-0.596616379
94.6,337.6682,-34.0249,,,,9796.3,,,-1.15444157,-0.560696191
96.3,337.6792,-34.0499,,,,9802.8,,,-1.55704859,-0.382741743
97.7,337.694,-34.09,,,,9808,,,-1.87490853,-0.107712565
97.9,337.7207,-34.1805,,,,9811.2,,,-1.908,-1.16831305e-16
97.6,337.7286,-34.2353,,,,9824.5,,,-1.70327926,-0.0560125481
97.1,337.7239,-34.3031,,,,9831.1,,,-1.48788188,-0.241165501
97.1,337.7495,-34.3566,,,,9836.3,,,-1.36333885,-0.270937604
97.6,337.8068,-34.3823,,,,9842.6,,,-1.27740994,-0.229713434
97.8,337.8928,-34.3831,,,,9849.8,,,-0.813646331,-0.150784276
98.1,338.017,-34.356,,,,9857.8,,,-0.249984394,-0.00279334134
,338.134,-34.34,,,,9866.5,,,0.0122037825,0.158631263
,338.2272,-34.3464,,,,9873.3,,,0.0993163981,0.331857218
97.2,338.2929,-34.3723,,,,9878,,,-0.0823142653,0.711856672
97.9,338.3703,-34.38,,,,9881,,,-0.642872629,0.976238697
98.7,338.4474,-34.3892,,,,9892.6,,,-1.24479329,1.23046323
98.9,338.4816,-34.4319,,,,9899.6,,,-1.19561402,1.59241415
99,338.497,-34.49,,,,9907.2,,,-1.44105655,1.74615349
98.6,338.5296,-34.5342,,,,9913.3,,,-1.12803937,1.90589172
98.1,338.5933,-34.5522,,,,9919.3,,,-1.14836211,1.94022824
98.6,338.658,-34.56,,,,9925.5,,,-1.11082347,1.91216139
99.1,338.6887,-34.56,,,,9932.2,,,-1.06537953,1.99471713
99.6,338.7193,-34.56,,,,9938.9,,,-1.01542604,2.07641035
99.8,338.7914,-34.5715,,,,9944,,,-0.90272917,2.1196781
99.4,338.9682,-34.6148,,,,9947.3,,,-0.696516474,2.05665815
99.7,339.0284,-34.6369,,,,9959.6,,,-0.873894361,2.27470941
99.2,339.062,-34.676,,,,9966,,,-1.30570176,2.8116086
99.2,339.0474,-34.7483,,,,9971.2,,,-1.31143168,2.92791636
99.7,339.0728,-34.7883,,,,9977.2,,,-1.33627847,3.44254727
100.2,339.0958,-34.8283,,,,9983.2,,,-1.40871893,3.66937886
100.8,339.1119,-34.8747,,,,9989.5,,,-1.20476086,3.50523801
100,339.1066,-34.941,,,,9995,,,-0.963782316,3.33534389
99.8,339.1319,-34.9823,,,,9998,,,-0.554472021,3.63090757
100.2,339.1912,-35.0019,,,,10008,,,-0.332053782,3.71619446
