O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
101.9,305.3473,18.8128,71.3173,11.34831081,294.970714,1531.2,4.656334057,-162.538832,1.187056313,1.606394743
101,305.4358,18.8593,71.4383,11.40625169,295.1217914,1534.9,4.647752389,-107.5090472,1.92045527,1.527090213
102,305.2152,18.6026,72.1726,11.34590744,294.917355,1539,4.653251601,-65.78062495,2.472176814,1.988718593
103,305.0809,18.4243,72.321,11.24899489,294.3874442,1544.2,4.666077189,-58.20440716,2.576583986,2.223435597
102,305.2647,18.5388,73.6993,11.55660803,295.8518721,1549.2,4.618492837,-55.08115591,2.558229911,2.362303988
101,305.2804,18.5074,74.1831,11.61643187,296.0825255,1554.1,4.608550161,-62.30156895,2.131707022,2.49520268
102,305.2176,18.4092,74.6818,11.62830214,296.1369309,1558,4.605070222,-76.96128096,1.603572768,2.496325976
101,305.189,18.3407,74.8289,11.60668946,295.9521994,1561,4.60733447,-92.45162872,1.069686203,2.497462119
102,305.2936,18.4097,74.7204,11.644771,295.9800547,1564,4.602498559,-116.9495432,0.5742363721,2.341823655
103,305.358,18.44,75.14,11.73749994,296.3794854,1568,4.588558435,-114.0985542,0.6692795878,2.346415316
103,305.3921,18.4408,75.3386,11.77393832,296.4790305,1572.2,4.582938141,-99.58776424,0.8878581996,2.459129534
103,305.2317,18.2495,75.291,11.63045447,295.7343327,1576.2,4.602102007,-70.48415816,1.552288302,2.725672012
103,305.265,18.2403,74.9114,11.5704314,295.2445578,1579.9,4.611389093,-57.81393332,1.995119573,2.839083988
103,305.2979,18.2219,74.9815,11.57486384,295.1165581,1584.1,4.610386545,-46.45947331,2.496653869,2.968077106
103,305.4288,18.3066,73.2301,11.36870926,293.653534,1587.8,4.644675018,-38.38430742,2.945551388,3.08391637
103.9,305.4189,18.2532,73.463,11.37289512,293.5853066,1592.7,4.643117036,-36.1033675,3.149057729,3.090888492
104,305.4512,18.25,72.5017,11.2253197,292.5998136,1597.7,4.667071398,-34.81253676,3.161125278,3.210423216
103,305.4819,18.2301,71.8923,11.12307146,291.8445342,1603,4.683613191,-35.58075359,3.196842068,3.124562182
102,305.474,18.19,72.16,11.14086633,291.8852345,1607,4.679998172,-40.13155602,2.583556922,3.336710001
102,305.5766,18.2492,73.8069,11.4449427,293.4718863,1610.9,4.631475237,-46.84258036,1.993472262,3.345740202
102,305.4749,18.1139,73.548,11.31258422,292.7234968,1613.9,4.650575513,-43.99663162,2.101923381,3.456703264
102,305.5321,18.1294,72.6378,11.18791864,291.8306582,1617.9,4.671222155,-41.8005513,2.106971193,3.583130933
102,305.5637,18.1204,72.2561,11.12755963,291.3512588,1621.8,4.681049894,-41.8947896,2.106978872,3.586954144
102,305.4569,17.9805,74.8588,11.4348036,293.2010066,1626,4.628659582,-43.50427599,1.812099942,3.677811007
102,305.5538,18.0326,74.6909,11.45242014,293.0945445,1631.2,4.626701907,-43.42432404,1.822994761,3.674878901
102,305.395,17.8406,74.1338,11.23444643,291.904737,1636.2,4.658794401,-43.21426408,2.103361455,3.580380824
102,305.4403,17.8438,73.1098,11.08588889,290.8830532,1640.3,4.683388409,-46.78763937,2.012712805,3.455689219
102,305.3955,17.7536,71.2405,10.74512744,288.8180845,1645.3,4.739792594,-62.6805807,1.515175141,3.131500237
102,305.6788,17.9732,70.8841,10.84747317,288.9801881,1650.3,4.725815209,-62.50152415,1.49534889,3.120181357
102,305.7964,18.0348,69.8519,10.73679313,288.0797483,1657.3,4.745923015,-62.56688556,1.260493801,3.222657838
102,305.74,17.9206,68.1655,10.4080401,286.0749608,1664.2,4.802185431,-63.37105349,1.503420468,3.123737471
101,305.8019,17.9343,69.3325,10.60239573,287.0450609,1670.2,4.76775432,-67.58801036,1.254788065,3.11378023
99.9,305.6924,17.7776,69.9487,10.5983646,287.0254274,1676.5,4.765850103,-71.13635337,1.357898594,3.003944568
99,305.7202,17.746,70.0952,10.60680247,286.9150226,1682.4,4.763835487,-62.77991164,1.629620242,3.118925916
98.7,305.7328,17.695,70.7753,10.68397242,287.2112285,1688.4,4.749452435,-50.17185724,2.026511193,3.388791029
98.5,305.8361,17.7443,71.3422,10.81033449,287.7225879,1693.2,4.72837947,-42.84816326,1.710457442,3.910263334
98.4,305.7333,17.5945,70.4317,10.57708325,286.3555285,1698.2,4.766550064,-39.70225973,1.927200785,4.033211764
97.6,305.6553,17.4734,71.3863,10.64532246,286.7378262,1702.2,4.752515634,-40.01665559,1.937308626,4.033137213
97.6,305.7628,17.5374,71.4889,10.70906058,286.9049617,1707.5,4.742451226,-38.4626327,2.154714742,4.01778511
98,305.7934,17.5095,71.2312,10.65873259,286.4446917,1713.2,4.75076914,-39.07364217,2.337614334,3.887968465
98.1,305.8271,17.5038,70.3998,10.53452634,285.5931378,1717.2,4.772575387,-44.29300192,2.669204482,3.332903754
97.1,305.9573,17.5829,69.1315,10.40128152,284.5643286,1721.4,4.797756625,-44.6199049,2.670373924,3.308225409
96.5,306.0362,17.6114,68.4399,10.32106127,283.9008248,1726.5,4.81278295,-51.15544109,2.674601491,2.940059868
96.8,305.9972,17.5297,67.9576,10.20036709,283.1380359,1731.3,4.8335697,-60.39230422,2.672045358,2.524655386
96.8,305.8475,17.332,68.2966,10.13023544,282.7740908,1736.9,4.843274401,-64.05325367,2.670341055,2.415582598
96.9,305.7386,17.1541,69.0793,10.14081188,282.7918062,1744.5,4.838316358,-64.24931116,2.682693459,2.43709482
96.8,305.8711,17.2104,67.9589,10.01854493,281.8025287,1751.1,4.862198403,-53.8822128,2.845182268,2.755373359
95.9,305.9776,17.2498,66.8445,9.885418394,280.7676845,1758,4.888229841,-52.20401834,2.936874836,2.759211534
95.2,306.074,17.28,65.73,9.745502672,279.7087191,1764,4.91585578,-52.61750272,2.929973544,2.752390785
94.6,306.1242,17.276,65.7827,9.757130402,279.6031962,1770.2,4.91351674,-56.68889087,2.940236042,2.531681658
93.6,306.283,17.3879,66.9034,9.99997495,280.7596201,1774.2,4.868696269,-56.89493754,2.944810055,2.491201633
93,306.089,17.1511,67.5448,9.951663836,280.5785909,1779.1,4.873893365,-74.30398725,2.943083833,1.717753429
93.6,306.1992,17.2089,66.7039,9.868886815,279.869333,1784.1,4.890720781,-80.26266229,3.029196084,1.254529703
93.6,306.2076,17.1573,65.9706,9.734691726,278.9475001,1789.2,4.91590261,-83.93042966,3.117896646,0.8000235711
92.9,306.1978,17.0883,65.2023,9.585433164,277.9548381,1795.2,4.944230331,-86.33605587,3.120460818,0.6580904902
92.1,306.1966,17.0303,64.8908,9.51075212,277.3948856,1800.3,4.958215524,-87.32641473,3.161020039,0.3725650611
91.7,305.8871,16.6982,70.2033,10.08302163,280.9893107,1805.1,4.841448256,-78.09644801,3.337013072,0.6269648427
91.6,305.8504,16.6288,73.7599,10.55467839,283.7059602,1809.1,4.754362812,-86.99220304,3.061249009,0.9956702847
91.5,305.8121,16.5385,74.2487,10.57077624,283.7225714,1814.2,4.750003318,-91.41130482,2.77779986,1.492990589
91.8,306.0526,16.7219,67.7549,9.759921324,278.6229536,1819.1,4.903628759,-87.13889477,2.759649023,1.679232393
91.8,306.2372,16.8547,65.3185,9.491928561,276.7667368,1824.3,4.959041653,-84.77834248,2.495613394,2.114248431
91.4,306.3862,16.952,64.2198,9.394388904,275.9437351,1830.1,4.980492232,-74.3830977,2.588777882,2.338196664
91.1,306.5264,17.04,61.9954,9.123205364,274.1165494,1836.2,5.038367266,-77.60184502,2.600944002,2.215456129
90.4,306.5739,17.0395,60.9389,8.971515196,273.0860811,1841.1,5.07077431,-81.07931001,2.765242946,1.891013339
89.8,306.6093,17.0166,61.2849,9.015837121,273.1805885,1846.3,5.060848111,-79.98682368,2.921530016,1.6981328
89.4,306.599,16.9592,61.2033,8.97602541,272.8580781,1851.1,5.068439188,-61.39979287,3.740915447,0.9911869762
88.8,306.6266,16.9209,61.3446,8.981927478,272.7233578,1856.4,5.066516973,-60.66268074,3.782492467,0.9652069354
88.5,306.5441,16.8,61.679,8.966460327,272.6266419,1861.2,5.06780216,-49.11259216,4.323807904,0.571397561
87.5,306.5896,16.7992,61.8654,8.997973345,272.6680103,1865.4,5.060997707,-44.58009337,4.499413214,0.8670856776
87.2,306.6219,16.7885,61.93,9.005782414,272.5894083,1870.2,5.059137667,-46.69124377,4.396145166,0.8858035514
87.6,306.641,16.7568,61.9332,8.993537288,272.3881563,1875.4,5.061232399,-49.52915318,4.173898341,1.277076602
87.6,306.6449,16.7107,62.0202,8.985256508,272.2260315,1880.3,5.062232653,-54.25622609,3.877974492,1.565921671
87.3,306.5155,16.5367,63.0051,9.033390133,272.5310587,1886.4,5.048943882,-59.4709587,3.610206959,1.773046566
86.7,306.5374,16.5016,63.6883,9.117545581,272.8757338,1891.3,5.030435411,-66.67258002,3.224449571,2.022019032
86.7,306.6316,16.5266,62.8269,9.015025576,272.0408291,1896.3,5.052707599,-76.40907322,3.020346236,1.882926779
87,306.6308,16.4906,63.3474,9.073104808,272.3013403,1900.3,5.039683387,-77.09159628,3.012539092,1.878059695
87,306.6943,16.5018,63.2851,9.075979217,272.1458502,1905.5,5.039261629,-76.55836065,3.030937317,1.878579727
87.5,306.7562,16.5226,61.2667,8.800663539,270.4068015,1911.4,5.099283787,-69.3275395,3.258275451,1.869273132
87,306.841,16.5577,58.9302,8.487020355,268.4054922,1916.2,5.170573599,-59.88057001,3.66345904,1.725783307
86.2,307.0439,16.7114,56.2938,8.189171857,266.3953061,1920.1,5.24316805,-49.36688228,4.252865073,1.311521604
85.5,307.1419,16.7556,55.0757,8.03848874,265.3212514,1923.3,5.280434021,-44.03133769,4.512976306,1.361233009
85.3,307.3718,16.9328,53.9161,7.961679514,264.5614672,1927.3,5.30236247,-33.89989622,5.100979822,1.613228086
85.7,307.291,16.8132,53.0653,7.780038659,263.5029005,1933.5,5.345867119,-33.90117874,5.120613094,1.664657594
85.8,307.3869,16.8503,51.8372,7.622125211,262.3824499,1939.4,5.387060078,-29.387828,5.313548693,2.300820371
84.9,307.4569,16.8552,51.4305,7.570006455,261.8841509,1945.8,5.40073373,-27.70895791,5.386894027,2.582181089
83.9,307.5264,16.86,51.0334,7.519150395,261.393674,1952.2,5.414175472,-26.24388023,5.438288597,2.870135497
82.9,307.5853,16.86,50.8915,7.503237931,261.1256492,1958.3,5.418375976,-26.44574176,5.297773697,3.0954217
82.7,307.6434,16.86,51.0459,7.531032693,261.1153372,1962.2,5.411045152,-25.86085227,5.306752335,3.225287531
82.1,307.6958,16.8622,51.1511,7.552067005,261.0829479,1967.3,5.405554462,-25.70346561,5.336782983,3.225708635
81.5,307.7812,16.9002,51.0298,7.556270009,260.9322819,1971.2,5.405099054,-23.2020893,5.724699848,3.20723296
81.7,308.037,17.0963,50.8166,7.623268678,260.9691139,1975.1,5.390951839,-22.69079602,5.906894656,2.939986247
81.9,307.8811,16.8995,50.112,7.427871152,259.9014981,1980.2,5.439076154,-23.78596721,5.920836153,2.683318748
82.1,307.9214,16.8891,50.143,7.43197752,259.7821548,1985,5.437802204,-23.78860539,5.929489017,2.68724022
81.8,307.8532,16.7788,49.2792,7.256243078,258.745798,1990.2,5.48346215,-24.07025283,5.928760355,2.686909991
81.5,307.8609,16.7521,48.7893,7.174589214,258.1969545,1996.1,5.505519232,-24.35566058,5.909363277,2.680531452
81.8,308.1372,16.9441,48.7273,7.259613395,258.2748623,2002.3,5.485352042,-24.94562718,5.722048091,2.821801844
81.6,308.0758,16.8328,48.8649,7.233503228,258.0715185,2009.5,5.490623133,-25.17155356,5.708296206,2.862926898
81,308.2958,16.99,48.579,7.267807426,257.9488696,2015.2,5.483890105,-24.41501492,5.516873197,3.360909122
80.3,308.3744,17.0086,46.3801,6.950241915,255.9484677,2019.2,5.573161453,-24.04170836,5.559211984,3.414916194
78.9,308.6687,17.2431,44.1291,6.714398508,254.2333543,2022.2,5.646013102,-18.97754283,6.054991016,4.084788832
79.9,308.9881,17.5091,41.8204,6.472793813,252.485163,2026.1,5.723698569,-17.33234877,6.415450661,4.065967778
81.2,308.993,17.469,39.5553,6.108633259,250.3201547,2030.3,5.838718129,-16.45478937,6.894785459,3.710907366
81.4,309.055,17.4699,37.0021,5.717274247,247.9210038,2036.4,5.970892375,-16.41338639,6.96276403,3.666422217
81,309.3968,17.7416,33.632,5.28818269,245.0773489,2042.1,6.130532213,-14.26374399,7.857211518,2.970560075
80,309.5276,17.8187,27.6783,4.373255863,239.6786908,2047.3,6.504126286,-14.39161134,7.862072386,2.948285719
79.1,309.734,17.9731,27.1707,4.336991665,239.2169232,2052.1,6.522639352,-14.52666905,7.923336067,2.562161364
78.8,309.8954,18.07,28.5605,4.590369693,240.408214,2056.3,6.414134193,-15.94607912,7.492355569,2.564826829
78.6,309.9606,18.0772,30.2739,4.871937653,241.8376543,2061.5,6.297820358,-16.72146514,7.26392183,2.639157423
77.7,310.1085,18.1666,29.906,4.842713543,241.4426765,2067.3,6.311076205,-17.73514422,6.872761086,2.987505825
77.1,310.4172,18.4161,26.9246,4.429784681,238.7693852,2072.1,6.488749523,-18.7160502,6.496905366,3.241602252
75.9,310.6375,18.5753,26.9549,4.481941198,238.7821419,2076.3,6.468609942,-18.4828918,6.429057238,3.398840371
75.1,310.6482,18.5323,25.7931,4.279421047,237.5303922,2080.2,6.557158372,-19.05400784,6.088164145,3.821956555
74.6,310.9103,18.7272,25.0327,4.206679075,236.7993714,2084.4,6.593085217,-18.04342594,6.154566748,4.015740228
74.8,310.8021,18.5941,23.4881,3.915095436,235.1943734,2089.2,6.727498678,-17.32190775,6.447880898,3.940052396
74.5,310.9279,18.667,22.1622,3.712567743,233.8640481,2093.4,6.828056911,-16.87145545,6.436112857,4.143961189
73.4,311.0479,18.7424,20.4506,3.443027433,232.1810252,2098.3,6.967893426,-17.16202992,6.445410526,4.01111876
73.1,311.1306,18.7657,19.4683,3.28424584,231.1198658,2103.4,7.05356994,-17.89076749,6.455598694,3.709945281
72.9,311.0376,18.62,18.8829,3.158553605,230.3775499,2108.4,7.121071693,-18.91991241,6.545366969,3.210169354
72.8,311.087,18.624,18.2396,3.053083071,229.6645924,2115.5,7.180969877,-19.95213971,6.419457624,3.06726213
72.1,311.1992,18.6747,21.0149,3.532182368,232.1525489,2121.3,6.92017602,-21.58378643,6.19206847,2.854621976
70.9,311.365,18.7704,23.2878,3.941454715,234.1949394,2127.4,6.717541831,-21.60520016,6.237037322,2.673030103
70.3,311.512,18.8537,25.2409,4.298102477,235.9565283,2132.5,6.553824947,-21.72344499,6.231070972,2.572194346
70.2,311.3595,18.6578,26.7313,4.499895455,237.1065376,2136.3,6.462169684,-21.86546888,6.174784878,2.7566974
69.9,311.4812,18.7487,26.8626,4.549179524,237.2342558,2140.4,6.442478387,-20.87581573,6.216473395,3.002524186
69.7,311.5764,18.8125,26.98,4.588816606,237.3262685,2144.5,6.426636298,-19.7058397,6.286856938,3.288533844
69.5,311.453,18.6522,26.9771,4.544881156,237.0975782,2149.1,6.442780075,-16.95618278,6.646940905,3.889498463
69.4,311.6554,18.7935,26.7893,4.555973748,236.8953409,2154.2,6.44029226,-16.46436033,6.745300107,3.88939509
68.6,311.5615,18.6597,26.9863,4.553738638,236.8720952,2158.1,6.439117902,-16.99673782,6.650539525,3.892258684
68.1,311.5905,18.6397,27.3719,4.615813596,237.1015191,2163.2,6.412469465,-18.27577249,6.429112738,3.748911668
68.7,311.634,18.6271,27.4293,4.624839784,237.0109076,2169.3,6.408464512,-19.52032236,6.232083534,3.633583744
68.7,311.6128,18.5525,27.416,4.60401078,236.8070358,2176.3,6.416062044,-19.19599086,6.169436129,3.913340346
68,311.7232,18.6,27.5326,4.640567366,236.8093107,2181.1,6.401418406,-20.64522722,6.032848968,3.627768115
67.1,311.7807,18.5983,27.6598,4.664695845,236.7865657,2186.1,6.391281901,-20.78085163,6.016603549,3.62450793
67.4,311.7625,18.5221,27.65,4.644123594,236.5706693,2191.3,6.398680508,-20.00631772,6.025661027,3.916639641
67.3,311.6727,18.39,27.6551,4.60925664,236.3584816,2196.2,6.411251291,-19.59292791,5.910434119,4.291802304
67.3,311.7341,18.3871,27.8778,4.648988539,236.4113764,2202.3,6.394480215,-18.83043843,5.909686231,4.552714427
67.3,311.7381,18.3403,28.4932,4.740826586,236.8194695,2208.1,6.355529064,-18.879102,5.915865259,4.557474638
67.3,311.8091,18.3494,28.5975,4.764280189,236.77649,2213.3,6.346020776,-17.64579594,6.123575679,4.717490954
67,311.8296,18.3248,28.5539,4.752111575,236.6083802,2218.5,6.350629221,-17.79589742,6.11770829,4.69772734
66.9,311.6936,18.1395,28.481,4.688232422,236.2565953,2224.4,6.374107584,-19.12473103,6.03784349,4.448083447
67.3,311.7439,18.1296,28.5037,4.692274024,236.1262017,2231.1,6.372265458,-20.28688579,5.947321585,4.223808131
67.3,311.777,18.0996,28.6866,4.717028164,236.1165821,2237.3,6.361500693,-21.91558885,5.862522245,3.886899655
67,311.6427,17.9193,28.8055,4.686171149,235.952145,2243.4,6.371430562,-23.01266318,5.858748927,3.674502348
66.8,311.6824,17.9095,28.8891,4.699537507,235.9031348,2249.2,6.365706826,-24.40448938,5.96379825,3.109797622
66.2,311.7346,17.8986,29.0821,4.731206476,235.9173487,2254.3,6.352396904,-23.512697,6.219461809,2.897302235
66.4,311.7721,17.8805,29.1138,4.733987441,235.7990186,2258.3,6.350955618,-22.50227829,6.382495595,2.932152182
67,311.8371,17.8884,29.1947,4.752581191,235.7446677,2264.5,6.343409872,-20.77221438,6.662426958,3.026923168
67,311.8763,17.8695,29.2588,4.7605263,235.6494807,2270.3,6.339834332,-19.62957281,6.804577486,3.251916993
66.6,311.9105,17.8469,29.44,4.786442425,235.6567953,2276.3,6.328832683,-18.56069789,6.716588602,3.907641477
66.5,311.7539,17.6496,29.6056,4.756767209,235.523348,2281.2,6.337834204,-18.80215403,6.601256876,4.116501405
66.4,311.8019,17.6387,30.0022,4.820560483,235.7292254,2286.3,6.311536647,-18.87463686,6.109553957,4.805828616
66.8,311.8326,17.6208,30.1759,4.845793605,235.7522445,2291.3,6.30099687,-18.81967187,5.921070251,5.071960177
66.8,311.9226,17.6407,30.0621,4.837265749,235.5065696,2298.4,6.304778122,-22.09230785,5.318728175,4.856955619
67,311.9973,17.6496,29.8096,4.802174402,235.1606318,2304.3,6.319210732,-26.4545801,4.973536134,4.323429001
67.1,312.0496,17.6371,29.346,4.727056725,234.5836395,2311.4,6.349901293,-26.76513601,4.975163065,4.286708331
67,312.0663,17.5936,29.17,4.689082102,234.2453537,2317.3,6.364979306,-29.56735314,4.976738072,3.807701912
66.3,311.9912,17.4592,29.1821,4.654871066,233.9971171,2323.3,6.377127935,-32.68500381,4.989850389,3.321780315
65.7,312.0252,17.4429,29.3371,4.677541777,234.0014832,2327.2,6.367371045,-30.78593514,5.288533961,3.205386303
66.4,311.9287,17.2965,29.4744,4.659319053,233.8699297,2332.5,6.372644127,-28.28467959,5.552215417,3.359733936
66.7,311.9308,17.25,29.4105,4.638181345,233.6600131,2339.5,6.380779601,-26.10792422,5.614974179,3.792026532
66.6,311.9912,17.2499,29.52,4.658649551,233.6136536,2345,6.372174787,-24.23445046,5.253062017,4.686890168
66.4,312.0437,17.23,29.5124,4.655469388,233.418763,2351.7,6.373189001,-24.20396288,5.212831017,4.759818672
66.5,312.0963,17.2276,29.4389,4.646011788,233.224818,2358.1,6.37712405,-23.07739486,4.782208156,5.43581504
66.3,311.9776,17.0481,29.3715,4.586653961,232.8633844,2365.6,6.39933988,-23.62471574,4.803085066,5.376413508
66.2,312.0208,17.0301,29.4796,4.601588146,232.796446,2371,6.392708253,-25.71597455,4.96974928,4.817115479
66.2,312.2766,17.1943,29.4591,4.650738276,232.7129885,2377.5,6.374601277,-25.72229789,5.018396493,4.725080791
66,312.1393,17.0203,29.5598,4.617954849,232.5588298,2383,6.38561968,-28.51626002,5.449139768,3.707139618
65.7,312.3889,17.2048,29.6144,4.683775687,232.6203302,2387.4,6.36093063,-28.31804137,5.460694041,3.670416428
66.1,312.2834,17.0562,29.3758,4.605096563,232.180307,2391.4,6.391640355,-29.46516013,5.572041066,3.324213478
66.6,312.2846,16.9937,29.4627,4.603966547,232.0524851,2397.2,6.391114525,-28.47516029,5.848330935,3.103762568
67,312.1574,16.81,29.5408,4.566181558,231.8252698,2404.1,6.404239806,-26.26466952,6.020536528,3.460298358
67.1,312.2052,16.8023,29.6367,4.581715331,231.770103,2411.3,6.397491627,-22.88778125,6.222247666,4.09890656
66.2,312.0695,16.6199,29.5605,4.520212944,231.435618,2418.1,6.420906468,-21.66996959,6.212338693,4.571684832
65.5,312.1295,16.6177,29.6113,4.530547188,231.3321544,2423.2,6.416422768,-20.01202205,6.215258705,5.092168226
65.5,312.3633,16.7878,29.639,4.586840002,231.3576053,2428,6.395077146,-18.27401377,6.133260207,5.697083485
65.4,312.2289,16.6096,29.5582,4.525539775,231.0328558,2432.3,6.418447163,-18.24093118,6.02833384,5.898435989
66.1,312.2491,16.6001,29.5168,4.5180356,230.9191974,2438.1,6.421527146,-19.88881874,5.74756575,5.69229852
