O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
88,340.2607,-20.4329,17.1968,0.300209578,109.409708,8594.1,9.28720754,-119.722354,7.18871956,-8.72070719
88.2,340.3997,-20.404,17.0417,0.298643623,109.277258,8600.2,9.28972074,-113.306797,7.19006214,-9.12634784
88.3,340.4519,-20.436,16.8196,0.294127433,109.170928,8606.3,9.29651667,-107.60422,7.187965,-9.52145258
88.3,340.4084,-20.5341,16.6341,0.288408421,109.095605,8614.9,9.30492217,-105.394324,7.1920488,-9.69463198
87.7,340.4438,-20.5873,16.5023,0.284974803,108.986553,8622.3,9.31000642,-98.3385537,7.184287,-10.2389494
87.9,340.481,-20.6222,16.2677,0.280225963,108.88997,8629.6,9.31720342,-98.940948,7.20918763,-10.1860469
87.7,340.5274,-20.6488,16.1879,0.278374214,108.802439,8636.3,9.31996577,-94.7871456,7.42783169,-10.372255
87.6,340.4873,-20.7325,16.1675,0.275991006,108.750344,8642.2,9.32334101,-92.8778557,7.70120972,-10.3515967
87.1,340.4858,-20.7824,16.12,0.274044805,108.691185,8648.2,9.32617184,-91.7450877,7.91829384,-10.2998781
87.8,340.5196,-20.8059,16.1155,0.27351882,108.631435,8652.9,9.32690056,-87.5686292,8.19060397,-10.4843248
88.5,340.5035,-20.8685,16.1021,0.271806287,108.587831,8657.1,9.32932763,-84.8823065,8.48162712,-10.5339111
88.7,340.525,-20.9105,16.1058,0.270984009,108.516493,8662,9.33045054,-84.2309407,8.56115745,-10.5481867
88.7,340.5413,-20.9523,16.0853,0.269755597,108.446813,8667.2,9.33220713,-86.3253972,8.40297547,-10.4743463
88.9,340.5991,-20.9578,16.07,0.269533029,108.377108,8671.9,9.33253323,-82.668324,8.70624783,-10.6122946
89,340.6656,-20.9565,16.0592,0.269563235,108.305289,8675.9,9.332491,-82.3202826,8.59768388,-10.7414573
89.5,340.6967,-20.9824,16.0272,0.268537547,108.238665,8680.2,9.33399248,-82.3655238,8.46956241,-10.8463193
90.5,340.7168,-21.0125,16.0478,0.268270107,108.182546,8685.1,9.33429891,-83.1784801,8.57905545,-10.6832069
91.2,340.665,-21.1048,16.0168,0.265568454,108.132897,8690.3,9.33817424,-81.041481,8.81153339,-10.7456778
91.1,340.6464,-21.178,15.8881,0.261791036,108.06211,8696.6,9.34381005,-77.5530338,9.1252212,-10.9059038
90.3,340.6195,-21.2623,15.7425,0.257510335,107.988227,8704.6,9.35021077,-77.2281461,9.19843979,-10.9059088
89.4,340.6406,-21.3214,15.7682,0.256722593,107.899373,8712.8,9.35123728,-74.9362696,9.528891,-10.9266756
88.4,340.6694,-21.3707,15.5686,0.252510147,107.801223,8720.5,9.35767835,-72.9687749,9.72111428,-11.0335807
88.3,340.6854,-21.4186,15.6064,0.252160072,107.730655,8727.1,9.35806236,-71.6584612,9.84282533,-11.1204789
89.1,340.7156,-21.45,15.6049,0.251557028,107.661441,8732.3,9.35890195,-72.7503151,9.70609172,-11.1030442
89.7,340.764,-21.465,15.5375,0.250286399,107.586067,8737,9.36084972,-74.0073733,9.51817247,-11.1071215
90.2,340.7494,-21.5242,15.5505,0.249225183,107.536619,8740.9,9.36231716,-75.0504052,9.31501698,-11.1595016
90.7,340.7426,-21.5789,15.5267,0.24769632,107.480573,8745.1,9.36453971,-76.0949411,9.12084263,-11.2033246
90.5,340.7629,-21.6078,15.5567,0.24762918,107.427518,8750.3,9.36454672,-76.7674121,9.24401199,-11.0295966
90.3,340.8593,-21.5822,15.5596,0.248450632,107.350812,8756.3,9.36333879,-77.1184427,9.09340972,-11.1139327
90.2,340.9791,-21.5517,15.4976,0.248396486,107.250504,8761,9.3635288,-76.8861242,9.13096692,-11.1111988
90.9,340.9198,-21.6523,15.4715,0.245764243,107.198073,8765.2,9.36733884,-76.4052083,9.2353264,-11.1045884
91.3,340.8248,-21.7715,15.4054,0.242053823,107.165619,8770.2,9.37280354,-76.6087983,9.18859458,-11.143288
91,340.8182,-21.8215,15.3969,0.240899236,107.114891,8775.2,9.37446478,-75.6920484,9.19036902,-11.2681845
90.7,340.8239,-21.86,15.3977,0.240149573,107.066754,8780.5,9.37552444,-75.0724773,9.18842466,-11.3589151
91.2,340.8799,-21.862,15.3481,0.239475384,107.000082,8786.2,9.37658695,-75.123963,9.18842466,-11.3589151
90.9,340.923,-21.8839,15.3898,0.239795638,106.929633,8792.2,9.37600601,-75.1801917,9.18112422,-11.3677733
90.2,340.9171,-21.9488,15.2921,0.236970794,106.857999,8797,9.38027509,-75.24908,9.16354832,-11.3891344
90,340.895,-22.0317,15.2922,0.235283698,106.788421,8801.8,9.38268444,-75.7031909,9.1864986,-11.3328097
89.9,340.8933,-22.0877,15.2426,0.233419497,106.725388,8806,9.38546882,-76.5377035,9.17181095,-11.2555745
89.8,340.8983,-22.12,15.2025,0.232187716,106.682274,8810.9,9.38732651,-76.3665529,9.1571045,-11.2989666
90.6,340.9697,-22.1086,15.2765,0.233714278,106.620104,8814.8,9.38493104,-78.5704623,9.19838772,-11.0011483
90.6,341.1002,-22.0574,15.1343,0.232841007,106.529999,8819.3,9.38648897,-79.6088182,9.16976307,-10.8992081
90,341.1582,-22.05,15.26,0.235061511,106.481146,8824,9.38297791,-83.1759763,9.06575061,-10.5861264
90.1,341.1895,-22.0708,15.2259,0.234204478,106.421871,8828.8,9.38427393,-84.4249018,8.97352142,-10.5370687
90.6,341.096,-22.1858,15.0431,0.228956452,106.385403,8832.9,9.39226973,-83.157648,8.87539998,-10.778751
91.7,340.989,-22.3146,14.8675,0.223610452,106.34825,8838.3,9.4004119,-83.836549,8.67198134,-10.8960839
91.5,340.9585,-22.3895,14.7985,0.221110117,106.294203,8844.4,9.4041866,-84.2889558,8.48168724,-11.0150872
91.4,340.9033,-22.4854,14.7081,0.217878915,106.240479,8851.4,9.40908034,-84.4182024,8.3052181,-11.1567247
90.6,340.8606,-22.5704,14.725,0.216479851,106.194267,8858.4,9.41107067,-82.8390199,8.24373504,-11.3852191
90,340.8241,-22.6528,14.7908,0.215869639,106.143246,8864.1,9.41180152,-83.8668901,8.18916798,-11.3358269
89.8,340.8367,-22.698,14.73,0.214195151,106.075991,8869,9.4143638,-85.1241166,8.14471204,-11.2514784
90.4,340.8947,-22.7018,14.768,0.214806751,106.010981,8873.8,9.41336566,-84.8869022,8.1558356,-11.2725601
90.7,340.8792,-22.7546,14.7532,0.213602347,105.970297,8877.9,9.41514876,-84.3316429,8.20147979,-11.3077803
91,340.9006,-22.7803,14.7587,0.213269407,105.917768,8881.8,9.41560849,-86.5461371,8.21105809,-11.0852744
91.3,340.8922,-22.8383,14.8619,0.213699131,105.865852,8885.8,9.41473856,-88.3150411,8.27582387,-10.8753404
91.4,340.8526,-22.9195,14.8134,0.211459448,105.818243,8890.2,9.41811406,-88.5093096,8.39951944,-10.7774287
90.9,340.8501,-22.9678,14.7578,0.209810596,105.761648,8895.3,9.42063843,-89.9996991,8.42392585,-10.6258346
90.6,340.8183,-23.0342,14.7646,0.208664799,105.723735,8901,9.42229715,-91.0965438,8.37190085,-10.577872
90.8,340.8439,-23.0584,14.8325,0.209256066,105.670368,8906.3,9.42126639,-91.4144736,8.33918851,-10.5824264
90.9,340.8451,-23.1048,14.8825,0.209141412,105.621014,8912.2,9.42131379,-92.6858775,8.19010219,-10.5935056
90.7,340.8265,-23.1616,14.9016,0.208365858,105.580168,8917.4,9.42240285,-93.8349055,8.09300405,-10.5774791
91,340.8307,-23.2088,14.9531,0.208264652,105.524912,8923.1,9.42242663,-94.9832004,7.97107136,-10.5806583
91.2,340.8868,-23.2247,15.0087,0.208879114,105.449286,8928.3,9.42138146,-97.090924,7.73383649,-10.5836043
90.7,341.005,-23.19,15.0425,0.210221874,105.360784,8934.5,9.41930604,-97.9311741,7.59999375,-10.6116847
90.5,340.9487,-23.2808,15.0713,0.208891735,105.323121,8939.9,9.42119338,-96.994337,7.57957386,-10.7207197
91.4,340.8716,-23.3845,15.1199,0.207576007,105.290952,8944.1,9.42302299,-96.7287817,7.51373238,-10.8068189
92.1,340.9186,-23.3978,15.0127,0.205968557,105.222601,8949.3,9.42559936,-96.7896025,7.51441741,-10.8078042
92.6,340.9811,-23.4118,14.7999,0.202943416,105.128075,8955.7,9.43048632,-97.1924311,7.50242941,-10.7905621
92,340.9525,-23.4892,14.4974,0.197435327,105.06175,8962.6,9.43925548,-97.181757,7.51070684,-10.8024673
91.4,340.9628,-23.5406,14.2743,0.193574182,104.983464,8969.6,9.44542945,-97.103981,7.51995472,-10.8157683
91.9,340.9647,-23.6048,14.0705,0.189779477,104.901405,8976.6,9.45147455,-97.2818068,7.50635819,-10.8255741
91.8,341.067,-23.59,13.93,0.188316337,104.802851,8982.2,9.45391754,-95.8417897,7.52637614,-10.9346245
91.7,341.119,-23.604,13.9253,0.188133023,104.729979,8987.2,9.4541805,-93.5631939,7.61597256,-11.0744753
91.7,341.1568,-23.6266,13.8866,0.187320406,104.664956,8991.9,9.45545432,-89.9684095,7.79075064,-11.2844851
91.9,341.3206,-23.5554,13.7965,0.187547191,104.563734,8996.1,9.45527494,-85.7019897,8.22557309,-11.3837927
92.1,341.3546,-23.5726,13.7369,0.18653159,104.505169,9000,9.45689693,-82.5502405,8.6091356,-11.4373713
92.2,341.3865,-23.597,13.6554,0.185100348,104.442039,9004.2,9.45918429,-81.6687745,8.8860593,-11.3297569
91.7,341.3766,-23.6524,13.5881,0.183308881,104.387658,9009.5,9.46198447,-80.9750937,9.1593001,-11.2039564
90.7,341.4313,-23.6627,13.5063,0.182145422,104.316309,9015.4,9.46387353,-82.8600433,9.16894952,-10.9889938
90.8,341.4619,-23.6804,13.4726,0.181476733,104.26217,9020,9.46492876,-83.3623516,9.25080174,-10.871116
91.5,341.4547,-23.7226,13.475,0.180851103,104.221585,9024,9.46584918,-86.0627326,9.15742985,-10.6646662
91.7,341.4421,-23.7752,13.4625,0.179853857,104.177905,9028.3,9.46735663,-94.2565316,8.63225847,-10.3027803
91.6,341.413,-23.8349,13.465,0.178924599,104.143669,9033.2,9.46873527,-100.098367,8.29062181,-10.0821133
91.7,341.4022,-23.8926,13.4525,0.177863363,104.092503,9038,9.47033932,-104.948583,7.99157263,-9.94427338
91.2,341.399,-23.9414,13.4343,0.176883437,104.040972,9042.4,9.47183412,-106.544248,7.74191376,-10.0294136
90.8,341.4162,-23.9727,13.3863,0.175811563,103.988048,9047.4,9.47352807,-108.866801,7.49543449,-10.0543586
91.4,341.4472,-23.9929,13.4352,0.176207189,103.935163,9051.8,9.47282089,-105.228777,7.73790694,-10.1473108
92.2,341.4451,-24.0404,13.4344,0.175485508,103.88387,9055,9.47389441,-102.234287,8.00458893,-10.1849238
92.5,341.4494,-24.0903,13.3784,0.174022669,103.821793,9059.4,9.4761924,-97.8472226,8.42712633,-10.2247759
92.2,341.4386,-24.1538,13.3583,0.172805733,103.763048,9064.9,9.47805099,-96.3172671,8.67429467,-10.168902
91.7,341.4439,-24.2005,13.3643,0.172203622,103.708611,9071.8,9.47893308,-91.8345611,9.102512,-10.2373891
91.4,341.4629,-24.2379,13.3385,0.171358508,103.646351,9078.6,9.48024362,-90.7777125,9.23305698,-10.2399631
91.1,341.4727,-24.2835,13.3665,0.171071779,103.586157,9084.5,9.48060585,-90.5379163,9.2922616,-10.2241365
91,341.4256,-24.3652,13.3128,0.169119582,103.545123,9089.4,9.48365173,-90.6727477,9.35260166,-10.1729089
90.2,341.3828,-24.4402,13.3532,0.168474782,103.511718,9094,9.4845401,-91.0100075,9.22181652,-10.2734808
90,341.3938,-24.4745,13.4231,0.168882367,103.464636,9097.9,9.48377508,-90.8073671,9.155484,-10.3624145
90.8,341.4328,-24.49,13.33,0.167549038,103.407253,9102.1,9.48596117,-91.5790008,9.04234774,-10.3905983
91.7,341.5069,-24.4871,13.3532,0.16799104,103.344713,9106.7,9.48523073,-91.7099544,8.89483331,-10.5083775
91.7,341.5804,-24.4828,13.3769,0.168478872,103.272325,9112.4,9.48442748,-95.0202386,8.43681522,-10.5764884
91.6,341.6137,-24.5151,13.2928,0.167019375,103.196445,9117.4,9.4867834,-97.4041031,7.94902857,-10.7503416
91.4,341.5704,-24.6019,13.3031,0.165836878,103.15044,9122.6,9.48854565,-97.921226,7.85892842,-10.7893011
91.2,341.5236,-24.6763,13.3276,0.16501104,103.119206,9127.2,9.48974486,-100.208184,7.49239686,-10.8753386
91.3,341.4672,-24.7526,13.3725,0.164392795,103.098829,9131.3,9.49059377,-103.912534,7.08840345,-10.8735889
91.9,341.47,-24.79,13.38,0.163967634,103.053408,9136.4,9.49121502,-104.768346,7.00543444,-10.8731402
91.3,341.5363,-24.7874,13.3672,0.163958174,102.986345,9141.5,9.49123719,-106.703089,6.79735959,-10.8696045
90.2,341.6155,-24.7856,13.3581,0.164000994,102.907222,9147.4,9.49116981,-105.792765,6.79808417,-10.9386787
90.6,341.6306,-24.8245,13.4137,0.164166212,102.848569,9152.1,9.49079831,-103.560494,6.79564102,-11.1112316
91.8,341.5834,-24.913,13.3729,0.162351727,102.801096,9156.1,9.49362716,-103.624299,6.81951557,-11.1064529
91.7,341.5586,-24.9847,13.3603,0.161164757,102.748599,9160.5,9.49544814,-102.895273,6.89785136,-11.1250954
91.7,341.5496,-25.0437,13.3,0.159611536,102.692771,9166.9,9.49791868,-103.630763,6.87591573,-11.0968077
91,341.5568,-25.0915,13.3115,0.159105037,102.635594,9173.4,9.49865749,-104.854884,6.83548435,-11.0433919
90.9,341.5768,-25.1352,13.3395,0.158875996,102.568142,9179.6,9.49893951,-102.863056,6.92024099,-11.1488631
91.1,341.6095,-25.1598,13.3247,0.158416576,102.507724,9185.2,9.49965512,-101.140427,6.99259949,-11.2428267
91.1,341.6125,-25.2042,13.3771,0.158441679,102.457056,9190.2,9.49950781,-101.924271,6.96685351,-11.2086716
91,341.6128,-25.2527,13.4215,0.158304784,102.407558,9195.1,9.49962385,-104.604487,6.8499959,-11.0910885
91.9,341.6484,-25.2727,13.5233,0.159289343,102.35292,9199,9.49791656,-105.006567,6.76605204,-11.1189743
92.7,341.6345,-25.3203,13.6449,0.160046096,102.318437,9203.3,9.49652732,-102.440981,6.81664356,-11.2873366
93.1,341.6321,-25.3646,13.6183,0.159119773,102.274081,9208.5,9.49798382,-101.643433,6.8611379,-11.3307811
93,341.6356,-25.4111,13.5538,0.157741486,102.216599,9213.7,9.50019998,-103.300061,6.81305882,-11.2454445
92.4,341.6455,-25.4611,13.4362,0.155715541,102.149052,9219.6,9.50350599,-104.701094,6.85995898,-11.1245408
92.3,341.6415,-25.5275,13.3475,0.1537982,102.079176,9225.5,9.50659597,-110.641752,6.78414219,-10.7656163
91.8,341.6607,-25.5676,13.2775,0.152494808,102.012925,9231.5,9.50871154,-114.812794,6.77271126,-10.5059689
91.6,341.6437,-25.6341,13.2785,0.15160865,101.958903,9237.4,9.5100619,-118.181698,6.73823758,-10.3271349
91.3,341.6751,-25.6647,13.2552,0.150994877,101.890867,9242.3,9.51103358,-122.309275,6.64460899,-10.1450974
91.8,341.7438,-25.6669,13.1396,0.149751348,101.815384,9247.2,9.5131396,-121.607559,6.62888977,-10.2012014
92.2,341.7188,-25.732,13.1652,0.149166578,101.771125,9252,9.51398629,-117.671247,6.66568759,-10.4292205
92.4,341.7145,-25.7791,13.1137,0.147972924,101.723785,9256.4,9.5159101,-113.016331,6.76178471,-10.6764789
92.6,341.7266,-25.8185,12.9772,0.145953095,101.664335,9262.1,9.51926025,-110.231819,6.92805866,-10.7681058
92.7,341.7545,-25.85,12.9101,0.144846877,101.598195,9267.2,9.52107551,-110.010617,6.99195777,-10.7502327
93,341.8298,-25.85,12.832,0.144082309,101.516978,9273,9.5223787,-110.482503,7.00169575,-10.7159515
92.9,341.9008,-25.8615,12.8308,0.144027498,101.433287,9278.2,9.52244707,-114.351379,7.00161741,-10.4597995
93.1,341.8983,-25.9221,12.8133,0.143076752,101.370134,9283.1,9.52393704,-119.082137,6.99270269,-10.1719732
93.2,341.8468,-26.0199,12.8467,0.14216795,101.319248,9288.1,9.52527732,-125.078761,6.97421757,-9.83521928
93.1,341.8211,-26.0944,12.8,0.140701324,101.266438,9293.1,9.52762468,-130.289091,6.86569559,-9.62623865
92.4,341.8633,-26.1176,12.8202,0.140703827,101.19712,9298.3,9.52757077,-134.448798,6.64403311,-9.56349936
93,341.9077,-26.1332,12.8687,0.141106624,101.138546,9302.9,9.52684816,-134.806058,6.4077761,-9.7100828
94,342.0101,-26.11,12.8265,0.141078814,101.053197,9306.9,9.5269455,-130.940352,6.33090832,-9.96334186
94.4,342.0699,-26.124,12.7937,0.140629344,100.978656,9312.4,9.52768453,-125.55587,6.32823148,-10.2663083
94.1,342.0459,-26.1846,12.7166,0.139017126,100.935354,9318.8,9.53031606,-122.192036,6.39993984,-10.4277726
93.1,342.0329,-26.2339,12.6628,0.137819763,100.895014,9324.1,9.53226441,-112.009311,6.6187303,-10.9417912
93,342.0389,-26.2728,12.6783,0.137533909,100.846945,9328.4,9.53267304,-105.764381,6.76278772,-11.2977811
93.5,342.0839,-26.2919,12.6702,0.137280147,100.781373,9333.5,9.53306842,-102.341674,6.80376636,-11.5341094
94,342.1132,-26.3285,12.5972,0.136100833,100.707427,9338.7,9.53501664,-98.1648204,6.75131399,-11.8992545
93.9,342.1547,-26.35,12.5957,0.135887477,100.642942,9344.4,9.53533846,-96.6710483,6.69988198,-12.0564684
93.3,342.2243,-26.353,12.5887,0.135873128,100.568342,9349.5,9.53535688,-98.7252989,6.52550255,-11.9923627
92.9,342.2552,-26.3747,12.5077,0.134787882,100.510663,9354.2,9.53717703,-103.058679,6.37025596,-11.7530404
93.7,342.215,-26.4359,12.4271,0.133152256,100.486354,9358.4,9.53986508,-106.977651,6.31662336,-11.5115399
94.6,342.17,-26.5144,12.4229,0.132142309,100.448956,9363.7,9.5414448,-110.919443,6.29223173,-11.2694743
94.1,342.1895,-26.5592,12.3962,0.131373701,100.379554,9370.2,9.54267909,-111.73192,6.26585056,-11.2407929
93.8,342.227,-26.5947,12.3082,0.130087992,100.301553,9377.4,9.54482571,-112.680854,6.28560608,-11.177357
93.6,342.244,-26.6506,12.3035,0.12943105,100.224347,9385.4,9.54584839,-112.09569,6.26391194,-11.2407286
93.5,342.2601,-26.7157,12.3569,0.129277325,100.142952,9393.2,9.54598445,-111.978794,6.3607151,-11.2078576
93.2,342.3044,-26.744,12.32,0.128635975,100.063958,9399.8,9.54703689,-111.725018,6.34991965,-11.2393676
93,342.4107,-26.733,12.2713,0.12838798,99.9670059,9405.8,9.54748744,-115.124799,6.14152032,-11.139126
93.3,342.4471,-26.7698,12.3399,0.128743354,99.8913996,9411.7,9.54680009,-117.33491,6.07241757,-11.0485184
93.9,342.4054,-26.8488,12.3769,0.12818871,99.8522444,9416.3,9.54760328,-123.646503,5.72611409,-10.8769178
94.3,342.4101,-26.89,12.37,0.127663906,99.8041037,9420.6,9.54843061,-127.746364,5.27580098,-10.8892573
94.5,342.4871,-26.89,12.3799,0.127867428,99.7256439,9425.7,9.54807816,-126.426199,5.33066371,-10.9363102
95.1,342.5799,-26.8963,12.4222,0.128352706,99.6284726,9430.6,9.54722541,-124.861202,5.41822838,-10.9822478
96.1,342.6119,-26.9293,12.4571,0.128385054,99.5628711,9435.6,9.54710404,-124.08383,5.49737685,-10.9929555
96.3,342.6094,-26.9889,12.4489,0.12763225,99.5024392,9440.9,9.54829056,-116.23732,5.85887038,-11.2775065
96.3,342.5643,-27.0671,12.4698,0.126920072,99.4654828,9446.3,9.54937174,-111.03266,6.16695033,-11.4610796
97,342.4853,-27.1667,12.4419,0.125436609,99.4411234,9450.2,9.55175291,-104.883754,6.55791944,-11.6906643
97.5,342.4584,-27.23,12.4572,0.12486456,99.4016818,9454.8,9.55262446,-101.010502,6.84482464,-11.8319654
97.4,342.5093,-27.2478,12.4437,0.124598894,99.3320447,9462.1,9.55305206,-103.531199,6.74885451,-11.7022794
97.6,342.496,-27.3221,12.4709,0.124045402,99.2685618,9469.3,9.55387182,-106.375997,6.79462015,-11.4799276
97.8,342.4478,-27.4272,12.4121,0.122271013,99.2042207,9477.1,9.55676217,-110.404768,6.58970207,-11.3342967
97.3,342.4269,-27.5008,12.4616,0.121942648,99.1505881,9484.2,9.55719504,-120.146403,6.1257715,-10.9877806
97.3,342.4459,-27.5604,12.5109,0.121808017,99.0728243,9492.7,9.55731684,-124.173857,6.13004801,-10.7623453
97.4,342.4236,-27.6457,12.4848,0.120620302,99.0053298,9501.1,9.55923067,-134.208609,6.20334657,-10.1868455
97.1,342.4627,-27.699,12.5,0.12025443,98.9083547,9509.1,9.55977023,-135.272924,6.41821763,-10.0089251
97.6,342.5062,-27.7388,12.5888,0.12073762,98.8275592,9515.6,9.55884993,-136.021753,6.60235748,-9.85835183
97.5,342.5101,-27.7944,12.6588,0.120818349,98.77092,9520.2,9.55860364,-137.478556,6.99499763,-9.51557188
97.8,342.5111,-27.8362,12.7082,0.120834946,98.7370598,9523.9,9.55849555,-138.863899,6.96264014,-9.47370269
98.2,342.5082,-27.8718,12.6627,0.120022753,98.7012922,9527.4,9.55985101,-141.738046,6.82415888,-9.43309699
98.3,342.4971,-27.93,12.7062,0.119805139,98.6542497,9532.2,9.56012304,-141.102093,6.54924177,-9.66770046
98.4,342.5571,-27.9271,12.8102,0.120891722,98.5992661,9536.4,9.55822405,-139.378138,6.22050906,-9.97010628
98.2,342.6143,-27.9337,12.8573,0.121336442,98.5365967,9541.4,9.55743231,-138.019523,5.98197582,-10.1862933
98,342.6062,-27.9784,12.8695,0.120963648,98.4994646,9545.8,9.55800076,-134.397452,6.04633616,-10.3399373
98.6,342.5921,-28.0312,12.9107,0.120770833,98.4597866,9549.2,9.55823876,-128.15578,6.04435717,-10.6819731
99.1,342.5188,-28.1298,12.896,0.119498267,98.4320405,9553.8,9.56028627,-121.004845,6.13172726,-11.057468
98.9,342.4888,-28.2057,12.9242,0.118927533,98.381391,9559.7,9.56114684,-114.193527,6.39809225,-11.3477908
98.1,342.5107,-28.243,12.9514,0.118811186,98.3229211,9565.7,9.56128162,-112.909624,6.7174396,-11.2570816
98.1,342.5046,-28.3032,12.9521,0.118181644,98.2657106,9571.6,9.5622768,-110.252183,7.07436487,-11.2345965
98.3,342.5539,-28.3221,12.9728,0.118233038,98.1971298,9577.1,9.56215113,-113.346901,6.99727024,-11.074192
97.9,342.5873,-28.3558,12.9244,0.1174803,98.1288296,9583.7,9.56341388,-118.350621,6.9720059,-10.767353
97.4,342.6118,-28.3964,12.9717,0.117518857,98.0625467,9589.5,9.56327069,-125.848949,6.890835,-10.3657697
97.8,342.5479,-28.4888,13.0128,0.116853305,98.0339954,9594.6,9.56427294,-131.42988,6.76266502,-10.1446372
97.8,342.4882,-28.5794,13.0635,0.116304118,97.9986894,9599.5,9.56507505,-137.288666,6.65866956,-9.91161178
98,342.4668,-28.65,13.0873,0.115763115,97.9489701,9604.2,9.56590091,-137.673142,6.70122516,-9.87418943
98.8,342.5286,-28.6533,13.0001,0.115031259,97.8811463,9609,9.56718832,-140.094341,6.65673921,-9.7831528
99,342.56,-28.6831,12.9833,0.114616579,97.8185703,9614.6,9.56786725,-138.66874,6.74023422,-9.80710164
98.4,342.5665,-28.7332,12.9932,0.114203127,97.7609463,9619.6,9.56850771,-138.114632,6.79491498,-9.80776269
