O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
61.1,306.6689,34.3368,52.4814,17.72944078,367.0200042,43,4.129330327,-279.4956875,0.0874847223,0.01579979
61.2,306.6743,34.3388,52.4262,17.71329197,366.9011559,42.1,4.130824098,-715.4236637,0.055,1.010333609e-17
61.2,306.7522,34.4093,52.2294,17.71769705,366.7862237,42,4.131468589,-825.5661029,0.05,9.184850994e-18
61.4,306.9379,34.6002,52.3081,17.93490731,367.8658062,41.1,4.114756378,-686.4593955,0.05,9.184850994e-18
61.2,306.9489,34.62,52.2304,17.92589643,367.8185893,41.9,4.11585255,-135.8544749,-0.05302941574,-0.09944431138
60.9,306.9693,34.6377,52.2111,17.93753208,367.85274,42.9,4.11507598,-120.8025777,0,-0.12
60.6,306.6901,34.3599,52.14,17.63539098,366.4019871,43.9,4.138226828,-118.9107973,0.1344511784,-0.02879462829
60.7,307.0077,34.6751,52.0087,17.9049194,367.5867729,45.7,4.118539887,-16.54174357,-0.225953498,-0.2413325024
60.7,307.0468,34.712,51.99,17.93618248,367.7099564,46.9,4.116293186,-13.82356487,0,-0.36
60.5,307.0683,34.7369,51.99,17.96050482,367.8375963,46.1,4.114493593,-12.61510602,0,-0.369
60.5,307.117,34.7843,51.9546,17.9960423,367.9818369,46,4.112033852,-11.38684871,0,-0.3789
60.2,307.3215,34.9911,51.8451,18.16638988,368.7283949,47.7,4.100057121,-8.432126154,0,-0.3975
60.1,307.1423,34.8123,51.804,17.97092665,367.7921401,48,4.11467875,-11.9430231,0,-0.374
60.1,307.0848,34.753,51.764,17.89771773,367.4201603,47.1,4.120334413,-12.17586839,0,-0.379
60,306.7804,34.4457,51.76,17.59109405,365.9694652,47,4.143551182,-14.47435252,0,-0.3979
60.1,306.7698,34.4365,51.8042,17.59665724,366.0294624,46.1,4.142905001,-16.99842762,0,-0.3646
60.2,306.6969,34.3612,51.5212,17.42619619,365.0672931,46.9,4.157509509,-18.08429857,0,-0.3688
60.5,306.6315,34.3068,51.4627,17.35083164,364.7258786,47,4.163720855,-17.9134668,0,-0.3786
60.6,306.6293,34.3,51.496,17.35641383,364.7533153,47,4.163098227,-16.26360965,0,-0.398
60.6,306.5594,34.2285,51.5,17.28851177,364.4305224,48.8,4.168392562,-34.83619087,0.2041703112,-0.197121597
60.5,306.6217,34.2907,51.3852,17.30997538,364.4692279,49.9,4.167304971,-35.55964398,0.04265245116,-0.2755180727
60.3,306.6555,34.3175,51.3263,17.3175395,364.4428285,50.9,4.166995032,-46.21064341,0.04543831946,-0.2407495776
60.2,306.6581,34.32,51.32,17.31782356,364.4407542,52.7,4.167005632,-49.78495314,0.06761004071,-0.2302800087
60.3,306.6481,34.311,51.5627,17.39144365,364.9234308,53.9,4.159995042,-47.16225457,0.07367281849,-0.2378514575
60.4,306.6184,34.2743,51.4203,17.30874034,364.4290006,54,4.167176593,-24.9056461,-0.207694775,-0.2794747224
60.7,306.7052,34.3496,51.1171,17.28080009,364.0908716,51.3,4.170920475,-21.25644495,0,-0.36
60.7,306.931,34.5871,51.0975,17.50360067,365.1665382,51.9,4.153697621,-14.91155187,0,-0.3949
60.7,306.747,34.4128,51.0827,17.32627792,364.3651103,51.1,4.167594952,-13.91733295,0,-0.4345
60.8,306.9303,34.6045,51.098,17.51717537,365.3005555,51,4.152703244,-6.820533621,0,-0.5747
60.7,306.7096,34.3802,51.0732,17.29013167,364.2140829,50.1,4.170499443,-6.936409624,0,-0.6168
60.6,306.6597,34.3323,51.1495,17.26936699,364.1649053,50,4.171737812,-7.065438097,0,-0.62
60.6,306.6238,34.3038,51.1076,17.22608889,363.9662322,50,4.175391373,-8.611475277,0,-0.5676
60.6,306.6199,34.3,51.1086,17.22275214,363.951151,50,4.175649762,-7.430958051,0,-0.6118
60.6,306.2729,33.9592,51.11,16.89486001,362.4434006,50,4.201932629,-8.901696544,0,-0.62
60.7,306.2793,33.9735,50.9852,16.86507224,362.2700793,50.9,4.205038707,-10.8111611,0,-0.5665
60.8,306.2338,33.9271,50.9965,16.82516334,362.082753,51,4.208229247,-11.36416295,0,-0.56
60.9,306.2052,33.9026,51.0785,16.82841056,362.1585446,51,4.207545441,-36.12192758,0,-0.3158
61.1,306.1856,33.8742,51.09,16.80684016,362.0339023,51,4.209224545,-43.88355003,0,-0.2886
61.2,306.0639,33.7446,51.3498,16.77171976,361.9784347,56.4,4.210715648,-412.7611443,-0.03275400787,0.09649240886
61.2,306.207,33.8906,51.3711,16.91690215,362.6798709,61.5,4.198770431,-60.66409826,-0.08898729991,-0.252052674
61.2,306.5383,34.2188,51.3082,17.21164937,364.0136777,66.4,4.175488161,-43.33772386,0,-0.2988
61.5,306.329,34.016,51.2303,16.98911184,362.9526451,72.2,4.193679042,-50.05049551,0,-0.3087
61.7,306.2498,33.9456,51.2544,16.92824857,362.7137242,79,4.198496164,-53.4401557,0,-0.3186
61.5,306.1115,33.8147,51.2063,16.78624072,362.0560495,80.9,4.210345836,-61.58856038,0,-0.3111
61.4,306.1512,33.8535,51.2445,16.83600567,362.3029164,81.9,4.206069407,-54.99009087,0,-0.3278
61.5,306.1686,33.8688,51.2852,16.86438577,362.4509837,82.9,4.203537081,-51.6306536,0,-0.3388
61.2,306.1691,33.8613,51.29,16.86037182,362.4048872,83.9,4.203814911,-47.12847362,0,-0.3574
61.3,306.1079,33.7997,51.2814,16.79908635,362.113236,80.6,4.208865021,-35.22593521,0,-0.4117
61.4,305.8821,33.575,51.5756,16.68325033,361.7334836,78.2,4.216864238,-34.80348805,0,-0.429
61.2,305.7813,33.4787,51.7971,16.66389554,361.7762442,75.3,4.217327683,-34.64882745,0,-0.43
61.2,305.8222,33.514,51.952,16.7486106,362.2353862,72.4,4.209520038,-126.313337,0,-0.2187
61.4,305.7576,33.4503,52.031,16.71389992,362.1173229,71.1,4.211972607,-10148.57734,-0.009648235945,0.0225202474
61.5,305.7453,33.44,51.429,16.50863527,360.8443158,70.1,4.23218137,-Inf,0,0
61.6,305.7826,33.4758,51.6521,16.61488417,361.4534141,70,4.222135008,-442.3368105,-1.424264227e-17,0.1163
61.7,305.7523,33.4444,51.7256,16.60943261,361.4632859,69.1,4.222203623,-63.00690356,-3.771912141e-17,0.308
61.6,305.7304,33.4224,51.6333,16.55889218,361.1777046,69,4.226897946,-49.97070024,-4.256872274e-17,0.3476
61.8,305.7454,33.4374,51.5417,16.5432409,361.0560475,69,4.22868428,-32.77066268,-5.245162241e-17,0.4283
61.9,305.754,33.4486,51.4181,16.51312531,360.8595905,69,4.231861618,-30.98959034,-5.388445916e-17,0.44
61.9,305.9814,33.6737,51.5879,16.78066864,362.1933584,68.1,4.20877613,-26.42282959,-5.497439481e-17,0.4489
61.8,305.7777,33.4688,51.8945,16.68737947,361.914493,68,4.214861729,-25.51073973,-0.1061556827,0.4647298796
61.8,305.4823,33.176,51.4548,16.27216465,359.7502015,67.1,4.252097876,-42.38127422,-0.08630384965,0.3823815445
61.8,305.6807,33.3747,51.4248,16.44661516,360.5482606,67,4.237420157,-62.37526421,-0.08863821143,0.2974750871
61.9,305.7349,33.4272,51.473,16.51144717,360.8708113,67,4.231707279,-73.42011867,-0.09956180209,0.2646947063
62.1,305.7362,33.43,51.48,16.51599843,360.9024411,67,4.231294192,-79.78799732,-0.1763929144,0.2058658538
62,305.7449,33.4389,51.5244,16.53870355,361.0322682,66.1,4.22915967,-104.700365,-0.1627182942,0.1688579484
62.1,305.7284,33.4224,51.5564,16.53348622,361.0280062,65.1,4.229432181,-81.13803736,-0.1810064015,0.1938239475
62,305.7234,33.42,51.56,16.53191317,361.0324512,65,4.229553143,-89.38433154,-0.1890035217,0.1675840947
62,305.7299,33.4286,51.663,16.57299416,361.2859296,65,4.22558692,-79.4078336,-0.184944022,0.1928511051
62.2,305.7301,33.43,51.6354,16.56519634,361.2381353,65,4.226384314,-60.66804303,-0.1480840229,0.2674389877
62.5,305.7211,33.4211,51.5944,16.5434206,361.1177515,65,4.228421012,-56.01448882,-0.1462633429,0.2833800355
62.5,305.7156,33.4112,51.7481,16.58474623,361.3759151,64.1,4.224156128,-49.32441478,-0.1548400896,0.2999971777
62.6,306.0415,33.74,52.3952,17.10867991,364.1832249,64,4.17811006,-38.9968515,-0.1599310996,0.309860829
62.5,306.1107,33.8072,52.3442,17.15727017,364.3747014,64,4.174496167,-37.43943837,-0.0619285555,0.3444776539
62.1,306.1292,33.8367,52.427,17.21106072,364.7146496,64,4.16984596,-40.82649507,-0.09805252916,0.3173996558
62.4,305.8726,33.5736,52.3778,16.94254606,363.4032034,63.1,4.191546339,-41.92818446,-0.1095523115,0.3300956392
62.4,305.7548,33.4522,52.1504,16.75360629,362.3829851,63,4.208102556,-43.9078152,-0.07989961006,0.3407580554
62.2,305.8497,33.5441,52.094,16.82293338,362.6689371,62.1,4.202704996,-37.76391938,-0.07937309261,0.3586212517
62.2,306.0565,33.7402,52.3818,17.10736205,364.1133042,61.1,4.178238528,-31.5822636,-0.08181500915,0.3696542496
62.2,306.1112,33.7967,52.43,17.17757766,364.4754048,60.1,4.172415104,-27.29596537,-0.08596410628,0.3884005824
62.1,305.7787,33.4629,52.155,16.76775116,362.4020422,58.2,4.206877469,-37.21316081,-0.05028505027,0.3610147694
62,305.7992,33.4814,52.8306,17.00530981,363.8652531,57.1,4.184125756,-34.81122056,-0.0471806398,0.3657696368
61.8,305.6044,33.282,52.7134,16.77777237,362.7172864,56.1,4.203181759,-33.89455469,-0.0495473476,0.3841176257
61.9,305.5799,33.2586,52.1399,16.57110585,361.4543481,55.1,4.223216695,-30.79454157,-0.05208036459,0.4037549326
62.1,305.3505,33.0312,51.6347,16.19848603,359.4530617,55,4.257451741,-29.62004643,-0.05570078788,0.4318223966
62.4,305.2914,32.9733,51.6604,16.15335765,359.2583084,54.2,4.261218525,-27.078064,-0.0584257001,0.4529473784
62.3,305.2863,32.97,51.9931,16.25504801,359.914647,53.1,4.250732594,-23.301699,-0.06218684655,0.4821058039
62.3,305.3033,32.9873,52.0053,16.27485705,360.0139037,53,4.248971762,-46.51964151,-0.04382886984,0.3397849175
62.5,305.6091,33.2967,51.9549,16.54570033,361.2715119,52.1,4.226321042,-46.58982548,-0.04093764842,0.3173706176
62.6,305.6813,33.3727,52.1379,16.67543686,361.9894871,52,4.214595495,-50.08657935,-0.04523257406,0.2995036298
62.5,305.6801,33.38,52.0996,16.66827573,361.9689555,51.1,4.215411897,-44.67363906,-0.0485883016,0.3138613339
62.6,305.6781,33.3712,52.0725,16.65256219,361.8544776,51,4.216831816,-41.77710367,-0.05030174297,0.3249294918
62.6,305.9205,33.6125,52.3818,16.98281296,363.5612741,51,4.188249059,-85.13787195,-0.04025579421,0.2136404246
62.7,305.7182,33.4102,52.2416,16.74424087,362.3701943,51,4.208390374,-101.6922039,-0.03965979211,0.2047951681
62.7,305.3672,33.0583,51.9339,16.31636433,360.2011812,51,4.245817716,-73.89127409,-0.00551025835,0.2633423571
62.7,305.2847,32.9757,51.8911,16.22662796,359.7580436,51,4.253726196,-160.5185539,0.03058862857,0.1789038451
62.9,305.2781,32.97,51.8462,16.20704788,359.6461835,51.9,4.255647209,-207.681372,0.03064793139,0.1582597368
62.9,305.5318,33.2212,51.9873,16.48520187,361.0112079,52,4.231232579,-191.6104802,0.03041978302,0.1570816246
62.9,305.6583,33.3456,51.9672,16.5956667,361.5090926,52.9,4.222084103,-263.1320052,0.03240618029,0.1303316135
63,305.6525,33.3422,52.129,16.64415925,361.8313517,53,4.217226716,-280.7731635,0.03248349635,0.1258762188
63.1,305.6323,33.3223,52.0969,16.61509277,361.6781054,53.9,4.219805916,-661.4244684,0.02989990223,0.08042161305
63.1,305.6318,33.32,52.1338,16.62514947,361.737988,54,4.218774635,-1691.876005,0.03132055811,0.04362009445
63.4,305.6208,33.3113,52.14,16.6184661,361.7197901,54,4.219306062,-4578.67897,0.03245378378,0.004005236398
63.6,305.4438,33.1391,52.0033,16.4126935,360.7024665,54.9,4.237284369,-5939.843292,0.03,5.510910596e-18
63.6,305.6201,33.3144,52.0777,16.60065602,361.6168533,55,4.221119348,-5541.264389,0.03,5.510910596e-18
63.6,305.4389,33.1276,52.0723,16.42513601,360.7736705,55,4.235856953,-3549.741799,0.0389,7.145814073e-18
63.8,305.3148,32.995,52.0963,16.3113894,360.2193371,55,4.245367421,-2368.599516,0.03406327635,0.03494471641
63.9,305.2889,32.9714,51.9357,16.23853941,359.8008176,54.1,4.252441746,-2245.093244,0.030610864,0.03953447869
64,305.2699,32.9529,51.9356,16.22115629,359.7258347,53.1,4.253941962,-2218.289461,0.030610864,0.03953447869
64.2,305.2643,32.95,51.9755,16.23058451,359.8006538,53,4.252932377,-1596.077133,0.03605959779,0.04657161589
64.2,305.2578,32.9412,52.0242,16.23832333,359.8523269,51.2,4.25200722,-1489.155461,0.0367330368,0.04744137442
64.1,305.2553,32.94,52.0737,16.25249501,359.9510699,50.1,4.250539948,-1456.496944,0.0367330368,0.04744137442
64.4,305.4674,33.1559,52.0973,16.45962731,360.9452625,50.9,4.232814454,-1365.211268,0.0367330368,0.04744137442
64.5,305.2891,32.9764,52.1513,16.31026341,360.2689779,50.1,4.245200954,-705.3064524,0.0342500249,0.07844931991
64.5,305.5045,33.1888,52.2311,16.53392569,361.3471938,50.9,4.225871214,-597.3730627,0.03250227212,0.08392617176
64.6,305.5846,33.273,52.408,16.66908883,362.087428,51,4.21372344,-576.570592,0.03250227212,0.08392617176
64.7,305.584,33.2713,52.3077,16.63543042,361.8737337,51,4.2170243,-261.9975872,0.03532101462,0.1289500521
64.7,305.5925,33.2786,52.3935,16.67004579,362.0777408,51,4.213713176,-599.1417697,0.00306198191,0.08814683356
64.8,305.3406,33.024,52.3844,16.42899023,360.9306529,51,4.233906375,-170.2050392,-2.129660784e-17,0.1739
64.7,305.3628,33.0475,52.5318,16.4973135,361.3345355,50.2,4.227402135,-138.7331747,-2.326828918e-17,0.19
64.7,305.3592,33.0425,52.6389,16.52693161,361.5224782,50,4.22436597,-126.1913952,-2.434597837e-17,0.1988
64.6,305.8185,33.5024,52.6151,16.95499999,363.5228014,50,4.189279183,-94.77593449,-2.55583787e-17,0.2087
64.6,305.93,33.6132,52.6963,17.08822179,364.1885059,49.1,4.17816482,-339.316429,-1.303024194e-17,0.1064
64.5,305.9327,33.62,52.6673,17.08459482,364.1695939,49,4.178612321,-472.1079331,-1.102182119e-17,0.09
64.7,305.9027,33.5934,52.66,17.05571025,364.0465744,48.1,4.180972914,-388.793637,-1.211175684e-17,0.0989
64.7,305.6934,33.3871,52.5982,16.83736267,363.0007235,48,4.198945252,-1335.365018,-6.845775607e-18,0.0559
64.6,305.6329,33.3251,52.6597,16.79857362,362.843687,47.1,4.201796132,-724.9331762,-9.319562142e-18,0.0761
64.9,305.572,33.2596,52.6269,16.7267307,362.4722005,47,4.207847408,-673.0413252,-9.797174393e-18,0.08
65.1,305.6346,33.3182,52.6115,16.77800125,362.6919818,46.1,4.20370273,-274.4340367,-1.501416976e-17,0.1226
64.8,305.7596,33.4452,52.5391,16.87527648,363.114908,46,4.196132119,-230.9781908,-1.592040839e-17,0.13
64.7,306.0269,33.7156,52.4947,17.11981179,364.2512681,46,4.176686245,-178.5884351,-1.699809757e-17,0.1388
64.7,305.7749,33.4622,52.4813,16.87238891,363.0777826,46.9,4.196667119,-159.6559284,-1.927594062e-17,0.1574
64.7,305.8889,33.5837,52.5403,17.00637075,363.768495,46.1,4.185554467,-143.467224,-1.959434879e-17,0.16
65,305.7357,33.4308,52.4873,16.84289648,362.9721999,46,4.199062099,-153.6558286,-1.959434879e-17,0.16
64.9,306.0224,33.7219,52.4711,17.11606335,364.2612373,45.1,4.177136946,-117.9674901,-2.068428444e-17,0.1689
64.7,306.2634,33.9625,52.4172,17.33196385,365.2444883,45,4.160359588,-113.72463,-0.02701710003,0.1589198424
64.5,306.0767,33.7722,52.5407,17.18839223,364.6246295,45,4.171026062,-114.7662045,-0.03207385872,0.165622938
64.6,306.0307,33.7221,52.5152,17.13233476,364.3309341,45,4.175592765,-49.75478122,-0.005165309406,0.2595486074
64.5,306.0735,33.7645,52.5011,17.16887534,364.4919842,45,4.172758748,-42.20014571,-3.415539923e-17,0.2789
64.3,306.0992,33.7876,52.3151,17.13023354,364.2022709,44.1,4.176770554,-36.07427232,-3.644548874e-17,0.2976
64.2,306.2056,33.8944,52.2987,17.22804776,364.6565659,44,4.169103491,-31.61132028,-3.780484669e-17,0.3087
64.2,306.1686,33.8584,52.2484,17.1762482,364.3898873,44,4.173461718,-71.8692254,-0.0338655289,0.2041096175
64.2,305.8204,33.5104,52.1953,16.82476367,362.7141582,43.1,4.202021254,-99.21132735,-0.03612349234,0.1865344293
64.2,305.6545,33.3454,52.1811,16.66364509,361.9567213,43,4.215349062,-97.07289966,-0.03781559277,0.1952720946
64.2,305.632,33.3212,52.0921,16.61267887,361.6609511,43,4.220028732,-82.08330099,-0.04137090491,0.2136310095
64.3,305.631,33.32,52.08,16.60748751,361.633565,42.1,4.22052562,-51.39774842,-0.0429675933,0.2687873247
64.5,305.6327,33.32,52.1143,16.6190345,361.695772,42,4.219380569,-62.88407259,-0.0454265491,0.2414641146
64.5,305.6401,33.3289,52.0843,16.61740296,361.6790461,41.1,4.219676146,-64.29991358,-0.04562967453,0.235622437
64.6,305.6392,33.33,51.9822,16.58503402,361.4836117,41,4.222905876,-52.03633779,-0.05070597582,0.2618354331
64.7,305.7242,33.4178,52.1018,16.70582034,362.1231736,39.2,4.212279336,-178.0644295,-0.03353423362,0.13406974
64.4,306.011,33.7076,52.1547,16.99857741,363.5324007,38.1,4.1881564,-174.3248379,-0.03215866139,0.1246174566
64.3,306.0804,33.7757,52.1686,17.06893903,363.8635699,37.1,4.182433582,-160.6894277,-0.03248349635,0.1258762188
64.2,306.1549,33.8508,52.1257,17.1269528,364.1166834,36.1,4.178026148,-131.8444797,-0.03470736648,0.1344938984
64.1,306.4457,34.1417,52.032,17.37836592,365.2442199,35.1,4.158695025,-106.9156517,-0.03498222684,0.1355590049
64,306.4927,34.1887,52.02,17.42030581,365.4347512,35.9,4.155492076,-187.999088,-0.0365093402,0.0986615836
64.1,306.4914,34.19,52.0544,17.43269861,365.5213816,35.1,4.154360905,-624.8475821,-0.03304959135,0.04644054814
64.1,306.1712,33.8583,52.026,17.10296431,363.9145303,35,4.180421445,-985.190282,-0.030610864,0.03953447869
63.9,306.0575,33.7469,51.8431,16.93500035,363.039209,35.9,4.194869404,-1075.942569,-0.030610864,0.03953447869
64,305.7537,33.4498,51.8376,16.64984204,361.7316423,36,4.218282204,-896.3191862,-0.03599837607,0.04649254694
63.9,305.76,33.4535,51.8835,16.66871958,361.8344133,36.9,4.216472632,-1745.621773,-0.0423017639,0.005031974881
64,305.7661,33.4514,51.8814,16.66772741,361.7955206,37,4.216539032,-1986.973018,-0.04,-2.449293598e-18
64,306.0107,33.6964,51.8715,16.89667616,362.8644631,37,4.197820977,-78893.52671,0.002965353738,0.005216002033
64.1,306.0549,33.74,51.817,16.92047777,362.9439471,37.9,4.196169788,-Inf,0,0
64.2,305.8491,33.5376,51.8628,16.74253605,362.1466308,38,4.210470216,-1127.728167,-0.02452660565,-0.04675773321
64.1,306.0314,33.7187,51.8961,16.92588454,363.0178609,38.9,4.195328091,-819.8858021,0,-0.06
64,306.0682,33.7586,51.8656,16.95327055,363.1435095,39,4.193280999,,,
63.7,306.0767,33.76,51.775,16.92604285,362.9411347,38.1,4.195931129,,,
63.5,306.0842,33.7688,51.7865,16.93790622,363.0095322,38.9,4.194916565,,,
63.5,306.1052,33.7964,51.8428,16.98173158,363.2682897,39,4.191104623,,,
63.3,306.181,33.8695,51.8065,17.04030075,363.5138309,39.9,4.186574879,,,
63.3,306.4484,34.1381,51.843,17.3122837,364.8095512,40,4.164816559,,,
63.4,306.5061,34.197,51.6886,17.31727998,364.7535643,40,4.165225464,,,
63.3,306.5134,34.2,51.7395,17.33813122,364.8653481,40,4.163318614,,,
63.3,306.4745,34.1649,51.6973,17.28916093,364.6229928,40,4.167384377,,,
63.4,306.1651,33.8561,51.6987,16.99112966,363.235793,40,4.191093563,,,
63.3,306.0803,33.7756,51.657,16.89973522,362.7982787,40.9,4.198710776,,,
63.4,306.0672,33.753,51.7264,16.90280945,362.8163386,41,4.198074506,,,
63.5,306.0616,33.75,51.6871,16.88647098,362.7288162,41,4.199613175,,,
63.7,306.0707,33.75,51.6097,16.86261216,362.5426347,41,4.201929571,,,
63.8,306.0659,33.75,51.5913,16.85569529,362.517028,41,4.202601979,,,
63.6,306.0762,33.7586,51.5127,16.83825444,362.3868465,41,4.20442808,,,
63.7,306.0831,33.777,51.5,16.849345,362.4752065,41.8,4.20362427,,,
63.7,306.0461,33.7447,51.4912,16.81476848,362.3283664,42,4.206509109,,,
63.7,306.0673,33.7751,51.5339,16.85604496,362.577756,42,4.202944091,,,
63.9,306.071,33.78,51.4619,16.83673677,362.4522296,42,4.204896634,,,
63.6,306.0779,33.78,51.4757,16.84264584,362.4607329,42.9,4.204321226,,,
63.5,306.0832,33.7885,51.48,16.85146767,362.517646,43,4.203590085,,,
63.8,306.1007,33.8076,51.48,16.8692865,362.6078079,43,4.202144059,,,
63.9,306.1346,33.8363,51.4449,16.88597533,362.6474002,43,4.200953878,,,
64,306.1876,33.892,51.3186,16.89654185,362.6394049,43,4.200763354,,,
63.9,306.1864,33.8914,51.4199,16.92966549,362.8487802,43.9,4.197547943,,,
63.7,306.2299,33.9323,51.4061,16.96462662,362.995287,44,4.194785146,,,
63.7,306.4246,34.1248,51.4176,17.15384487,363.8783137,44,4.179560929,,,
63.8,306.3474,34.0535,51.2797,17.03767428,363.2831054,44,4.189576521,,,
63.9,306.3685,34.0747,51.3033,17.06594487,363.4282459,44,4.187187144,,,
63.8,306.4562,34.1656,51.2843,17.14650147,363.8054618,44,4.18086703,,,
63.7,306.498,34.2054,51.2885,17.18668277,363.9893438,44,4.177649949,,,
63.7,306.5286,34.2276,51.3164,17.21932735,364.1240442,44,4.174894045,,,
63.7,306.6231,34.3176,51.2148,17.27287675,364.303368,44,4.171188769,,,
63.5,306.857,34.5527,51.2907,17.52837346,365.5449263,44,4.150902172,-527.0188287,-0.06148809191,0.006201173492
63.4,306.904,34.6,51.3503,17.59557098,365.8922693,44,4.145429117,-415.8859785,-0.06094428754,0.03038756023
63.2,306.9446,34.6398,51.3282,17.62738206,366.0259739,44,4.143107495,-637.0746363,-0.03599100662,0.04039130404
63,307.1808,34.8816,51.3448,17.87250567,367.2040305,44,4.124491959,-584.4111722,-0.030610864,0.03953447869
