O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
66.7,303.937,24.992,55.1195,11.69666883,316.5837786,759.9,4.701936129,-6.594598874,5.00332894,-2.521743034
67,303.9507,24.9718,54.8197,11.62313227,316.0277062,764.6,4.713189116,-7.245343912,4.810818086,-2.391607325
67.3,303.9621,24.9423,55.159,11.68054591,316.2708358,768.7,4.703661117,-7.516687177,4.884099215,-2.044104699
67.2,303.9621,24.9024,55.6036,11.7526263,316.6252294,773.7,4.691733549,-7.602249782,4.890848518,-2.015862291
66.8,303.8485,24.7469,55.693,11.66829288,316.1383373,777.6,4.702416843,-8.264074289,4.914870614,-1.493917153
66.7,304.0393,24.8941,55.8003,11.80033027,316.6202057,781.6,4.684182127,-8.436367603,4.894970223,-1.229831258
67.2,303.9104,24.7242,55.5407,11.63170343,315.6323681,786.6,4.70781517,-9.286191622,4.823776728,-0.7523818765
67.4,303.9141,24.6816,55.4065,11.58007637,315.1945652,791.7,4.715299288,-9.672888548,4.782054305,-0.5466725393
67.2,304.0808,24.8159,55.5269,11.7035955,315.6778656,795.6,4.697993981,-9.489097468,4.825724765,-0.1514268792
67.2,303.964,24.6648,55.5584,11.60934761,315.1545328,799.7,4.710385186,-9.864615449,4.792160602,0.1045067412
67.4,303.9651,24.6313,55.7283,11.62642055,315.1754502,803.7,4.70714096,-10.2801882,4.691686162,0.4703105296
67.1,303.9832,24.6109,55.8639,11.64577142,315.1832018,806.9,4.703755507,-10.44806743,4.590714851,0.9643028378
66.6,303.9977,24.6009,56.2804,11.72958241,315.6245308,809.7,4.690439969,-9.639655061,4.652538283,1.507267689
66.7,303.8418,24.4151,56.3755,11.62325499,315.0850934,811.8,4.704128643,-9.485527655,4.688519125,1.717508269
67,303.9618,24.5062,56.5128,11.71973736,315.4631207,813.8,4.690441941,-8.921993873,4.69230618,2.058303652
67.2,303.8547,24.367,56.4726,11.61799406,314.8913854,816.9,4.704178441,-9.05621688,4.690868089,2.101274987
67,303.8386,24.3253,56.6173,11.62235917,314.8744698,819.6,4.702810716,-9.606519611,4.583616182,2.022513954
67,303.8416,24.3015,56.9178,11.67151009,315.1086732,822.8,4.694678345,-9.737064273,4.567053451,2.010503114
67.2,303.8696,24.2911,57.2343,11.73472831,315.3750965,826.6,4.684608252,-10.75731108,4.579031974,1.293051347
67.1,304.0502,24.4345,57.4145,11.87899927,315.955472,829.9,4.664590683,-10.72719903,4.573074628,1.208258435
66.8,303.961,24.3178,57.6033,11.83884367,315.7507074,832.6,4.6688829,-11.94399294,4.478101702,0.6184088518
66.7,303.9517,24.2813,57.5834,11.81239959,315.5359544,835.8,4.672377654,-12.2087628,4.457949496,0.5355243159
66.5,303.9574,24.2531,57.6518,11.81116112,315.4392288,837.8,4.672111852,-12.72981073,4.376394487,0.5368574643
66.5,303.9871,24.25,57.7418,11.83214795,315.4506481,839.8,4.668816981,-12.39941702,4.433404585,0.5915818455
66.9,304.0231,24.2587,57.7761,11.8490561,315.4485352,842.6,4.666349425,-12.67809755,4.281401595,1.129164834
67.3,304.028,24.2424,57.7976,11.84479916,315.3651723,846.5,4.666741412,-13.66200384,4.069273796,1.323844181
67.7,304.0379,24.222,57.8719,11.84991615,315.307685,851.5,4.665621705,-14.13326933,3.962299065,1.46396958
68,304.0111,24.1642,58.0474,11.84906425,315.2621908,856.6,4.664815569,-15.68634303,3.809532704,1.327186267
68.3,304.0144,24.1511,58.1849,11.87013295,315.3517111,862.4,4.661359614,-17.35165416,3.562673007,1.460722868
68.8,303.8318,23.9572,58.3253,11.76244625,314.8809379,868.8,4.674867152,-18.07306623,3.533836594,1.47678669
69.2,303.7445,23.7834,58.4225,11.67116606,314.2122634,874.6,4.686310098,-21.91251737,3.253367247,1.355878576
69.3,303.8975,23.8846,58.6504,11.79588153,314.6717189,878.5,4.668496968,-21.92546238,3.328434796,1.110495047
69.6,303.9921,23.8822,58.7781,11.83332865,314.5551515,882.6,4.662666702,-24.95379827,3.242065329,0.5932699329
69.1,303.9028,23.7709,58.8355,11.7688426,314.2098998,886.6,4.670846093,-25.79228657,3.225529917,0.5374539576
69.2,303.804,23.621,58.8307,11.66879109,313.5890456,890.7,4.684041087,-29.98262175,3.0652067,-0.07400738933
68.7,303.8627,23.6455,58.7501,11.67448945,313.4732668,893.7,4.683544857,-25.64753624,3.308752784,-0.2250865987
68.5,304.0713,23.7937,58.9197,11.82199103,313.9832677,898.5,4.662980679,-23.17715908,3.429505835,-0.5071409712
68.4,303.9631,23.6269,58.9675,11.72106138,313.3526789,903.6,4.675949501,-23.57472782,3.438100333,-0.5383921443
68.2,303.9407,23.6007,59.1099,11.73154759,313.4344864,908.7,4.67388654,-25.23192556,3.334406164,-0.5371836677
67.7,303.9498,23.5553,59.1379,11.71228799,313.1770197,912.6,4.676155887,-31.63129706,3.006893246,-0.3767189476
67.4,303.9772,23.541,59.2576,11.73176532,313.1624459,916.6,4.672881696,-35.39924367,2.824718922,-0.5211955206
67.6,304.04,23.5769,59.3161,11.77266265,313.2724821,919.8,4.66709979,-41.91338153,2.612461678,-0.3704779895
67.6,303.9886,23.5048,59.461,11.75317599,313.1643126,923.8,4.668957048,-42.41049648,2.585857443,-0.5259341453
67.6,303.8472,23.3199,59.47,11.63013727,312.4716487,928.5,4.685222706,-46.59470096,2.349716673,-0.9906218029
67.3,303.8675,23.2909,59.625,11.6467644,312.434786,932.6,4.682130633,-44.07160092,2.201716188,-1.440532207
67.4,303.9277,23.2993,59.7236,11.67917667,312.4363702,936.7,4.677174517,-43.90567377,2.186595798,-1.47932377
67.7,303.9717,23.2905,59.8151,11.69813656,312.3737313,941.7,4.674060486,-42.02877634,2.180910839,-1.602231679
67.9,303.9957,23.2628,59.9378,11.70977879,312.2904201,947.4,4.671788486,-35.99837037,2.370987353,-1.732639181
68,304.045,23.26,60.1488,11.75640777,312.3934718,952.5,4.664472528,-29.05975687,2.769948392,-1.749722148
67.8,304.0509,23.2508,60.3079,11.78307692,312.518362,957.6,4.660181272,-30.82268651,2.778366253,-1.568226108
67.9,303.8636,23.0158,60.3668,11.63437968,311.7131906,962.7,4.679598489,-25.73480228,3.128145215,-1.668702691
68.5,303.8166,22.9141,60.4368,11.58374691,311.3249566,967.8,4.685940228,-29.44136564,2.924473157,-1.615468277
68.6,303.8552,22.9191,60.5314,11.61002487,311.3610788,973.5,4.681864418,-31.30982294,2.819080496,-1.612758506
69,303.8442,22.8242,60.6445,11.57633094,310.9661252,980.1,4.685648798,-33.76703417,2.711665757,-1.608616558
69.3,304.0345,22.9227,60.9699,11.72121108,311.409074,986.6,4.664465005,-37.59758784,2.604813896,-1.44814801
69.3,303.785,22.6229,60.8545,11.49440475,310.1935031,990.6,4.695408611,-35.47459499,2.687997511,-1.591083385
69,303.9527,22.7638,61.0412,11.63268868,310.7804244,995.6,4.675755938,-35.992761,2.70261909,-1.487848133
69.1,303.9486,22.6774,61.2466,11.62223743,310.5206843,1001.6,4.675994031,-35.12288392,2.853138142,-1.323825832
68.8,303.9658,22.6789,61.4475,11.66376582,310.7192822,1005.6,4.669483508,-39.2428056,2.719526899,-1.219164277
68.5,303.9641,22.6221,61.5183,11.64443937,310.4724658,1009.9,4.6715945,-40.17553079,2.702200074,-1.208186558
68.1,304.0155,22.6375,61.5724,11.67064357,310.4836172,1013.5,4.667728968,-65.87874356,1.967436466,-1.217158987
67.7,304.0791,22.64,61.6174,11.68918252,310.3787958,1017.7,4.664864365,-101.760714,1.518602865,-1.082277404
67.5,303.9112,22.4511,61.3681,11.51126592,309.4382806,1022.5,4.689906688,-136.0266091,1.315273344,-0.9680246078
67.4,303.9134,22.4203,61.5052,11.52003259,309.4090164,1026.9,4.688004594,-140.9301877,1.295378588,-0.9560827971
67.1,303.921,22.3848,61.5628,11.51186515,309.2442732,1030.5,4.688727351,-200.3860866,0.9880970126,-0.9269020087
67,303.9446,22.3612,61.7489,11.53650932,309.2587502,1035.7,4.684413694,-212.5192334,0.9480870254,-0.9184394331
67,303.9786,22.3509,61.9682,11.57651316,309.3569861,1039.6,4.677892282,-199.4516643,0.1984971036,-1.350793467
66.8,303.9977,22.3402,62.2446,11.62490023,309.5615897,1043.9,4.670070607,-198.9374923,0.1058202703,-1.36590705
66.6,304.0272,22.3311,62.25,11.62473707,309.432152,1047.5,4.669947742,-134.2933381,-1.26297195,-1.094140235
66.7,303.9902,22.2541,62.2785,11.58101362,309.1130241,1051.8,4.675597905,-116.4573094,-0.3163240184,-1.776964582
66.9,304.0144,22.2409,62.4259,11.6042646,309.1392252,1056.6,4.671704902,-101.583148,-0.2838880868,-1.916791289
66.9,304.0327,22.2123,62.4585,11.59648235,308.9574565,1061.6,4.672467443,-104.9841364,-0.2601865947,-1.895324391
66.4,303.9437,22.0861,62.5485,11.52926445,308.561121,1065.5,4.681069604,-142.8144121,-0.1127893844,-1.649448224
66.6,303.9865,22.0882,62.6418,11.55348097,308.5632745,1068.7,4.677252794,-182.2041763,0.8513783037,-1.192830765
66.9,303.9957,22.0529,62.7429,11.5533941,308.4440891,1072.7,4.676689415,-257.7343117,0.4604332002,-1.147469489
66.7,304.0111,22.0322,62.7767,11.54987656,308.3192801,1076.6,4.676909658,-234.4154005,0.6663844779,-1.116213119
66.9,304.0112,22.003,62.834,11.54390464,308.2108783,1080.6,4.677381185,-312.2257045,0.5028581462,-1.011945495
66.8,304.0303,21.9908,62.9593,11.56255432,308.2312849,1083.8,4.674220025,-223.0590728,0.7514056709,-1.108774945
66.3,304.061,21.99,63.0541,11.58378885,308.2493444,1086.8,4.670842276,-483.061167,0.2481014413,-0.8768770523
66.7,304.0926,21.99,63.0958,11.59578054,308.2097654,1088.8,4.668945651,-251.0678202,0.4812979126,-1.169970226
67.3,304.1042,21.9809,62.9006,11.55603702,307.9032263,1092.6,4.675092401,-216.9133373,0.05186947428,-1.3634137
67.4,303.9775,21.823,62.8985,11.44877526,307.3233523,1097.6,4.68963645,-172.4392761,-0.7819681586,-1.33307766
67,303.9576,21.763,62.9659,11.42440062,307.1042572,1101.8,4.692573935,-122.4874513,-0.2109948843,-1.83017771
66.4,303.9895,21.751,63.0872,11.44400533,307.082472,1104.7,4.689223386,-92.68692982,-0.3324634583,-2.09518639
66.3,304.0249,21.75,63.1456,11.45897254,307.0420501,1107.7,4.686803789,-67.08262552,-0.3837061309,-2.467140013
66.7,304.0392,21.7314,63.1872,11.45782095,306.9426727,1110.8,4.686683876,-62.36984277,-0.4286098735,-2.559460409
67,304.0362,21.6921,63.692,11.52713034,307.2831768,1114.8,4.674962798,-57.77548199,-0.4314747913,-2.669555608
67,304.0587,21.6809,64.0829,11.59506027,307.5892141,1118.6,4.664005227,-55.10590383,-0.3915898774,-2.745716595
66.8,303.9214,21.5055,64.267,11.50929205,307.1397526,1121.8,4.67474981,-51.38394172,-0.1909023069,-2.893108479
66.7,304.0569,21.6117,64.3642,11.60603021,307.5017991,1124.8,4.661141026,-51.27729034,-0.1016563477,-2.88951236
67,304.1309,21.6486,64.5895,11.67829878,307.7684308,1126.9,4.650385,-47.98283344,0.8433320477,-2.863809389
67.4,303.956,21.4491,64.7917,11.576103,307.2914631,1130.7,4.663210412,-48.58311239,0.176245906,-2.993916864
67.6,304.0215,21.4688,64.9751,11.62935733,307.4300366,1133.9,4.6551273,-51.87658356,0.4940262662,-2.860553523
67.4,303.9801,21.4085,65.2788,11.6434652,307.5216307,1137.5,4.651922482,-48.2150056,0.6490169233,-2.952610818
67.2,304.0013,21.3906,65.2824,11.63675261,307.359493,1141.8,4.652684699,-47.93625319,0.6698851672,-2.965274669
67.1,304.0409,21.3805,65.4883,11.67313807,307.4192672,1144.8,4.646810092,-45.21500449,1.029782184,-2.960725037
67,304.07,21.3704,65.5482,11.68213243,307.3427784,1147.9,4.64523713,-44.1272841,1.144782922,-2.965187062
66.7,304.1051,21.37,65.5869,11.69353073,307.289023,1149.8,4.643448541,-51.0078734,1.282139642,-2.666351795
67,304.1137,21.351,65.59,11.68419742,307.1569237,1151.9,4.644596881,-55.35766628,1.156199464,-2.59946683
67.6,304.0714,21.2919,65.406,11.61123443,306.7230496,1154.9,4.655087202,-56.02916249,1.149242434,-2.597083331
67.8,303.9505,21.1489,65.3906,11.50986289,306.1957987,1159.7,4.668815417,-50.45546833,1.058661237,-2.826974721
67.7,303.9659,21.1209,65.5908,11.53135864,306.2049945,1164.8,4.664933898,-45.39496697,0.8686116946,-3.072166741
67.2,303.9905,21.111,65.7263,11.55296724,306.2258808,1169.5,4.661339441,-38.99073033,0.2841080153,-3.440890785
66.9,304.137,21.217,66.2264,11.72305972,306.9950268,1173.9,4.636341132,-36.05430055,0.09892294027,-3.575931982
67,304.0186,21.0703,66.5307,11.67544501,306.7768825,1177.5,4.641374347,-29.12195819,-2.782861326,-2.889397411
66.9,303.9021,20.9086,66.5983,11.57778836,306.2108657,1180.8,4.65409075,-29.18529261,-0.2087788579,-4.036304037
67.1,303.8996,20.8819,66.7541,11.58942208,306.2232209,1183.7,4.651814298,-31.56366801,-0.214689363,-3.889078744
67.1,304.0373,20.9878,66.8778,11.69114983,306.6103286,1186.9,4.637568722,-30.64446698,-0.09793782203,-3.937582205
67.2,303.915,20.8393,66.8445,11.58249037,306.0293976,1190.5,4.652211441,-31.70027145,2.664018646,-2.854492057
67.3,304.1275,20.9978,66.8756,11.70885943,306.4228404,1194.6,4.634968557,-33.53360519,0.3064034445,-3.763046263
67.2,304.1469,20.9746,67.0978,11.73715806,306.4696646,1199.5,4.630183916,-35.0038444,0.8092478367,-3.616156703
67.1,304.0017,20.7758,67.4437,11.66171917,306.0563678,1204.6,4.638702347,-37.33597062,1.361567736,-3.360656082
67.1,303.9953,20.7423,67.5852,11.66607287,306.0225429,1208.5,4.637471716,-33.1499869,2.106634528,-3.233618323
66.7,304.0283,20.749,67.7882,11.70967731,306.1894613,1211.7,4.630769393,-31.50557444,2.345935831,-3.192436681
66.7,304.0401,20.723,67.6572,11.67335073,305.8641987,1214.7,4.636016388,-31.10751255,2.559590235,-3.069935965
66.8,303.9311,20.5827,67.7315,11.58980918,305.4088402,1217.7,4.646848281,-33.63782705,2.67700971,-2.797222597
67.2,304.0609,20.6726,67.7307,11.65955733,305.586667,1221.7,4.637350666,-35.20125938,2.690520785,-2.649391233
67.2,304.1032,20.6711,67.8104,11.678255,305.5470801,1226.5,4.634399228,-38.86936332,2.499819525,-2.590818863
67.1,303.9876,20.5163,67.8562,11.58033096,304.995693,1230.6,4.647256565,-44.1021393,2.05917299,-2.715811819
67,303.9934,20.4816,68.0812,11.59964435,305.0093896,1234.7,4.643638275,-47.63998866,1.749861461,-2.784398468
67,304.0144,20.4712,68.0205,11.58595721,304.8293845,1238.5,4.645627847,-48.3440571,1.136191642,-3.067542664
66.8,304.0518,20.47,68.2154,11.6238113,304.9229494,1241.7,4.639641938,-44.74139739,0.7974842077,-3.309265015
66.9,304.087,20.47,68.3857,11.65781181,305.0051758,1245.6,4.634304374,-40.06203721,0.5060589407,-3.566374736
66.8,304.0983,20.4514,68.5392,11.67478497,305.0250582,1248.8,4.631342555,-37.47611415,0.6742820689,-3.669869668
67.1,304.1283,20.4411,68.5856,11.68072115,304.9328154,1252.6,4.630245707,-31.35850441,0.6726920351,-4.030955509
67,304.1662,20.44,68.6529,11.69679601,304.8936353,1256.6,4.627717611,-29.1259935,0.8419230477,-4.162610382
67.1,304.1911,20.4216,68.8343,11.72039245,304.908293,1260.7,4.623739733,-24.16211965,1.473928388,-4.434357847
67.3,304.0303,20.233,68.9061,11.60059178,304.2995088,1265.7,4.639410582,-24.55235552,1.714909476,-4.356628225
67.6,304.0351,20.2021,68.9369,11.58852792,304.1348642,1269.6,4.640806462,-23.26394703,2.325523392,-4.225655433
67.7,304.0539,20.1822,68.9935,11.58903475,304.0254698,1274.5,4.640399838,-22.80509548,2.822373741,-3.986668236
67.2,303.9408,20.0348,69.0091,11.49092755,303.480971,1278.6,4.653546706,-22.4393274,3.134769868,-3.847156955
67.1,303.9642,20.0015,69.0193,11.47521977,303.2594608,1281.8,4.655507415,-21.67340632,3.429827547,-3.72373492
67.3,303.9526,19.955,69.02,11.44680892,303.0225079,1284.7,4.659290228,-23.03137503,3.378090917,-3.585244448
67.3,303.9674,19.9317,68.9744,11.42793269,302.7966584,1289.6,4.66193619,-23.75505789,3.518736442,-3.358702311
67.1,303.9895,19.9207,68.8863,11.40971018,302.5867068,1292.8,4.664685583,-23.97385896,3.627636467,-3.220177659
67.4,304.0289,19.92,68.7568,11.39296059,302.3451596,1296.8,4.667372879,-24.7341987,3.64248337,-3.100829543
67.5,304.0576,19.9105,68.75,11.39015999,302.2061781,1300.8,4.667668243,-24.18839611,3.708580563,-3.120094944
67.7,303.9288,19.7507,68.928,11.31138398,301.8009896,1304.7,4.677800092,-25.91805005,3.629448133,-3.015655764
67.8,304.1171,19.8828,69.2161,11.45992239,302.3538448,1308.8,4.656001938,-25.90095953,3.54521856,-3.086442225
67.5,303.9911,19.7167,69.4124,11.38015737,301.9202377,1313.6,4.66609148,-27.9482145,3.456218607,-2.979487737
67.2,304.1448,19.8303,69.7515,11.52222498,302.5147495,1317.5,4.64520113,-32.44920137,3.106710861,-2.855706509
67,304.0218,19.6718,69.9876,11.45320219,302.1506445,1321.8,4.653606051,-33.75316821,3.05618976,-2.837006195
67.2,304.2106,19.8231,70.0959,11.58428288,302.64009,1324.9,4.635253185,-37.06126563,2.8757114,-2.721022775
67.3,304.0647,19.6463,70.3664,11.50652532,302.264137,1328.7,4.644672619,-35.03179002,2.90390191,-2.90314177
67.3,304.051,19.6021,70.4365,11.49049262,302.1130385,1333.7,4.646499869,-37.54826955,2.808174541,-2.820946633
67.1,304.0813,19.5905,70.5538,11.50710005,302.0797963,1337.8,4.643663205,-36.1381037,2.803627869,-2.943173426
66.6,304.1068,19.59,70.598,11.51757605,302.0505408,1339.9,4.641988531,-34.46913978,2.804906031,-3.079051829
67.2,304.1293,19.59,70.6193,11.52399238,302.013357,1342.9,4.640968831,-32.91790117,2.804789291,-3.215258298
67.6,304.1207,19.5437,70.1568,11.42013041,301.3070522,1346.7,4.656802682,-31.58830161,2.809893342,-3.349329637
67.6,304.1634,19.54,70.1662,11.42507727,301.1831146,1349.8,4.655946929,-31.81854747,2.937589839,-3.223856105
67.5,304.1426,19.4836,70.4144,11.43049488,301.1528313,1354.7,4.654148131,-32.08234659,2.947816752,-3.212472007
67.3,304.0528,19.3554,70.7941,11.40641169,301.0181534,1358.8,4.655906763,-32.33995313,2.809881318,-3.346336973
66.8,304.0663,19.3308,70.8484,11.40275947,300.8928185,1362.8,4.656089202,-32.48687711,2.803719971,-3.352022423
66.7,304.0903,19.3207,70.9153,11.4109836,300.8345699,1364.9,4.654599374,-36.66134399,2.688619949,-3.119306073
66.9,304.1125,19.3111,71.1692,11.44945996,300.9684484,1368.6,4.648266128,-46.00034756,2.32916249,-2.851300929
67.3,304.131,19.2923,71.3596,11.4719435,300.9932408,1372.5,4.644360478,-53.6045481,2.150365317,-2.655783283
67.2,304.1474,19.272,71.4793,11.48160669,300.9494655,1376.6,4.642483462,-76.01779745,1.70541184,-2.31543105
67.2,304.1977,19.27,71.6279,11.51124934,300.9475263,1381.6,4.637728629,-88.28947883,1.577605755,-2.157673398
67.2,304.2267,19.2612,71.9132,11.55612101,301.0975461,1386.4,4.630465758,-93.12911766,1.322328866,-2.246868216
67.1,304.0732,19.0729,71.9589,11.43319075,300.4505724,1390.6,4.646948252,-93.3799335,0.8809319696,-2.474573045
67,304.1295,19.0864,71.9782,11.45167895,300.3963771,1394.6,4.644208516,-84.88842012,0.4957336348,-2.71237008
67.1,304.1525,19.0626,71.8523,11.42077848,300.0746535,1397.7,4.648770616,-73.8990446,0.2933330832,-2.946937046
67.1,304.1521,19.0322,71.6266,11.36701417,299.6823838,1400.8,4.656930393,-63.87316784,0.1061618402,-3.191634883
67.3,304.1502,19.0033,71.6456,11.35323493,299.5358719,1402.8,4.658681667,-59.42499461,0.09183809528,-3.315428276
67.6,304.1757,19,71.6943,11.36246895,299.4955967,1406.5,4.657133678,-47.60094063,0.2833405151,-3.700067156
67.2,304.1988,18.982,71.7,11.35606012,299.3348708,1410.6,4.657873036,-45.68078626,0.1139802627,-3.79438845
66.8,304.257,18.9984,71.6173,11.35997328,299.1963396,1413.8,4.657510777,-40.76836503,0.09172654007,-4.019453507
67.2,304.2807,18.9813,71.7317,11.37143327,299.1453368,1416.8,4.65537671,-40.50314842,0.09165682763,-4.038960142
67.2,304.308,18.971,71.8207,11.3832933,299.0984572,1419.7,4.653292777,-40.42840692,0.09186101364,-4.047957825
67.3,304.1613,18.8157,71.9752,11.29902237,298.7356712,1421.8,4.664383066,-40.94104596,0.09188370097,-4.048957568
67.2,304.2247,18.8648,72.1936,11.37020115,299.0603855,1423.9,4.653653132,-43.57351815,0.08894342254,-3.919390926
67.2,304.2546,18.87,71.9177,11.33344751,298.7467253,1425.9,4.659686691,-44.08318861,-1.517471953,-3.593321476
67.5,304.2488,18.8429,71.9452,11.32139071,298.6324949,1428.7,4.661195648,-40.79843389,-0.5148271274,-4.029847614
67.7,304.2437,18.8142,71.8641,11.29128558,298.4049497,1431.6,4.665618275,-43.51049504,-0.8722538257,-3.844799021
67.9,304.2334,18.7753,71.8587,11.26688106,298.200343,1434.6,4.668957057,-49.57442941,-1.241720423,-3.488389059
67.7,304.2373,18.7434,72.4005,11.33451643,298.5190842,1437.7,4.657422686,-47.60517141,-1.715012201,-3.374384713
67.5,304.2312,18.706,72.6569,11.35253135,298.5604038,1440.5,4.653887483,-46.59840029,-1.854907849,-3.355424395
