O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
69.9,304.9152,22.058,75.5088,14.0763819,320.485014,1141.9,4.32523412,-13.3093482,4.69845206,2.49517218
69.9,304.8101,21.9099,75.6196,13.977089,319.912855,1147,4.33508197,-14.4947224,4.44651479,2.59886442
69.8,304.8248,21.8805,75.5314,13.9426517,319.580227,1151.9,4.33887215,-14.2249878,4.44651847,2.73228671
69.9,304.8369,21.8502,75.7685,13.9678262,319.612606,1157,4.33527831,-12.1891509,4.72033609,3.11824799
69.9,304.9851,21.9475,76.1695,14.1345836,320.309579,1162.8,4.31639044,-10.9309079,4.91509447,3.35751577
69.9,304.8316,21.7532,76.6522,14.0633626,319.974661,1167.9,4.3219971,-10.2693927,5.17002615,3.45065201
69.8,304.8348,21.7101,76.9533,14.0895956,320.012604,1174.1,4.31810911,-9.90579009,5.31444981,3.48845863
69.8,304.8912,21.7199,77.1767,14.1469245,320.175933,1177.9,4.31128885,-8.58555815,5.87536374,3.4883554
69.4,304.7386,21.5203,77.2807,14.0015063,319.37522,1182,4.32589192,-8.52941339,6.04708179,3.40575657
69.3,304.8773,21.6076,77.4455,14.1154351,319.762783,1183.9,4.31333665,-8.31764177,6.26321763,3.12245215
69.8,304.7631,21.46,77.4393,13.9924635,319.083686,1188,4.3260478,-8.87805186,6.15560583,2.98069478
70.2,304.7932,21.4503,77.2743,13.9605329,318.757114,1191.9,4.3298312,-9.39397077,6.0313486,2.83520623
70.1,305.0585,21.6794,77.0492,14.1222307,319.316379,1196,4.31364729,-9.47119634,5.92636883,2.83440557
69.6,304.9056,21.4833,76.7943,13.9138736,318.147178,1200.9,4.33613128,-10.4873337,5.69823225,2.7432927
69.1,304.924,21.4609,76.79,13.90065,317.943898,1203.9,4.3374171,-10.5515352,5.69432834,2.7417193
68.8,304.9454,21.4406,77.0817,13.9432357,318.073798,1206.9,4.33181518,-10.5899534,5.69432834,2.7417193
68.3,304.988,21.44,77.2617,13.9825563,318.153288,1208.9,4.32695066,-10.167022,5.78111174,2.86817178
69.4,305.0165,21.4302,77.2209,13.9728565,317.968247,1211.9,4.32799098,-9.28618369,6.02151935,3.08238834
70,305.0247,21.4107,77.1718,13.951851,317.76082,1214.9,4.33027494,-8.80577426,6.11737363,3.32519641
70.1,305.027,21.3903,77.0914,13.9234424,317.531676,1217.9,4.33346697,-8.87977389,6.03427834,3.44879037
70.4,305.0816,21.4092,77.041,13.9360823,317.45625,1221.1,4.33220161,-8.51584554,6.12496734,3.59033636
70.5,305.0512,21.3504,77.1195,13.9047139,317.236653,1225,4.33515611,-8.64105848,5.91762684,3.88709514
69.9,305.0937,21.3593,77.083,13.9109618,317.143647,1229,4.33452207,-8.74490861,5.83177448,3.95466064
69.7,305.0713,21.3032,77.3165,13.9110186,317.087662,1232.8,4.33362336,-9.58809406,5.47733868,3.95640079
69.6,304.9734,21.1696,77.5717,13.8489126,316.749314,1237.1,4.33922691,-9.81000411,5.45697613,3.94787001
69.9,304.9891,21.1511,77.6458,13.8520819,316.664395,1241.7,4.33853707,-10.4869667,5.44982795,3.60016304
70.1,304.8601,20.996,77.5442,13.7065456,315.885517,1246.8,4.354352,-11.1629328,5.45080416,3.34417105
70,305.0327,21.1176,77.6087,13.8292014,316.289118,1251.9,4.34086162,-11.1866998,5.49491474,3.20361427
69.9,304.8575,20.9,77.8726,13.6987333,315.617813,1257.1,4.35380961,-11.2343548,5.64078984,3.08252487
69.7,304.8972,20.9,78.0859,13.7428581,315.739706,1261.9,4.34823512,-11.8338761,5.64928109,2.72670087
69.1,305.0493,21.0079,78.4222,13.9018762,316.39714,1266,4.33006261,-12.1667334,5.64262623,2.46986021
68.8,304.9095,20.8331,78.6067,13.7910841,315.82256,1268.9,4.34110439,-12.5618408,5.6083322,2.45144415
69.1,305.0878,20.9597,78.7998,13.9419147,316.382974,1272,4.32433658,-12.4268719,5.65090206,2.35009147
69.5,304.981,20.8141,78.693,13.8047913,315.596847,1275.9,4.33908338,-12.3751301,5.684689,2.4447684
69.4,305.0121,20.8,78.8899,13.8346566,315.63355,1280,4.33512312,-12.7034524,5.65048761,2.35004635
69.8,305.0762,20.8097,78.8219,13.8396922,315.452997,1284.9,4.33464882,-14.0940433,5.26940081,2.46722388
70.2,305.0394,20.7406,78.4633,13.7229005,314.717465,1290.9,4.34821109,-14.9681806,5.16615878,2.36364907
70.2,305.0445,20.711,78.1743,13.6523144,314.208984,1296.1,4.3566829,-15.361035,5.1713132,2.22484065
69,305.1912,20.8082,76.5999,13.4633487,312.778255,1301.9,4.38249509,-15.5614367,5.17805461,2.10800306
68.8,305.101,20.66,76.37,13.3094593,311.826859,1306,4.40021773,-16.4936234,5.17266113,1.80941338
68.6,305.1224,20.6308,76.9531,13.3956103,312.196634,1310.9,4.38846165,-17.7501021,5.09088123,1.45745995
69.1,305.131,20.6,77.4001,13.4546415,312.445017,1315,4.38029056,-17.6056056,5.08096476,1.60985439
69.4,305.1504,20.5709,77.5068,13.4567392,312.318087,1318.9,4.37955257,-18.431185,4.97089998,1.60373676
69.8,305.2332,20.6096,77.3614,13.4703133,312.19393,1323,4.37841368,-17.4399028,5.0561546,1.8047622
69.9,305.2214,20.5517,77.3503,13.4274042,311.843576,1326.9,4.38305352,-18.4363186,5.06164136,1.36973591
69.2,305.0814,20.3718,78.1418,13.4223539,311.882724,1331.9,4.38082737,-18.0552309,5.17280312,1.36119034
68.6,305.1049,20.3504,78.1327,13.4100252,311.673388,1336,4.38208859,-18.1326968,5.17486321,1.36122062
68.7,305.1962,20.3892,76.4046,13.1503651,309.891368,1340.9,4.41696951,-17.6313965,5.26543361,1.36026314
69.4,305.188,20.35,77.02,13.2298662,310.301198,1346,4.40575423,-17.7234545,5.26719829,1.36022871
68.9,305.2482,20.3694,76.9326,13.2368239,310.174681,1350.9,4.4051437,-16.4412245,5.54163749,1.11957444
68.1,305.3489,20.41,75.3916,13.0112835,308.565087,1355,4.43603136,-16.4545736,5.54969751,1.11196114
68.1,305.382,20.4003,75.4774,13.0248264,308.506357,1358.9,4.43403975,-14.9842309,5.91932702,0.51282541
68.3,305.3454,20.3209,75.5789,12.9849333,308.213556,1363,4.43817316,-14.6520118,6.02451634,0.417999829
68.7,305.4012,20.3394,75.7545,13.0360801,308.359591,1366.9,4.43153547,-15.6439137,5.84068259,0.251618963
68.9,305.3111,20.2116,77.4096,13.2239697,309.4996,1371.9,4.40431177,-16.5755836,5.70485156,0.277566612
69.1,305.2851,20.1397,77.6361,13.2111527,309.344084,1377,4.40485693,-17.1800665,5.63625712,0.123042619
69.2,305.2938,20.1106,77.1996,13.1183943,308.690856,1381.9,4.41676594,-19.1015563,5.36457925,0.123472385
69.3,305.315,20.08,76.5407,12.9887285,307.770156,1388,4.43377237,-19.3129224,5.35857761,0.123474612
69,305.3489,20.0703,76.0555,12.9045297,307.125277,1392.8,4.44510468,-20.1402836,5.26309865,0.00376619506
68.2,305.2402,19.9118,76.1389,12.7999199,306.511371,1397.9,4.45695532,-20.5257162,5.26,9.66246325e-16
67.8,305.4193,20.0381,76.0399,12.891388,306.724671,1402,4.4463868,-20.3511518,5.25873714,-0.128217705
67.6,305.2349,19.8245,77.137,12.9112338,306.988364,1405.9,4.44021632,-20.4466094,5.26417763,-0.608238873
67.6,305.3619,19.8999,76.7804,12.9189879,306.765544,1410,4.4403731,-20.3763203,5.26380444,-0.618354907
67.3,305.3914,19.8902,75.8505,12.7595206,305.687664,1414.9,4.46221309,-20.0628467,5.27118369,-0.964514498
67.2,305.5018,19.9499,74.343,12.5577255,304.240473,1419,4.4915476,-19.2769377,5.35562187,-1.11176724
67.6,305.5514,19.9597,73.5649,12.4385545,303.382269,1423.8,4.5087453,-17.0506552,5.63959737,-1.47185386
67.8,305.4602,19.8217,75.6242,12.6873595,304.856953,1429.9,4.47117786,-17.1810746,5.64832604,-1.48391812
67.5,305.4648,19.7816,76.9354,12.8836533,305.913199,1434.8,4.44330403,-13.7912873,6.38593857,-1.36694
67.3,305.6038,19.8778,76.0222,12.8119954,305.227575,1440.9,4.45473394,-13.6367043,6.41736152,-1.36054076
67.1,305.7969,20.0224,71.9361,12.2341675,301.464918,1445.7,4.53949676,-12.5976437,6.76753768,-0.890698881
67,305.7664,19.9333,69.4467,11.7494303,298.521195,1449.9,4.61122898,-12.0993782,6.98880416,-0.70027342
67,305.9574,20.0681,66.9229,11.4216001,296.239137,1453.9,4.665198,-12.7828227,6.79465312,-0.619103224
66.6,305.9629,20.022,64.8661,11.043287,293.871724,1457.8,4.72658383,-13.0161965,6.787465,-0.425675288
66.3,305.8536,19.8735,65.8347,11.1117938,294.306784,1461.9,4.71267935,-14.3222865,6.50805041,-0.491718799
66.8,305.8519,19.8321,69.8154,11.7638234,298.079233,1465.8,4.60734098,-18.2609862,5.68907501,-0.966566021
67.1,305.7873,19.7334,71.7017,12.0150328,299.560298,1469.9,4.56738536,-20.1844269,5.36897108,-1.22837651
67.5,305.7751,19.6807,71.0897,11.8782548,298.673875,1474.9,4.58726565,-19.2405977,5.50865825,-1.33280681
67.5,305.9494,19.8046,66.1548,11.1398849,293.990248,1480.7,4.70687231,-19.5785192,5.36477185,-1.71326235
67,306.0633,19.8685,63.7255,10.7768307,291.605706,1485.9,4.76945252,-19.3925258,5.35850307,-1.85040694
66.5,305.9723,19.7404,63.2313,10.6127598,290.646963,1491,4.79599131,-20.7675524,5.1663224,-1.94551615
66.3,306.0831,19.7902,63.6614,10.7259985,291.060383,1495.1,4.7769764,-19.6306135,5.36196595,-1.84588563
66.2,306.1489,19.7994,63.7448,10.7533808,291.021072,1499.7,4.77237033,-19.3525356,5.54557651,-1.38989695
65.8,306.0223,19.63,64.1874,10.7206964,290.866669,1504,4.77524172,-19.6157537,5.56116882,-1.35768244
65.5,306.0659,19.63,63.8192,10.6641885,290.386557,1507.9,4.78511482,-15.9249445,6.30292251,-0.879581654
65.8,306.073,19.5802,64.6067,10.7704163,290.877836,1512,4.7657824,-15.9246127,6.32097122,-0.865865352
66,306.0421,19.5124,64.4748,10.7077027,290.456792,1515.9,4.77555418,-12.3073031,7.23661179,-0.864784009
66.1,305.9395,19.3819,65.091,10.7270325,290.613559,1520.9,4.77002073,-11.0686013,7.653989,-1.10959828
65.7,306.0394,19.4278,64.9661,10.7434614,290.485067,1525.8,4.76792723,-10.2470451,7.92285273,-1.34675047
65.5,306.1289,19.469,62.2091,10.3167102,287.762437,1529.9,4.8446118,-10.1198366,7.94859595,-1.6023716
65.9,306.2037,19.4999,60.9648,10.133667,286.503639,1535,4.87892988,-10.151494,7.94887818,-1.60855079
66,306.0966,19.3535,60.5792,9.98262737,285.633906,1540.9,4.90494432,-10.2960004,7.93431927,-1.72560997
65.7,306.3039,19.5092,60.1223,10.0089724,285.461884,1546,4.90254534,-10.134522,7.93655686,-1.85210831
65.3,306.2354,19.394,59.9943,9.92176406,284.91241,1550.8,4.917239,-10.5367695,7.8543449,-1.73457984
65,306.364,19.4688,60.0885,9.98984807,285.061943,1555.9,4.90549968,-11.6547396,7.46512576,-1.60778576
65.3,306.4071,19.4604,60.1283,9.99727558,284.944849,1560.8,4.9039486,-13.7368513,6.90664671,-1.39793136
65.3,306.4158,19.4308,60.091,9.97702734,284.733213,1564.9,4.90730228,-15.7807157,6.47072587,-1.25444174
64.9,306.1437,19.1318,60.0502,9.78991026,283.844035,1570,4.93831365,-15.7919486,6.60542996,-0.991301863
64.8,306.1729,19.1107,59.9244,9.76201611,283.540675,1573.9,4.94340004,-15.7210678,6.56642282,-1.37578061
64.9,306.234,19.1198,60.0085,9.78717286,283.511455,1578.9,4.93864554,-14.9088743,6.78496327,-1.23753911
65.3,306.4129,19.2443,60.2969,9.9172058,283.970924,1583.8,4.91560736,-12.3160002,7.40612701,-1.51652851
65.6,306.2964,19.0845,60.6313,9.87883059,283.768408,1588.9,4.92030411,-11.6459209,7.64143356,-1.72355699
65.5,306.2602,19.0004,60.9484,9.88449676,283.729639,1594,4.91780459,-10.251657,8.12110609,-2.09589115
65.3,306.2938,18.9807,61.3746,9.94786601,283.951483,1599.8,4.90532903,-9.30033302,8.50838665,-2.34000579
64.4,306.3432,18.9702,61.6263,9.98932268,284.009797,1603.9,4.89725853,-8.53541212,8.86313711,-2.55479483
64.5,306.3765,18.9604,61.9357,10.0386121,284.170051,1607.8,4.88776022,-8.21916273,9.16942585,-2.12083987
65.7,306.3965,18.9406,62.057,10.050668,284.129831,1611.9,4.88515437,-8.37325044,9.17883152,-1.73946909
65.9,306.4129,18.9102,61.9109,10.0133241,283.788423,1617,4.89170192,-8.53432755,9.15319974,-1.53126049
65.9,306.3233,18.7943,61.8329,9.93157258,283.34355,1620.9,4.90532027,-9.21871483,8.91018308,-1.12640787
65.7,306.4764,18.8982,61.5939,9.96288788,283.261524,1625.9,4.90108226,-9.3008902,8.83279844,-1.24993776
65.3,306.3941,18.7664,61.3705,9.85094857,282.57775,1630.8,4.92035032,-10.1334583,8.53199534,-1.11851712
64.8,306.6071,18.9158,61.545,9.97890143,282.969251,1636.8,4.8983285,-10.9338481,8.13769102,-1.35238137
64.4,306.4689,18.7312,61.7786,9.90766335,282.589837,1642,4.90884255,-11.1463188,8.1272306,-1.35857382
64.4,306.6214,18.8265,61.8765,9.9890861,282.78782,1646.8,4.89489749,-11.916038,7.76288142,-1.7170097
64.3,306.386,18.5546,61.9292,9.83374545,282.030788,1650.9,4.92012389,-12.3202799,7.68507294,-1.87501044
64.2,306.5673,18.6837,62.0637,9.9409126,282.36063,1653.9,4.90168145,-12.8310387,7.48026433,-1.90448492
64.8,306.4699,18.544,62.1381,9.87137641,281.955462,1656.9,4.91267921,-12.1757508,7.68038093,-2.13945989
65.6,306.6606,18.679,62.2393,9.97759027,282.261928,1661,4.89461166,-12.0550618,7.74856392,-1.90791958
65.7,306.6581,18.6414,62.1145,9.93807984,281.957286,1665.8,4.90151372,-11.5339879,7.89788404,-2.1400951
65.3,306.5129,18.4711,61.9808,9.81459597,281.322558,1671,4.92243321,-11.451668,7.99649286,-2.14582533
64.8,306.5528,18.47,61.9314,9.81062872,281.170016,1674.9,4.9231846,-11.4781525,7.9971173,-2.14581334
64.8,306.5798,18.4601,62.0491,9.82749007,281.159579,1680,4.91974904,-11.5184865,7.9971173,-2.14581334
65.1,306.4827,18.3252,62.0693,9.75242693,280.733135,1684.8,4.93208985,-11.2973837,8.10642184,-2.25716283
64.8,306.6775,18.4674,61.3625,9.73260809,280.308644,1688.9,4.93835826,-11.3104621,7.98647881,-2.54013556
64.8,306.5971,18.3461,60.6444,9.55001283,279.227922,1693.8,4.97251522,-10.9111178,8.10607486,-2.84186811
64.8,306.6358,18.34,60.4544,9.5211698,278.923115,1699.8,4.97820623,-11.0067413,7.99868111,-3.07891428
64.4,306.78,18.4294,60.4202,9.5750869,278.975319,1705,4.96889713,-10.4066977,8.19080935,-3.21286238
64.2,306.7531,18.3811,60.1755,9.50959179,278.575243,1708.4,4.98122969,-10.4661201,8.14639546,-3.32809872
64,306.7251,18.3319,59.9294,9.44373535,278.170673,1711.9,4.99372875,-10.5307899,8.0986833,-3.4425759
64.4,306.7859,18.2907,59.8807,9.42284094,277.763413,1715.9,4.99728631,-10.5400552,8.11496342,-3.4546312
64.4,306.7975,18.2614,59.9563,9.42190625,277.658468,1719.8,4.99698309,-10.6301434,8.09766564,-3.44726733
64.5,306.6825,18.1144,60.0667,9.35649838,277.315159,1723.9,5.00788818,-11.4160663,7.91972807,-3.21575538
64.3,306.8665,18.2489,60.3675,9.48843915,277.797702,1728,4.98327229,-12.3854299,7.65577143,-2.86130962
64.2,306.7391,18.0961,60.1583,9.36814018,277.164714,1731.8,5.00518949,-14.047511,7.27026505,-2.61838821
63.4,306.7698,18.0806,59.792,9.30659378,276.677482,1735.8,5.01760378,-15.0753075,7.00305498,-2.61254114
63,306.7931,18.0608,60.0968,9.34733812,276.797969,1739.8,5.00886723,-15.703159,6.66234455,-3.06845076
63.5,306.8183,18.0507,60.3433,9.38386842,276.90593,1741.9,5.00120054,-16.4088649,6.35833431,-3.33677049
64,306.8507,18.05,60.2787,9.37697368,276.760202,1745.6,5.00260092,-16.2483648,6.33428004,-3.47360936
64.3,306.8356,17.9948,60.1597,9.3303604,276.415437,1748.8,5.01124959,-16.0332618,6.33767163,-3.61139719
64.6,306.911,18.0369,60.0467,9.34084191,276.332237,1752.8,5.00980079,-15.7148243,6.33968614,-3.74992215
64.3,306.7618,17.8666,60.0765,9.2484568,275.894969,1757.6,5.02605615,-15.9331356,6.33973656,-3.75827625
64.1,306.9029,17.9721,60.0988,9.31716816,276.078833,1762.7,5.01358808,-15.8569065,6.34465724,-3.74996326
64,306.8099,17.8431,60.0909,9.24475474,275.66782,1767.6,5.02643051,-16.2091213,6.32363713,-3.71373609
64,306.8186,17.8021,60.3967,9.27357646,275.716021,1772.6,5.01974323,-16.9907048,6.22029091,-3.58873943
63.8,306.8525,17.791,60.6006,9.30336411,275.759012,1777.5,5.01338342,-17.6717458,6.13726415,-3.47464466
63.6,306.7153,17.6153,60.7671,9.23075111,275.386447,1782.6,5.02550194,-18.7298872,6.0366426,-3.34633091
63.4,306.7246,17.5812,60.8269,9.22472288,275.247242,1786.8,5.02618426,-18.934042,6.0202357,-3.33157897
63.2,306.7843,17.5887,60.6298,9.20451236,274.958595,1790.5,5.03053837,-18.9239825,6.02732286,-3.33550098
63.2,306.8632,17.6163,59.7751,9.09513203,274.136049,1794.5,5.05407641,-18.6628918,6.02765593,-3.44506128
62.9,306.8901,17.6029,59.9078,9.11200372,274.119996,1798.4,5.05026964,-18.3148016,6.10680019,-3.4588331
,306.9017,17.5711,60.1526,9.1357729,274.151362,1801.9,5.04470136,-18.2213644,6.20491072,-3.34540185
,306.9423,17.57,59.9967,9.11564921,273.906592,1805.8,5.04894053,-18.1635917,6.22934059,-3.34199109
63,306.9371,17.5211,59.4518,9.00923346,273.198437,1810.9,5.07081425,-17.7453949,6.41484963,-3.21988291
63.3,306.976,17.52,59.44,9.01097238,273.084139,1814.8,5.07042214,-17.447435,6.60415334,-2.98301362
63.2,307.0274,17.5297,59.5659,9.04001701,273.112706,1817.9,5.06436057,-16.591488,6.9737057,-2.57522518
62.1,306.9588,17.4212,59.8073,9.01935703,272.968986,1822,5.0669494,-17.6461449,6.80580065,-2.4759924
63.2,307.0915,17.5064,59.9444,9.09352069,273.174107,1825.8,5.05255908,-16.7302423,6.96881829,-2.55491555
64,306.9884,17.373,60.087,9.04231933,272.907919,1830.9,5.06121479,-16.6302586,6.99490874,-2.6742998
64.1,306.966,17.313,60.3276,9.0484652,272.881664,1835.8,5.05888471,-17.296833,6.73298815,-2.98843095
63.3,307.0192,17.3197,60.5528,9.09118013,272.975793,1839.9,5.04989582,-17.4413573,6.48388779,-3.44166757
62.4,306.9202,17.1817,60.6588,9.03231608,272.647139,1844.9,5.06011458,-17.9921197,6.32502345,-3.5860933
63.2,307.0274,17.2471,60.9574,9.11889133,272.955752,1848.8,5.0427884,-17.1209076,6.31528259,-3.93839931
63.6,306.8991,17.0838,61.1851,9.0631282,272.67687,1854.9,5.05187118,-16.6238636,6.3352162,-4.20979294
63.7,306.9169,17.061,61.3514,9.07903529,272.665218,1859.7,5.04809602,-16.3840293,6.33617053,-4.33377379
63.2,306.9615,17.0503,61.4374,9.0915295,272.573711,1864.8,5.04525794,-15.9767956,6.37899369,-4.46502682
62.8,306.9828,17.0302,61.6476,9.1155923,272.602704,1869.9,5.03981285,-16.5631887,6.4346136,-4.15864522
62.4,307.0012,17.0012,61.8514,9.13415009,272.589811,1874.8,5.03539571,-15.9136988,6.89755815,-3.71145266
62.1,307.0646,17.0098,61.9774,9.1636065,272.580949,1877.9,5.02932957,-15.7782062,7.05366587,-3.48901908
61.9,306.9607,16.8677,62.0464,9.09600655,272.20355,1881.8,5.04121182,-15.1446919,7.45219546,-3.11932308
62.6,307.0772,16.9382,62.1966,9.16352162,272.388275,1886.9,5.02813437,-14.2298423,7.6783469,-3.21589086
63.3,306.9899,16.8167,62.1336,9.08784299,271.957822,1891.7,5.04208122,-12.453535,8.188045,-3.60521436
63.5,307.0247,16.81,62.1687,9.09358284,271.865635,1896.8,5.04074811,-12.3986648,8.21507236,-3.62670458
63.1,307.1168,16.8495,61.8148,9.06948191,271.529607,1901.9,5.04654465,-11.9804171,8.20612828,-4.02003421
62.3,307.2091,16.8788,60.6494,8.92057791,270.445949,1905.8,5.0790776,-11.6767579,8.21346474,-4.2864511
62.4,307.2208,16.8507,60.3559,8.86541712,270.033487,1909.9,5.09062814,-11.2834949,8.20251704,-4.68421304
62.8,307.203,16.793,58.7739,8.60443938,268.457484,1914.7,5.14776151,-10.9082675,8.12054722,-5.21225797
62.7,307.4251,16.9432,58.1921,8.60698201,268.116785,1918.8,5.14973913,-10.8085024,8.11530373,-5.23998524
62.4,307.3549,16.8328,57.6036,8.46429918,267.271753,1922.9,5.18049432,-11.7618747,7.8464934,-5.00787898
62.2,307.3968,16.8493,57.2724,8.42611587,266.975003,1927.3,5.18961525,-12.0386695,7.52016253,-5.3146467
62,307.4416,16.869,56.9472,8.39032033,266.691934,1931.8,5.1982797,-12.3059823,7.18046474,-5.61463722
62,307.5094,16.8505,56.0025,8.24894113,265.634172,1936.9,5.23126382,-12.5184878,6.87277189,-5.90511236
62.4,307.5139,16.8117,55.7789,8.19977912,265.25647,1941.8,5.24233473,-12.9706331,6.64977483,-5.95417379
62.5,307.4085,16.6733,55.6821,8.11738502,264.804678,1947.9,5.25981846,-12.6724946,6.64684234,-6.1947464
62.1,307.4534,16.6795,55.4808,8.0946971,264.55041,1952.7,5.26542753,-12.078237,6.85640875,-6.30945262
61.8,307.5381,16.709,54.6495,7.99269311,263.773292,1957.8,5.29088995,-12.5058173,6.64682561,-6.31137324
61.9,307.5834,16.71,54.4919,7.97408213,263.532297,1961.9,5.29549957,-12.3103308,6.7588615,-6.3131801
62,307.629,16.7004,54.3751,7.95714919,263.276683,1965.8,5.29952491,-13.3717472,6.47238635,-6.08874087
62,307.6778,16.7,54.1651,7.93058228,262.975544,1968.9,5.30611047,-13.9630442,6.45441404,-5.83983193
61.8,307.6032,16.5863,53.8378,7.82946274,262.380209,1971.8,5.32949158,-15.0761549,6.34945285,-5.52344594
62,307.7148,16.6476,53.7814,7.85619438,262.326126,1975.9,5.32380808,-15.71276,6.3459708,-5.2496384
62.6,307.6401,16.5415,53.5827,7.77752066,261.874243,1980.9,5.34187527,-16.8846122,6.20441733,-5.02377194
63,307.661,16.5304,53.5417,7.76891881,261.739711,1984.8,5.34387268,-16.350693,6.32860378,-5.09329472
62.9,307.6903,16.5105,53.5009,7.75752684,261.546816,1988.9,5.34643342,-17.3237489,6.20125937,-4.90303288
62,307.7402,16.5195,53.3769,7.74747489,261.360179,1991.8,5.34914984,-16.8765292,6.21674616,-5.05666414
62.6,307.7729,16.52,53.4954,7.76789771,261.379705,1995.9,5.34395507,-17.0849142,6.28653828,-4.90194162
62.8,307.8016,16.52,53.3324,7.74671566,261.171194,2000.9,5.34935209,-17.2243077,6.12796018,-5.06511344
63.1,307.8393,16.52,53.0527,7.70915477,260.846433,2005.8,5.35896258,-17.3163974,6.11818335,-5.06140145
62.9,307.722,16.3639,52.6791,7.58280284,260.142166,2010.9,5.38901184,-17.805865,6.13139904,-4.95217004
