O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
67.5,303.3973,20.4047,78.5391,13.2510142,317.044301,1156.4,4.40383177,-16.8937058,5.25328428,0.815467188
67.2,303.3819,20.3428,78.6448,13.2254358,316.794348,1161.2,4.40622612,-17.351654,5.25295084,0.423565151
67.1,303.5213,20.421,78.455,13.2666562,316.726112,1166.3,4.40202533,-17.3159173,5.25418814,0.401419018
67.4,303.6035,20.4407,77.6351,13.1525419,315.77682,1172.4,4.4175069,-17.4709302,5.26,9.66246325e-16
67.6,303.6676,20.45,77.5807,13.1592124,315.606006,1178.4,4.41676513,-17.5406674,5.26068527,-0.0347437851
67.3,303.7206,20.4496,77.6909,13.1858023,315.576475,1183.2,4.41321162,-17.5446085,5.25295084,-0.423565151
67.1,303.7588,20.4389,77.4778,13.1482045,315.181183,1188.3,4.41805786,-17.6255455,5.25382547,-0.44692032
66.7,303.7896,20.42,77.44,13.1340471,314.935999,1193.1,4.4196484,-17.4052521,5.2522914,-0.853583328
66.6,303.8209,20.4025,77.4475,13.1284894,314.748306,1198.4,4.42011131,-16.9376252,5.25808691,-1.27303656
67,303.6792,20.2129,77.5287,12.9963549,314.001711,1202.9,4.4348799,-17.2823335,5.25808691,-1.27303656
66.9,303.7035,20.1796,77.8706,13.0358027,314.076939,1209.3,4.42899787,-22.3937584,4.59718408,-1.27232015
65.7,303.5911,20.021,77.8843,12.9177001,313.380536,1214.1,4.44250497,-22.7902507,4.59718408,-1.27232015
65.4,303.6949,20.0709,78.106,13.0030132,313.644173,1218.4,4.43168634,-22.758816,4.59718408,-1.27232015
65.2,303.7446,20.0799,78.2685,13.0438427,313.730957,1222,4.42630427,-22.7978056,4.59718408,-1.27232015
64.7,303.7593,20.0507,78.3412,13.0391265,313.578264,1225.3,4.42647082,-22.9111829,4.59718408,-1.27232015
65.4,303.8035,20.058,78.2262,13.0312671,313.3895,1230.1,4.42765113,-22.9907804,4.59718408,-1.27232015
65.8,303.7444,19.9778,78.4716,13.010756,313.287434,1234.1,4.42913495,-23.2112556,4.59718408,-1.27232015
66.1,303.6851,19.8965,78.7342,12.9923748,313.192609,1238.1,4.43031679,-23.6147595,4.57798631,-1.27306491
66,303.6158,19.7717,79.5553,13.0358563,313.410773,1243.2,4.42241386,-31.5081322,3.93982286,-1.27176879
65.1,303.48,19.59,79.89,12.9511078,312.948175,1247,4.43098181,-32.0634524,3.93982286,-1.27176879
65.1,303.4991,19.57,79.9297,12.9474432,312.807164,1250,4.43115821,-32.1888286,3.93982286,-1.27176879
65.1,303.539,19.569,79.8065,12.9325852,312.57279,1255.1,4.43316919,-32.3288341,3.93982286,-1.27176879
64.9,303.5381,19.5174,80.1408,12.9532758,312.575674,1260.2,4.42951356,-32.5727738,3.93982286,-1.27176879
64.6,303.5197,19.4531,80.4118,12.9524167,312.4825,1265.2,4.42859173,-33.3665101,3.9057193,-1.27351574
64.3,303.6254,19.51,80.2589,12.9807706,312.411266,1269,4.42565362,-45.3803244,3.28222391,-1.27177285
64.3,303.6701,19.5097,80.13,12.9663523,312.160888,1273.1,4.42760892,-45.5365495,3.28222391,-1.27177285
64.4,303.7068,19.4945,80.1364,12.9630786,311.969559,1277.2,4.42780884,-45.7353097,3.28222391,-1.27177285
64.5,303.6163,19.3721,80.2841,12.893199,311.582022,1281.1,4.43537404,-46.3220286,3.28222391,-1.27177285
64.5,303.725,19.4391,80.4181,12.9752258,311.847069,1285.2,4.42526189,-46.3589071,3.28346623,-1.25153613
64.5,303.738,19.4103,80.3964,12.9546912,311.608503,1289.3,4.42759036,-50.2303643,3.28385941,-0.821686909
64.6,303.6137,19.2589,80.6598,12.8796114,311.235399,1294.1,4.43540626,-53.3550454,3.28272837,-0.424021751
64.6,303.5939,19.197,81.1964,12.9223506,311.416837,1299.1,4.42855343,-53.7666428,3.28272837,-0.424021751
64.7,303.4974,19.0534,81.5198,12.8655027,311.075933,1305.2,4.43401754,-54.6059538,3.28272837,-0.424021751
64.5,303.6295,19.1312,81.7788,12.9777456,311.466446,1310.3,4.41994459,-52.1439398,3.35519861,-0.426519791
64.2,303.5273,18.985,81.9457,12.8928583,310.970249,1315.4,4.42915776,-28.3734486,4.60047092,-0.424343371
64.7,303.6282,19.0402,82.1842,12.9822367,311.280581,1320.4,4.417864,-27.7910167,4.64602229,-0.424775289
65.3,303.5377,18.9083,82.6519,12.9556545,311.132269,1326.2,4.41934374,-22.084786,5.25295084,-0.423565151
65.5,303.5265,18.8482,83.0792,12.9817561,311.185176,1332.2,4.41482513,-22.0166434,5.28322668,-0.42383474
64.7,303.5412,18.81,83.4908,13.0234905,311.292456,1336.3,4.40855705,-17.6875359,5.91538635,-0.397099512
63.9,303.5924,18.81,83.6538,13.0569596,311.309127,1340.4,4.40404328,-17.8468004,5.91,1.08564939e-15
63.9,303.6331,18.8076,83.7115,13.0707076,311.238285,1345.2,4.40215491,-17.7719987,5.933,1.08987442e-15
64.5,303.6054,18.7343,84.0269,13.067124,311.143366,1350.3,4.4014527,-14.6196301,6.57046387,-0.0217885632
65,303.545,18.6316,83.9678,12.9806152,310.590636,1355.3,4.4114767,-14.7500334,6.56635878,-0.423476549
64.6,303.6336,18.6571,83.9114,13.0021926,310.462083,1360.4,4.40896522,-14.7759603,6.56635878,-0.423476549
64.5,303.6519,18.6268,83.6751,12.9480283,309.997482,1365.4,4.41582715,-14.8707599,6.56635878,-0.423476549
65.2,303.762,18.6907,83.7456,13.0180009,310.177153,1370.3,4.40737037,-14.8465496,6.56635878,-0.423476549
64.7,303.6397,18.5285,84.0242,12.9355446,309.732289,1376.4,4.41593612,-15.0818759,6.56706465,-0.449056338
64.8,303.5119,18.3469,84.4265,12.8587786,309.293535,1382.5,4.42349513,-15.1745072,6.56545674,-0.848043503
65.7,303.5485,18.3172,84.819,12.9049755,309.369243,1389.6,4.41668527,-15.2740903,6.56545674,-0.848043503
65,303.6795,18.3821,85.6344,13.0933372,310.188834,1396.3,4.39224282,-15.2315809,6.56622257,-0.867654328
64.2,303.568,18.2207,85.9306,13.0140002,309.726304,1403,4.4003088,-15.1773669,6.56797543,-1.27192718
62.7,303.8243,18.4121,86.0622,13.2017497,310.392487,1407.2,4.3782766,-14.9959609,6.56797543,-1.27192718
62.5,303.7709,18.3193,85.7208,13.0785849,309.622148,1410.1,4.39320652,-15.1429505,6.56797543,-1.27192718
63.6,303.7938,18.3001,85.2138,12.9913486,308.969594,1413,4.40465779,-15.2094559,6.56797543,-1.27192718
63.8,303.802,18.2602,85.558,13.0187886,309.012465,1418,4.40030118,-14.897432,6.56475515,-1.69281131
64.5,303.8986,18.2998,85.2613,13.0141742,308.735474,1424,4.40156522,-14.919826,6.56463317,-1.69528504
64.3,303.9095,18.2597,85.1136,12.9665543,308.313562,1431.1,4.40736598,-15.0175009,6.5662825,-1.71162456
64.6,303.948,18.2391,85.3797,12.9994233,308.327316,1437.2,4.40257743,-13.3716477,6.57018154,-2.96931213
64.3,303.9829,18.2119,85.3622,12.9839398,308.04543,1442.2,4.40423379,-13.4448083,6.57018154,-2.96931213
63.7,304.0999,18.2686,85.1272,13.0031218,307.881469,1447.2,4.40255452,-13.4378051,6.57018154,-2.96931213
63.6,304.1191,18.2399,85.0703,12.978225,307.595351,1452,4.40546181,-13.5120613,6.57018154,-2.96931213
64.9,304.1519,18.2217,85.1354,12.9811852,307.451381,1457.1,4.40476581,-13.5610696,6.57031653,-2.97822954
65.8,304.2841,18.2981,84.0182,12.8794226,306.55631,1463.2,4.41987229,-12.9741929,6.54087081,-3.41002728
65.1,304.2942,18.2542,84.2073,12.8812916,306.425686,1469.3,4.41890461,-14.2928351,5.91496566,-3.84106216
63.9,304.4252,18.3316,83.9753,12.9161419,306.353505,1474,4.41539349,-13.4028951,5.90796834,-4.24432095
64.1,304.6292,18.4769,83.5247,12.9724151,306.31926,1478.2,4.41008633,-15.4139851,5.25291018,-4.25144628
64.7,304.5689,18.3686,83.3395,12.8631533,305.621639,1484.3,4.42324632,-14.4253408,5.25702058,-4.66740127
64.6,304.5905,18.3394,83.3436,12.8477628,305.386591,1490.4,4.42488709,-14.4451366,5.25777024,-4.69227775
64.1,304.6316,18.3295,83.5627,12.8814634,305.418585,1496.1,4.42010166,-13.4427411,5.2575735,-5.09316413
63.9,304.6656,18.2956,83.7247,12.8892994,305.267318,1502.2,4.41847919,-13.5266947,5.2575735,-5.09316413
64.3,304.5988,18.17,83.8543,12.8168634,304.772828,1508.2,4.42639346,-13.6660648,5.25795312,-5.10799621
64.1,304.6516,18.1715,83.6974,12.8014499,304.501056,1514.2,4.42854481,-12.699121,5.25682681,-5.51635494
63.6,304.7454,18.2094,83.6294,12.829858,304.428024,1518.3,4.42524214,-12.7526577,5.25756482,-5.49283392
64.1,304.7793,18.1893,83.615,12.8194863,304.200316,1524.4,4.42634503,-13.8348851,5.2575735,-5.09316413
64.2,304.6835,18.0493,83.5563,12.704679,303.526518,1530.4,4.43999138,-14.036282,5.2575735,-5.09316413
64.3,304.7276,18.036,83.6403,12.7155438,303.40211,1536.2,4.43826053,-14.0998774,5.2575735,-5.09316413
64.4,304.6531,17.9046,83.6564,12.6215907,302.79813,1542.2,4.44927697,-14.2916106,5.2575735,-5.09316413
62.8,304.8056,18.0013,83.7849,12.7264042,303.116854,1547.3,4.4361843,-14.2320093,5.2575735,-5.09316413
62.3,304.8633,18.0063,83.6978,12.7249305,302.916557,1552.5,4.43647066,-14.1869344,5.25840979,-5.12502081
63.1,304.747,17.84,83.5427,12.5763902,302.04888,1558.1,4.45459889,-13.3490255,5.25719626,-5.53091278
63.3,304.8047,17.839,83.3421,12.5536415,301.712894,1562.3,4.45780188,-12.3980887,5.25561349,-5.93830168
63,304.8305,17.8109,83.3667,12.543027,301.494688,1568.5,4.45884866,-12.3062011,5.30085225,-5.96902458
63.3,304.7574,17.6859,83.176,12.4235696,300.745854,1575.6,4.47385956,-10.5301022,5.91546435,-6.36579779
63.5,304.7645,17.64,83.0175,12.3713847,300.307931,1582.2,4.4806256,-10.5801033,5.91571602,-6.38302686
63.2,304.825,17.6394,82.9359,12.3676203,300.0705,1588.4,4.48115956,-9.93245237,5.91164099,-6.78619929
62.6,304.8768,17.6292,82.5462,12.309872,299.529388,1595.4,4.48936205,-9.98921881,5.91164099,-6.78619929
62.1,304.9196,17.6114,82.4844,12.295304,299.257427,1600.4,4.49119034,-10.1651559,5.85944729,-6.75405801
62.7,304.8817,17.5202,82.2949,12.2041928,298.633679,1605.4,4.50302744,-12.1588657,5.19799268,-6.36279587
62.8,305.0388,17.6285,82.2407,12.2865116,298.833669,1609.9,4.49275087,-13.2369558,4.60663226,-6.36238668
63.1,305.0278,17.5662,81.8606,12.1888074,298.14524,1615.3,4.50604492,-14.6649047,4.59834216,-5.91749814
63,305.0033,17.4899,81.0776,12.0205245,297.061183,1621,4.52980294,-16.1289091,4.60239537,-5.51405719
62.6,305.0567,17.4808,80.619,11.9539606,296.46155,1626.4,4.53967262,-14.4885056,5.25790511,-5.48170524
61.6,305.1117,17.4896,80.3788,11.9310252,296.160495,1631.2,4.54328646,-15.6419456,5.25846235,-5.09224643
61.7,305.1559,17.48,80.3351,11.9246156,295.952235,1635.2,4.54409968,-15.7397883,5.25889958,-5.07539252
62.4,305.2018,17.48,79.9715,11.8766403,295.511376,1640,4.55138976,-17.0653387,5.2571031,-4.6691156
62.7,305.2509,17.4792,79.9716,11.8828692,295.380744,1645.1,4.55042793,-17.1239088,5.25702058,-4.66740127
62.1,305.239,17.4175,80.0934,11.8617014,295.154783,1650.1,4.55263911,-17.245918,5.25702058,-4.66740127
61.3,305.2052,17.3368,80.2032,11.8241436,294.863133,1654.2,4.55705313,-17.3266597,5.28739342,-4.65009425
61.9,305.1891,17.27,80.2697,11.7898401,294.594187,1659,4.56121808,-16.3291551,5.91493242,-4.24405165
62.4,305.2241,17.2492,80.1374,11.7624299,294.266116,1664.1,4.5650967,-16.4264009,5.91521932,-4.23558384
62.7,305.2281,17.2063,80.0045,11.7173225,293.889649,1670.2,4.57136393,-17.6620951,5.91425862,-3.81878842
62.3,305.1824,17.1123,79.8639,11.633801,293.33691,1676.2,4.58281827,-17.8434739,5.91425862,-3.81878842
61.8,305.29,17.1652,79.969,11.6956057,293.459758,1681.2,4.57405605,-17.7631,5.91496566,-3.84106216
61.4,305.254,17.0795,80.1307,11.6629579,293.189288,1685.1,4.57772292,-16.8029884,5.91493242,-4.24405165
61.7,305.2567,17.0292,80.2,11.6431201,292.94997,1690.2,4.57998869,-16.8763135,5.91520255,-4.25567242
62.1,305.2822,16.9977,80.1973,11.6271656,292.699577,1696.2,4.58196346,-15.8418491,5.91157064,-4.68397501
62.5,305.2841,16.9453,80.1347,11.586883,292.335755,1701.4,4.58741679,-14.911111,5.9107838,-5.08946313
62.6,305.2547,16.8697,80.0427,11.5243835,291.894697,1707.1,4.59602683,-15.020875,5.91092215,-5.09650286
62.6,305.2973,16.8483,79.6214,11.4563299,291.301511,1714.2,4.60648767,-14.1928071,5.88576106,-5.497556
62.2,305.3065,16.7984,79.6642,11.4341577,291.027318,1721.3,4.60920245,-17.307916,5.25846235,-5.09224643
61.6,305.3294,16.7622,79.7354,11.4261187,290.819189,1726.4,4.60988873,-17.488171,5.25920732,-5.06426693
61.4,305.2649,16.6495,79.663,11.3406356,290.278782,1732.1,4.62176743,-19.1296708,5.24136779,-4.66814921
61.8,305.3017,16.6288,79.3716,11.2916798,289.818522,1737.2,4.62935666,-22.1478938,4.59818627,-4.64823083
62.2,305.3206,16.5996,79.4083,11.2822459,289.635584,1742.2,4.63040548,-24.2743727,4.60130624,-4.24447652
62.2,305.3593,16.5891,79.3793,11.2769264,289.453804,1747.2,4.63109662,-24.3603679,4.60130624,-4.24447652
61.7,305.389,16.5694,79.5855,11.2988649,289.436143,1752.2,4.62720334,-24.4526124,4.60130624,-4.24447652
62,305.4215,16.5585,79.6663,11.3082717,289.358476,1756.4,4.62549603,-24.3560548,4.60204893,-4.27547006
62.6,305.4538,16.5403,79.6091,11.2934967,289.127226,1762.2,4.62759185,-22.5022279,4.59747425,-4.66537571
62.8,305.509,16.5505,79.2601,11.2568635,288.750661,1767.3,4.63372444,-22.5625793,4.59747425,-4.66537571
62.7,305.5868,16.5593,78.6911,11.190623,288.126474,1772.4,4.64471705,-22.4866627,4.59845085,-4.6939967
62,305.6183,16.539,78.5152,11.1578357,287.782499,1778.4,4.64977861,-20.7340333,4.59912661,-5.08995427
61.7,305.5507,16.4217,77.9067,10.9950863,286.786553,1783.3,4.67492715,-20.9686373,4.59912661,-5.08995427
61.2,305.6163,16.4406,77.7478,10.9914207,286.596844,1787.3,4.6758585,-20.9935229,4.59912661,-5.08995427
61.6,305.6643,16.4415,77.5381,10.9682088,286.304456,1792.4,4.6797821,-20.891403,4.60009579,-5.12568459
62.5,305.6137,16.3475,77.415,10.8909698,285.807986,1797.3,4.69129534,-19.3949873,4.59887533,-5.51386849
62.9,305.606,16.2901,77.5298,10.873883,285.601337,1803,4.69324653,-19.5240908,4.59887533,-5.51386849
62.5,305.5604,16.1863,78.3587,10.9259008,285.823212,1809.3,4.6826744,-19.5634673,4.59965327,-5.54534867
61.7,305.5675,16.14,78.586,10.932324,285.733353,1813.2,4.68081382,-18.1522247,4.57538587,-5.9391794
61.6,305.6153,16.1405,78.458,10.9208746,285.506749,1818.2,4.68276139,-20.1271929,3.94257169,-5.94079359
61.6,305.6812,16.1499,78.2185,10.9008082,285.19847,1822,4.68632336,-20.152432,3.94263355,-5.94291275
62.1,305.7241,16.1398,77.9305,10.8601227,284.797151,1828,4.69308298,-18.4087027,3.93501949,-6.35882143
62.2,305.7346,16.1092,78.0084,10.8550009,284.665937,1833,4.69344616,-20.1706073,3.28393081,-6.36249939
61.9,305.6932,16.019,77.8071,10.7709256,284.108363,1838.2,4.70636748,-20.4031391,3.28425111,-6.35152854
61.7,305.7035,15.9791,77.3001,10.6793924,283.45044,1845.3,4.72157105,-22.7859392,3.2866736,-5.94153824
62,305.7336,15.9537,76.8325,10.6040519,282.856025,1851.3,4.73433821,-22.9099316,3.2866736,-5.94153824
62.1,305.6785,15.8497,76.3812,10.4777246,282.065369,1857.1,4.75497982,-23.1829058,3.28682231,-5.93505539
62.1,305.713,15.8295,76.4568,10.4812056,281.931135,1861.2,4.75401924,-25.9747318,3.28539006,-5.51566969
61.9,305.7541,15.82,76.39,10.4717464,281.722574,1865,4.75554878,-26.0439478,3.2868917,-5.51477497
62.4,305.814,15.8302,76.3605,10.4805937,281.600591,1869.1,4.75414021,-25.922366,3.94267928,-5.09204085
62.2,305.8645,15.8396,75.3805,10.3563319,280.736629,1874.1,4.77664237,-25.886279,3.96630122,-5.09319583
61.7,305.9059,15.83,75.1319,10.3216669,280.382172,1878.2,4.7827741,-22.9931004,4.59912661,-5.08995427
61.3,305.9552,15.8298,75.1828,10.3344086,280.298999,1883,4.78045451,-23.0492047,4.59912661,-5.08995427
61.7,305.9792,15.8089,75.5098,10.3711626,280.38981,1887.1,4.77344182,-23.1177496,4.59912661,-5.08995427
61.8,305.906,15.6994,75.4941,10.3013035,279.972906,1893.1,4.78428553,-23.3208571,4.59931,-5.09517846
61.6,305.9076,15.6494,75.8413,10.3221533,279.978266,1898.3,4.779647,-21.276059,4.63612889,-5.51567376
61.5,305.9521,15.6412,76.1812,10.3696073,280.092017,1904.1,4.77090286,-19.0811073,5.25682681,-5.51635494
61.4,306.0813,15.713,75.6098,10.3453236,279.698698,1911.3,4.77650867,-19.0823033,5.25682681,-5.51635494
61.3,305.9849,15.5698,75.3969,10.2277628,279.00753,1917.1,4.79557225,-19.313447,5.25682681,-5.51635494
61.4,306.0318,15.5578,75.234,10.2046771,278.696356,1923.1,4.79962283,-19.3594395,5.25700741,-5.5247443
61,305.9759,15.4489,75.4138,10.1645992,278.40024,1928.2,4.80519797,-18.0111549,5.25594328,-5.95402588
60.8,306.0013,15.42,74.9663,10.0915549,277.833218,1933.3,4.81831044,-16.8622252,5.21821296,-6.36201025
61,306.0621,15.42,74.3658,10.0172807,277.208728,1938.3,4.83226491,-18.6795804,4.5991536,-6.33779525
61,306.1236,15.4095,74.1314,9.98701826,276.817622,1944.3,4.83780985,-20.7586636,4.60551784,-5.84687659
60.7,306.0252,15.2689,74.157,9.90590224,276.351285,1949.1,4.85087601,-27.162472,4.59796552,-4.65351143
60.2,306.0344,15.23,74.4012,9.91952517,276.315338,1952.1,4.84761371,-29.7676059,4.60130624,-4.24447652
60.7,306.0837,15.2305,74.44,9.9307083,276.222952,1957.2,4.84548764,-29.8413956,4.60130624,-4.24447652
61.3,306.1445,15.2432,74.4668,9.94789122,276.157849,1962.3,4.84242847,-30.3821505,4.61011707,-4.15989313
60.5,306.235,15.2821,74.881,10.0344741,276.456249,1967.3,4.82669394,-39.1378915,4.59531174,-2.96715521
59.8,306.1646,15.1687,75.1877,10.0079131,276.277607,1972.3,4.82978735,-39.4861479,4.59531174,-2.96715521
60,306.1886,15.1496,75.3029,10.0160585,276.207009,1976.1,4.82792649,-39.5994598,4.59531174,-2.96715521
60.4,306.2168,15.1288,75.4284,10.0252096,276.123668,1981.3,4.82584889,-39.7442136,4.59531174,-2.96715521
60.4,306.2334,15.0942,75.3921,10.004031,275.874464,1988.3,4.82926139,-39.9661029,4.59531174,-2.96715521
60.2,306.1513,14.9594,75.4469,9.93135723,275.416871,1995.3,4.84077682,-40.4215786,4.59531174,-2.96715521
59.9,306.1937,14.9512,75.5413,9.94439171,275.341416,2001.4,4.83815467,-40.5577137,4.59531174,-2.96715521
59.8,306.2732,14.9705,75.2064,9.91922152,274.98664,2008.2,4.84328047,-40.4947835,4.59644786,-2.98637122
59.3,306.3432,14.979,74.49,9.83644356,274.309387,2013.2,4.85931398,-37.1306169,4.60344848,-3.41594377
59.1,306.3837,14.9542,74.2546,9.79700298,273.900083,2018.3,4.86652238,-34.0579839,4.60197359,-3.84679646
59.5,306.362,14.8772,73.711,9.68308746,273.145888,2023.3,4.8874622,-31.504693,4.60130624,-4.24447652
59.6,306.511,14.9704,73.2877,9.69104738,272.929284,2027.3,4.88747872,-31.4106301,4.60130624,-4.24447652
59.9,306.4127,14.8327,73.0917,9.58448145,272.321034,2032.4,4.90622129,-31.7491878,4.60130624,-4.24447652
59.9,306.3795,14.7524,72.7476,9.49523228,271.736597,2037.2,4.92273026,-31.9838712,4.60130624,-4.24447652
60.1,306.4823,14.8021,72.223,9.46213483,271.337989,2043.3,4.93025556,-31.8396417,4.60184631,-4.26804492
59.8,306.406,14.6688,72.454,9.41799559,271.029243,2049.5,4.93694031,-29.3767238,4.5983573,-4.68988782
59.7,306.4405,14.6476,72.6903,9.44215425,271.013194,2057.4,4.93167352,-27.2070066,4.59980811,-5.06383398
59.4,306.458,14.6004,72.8633,9.44311743,270.862776,2063.4,4.930675,-30.3546634,4.5481626,-4.63532663
58.8,306.3859,14.4819,73.0332,9.39853338,270.571808,2069.2,4.93772143,-38.5415482,3.94137383,-4.24142338
58.5,306.5052,14.5395,73.1337,9.45301689,270.643949,2074.2,4.92763294,-38.5017259,3.94137383,-4.24142338
58.3,306.5495,14.5301,73.2091,9.46297893,270.542784,2078,4.92545733,-38.5873637,3.94137383,-4.24142338
58.6,306.5682,14.4968,73.2119,9.44881305,270.330228,2083.4,4.92775745,-45.5748738,3.28285768,-4.21106943
59,306.5714,14.4501,73.2277,9.42789407,270.100869,2089,4.9312054,-51.4222613,3.2872428,-3.82042338
59.2,306.6338,14.4603,71.4953,9.2151578,268.711964,2094.2,4.97518402,-51.5390677,3.30466042,-3.81079576
59,306.701,14.4665,70.9506,9.15469836,268.170597,2100.5,4.9879612,-48.6521909,3.94057583,-3.39291352
58.7,306.7005,14.4154,71.1073,9.15034938,268.03479,2106.5,4.98800442,-48.4550348,3.94276154,-3.42844154
58.6,306.5914,14.26,71.6258,9.13054843,267.923427,2112.2,4.98952507,-44.3628015,3.94384676,-3.81918482
58.4,306.645,14.26,71.9798,9.18159864,268.050977,2117,4.97878673,-44.4432855,3.94384676,-3.81918482
58.4,306.6568,14.2064,72.0648,9.16763071,267.82239,2123.4,4.98080255,-44.4137078,3.94461508,-3.84408303
58.4,306.6538,14.1497,72.1409,9.1496383,267.604501,2129,4.98361741,-40.4187431,3.94137383,-4.24142338
58.3,306.5914,14.0269,72.4726,9.12576984,267.39637,2135.3,4.98655152,-40.7967086,3.94137383,-4.24142338
58.2,306.5972,13.9799,72.811,9.14643713,267.395402,2140,4.98139031,-40.9479512,3.94144519,-4.24395045
58.5,306.6305,13.9547,72.9721,9.15809227,267.305041,2145.3,4.97850724,-36.717,3.94362601,-4.68991424
58.4,306.5873,13.8591,73.0147,9.11266377,266.970199,2151.3,4.98645259,-33.5151861,3.91547869,-5.11185245
57.6,306.6273,13.8449,73.1259,9.12393492,266.882193,2157.6,4.98382777,-33.8340304,3.28539006,-5.51566969
57.6,306.7256,13.8909,73.1834,9.1637422,266.910181,2163.3,4.97622942,-33.6685679,3.2859163,-5.53373976
57.3,306.8013,13.9047,73.2641,9.18870295,266.848617,2169.2,4.97122981,-30.3026595,3.2866736,-5.94153824
56.9,306.6818,13.7291,73.4091,9.10909834,266.381132,2175.2,4.98498337,-30.6722755,3.2866736,-5.94153824
56.9,306.7023,13.6947,73.691,9.12963501,266.36481,2180.2,4.98005574,-30.9522044,3.28714813,-5.92081038
57.2,306.6518,13.589,73.6876,9.07285187,265.966488,2185.2,4.99027272,-34.7153518,3.28539006,-5.51566969
57.7,306.6885,13.5695,73.2245,9.00997601,265.454758,2190.3,5.00335964,-35.0467812,3.28609264,-5.49405483
57.6,306.7368,13.5596,72.5661,8.92875979,264.824915,2195.2,5.02069138,-39.2455778,3.28630712,-5.09154058
