O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
64.6,301.2169,20.2035,54.1752,8.80043901,296.733601,966.4,5.16157447,-8.95723416,3.36627291,4.44697621
64.7,301.3496,20.2964,54.5149,8.91113186,297.186779,969.4,5.13884862,-9.07364233,3.26849731,4.44171605
,301.3013,20.2043,54.571,8.87413486,296.908863,973.6,5.14537924,-9.32589812,3.22227746,4.43500304
,301.3097,20.1811,54.793,8.90092733,296.994079,977.6,5.13913522,-9.57650941,3.12485158,4.4364631
64.6,301.4836,20.3071,54.6384,8.95020778,296.994804,980.7,5.13053804,-9.67735425,3.0163463,4.43736918
65.1,301.4762,20.2648,54.8222,8.96066878,296.987245,984.7,5.12756182,-9.84923586,2.96638582,4.4422118
65.7,301.3572,20.1128,55.1068,8.92655089,296.829086,989.6,5.1324077,-10.0823737,2.96286924,4.44263501
65.7,301.3506,20.0729,55.4006,8.95571174,296.9424,993.6,5.12541009,-12.3504689,2.78388441,3.96400742
65.3,301.5107,20.1935,55.7918,9.09104786,297.520388,997.5,5.09838429,-12.8029826,2.70665477,3.87684088
64.9,301.5742,20.219,56.6571,9.25158594,298.362928,1000.7,5.06500021,-12.9563619,2.75333708,3.80056871
64.9,301.5317,20.1473,57.1045,9.2869554,298.562907,1004.6,5.05644106,-13.7532928,2.79524202,3.629224
65.2,301.4148,19.9986,57.4757,9.26543463,298.484207,1009.4,5.05841774,-13.2398668,3.082024,3.57511064
64.9,301.4422,19.98,57.7176,9.29892694,298.555199,1013.6,5.05115177,-13.4561964,3.11664842,3.51147642
64.2,301.5202,20.0241,56.8488,9.18682797,297.688551,1016.6,5.075284,-13.7992235,3.19828605,3.35762755
64.4,301.5487,20.0211,56.2767,9.09549614,297.012789,1020.6,5.09454236,-15.1211484,3.14036274,3.14341164
64.8,301.5755,20.0109,56.1019,9.06535585,296.705602,1025.5,5.10079305,-16.4444349,3.0370635,3.00820634
64.6,301.4389,19.835,56.3,9.00306352,296.374247,1029.5,5.11118796,-18.7726116,2.84761785,2.87985635
64.4,301.4451,19.8013,56.2952,8.98768438,296.177873,1033.5,5.11393405,-24.3759247,2.45981059,2.58469911
65.6,301.6239,19.9331,55.9172,9.00516155,295.981192,1037.6,5.11238609,-25.4484788,2.41274353,2.49863487
65.4,301.5381,19.8152,55.7711,8.91940686,295.466151,1042.5,5.1289562,-26.5416299,2.32578585,2.52647505
65,301.5593,19.791,55.6431,8.89024947,295.152904,1046.6,5.13490445,-31.9241523,2.32125793,2.1179733
65.2,301.4451,19.637,55.675,8.81480151,294.715646,1051.5,5.14886971,-41.5391414,2.24059757,1.65575317
64.8,301.4493,19.6018,55.6618,8.79755998,294.509651,1055.6,5.15208363,-49.2731281,2.12326143,1.44478792
65.1,301.4702,19.5825,55.8086,8.81438216,294.50073,1060.4,5.14804417,-71.4693419,1.99371215,0.775152022
64.7,301.602,19.6678,55.8914,8.87933184,294.65067,1065.4,5.13521652,-88.0358456,1.88312113,0.384628129
65.3,301.5445,19.5646,55.8023,8.81315611,294.194536,1070.4,5.14801304,-112.646486,1.71314172,0.0350386718
66.4,301.5682,19.541,55.799,8.80455731,294.005834,1076.4,5.1495133,-127.348878,1.6182,2.97258518e-16
66.2,301.5747,19.5037,55.7637,8.78317486,293.760291,1083.4,5.15361342,-130.044472,1.60724752,-0.0941031497
65.6,301.451,19.3347,56.0171,8.735694,293.492513,1089.5,5.16131204,-119.216529,1.69206178,-0.181797064
64.8,301.4372,19.2637,56.4436,8.76949738,293.58892,1094.7,5.15259883,-75.4634818,1.91381681,-0.982327159
64.7,301.6554,19.4119,56.7359,8.9041752,294.025809,1099.7,5.12548276,-70.0588429,1.96047649,-1.03733116
65.2,301.5306,19.2449,57.1831,8.88628223,293.953635,1103.7,5.12657274,-71.4245066,1.96286548,-1.03709166
66.9,301.5598,19.2207,57.285,8.89439492,293.846464,1109.6,5.12439348,-71.972468,1.96286548,-1.03709166
67.2,301.6095,19.22,57.0896,8.86867109,293.516909,1113.6,5.13000462,-74.7006853,1.91954305,-1.0408955
65.4,301.479,19.0455,57.1894,8.79272565,293.082046,1117.7,5.14377284,-72.3305322,1.97176826,-1.07191997
64.9,301.6735,19.1896,57.1343,8.86870554,293.226075,1121.8,5.12948451,-68.2197795,2.01020316,-1.11123034
64.9,301.604,19.0724,56.9932,8.7871517,292.685088,1126.6,5.14545987,-74.4599583,1.91970979,-1.11076313
65.6,301.5905,19.0233,57.182,8.79315467,292.653318,1130.7,5.14330333,-75.6269761,1.91082294,-1.11034035
65.2,301.5919,18.9829,57.1814,8.77523499,292.442774,1134.7,5.14658868,-81.6193577,1.82375331,-1.11136778
65.1,301.6192,18.9706,57.2363,8.78097347,292.359004,1138.8,5.14510961,-88.5813721,1.72798521,-1.11206165
64.7,301.6505,18.9608,57.1203,8.76202904,292.109048,1141.8,5.14914526,-89.3563688,1.72219179,-1.11200515
64.2,301.511,18.7929,57.24,8.69180009,291.75733,1145.7,5.1619753,-91.2592816,1.72219179,-1.11200515
64,301.6408,18.8738,57.2969,8.74856493,291.890019,1148.8,5.15066844,-120.583819,1.46617467,-1.00561436
64.1,301.7033,18.8981,57.309,8.76753882,291.854765,1152.6,5.14686378,-125.693289,1.43062002,-0.993751462
64.3,301.6275,18.7768,57.5089,8.73650374,291.639185,1155.8,5.15171489,-136.666979,1.3559243,-0.997312158
64.2,301.6341,18.7423,57.4739,8.71656468,291.412419,1159.7,5.15557976,-158.338289,1.2165046,-0.991372308
64.8,301.6276,18.7032,57.5619,8.71198129,291.315871,1162.8,5.15594312,-167.141192,1.16326364,-0.997530679
65.2,301.6613,18.7,57.57,8.71519622,291.215388,1166.7,5.15517068,-183.533832,1.07104771,-0.999540794
65.1,301.6968,18.7,57.57,8.71883695,291.117009,1170.8,5.15435755,-203.317636,0.972723528,-0.998940152
64.8,301.7017,18.6635,57.6065,8.70871206,290.953555,1174.7,5.156003,-272.994984,0.68389211,-0.995162214
64.1,301.7357,18.66,57.8466,8.74713033,291.068336,1178.6,5.14737586,-353.578947,0.375031537,-0.994218339
64.2,301.7345,18.6236,58.0245,8.7578613,291.053599,1181.7,5.14437534,-555.85418,0.354072013,-0.772743819
64.5,301.7667,18.62,58.0753,8.76725137,290.994923,1185.5,5.14222997,-1389.63509,0.272252708,-0.464608128
64.6,301.691,18.5133,58.0711,8.71136599,290.660389,1189.6,5.15287063,-2898.24952,0.316307809,0.202545625
64.7,301.7772,18.5629,57.9981,8.73113204,290.606398,1193.6,5.14929728,-2099.80501,0.274919343,0.344691405
65.9,301.7244,18.4791,58.2627,8.72856179,290.571769,1196.7,5.14845353,-2308.76902,0.218940988,0.361580052
66.3,301.7058,18.4263,58.3862,8.72176058,290.470977,1200.5,5.14907789,-1863.82697,0.0316623571,0.471337729
65.4,301.7409,18.4288,58.637,8.76408157,290.622005,1204.5,5.13970131,-1745.0011,-0.0816881569,0.481925809
64.9,301.775,18.43,58.6436,8.7691153,290.540341,1208.5,5.13860482,-829.651051,-0.242176269,0.667420898
64.4,301.8137,18.43,58.0533,8.68431893,289.884746,1212.6,5.15751764,-471.186137,-0.311082839,0.891694358
64.1,301.8647,18.439,57.8272,8.65944951,289.579734,1215.7,5.16325728,-304.105316,-0.351711287,1.12301265
64.8,301.9018,18.4309,57.7736,8.65157983,289.386998,1219.6,5.1648922,-212.972606,-0.385196196,1.3554286
65.1,301.8804,18.3663,57.9156,8.6423201,289.252164,1223.6,5.1658865,-206.126105,-0.412753771,1.37863814
64.9,301.8789,18.3327,58.13,8.6593667,289.289142,1227.6,5.16147742,-178.980295,-0.687595036,1.38813684
65.1,301.8291,18.2513,58.1413,8.62021903,289.025294,1230.6,5.16893236,-180.37698,-0.711743639,1.37838771
65.3,301.9354,18.3191,58.0697,8.6500953,289.009167,1234.5,5.16333498,-180.031967,-0.711147193,1.37723261
65.5,301.8798,18.2333,57.6468,8.5437142,288.341887,1238.5,5.18602287,-172.441758,-0.792338238,1.38312549
65.7,301.9158,18.2288,57.3172,8.49626,287.917129,1243.4,5.19682676,-179.860279,-0.819565584,1.33300836
66,301.8953,18.1767,57.28,8.46611313,287.681061,1247.6,5.20289233,-180.471951,-0.838243559,1.32619567
65.5,301.9147,18.1609,57.5159,8.49626172,287.765,1250.7,5.19567615,-185.080716,-0.93935574,1.23531551
65.5,301.8151,18.0223,57.5216,8.42734196,287.354691,1254.7,5.20925299,-177.989379,-0.977037557,1.26186149
66.4,301.9555,18.1214,57.5757,8.49197745,287.514033,1257.8,5.1959926,-205.600484,-0.905653022,1.16966709
66.7,301.9891,18.1116,57.7365,8.5149154,287.520119,1261.7,5.19055586,-206.372079,-0.913838469,1.16315601
66.9,302.0152,18.1007,58.0381,8.55744349,287.670922,1265.7,5.18064211,-314.034151,-0.961813405,0.719580721
67.1,302.0799,18.1282,58.1821,8.59743243,287.760915,1268.8,5.1720103,-315.071065,-1.06018771,0.559574355
67,301.9573,17.975,58.3359,8.54081601,287.470473,1272.6,5.1823093,-381.116136,-1.03272789,0.377906344
67.2,301.9496,17.9325,58.5061,8.5464796,287.434179,1276.7,5.18029466,-384.11441,-1.06232686,0.28231591
67.1,301.8293,17.7815,58.6685,8.49238825,287.156372,1280.7,5.19013578,-410.778629,-1.06209973,0.14682307
67.6,301.8435,17.7512,58.6425,8.47678625,286.945348,1284.8,5.19321564,-414.995485,-1.06322089,-0.120255314
67.9,301.8724,17.7409,58.64,8.47486788,286.811669,1288.7,5.19348331,-402.749904,-1.03297909,-0.342565463
67.8,301.9154,17.7308,58.64,8.47478015,286.643317,1291.8,5.19333219,-370.85529,-1.03218705,-0.47443219
68,302.0615,17.8425,58.8088,8.56258509,286.95532,1295.8,5.17509386,-331.701286,-1.06415098,-0.546549532
68.3,301.9642,17.7131,59.0846,8.53644258,286.821351,1299.7,5.17886873,-273.27238,-1.1215169,-0.710811292
67.9,302.0763,17.7919,59.1927,8.59799792,287.006467,1302.8,5.16618324,-252.769171,-1.15664081,-0.746833508
67.8,302.0015,17.6792,59.4695,8.58117759,286.894038,1306.7,5.1680921,-254.928318,-1.1593291,-0.748569321
67.9,302.0016,17.6512,59.5839,8.58537825,286.857656,1309.8,5.16666238,-230.352186,-1.24846297,-0.747627744
68.4,302.002,17.6139,59.3101,8.52944724,286.426439,1313.6,5.17878657,-216.846817,-1.29295503,-0.770450064
68.5,301.9984,17.574,59.28,8.50725823,286.212283,1318.5,5.18319708,-219.679786,-1.32937261,-0.696971641
68.1,301.9331,17.4772,59.2336,8.45199892,285.867597,1322.7,5.19429023,-222.709319,-1.33268562,-0.688439569
68.6,301.9429,17.4514,59.5923,8.49313774,286.029611,1325.8,5.18436138,-198.264642,-1.39528321,-0.768449846
69.1,301.9487,17.4125,59.7795,8.50362399,285.982372,1329.8,5.18129013,-202.455621,-1.42078337,-0.693951041
70.3,301.9636,17.3826,59.863,8.503902,285.868406,1333.7,5.18071853,-163.840346,-1.58627591,-0.768202429
71.6,301.9884,17.371,59.78,8.48940778,285.671835,1337.6,5.18385439,-162.94243,-1.59392604,-0.771907235
71.5,302.0461,17.3884,59.7884,8.5040115,285.607113,1340.8,5.18079187,-163.238817,-1.59302603,-0.771471376
71.1,302.0666,17.3716,59.6981,8.48575618,285.390312,1344.7,5.18470527,-169.229766,-1.59792912,-0.694679978
70.1,301.9306,17.2122,59.6807,8.40063769,284.95485,1348.7,5.20171148,-180.33471,-1.60035194,-0.582015529
69.3,302.0558,17.293,60.1357,8.51274397,285.411674,1352.7,5.17716681,-186.01006,-1.60513021,-0.468482031
69.2,301.9797,17.1768,60.1984,8.4634025,285.093511,1356.8,5.18655101,-189.017545,-1.60522667,-0.460594556
69.1,301.9898,17.1516,60.1631,8.44836844,284.912764,1359.8,5.18959863,-198.554326,-1.60974369,-0.275210577
69.7,302.0235,17.1407,60.2343,8.45704133,284.828117,1364.6,5.18740729,-179.165009,-1.68918325,-0.339181883
70,302.0626,17.14,60.4723,8.49417439,284.925631,1368.6,5.17883305,-146.336887,-1.89102412,-0.25915913
69.9,302.0841,17.1131,60.7335,8.52137898,284.959799,1372.6,5.17213019,-143.806382,-1.91409842,-0.247239269
70,301.9861,16.9829,60.9779,8.48891054,284.787652,1376.6,5.17737349,-134.250115,-1.99652398,-0.246635123
70.2,301.9668,16.9333,61.1285,8.48626125,284.724191,1380.7,5.17713988,-114.576357,-2.18519049,-0.0218771287
70.4,302.0347,16.9578,61.2607,8.52224196,284.775216,1383.8,5.16929248,-113.01704,-2.2,-1.34711148e-16
70.9,302.0427,16.9327,61.5068,8.54643689,284.837769,1387.6,5.1633312,-97.5718643,-2.373,-1.45304343e-16
70.9,302.0526,16.9125,61.4863,8.53564024,284.693455,1392.4,5.16545517,-89.9869606,-2.4775,-1.51703122e-16
71,302.0487,16.8748,61.4448,8.5129146,284.480072,1396.5,5.17001943,-84.2176881,-2.5691,-1.57312005e-16
71.6,302.0853,16.87,61.36,8.50254219,284.287727,1399.7,5.17231894,-83.7443643,-2.58,-1.57979437e-16
72.2,302.1071,16.852,61.5028,8.51669984,284.26077,1403.6,5.1687635,-84.083533,-2.58,-1.57979437e-16
73.6,302.1266,16.8407,61.52,8.51601637,284.168023,1407.7,5.16872801,-84.4075381,-2.58,-1.57979437e-16
73.8,302.022,16.6992,61.3792,8.42422745,283.629652,1410.8,5.18749903,-85.6796262,-2.58,-1.57979437e-16
73.1,302.0592,16.69,61.3792,8.42387438,283.484186,1413.8,5.18742439,-79.5557361,-2.6813,-1.64182273e-16
72.1,302.0611,16.6529,61.5378,8.42977341,283.428851,1417.7,5.18542368,-75.2735128,-2.7643,-1.69264557e-16
71.8,302.0796,16.6407,61.7918,8.46129676,283.530776,1421.7,5.17791843,-70.4078881,-2.86071835,0.114278206
72,302.0857,16.6212,61.763,8.44935396,283.395116,1424.8,5.18034746,-65.952822,-2.96388996,0.00771290652
72.4,302.1194,16.611,61.8774,8.4638983,283.351505,1428.6,5.17681194,-63.9406508,-3.0151,-1.84621628e-16
73.5,302.1521,16.61,62.0171,8.48592002,283.375614,1432.6,5.17171733,-62.3879951,-3.0563,-1.87144401e-16
74.7,302.1756,16.5912,62.0206,8.48045328,283.222919,1435.8,5.17265632,-58.813683,-3.1538,-1.93114554e-16
73.8,302.0894,16.4726,62.0471,8.42371464,282.88904,1439.6,5.18375922,-56.0890879,-3.2503,-1.99023475e-16
72.9,302.2062,16.5435,62.0222,8.46282999,282.904818,1443.7,5.1759093,-55.5712217,-3.26,-1.99617428e-16
71.9,302.2818,16.5876,62.02,8.48929279,282.920059,1446.8,5.17055966,-52.7070443,-3.3445,-2.04791561e-16
71.6,302.1938,16.4714,61.6641,8.38115848,282.283364,1450.7,5.19364794,-50.4565338,-3.4413,-2.10718851e-16
72.2,302.1943,16.4321,61.6207,8.35819045,282.054277,1454.7,5.19835031,-50.5129411,-3.45,-2.11251573e-16
72.6,302.2288,16.43,61.5918,8.35673559,281.926672,1457.8,5.19865537,-50.6299648,-3.45,-2.11251573e-16
72.1,302.2721,16.4391,61.3892,8.33726883,281.686278,1461.7,5.20337772,-51.0117647,-3.4409,-2.10694359e-16
71.5,302.1547,16.2929,60.8461,8.18949744,280.8388,1465.7,5.23595596,-51.5954439,-3.4492,-2.11202587e-16
71,302.2102,16.3076,60.3313,8.13131552,280.336854,1469.7,5.25021286,-51.6949955,-3.45,-2.11251573e-16
70.6,302.2821,16.3368,59.8613,8.08663527,279.897789,1473.6,5.26154414,-52.0149554,-3.4411,-2.10706605e-16
70.2,302.2882,16.3125,59.7733,8.06515009,279.690393,1476.8,5.26636293,-52.2751735,-3.44,-2.10639249e-16
70.1,302.4478,16.4308,59.9466,8.15347956,279.979296,1480.7,5.24696518,-51.589599,-3.4493,-2.1120871e-16
69.9,302.3661,16.3124,60.4615,8.16577065,280.051995,1484.6,5.24198668,-52.1747592,-3.45,-2.11251573e-16
69.4,302.5034,16.4091,60.9373,8.28506078,280.545972,1488.6,5.21517573,-51.8364557,-3.45,-2.11251573e-16
69,302.417,16.2823,61.3197,8.27424823,280.47813,1492.7,5.21557404,-52.5030711,-3.45,-2.11251573e-16
69.1,302.408,16.2422,61.5728,8.29045593,280.514554,1496.7,5.21105374,-53.081361,-3.4407,-2.10682112e-16
68.8,302.3937,16.1864,61.8493,8.30241922,280.507106,1499.7,5.20727574,-56.021333,-3.35221781,0.221079199
68,302.4037,16.162,62.6172,8.39632967,280.990909,1503.6,5.18483485,-58.7029396,-3.25950461,0.425036601
67.6,302.4259,16.1418,63.2909,8.48042154,281.383603,1507.6,5.16500709,-59.1377735,-3.24973056,0.444579899
67.4,302.5589,16.2309,63.5955,8.57420413,281.721636,1510.7,5.14505781,-61.4718168,-3.16059398,0.545361307
67.2,302.4967,16.139,63.6935,8.54043382,281.510915,1514.7,5.15119072,-64.5914453,-3.06962808,0.683944052
66.7,302.4872,16.0932,63.9208,8.54973687,281.49507,1519.6,5.14828565,-63.721224,-3.02262949,0.977634496
66.7,302.5,16.0714,64.0236,8.55520595,281.434836,1523.7,5.14666641,-73.4001359,-2.79221606,1.00123183
66.6,302.4849,16.0253,64.03,8.53399272,281.253996,1527.6,5.15072475,-125.032569,-1.91026593,1.24470241
66.9,302.5306,16.029,64.1557,8.55709389,281.251448,1530.7,5.1455131,-135.590506,-1.80839168,1.23701274
66,302.4906,15.9483,64.2426,8.52886322,281.028447,1534.6,5.15058509,-154.345981,-1.53489916,1.37827464
65.4,302.4566,15.8849,64.3235,8.50814303,280.870506,1538.7,5.15425187,-223.877217,-1.00819434,1.39291939
65.5,302.5791,15.9628,64.4588,8.57296157,281.041655,1542.7,5.14077085,-321.271407,-0.693874911,1.25311906
65.5,302.5138,15.8585,64.4979,8.52520116,280.730904,1546.7,5.14989149,-418.980816,-0.223144654,1.24140411
65.5,302.5696,15.8679,64.6519,8.55547014,280.751762,1550.6,5.14313598,-344.033263,0.554521208,1.27776236
67,302.6084,15.861,64.239,8.50129263,280.283646,1554.6,5.15541687,-284.111275,1.03473619,1.13476672
66.1,302.6408,15.851,64.082,8.47926259,280.020347,1558.6,5.16031396,-286.520025,1.22980477,0.913566764
65.1,302.5695,15.75,63.9882,8.41524302,279.64036,1561.7,5.17340313,-239.469406,1.36878114,0.981824033
64.3,302.6412,15.7855,64.0892,8.45126166,279.7057,1565.6,5.16565919,-213.869371,1.48082637,0.991121013
63.7,302.6063,15.7173,64.1273,8.42296837,279.491062,1569.6,5.17105041,-131.578311,2.0514691,0.996985128
63.7,302.5772,15.6549,64.3779,8.42563986,279.463532,1573.7,5.16936473,-119.354265,2.19110122,0.987870289
63.8,302.6155,15.6592,64.446,8.44022947,279.438221,1577.7,5.16605591,-126.5646,2.15715599,0.897464758
63.9,302.6478,15.66,64.4314,8.44183975,279.345024,1581.7,5.16569668,-119.810267,2.1952923,0.980484691
63.7,302.6723,15.6421,64.3675,8.42800035,279.140434,1585.6,5.16859844,-123.345899,2.23525947,0.800572042
63.4,302.7073,15.631,64.3241,8.42075907,278.961366,1589.6,5.17008953,-129.063922,2.23978617,0.624057634
63.3,302.7364,15.6209,64.4381,8.43427245,278.922854,1593.6,5.16678197,-131.058193,2.29382645,0.28039083
63,302.761,15.6016,64.7255,8.46587448,278.994,1597.7,5.15914336,-132.685364,2.30071158,0.0201703694
62.8,302.786,15.5908,64.9797,8.49701242,279.075517,1602.6,5.15178803,-128.073698,2.30149427,-0.454280678
62.6,302.7639,15.5343,65.0371,8.4772712,278.902538,1605.8,5.15536577,-119.784776,2.3698428,-0.552962347
62.3,302.703,15.4407,65.3437,8.46991302,278.843333,1609.6,5.15546299,-122.948077,2.25641451,-0.855644662
62.5,302.8222,15.5189,65.5756,8.54685608,279.095476,1613.6,5.13914464,-107.94393,2.21241063,-1.30772291
62.5,302.7329,15.3953,65.8335,8.51646129,278.925278,1618.5,5.14398521,-93.5029248,2.20411633,-1.69188922
62.6,302.8917,15.5071,65.9599,8.59874216,279.160537,1622.6,5.12714164,-85.8075338,2.15677657,-1.92484791
62.8,302.8226,15.4017,65.7607,8.5187136,278.664245,1626.6,5.14357844,-83.0678511,2.0777771,-2.10059599
62.7,302.8349,15.3809,65.9309,8.53287302,278.661069,1630.6,5.13998207,-79.1435618,2.06959676,-2.21676308
62.8,302.8563,15.3616,66.0602,8.54322188,278.610073,1633.8,5.13728749,-74.0186024,2.10025181,-2.33555633
62.9,302.858,15.3229,66.3021,8.55745303,278.604577,1637.7,5.13337974,-66.3288046,2.10476138,-2.57583316
63,302.8964,15.3289,66.3289,8.56741261,278.55518,1640.7,5.13121392,-61.1990638,1.85205693,-2.92873627
62.7,302.8794,15.2761,65.5479,8.44102496,277.730208,1644.6,5.15932543,-61.7933186,1.73145523,-2.99791707
63.1,302.7961,15.1609,65.4964,8.37550898,277.345489,1648.6,5.17259284,-61.9289244,1.56696335,-3.10523769
63.1,302.8371,15.1591,65.3727,8.36272893,277.135695,1652.6,5.17555036,-61.0710769,1.39531527,-3.21780183
62.6,302.7933,15.0682,65.0295,8.27489102,276.542932,1656.7,5.19467606,-58.7935417,1.34482907,-3.33139753
62.6,302.9125,15.1435,64.7679,8.28542362,276.396057,1660.7,5.19347188,-60.8587689,1.15932823,-3.3296424
62.7,302.964,15.1589,65.1077,8.34089714,276.596663,1664.6,5.18066395,-65.6782796,0.59443079,-3.34235233
63.3,302.9717,15.124,65.5905,8.38853863,276.777392,1668.6,5.16892024,-66.5391503,0.550912641,-3.33480063
63.5,302.9747,15.0836,66.3309,8.46593636,277.146001,1672.6,5.15027524,-66.8251764,0.553205719,-3.334421
63.6,302.9832,15.0527,66.8818,8.52364677,277.395313,1676.6,5.13648279,-67.4459335,0.471894179,-3.3377062
63.9,302.8458,14.8864,67.9753,8.57475458,277.769541,1680.6,5.12197878,-68.7688376,0.462518388,-3.32892258
64.2,302.9073,14.9067,69.3563,8.7654991,278.761186,1683.8,5.07951596,-68.2996875,0.463660613,-3.33714361
64.4,302.9196,14.8729,70.1384,8.85036313,279.155893,1687.7,5.06024125,-68.5156055,0.463770707,-3.337936
64.8,302.9879,14.8968,70.3687,8.89771878,279.275431,1691.6,5.05030753,-68.1571782,0.523362676,-3.33812174
65.7,302.8936,14.7743,69.8243,8.76236734,278.489158,1695.6,5.07794704,-68.9799924,0.530496394,-3.33810928
66.4,302.9234,14.76,69.5173,8.72005201,278.109082,1700.5,5.08710843,-69.2847629,0.530496394,-3.33810928
66.1,302.819,14.6238,69.5717,8.65407273,277.743725,1704.6,5.09955101,-69.4185658,0.65002557,-3.33545049
66.6,302.9292,14.6835,69.6994,8.70841262,277.851377,1708.7,5.0883966,-69.1791526,0.662143035,-3.33490129
66.9,303.0254,14.7271,69.71,8.73956734,277.824963,1711.8,5.08220136,-69.0684987,0.662143035,-3.33490129
67.9,302.9605,14.6228,69.3795,8.64370835,277.228006,1715.6,5.10186634,-70.1731583,0.603272929,-3.33700779
67.6,302.9466,14.5741,69.4298,8.62643433,277.060839,1719.6,5.10492739,-71.0103746,0.51259108,-3.34191732
67.3,302.9856,14.579,69.2872,8.61478707,276.876049,1724.5,5.1076424,-71.2409936,0.527728815,-3.33854793
66.8,303.0027,14.5709,68.8704,8.56076944,276.479281,1728.6,5.11976076,-70.7334647,0.65002557,-3.33545049
66.6,303.038,14.57,68.3525,8.49914816,275.995894,1732.7,5.13383796,-70.5017425,0.722239657,-3.3318185
66.9,303.003,14.4993,68.7253,8.51048181,276.018253,1736.5,5.13002592,-65.7474204,1.18274975,-3.33922285
67.8,302.9154,14.3657,69.9964,8.59809414,276.555181,1740.6,5.10776745,-65.4547913,1.28417078,-3.32985775
68.2,303.0217,14.4308,71.03,8.76656436,277.368053,1745.5,5.0711419,-64.5239847,1.33290968,-3.33123037
68.5,303.0656,14.431,71.3278,8.80809619,277.475939,1749.6,5.06197187,-63.6097217,1.39413888,-3.3375239
68.6,303.0408,14.3664,71.4953,8.7962273,277.342581,1754.5,5.06348288,-73.6057123,1.26208669,-3.12992208
69,302.993,14.2774,71.4182,8.74059033,276.965822,1760.5,5.07427891,-78.8818634,1.3269654,-2.99576619
69,303.0111,14.2523,71.1802,8.70171258,276.615916,1766.3,5.08251217,-80.9347145,1.65323879,-2.79053646
68.8,303.0229,14.2056,71.079,8.66897035,276.280862,1773.2,5.08904321,-87.8617233,1.93247601,-2.45533331
68.8,302.9845,14.1102,71.2765,8.64559109,276.050684,1780.3,5.09266266,-88.1076276,2.11954954,-2.31249895
68.7,302.9973,14.0637,71.3,8.62854814,275.80248,1786.4,5.09570618,-79.546222,2.38121411,-2.3027105
69.2,303.0357,14.0325,71.2725,8.61466692,275.532445,1791.6,5.09830587,-79.117975,2.40627565,-2.30189867
