O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
85.1,304.002,21.0692,62.8585,11.0240767,302.860777,1185.2,4.747095,-13.3105906,4.41236177,-2.7747315
85.2,304.0601,21.0566,63.0696,11.0618475,302.858791,1190.3,4.74054109,-14.4410697,4.30406404,-2.57668425
84.6,304.2421,21.1701,63.2512,11.1803725,303.212445,1195.2,4.72267082,-16.0466302,4.20626948,-2.17297962
85.3,304.1321,21.0094,63.2712,11.0806125,302.610909,1199.1,4.73662075,-19.6879437,4.09401009,-1.38550705
86.3,304.1689,20.9888,63.31,11.0808513,302.434242,1203.2,4.73624137,-19.1580337,4.22039365,-1.2218335
87.2,304.1914,20.9582,63.3071,11.0662667,302.197025,1208.4,4.73817883,-18.4986284,4.40756868,-0.850096335
87.4,304.2164,20.9315,63.2619,11.0468082,301.928724,1214.2,4.74100269,-17.4568919,4.59825844,-0.614976358
87.1,304.3025,20.9685,63.3167,11.0879522,301.965488,1220.1,4.73471955,-15.8568545,4.83629628,-0.555550053
86.8,304.271,20.8846,63.6648,11.0987335,301.942469,1226.2,4.73153628,-16.7663138,4.73312739,-0.562204647
86.3,304.1432,20.7088,63.8294,11.0139198,301.461159,1232.4,4.74286223,-18.0349303,4.59114503,-0.755556571
86.6,304.1794,20.6892,63.9914,11.0359152,301.422063,1238.2,4.73883698,-17.7466546,4.59666358,-1.00525222
87.2,304.2143,20.6677,64.272,11.0771607,301.501995,1244.3,4.73156584,-16.9857619,4.61358015,-1.41193952
87.1,304.2374,20.6294,64.4727,11.0936834,301.432358,1250.2,4.7281728,-17.7548406,4.38797789,-1.78937853
85.9,304.2763,20.6023,64.5641,11.0981723,301.295996,1256.2,4.72697662,-18.2851158,4.19732771,-2.08576344
85.7,304.1444,20.4183,64.671,10.9978645,300.714212,1261.3,4.74077459,-21.3454321,4.00084197,-1.80945974
85.7,304.1684,20.3892,64.8468,11.014934,300.666974,1266.2,4.73741599,-19.7349324,4.20995269,-1.80707618
85.3,304.1978,20.3626,64.7735,10.9914876,300.360689,1271.2,4.7409313,-17.5314272,4.53422564,-1.79825768
85.4,304.0986,20.2177,64.844,10.9112582,299.878579,1275.3,4.75214811,-15.410371,4.9810108,-1.66461246
86.5,304.1113,20.1822,64.911,10.9047184,299.713243,1280.1,4.75267597,-12.8078562,5.55405804,-1.60675155
87.2,304.2692,20.2864,64.9606,10.990512,299.929244,1286.1,4.73983731,-12.3220238,5.64927258,-1.60995186
86.6,304.1289,20.0994,64.9932,10.8756242,299.279824,1292.2,4.75627639,-11.7990214,5.80414861,-1.80386888
86,304.1585,20.0773,65.1092,10.8866448,299.197321,1299.3,4.75402612,-13.6271671,5.42293233,-1.67797272
85.5,304.1468,20.0098,65.3458,10.8880701,299.086025,1306.1,4.75266555,-14.248073,5.25165811,-1.89737352
84.6,304.1891,19.9985,65.6502,10.9383109,299.21701,1311.1,4.74391973,-16.0916414,4.81994076,-2.11833497
84.3,304.1984,19.9512,65.9992,10.9717479,299.280746,1315.2,4.73746881,-17.3372749,4.57897486,-2.22308507
85.5,304.267,19.9655,66.3106,11.040661,299.491937,1319.1,4.72609105,-18.4310294,4.40868792,-2.22381196
86.5,304.1711,19.8188,66.3324,10.9508292,298.937776,1324.2,4.73882214,-17.0066745,4.68908697,-2.22453668
86.3,304.1737,19.7775,66.4115,10.9415115,298.776165,1330.3,4.73971968,-17.0673366,4.7034768,-2.22475967
86.2,304.1717,19.7306,66.4452,10.92097,298.550283,1335.2,4.74243456,-15.4241729,5.01968546,-2.23852013
85.8,304.232,19.739,66.534,10.9479447,298.525527,1339.1,4.73799084,-11.9213806,5.74828154,-2.47129689
86,304.2316,19.6896,66.735,10.9538162,298.448638,1344.1,4.73617765,-10.802663,6.1202761,-2.47026729
85.6,304.2574,19.6665,66.9817,10.9851615,298.492649,1350.1,4.73049188,-10.8841475,6.11502332,-2.47045599
85.5,304.1247,19.4894,67.0712,10.8851401,297.935418,1355.1,4.74454805,-11.9963728,5.8473688,-2.47604082
85.7,304.1559,19.4747,67.1195,10.8889061,297.816215,1360.2,4.7436613,-12.110901,5.8318797,-2.47619483
85.6,304.3106,19.5759,67.3575,11.0035406,298.211136,1365.2,4.72589221,-13.5515191,5.42505128,-2.48569534
85.6,304.063,19.2914,67.5111,10.8401726,297.412338,1369.1,4.74896595,-16.3977756,4.79091706,-2.72161968
85.7,304.2471,19.416,67.6269,10.9508247,297.740775,1374.3,4.73215486,-16.2633033,4.77644985,-2.74191231
85.7,304.206,19.3339,67.7629,10.9223707,297.517756,1380.2,4.7356258,-16.6915189,4.49151489,-3.12099829
85.6,304.123,19.1963,67.8409,10.8486033,297.039181,1386.3,4.74594184,-15.5611767,4.70905705,-3.23856338
85.7,304.2888,19.3003,68.0279,10.957234,297.366629,1391.2,4.72915243,-13.3970688,4.95532909,-3.61991719
84.1,304.3421,19.3031,68.2836,11.0069912,297.491769,1396.2,4.7207957,-12.5072475,5.07880288,-3.82706909
84.6,304.2271,19.139,68.3802,10.9168608,296.961893,1400.2,4.73333256,-11.865643,5.38167513,-3.80458923
84.8,304.2474,19.1186,68.5808,10.9404088,296.985496,1405.1,4.72899365,-11.2085479,5.92739754,-3.328069
85,304.2208,19.0508,68.624,10.9063986,296.714638,1410.1,4.73365094,-11.6891289,5.93410247,-3.08909822
85.4,304.3152,19.0897,68.8335,10.9735429,296.885669,1414.1,4.72290388,-11.6907909,5.93129669,-3.08170608
86.1,304.3473,19.0717,68.9524,10.9867056,296.812693,1419.2,4.72038269,-12.5092417,5.8239367,-2.83613367
86.3,304.1877,18.87,69.0179,10.8651176,296.157527,1424.3,4.73769825,-14.121642,5.53581339,-2.71806779
85.7,304.2393,18.8677,69.182,10.8963792,296.163852,1430.3,4.73232079,-15.3675958,5.24909878,-2.74474582
85.6,304.2453,18.8297,69.3821,10.9077163,296.125264,1436.2,4.72975874,-15.164073,5.05531915,-3.20280947
85.3,304.2894,18.8192,69.4602,10.9198463,296.023053,1442.2,4.72752079,-14.5253286,5.04600085,-3.47992408
85.3,304.3241,18.7983,69.7218,10.9539759,296.062303,1447.3,4.72138314,-14.5290518,4.8836951,-3.72721269
86.1,304.3392,18.7645,70.0815,10.9938651,296.172454,1453.2,4.71408349,-12.9282782,5.03922073,-4.15831335
85.8,304.225,18.5943,70.141,10.8939197,295.567825,1458.3,4.7282018,-12.7194103,5.07279236,-4.30146239
85.1,304.3618,18.6768,70.3638,10.9922493,295.880931,1464.1,4.71290164,-11.86281,5.47276056,-4.15545165
85.1,304.2524,18.5199,70.5504,10.9198839,295.459791,1470.1,4.72254682,-11.8137035,5.57383737,-4.15031414
84.9,304.296,18.509,70.5898,10.9255265,295.318743,1476.1,4.72140716,-12.1629,5.57514697,-4.00676923
84.7,304.2943,18.4559,70.5859,10.8952538,295.01799,1481.2,4.72567589,-13.0969242,5.58544819,-3.59761684
85.9,304.2058,18.3176,70.7895,10.838867,294.662533,1487.3,4.73301853,-12.8671134,5.81228674,-3.44748947
86.3,304.2122,18.2671,71.0295,10.8486976,294.581914,1494.3,4.73049369,-14.2771326,5.51281276,-3.33541757
85.7,304.4133,18.4062,71.2236,10.9815971,295.017481,1501.1,4.71020884,-15.766548,5.02780086,-3.46192401
85.5,304.2804,18.2192,71.4042,10.888244,294.477304,1508.1,4.72293799,-17.6572237,4.59100701,-3.59358966
85.5,304.2989,18.1767,71.6165,10.8994438,294.384361,1515.1,4.72032302,-17.6983649,4.30379882,-3.95713002
85.6,304.1921,18.0092,71.9547,10.8444477,294.028822,1522.2,4.72693251,-16.0913141,4.41897216,-4.3343176
85.3,304.2306,17.9803,72.1184,10.8579452,293.915639,1529.9,4.72414064,-14.5773246,4.77905998,-4.44489519
84.6,304.425,18.0952,72.4561,10.9983221,294.359107,1536.7,4.70222721,-13.3421735,5.14618313,-4.44317909
84.6,304.324,17.9229,72.6378,10.9164551,293.814958,1543.5,4.71321011,-12.7436351,5.52624821,-4.33621679
84.5,304.3329,17.863,72.8097,10.910113,293.607219,1550.6,4.713292,-12.5379864,5.81978466,-4.09343103
84.1,304.4014,17.86,73.1048,10.9615774,293.677772,1556.7,4.70451779,-12.235772,6.02716052,-3.96586915
84.1,304.2663,17.6684,73.2751,10.8627355,293.104078,1561.6,4.71813087,-12.9792115,5.8621459,-3.95938397
83.4,304.2989,17.6316,73.4736,10.8759136,292.987734,1567.5,4.71526748,-14.2786173,5.48849,-3.95701149
83.6,304.3513,17.6207,73.6849,10.907961,292.975955,1572.6,4.70962698,-15.7142019,5.01535545,-4.07396513
84.5,304.3869,17.6012,73.578,10.8856208,292.677712,1577.7,4.71310574,-17.2286557,4.43733888,-4.31092139
85.1,304.4194,17.581,73.7312,10.9011472,292.616439,1583.7,4.71012522,-17.5727137,4.12309252,-4.5517173
84.7,304.2928,17.414,73.8046,10.802976,292.071617,1588.6,4.72414209,-18.4928251,3.94135581,-4.57497588
,304.4641,17.5261,73.7872,10.884491,292.237602,1595.1,4.7120481,-18.1385885,4.13638413,-4.45636156
85.2,304.3264,17.3395,74.1385,10.814928,291.856644,1601.3,4.72084504,-18.3708771,4.03514083,-4.57400686
84.4,304.3743,17.3285,74.3163,10.8408969,291.825589,1607.2,4.71620635,-17.2902419,4.3342234,-4.5725581
83.4,304.4014,17.2983,74.6443,10.8754953,291.872728,1612.3,4.70978833,-15.3559808,4.91049771,-4.56112007
83.2,304.4214,17.2658,74.8818,10.8946227,291.844169,1617.2,4.70598731,-14.5531144,5.37875127,-4.32575548
83.5,304.3372,17.1271,74.9486,10.8161666,291.341221,1622.2,4.71709077,-14.4516811,5.65846732,-4.08187114
83.9,304.3199,17.0589,75.1586,10.8064073,291.184568,1628.3,4.71763036,-14.9704145,5.63272259,-3.96081495
83.2,304.3536,17.04,75.307,10.8215271,291.118882,1633.2,4.71471763,-16.9428544,5.18072769,-3.9028385
81.7,304.4054,17.039,75.534,10.8602569,291.174926,1638.2,4.70806846,-17.7148149,5.05951345,-3.83997612
81.3,304.4335,17.0171,75.6238,10.8645366,291.0551,1643.3,4.70697227,-20.1335527,4.5657977,-3.84929617
81.6,304.4389,16.9655,75.8597,10.8704579,290.950415,1649.2,4.70510108,-23.8345757,3.88278717,-3.90779237
81.7,304.3396,16.8184,76.1781,10.8211415,290.655285,1654.3,4.71108647,-24.5666983,3.70414421,-4.01896741
82.1,304.3569,16.779,76.3802,10.8301116,290.560589,1661.2,4.70889045,-25.6514401,3.46340618,-4.10033254
81.8,304.3943,16.7592,76.5808,10.8522577,290.523451,1666.1,4.70476878,-24.3601849,3.55832857,-4.21872715
80.1,304.4088,16.7196,76.6424,10.8406963,290.313831,1670.1,4.7060859,-20.9317204,3.95435094,-4.47258412
79.3,304.4513,16.7077,77.1941,10.9179858,290.600745,1673.2,4.69271553,-17.7772467,4.45729942,-4.70845525
80,304.4578,16.6694,77.6003,10.9547232,290.713703,1677.2,4.68585777,-14.4662896,5.362757,-4.81054415
80.7,304.4846,16.6496,77.9284,10.9936014,290.806068,1682.2,4.67897521,-13.9904265,5.64329905,-4.69348227
80.3,304.5246,16.6389,77.8826,10.9861507,290.602213,1688.3,4.68005035,-14.1101894,5.62871421,-4.68787067
80.1,304.548,16.6162,77.7636,10.9592332,290.315144,1694.1,4.68420929,-15.2156254,5.37951355,-4.59249303
80,304.4039,16.43,77.944,10.8610974,289.789417,1699.1,4.69776374,-17.0823042,4.93629749,-4.5806568
79.3,304.4559,16.4323,78.177,10.9015285,289.863839,1704.2,4.69091557,-18.7646086,4.51472501,-4.58223607
79.7,304.5795,16.5039,79.0884,11.0865824,290.705026,1710.2,4.66099792,-20.2951692,4.29063605,-4.43833759
79.9,304.4668,16.3498,79.555,11.0490326,290.509699,1716.1,4.66468981,-23.7570018,3.92447492,-4.20017256
79.2,304.5108,16.3391,79.8138,11.0848012,290.547258,1723.2,4.65854968,-24.6128628,3.92465435,-4.07831929
78.5,304.5375,16.3092,79.9498,11.0898662,290.42324,1729.2,4.65720942,-24.7797557,3.92469514,-4.0734212
77.8,304.5749,16.289,80.2,11.1180157,290.416665,1734.2,4.65220133,-25.6566288,3.92632294,-3.95080854
76.9,304.61,16.2662,80.4044,11.1378835,290.364175,1739.1,4.64853365,-25.758411,3.9800143,-3.89757239
76.8,304.4641,16.08,80.6252,11.0422697,289.861881,1742.1,4.66132224,-25.8421503,3.79254241,-4.12842077
76.7,304.5184,16.0792,80.8823,11.0842275,289.926793,1747.1,4.65431466,-23.3805918,3.72962217,-4.57267527
76.8,304.5374,16.0391,81.0015,11.078636,289.772953,1752.1,4.65457636,-23.1932732,3.64457726,-4.6923852
77.4,304.5517,16.0088,81.0547,11.0703902,289.60527,1757.2,4.6554439,-22.951233,3.87036219,-4.56907437
77.6,304.5714,15.98,81.1784,11.0731598,289.493792,1762.2,4.65450254,-23.4396411,3.63708414,-4.695666
77.1,304.6089,15.9686,81.3525,11.0953644,289.472031,1767.3,4.6506205,-23.6172071,3.63572379,-4.68115502
76.2,304.459,15.78,81.5654,10.9965747,288.957552,1772.1,4.66397115,-24.3764465,3.71274887,-4.56397759
76,304.5093,15.7794,81.8333,11.0390485,289.038759,1776.1,4.65684607,-23.0599175,3.97487413,-4.56685176
75.9,304.5258,15.7494,82.0032,11.0467711,288.964788,1781.1,4.65505557,-21.5068859,4.31727238,-4.56629741
76.5,304.5544,15.7296,82.1183,11.0546953,288.869002,1786.2,4.65340285,-20.6424782,4.51731225,-4.57237862
76.6,304.5819,15.7111,82.3235,11.0753329,288.856878,1791.2,4.64965615,-19.5075089,4.89899746,-4.45897962
76.3,304.4556,15.5469,82.4085,10.9760181,288.316531,1796.3,4.66353351,-18.2321341,5.18503326,-4.55857939
75.8,304.6231,15.6537,82.7139,11.1002801,288.733355,1801.2,4.64455378,-17.8149244,5.46149546,-4.32032233
75.3,304.5054,15.499,82.8124,11.0089309,288.235626,1806.3,4.65720526,-19.0395509,5.43267136,-4.0635955
75.9,304.5335,15.4794,82.8651,11.0081961,288.095421,1812.1,4.65700102,-22.4120813,4.99716605,-3.78234415
76,304.5572,15.4494,83.1191,11.028022,288.061113,1819.2,4.65318009,-23.6483608,4.87272885,-3.70034537
75.6,304.5949,15.4276,83.4201,11.0603113,288.079481,1826.2,4.64742576,-27.0218296,4.5771937,-3.46017257
75.3,304.5894,15.3634,83.6807,11.0570917,287.933842,1831.3,4.64689026,-30.2880469,4.19612468,-3.46037149
74.4,304.5308,15.2452,84.0884,11.0351732,287.730394,1836.2,4.64857338,-33.3720626,3.87853807,-3.47760678
74.1,304.6721,15.3273,84.3921,11.1414609,288.069703,1840.1,4.63229441,-37.988517,3.15484847,-3.71193257
74.5,304.5777,15.1894,84.4974,11.0628452,287.60963,1843.1,4.64302545,-37.2224239,2.97069818,-3.95947627
74.7,304.6027,15.17,84.4112,11.0435389,287.366695,1847.2,4.64591989,-37.3080953,2.97050915,-3.96399264
74.3,304.6472,15.17,84.4212,11.0505187,287.261389,1851.2,4.64475545,-36.000626,2.97010961,-4.08163489
74.9,304.6822,15.1614,84.0583,11.0020806,286.844867,1856.3,4.65271196,-33.6546497,3.08481492,-4.22460388
75.1,304.5746,15.0231,84.0386,10.9063149,286.322645,1861.2,4.66654646,-28.2872292,3.44141059,-4.59656454
74.6,304.7163,15.1136,84.3154,11.0127449,286.683809,1866.2,4.65012557,-27.4622461,3.25138157,-4.82095218
74.7,304.6268,14.9871,84.4269,10.943003,286.282797,1871.3,4.6597366,-27.0559407,3.25067874,-4.91509711
75.5,304.6245,14.9391,84.5506,10.9311038,286.114914,1877.2,4.66094328,-30.124739,3.25024084,-4.56320285
75.6,304.642,14.908,84.9017,10.9611171,286.161768,1883.2,4.655358,-33.0707714,3.16111519,-4.32861996
74.8,304.6409,14.8571,85.1708,10.9666845,286.07885,1889.2,4.65356858,-33.6717616,3.13189517,-4.31142759
73.8,304.6459,14.8054,84.965,10.9108457,285.6196,1894.1,4.66213267,-43.3288194,2.57189705,-3.9493942
74.2,304.9858,15.0727,83.6563,10.9367519,285.258866,1898.1,4.66222502,-49.7696907,2.09513289,-3.82805974
74.1,305.1892,15.2153,79.3522,10.4731002,282.205783,1903.1,4.74514376,-57.8457492,1.61370059,-3.70950435
73.8,305.4336,15.3935,78.4056,10.4739556,281.819674,1907.2,4.74798761,-61.965508,1.15095287,-3.71583201
74.1,305.5764,15.4845,77.7496,10.4525026,281.438754,1912.2,4.75335281,-61.585278,1.14230825,-3.72467028
74.2,305.7226,15.5717,76.3251,10.3241642,280.413826,1917.3,4.77797361,-58.4541946,0.910954963,-3.89047292
74,305.8041,15.6042,71.9185,9.75037143,276.886019,1922.2,4.88660228,-66.6052271,0.69821534,-3.69124508
73.9,306.0103,15.7477,70.2195,9.61301592,275.753571,1929.2,4.91606923,-70.1494511,-0.432974468,-3.62704852
73.4,306.2549,15.9271,68.9593,9.55509174,275.040022,1935.3,4.93065273,-67.3346418,-0.836456423,-3.61776103
73.1,306.26,15.8764,67.7334,9.36005171,273.782649,1942.2,4.96929745,-73.0008818,-0.932580874,-3.45929888
72.8,306.6552,16.1919,65.8533,9.29159663,272.838217,1950.1,4.98875253,-66.3866139,-1.38839792,-3.45798538
72.1,306.8228,16.2918,61.3878,8.72007968,269.232086,1957.1,5.11323657,-56.2617776,-1.66098567,-3.69953844
70.4,306.9504,16.3488,60.2649,8.59762916,268.25803,1962.2,5.14174598,-51.3658303,-1.66275161,-3.90536634
69.2,306.9941,16.3267,58.829,8.38638111,266.856705,1966.2,5.18996281,-43.875932,-1.66153983,-4.29662313
68.7,307.2011,16.4638,56.9221,8.19047864,265.392551,1971.1,5.23863514,-41.313013,-1.66428943,-4.43479593
69,307.4494,16.6488,52.6364,7.66565847,262.015376,1975.1,5.37235271,-44.0259967,-1.56968341,-4.3013374
69,307.4653,16.6124,51.8227,7.53374221,261.134143,1979.2,5.40611316,-45.3735905,-1.43050336,-4.29219648
68.2,307.5704,16.671,50.4258,7.36079076,259.953409,1984.3,5.45319676,-54.1826091,-0.833726044,-4.05681543
68,307.642,16.694,49.7257,7.27285586,259.280371,1990.3,5.47747143,-59.0539616,-0.831527727,-3.88408806
67.5,307.7622,16.7619,48.9286,7.19074973,258.598199,1996.1,5.50120895,-63.0828936,-0.83576358,-3.74968774
66.7,307.9322,16.8623,45.7496,6.76974457,255.89335,2002.1,5.6231705,-60.1598241,-1.14807965,-3.76525671
65.4,308.0778,16.9443,44.3395,6.59894094,254.664648,2007.2,5.67559092,-54.1543516,-1.30625479,-3.9356891
64.9,308.2522,17.0559,42.5334,6.37833016,253.126886,2011.3,5.74542504,-55.8876681,-1.57455497,-3.75948633
64.8,308.4417,17.1791,40.7848,6.1673471,251.629914,2017.3,5.81473191,-52.1177861,-1.89685546,-3.76339032
63.9,308.6521,17.3282,39.3382,6.00796397,250.424184,2022.1,5.86954938,-43.0848972,-2.40823258,-3.94386319
62.7,308.6115,17.2404,37.7762,5.73992862,248.832126,2028.1,5.95917981,-42.667634,-2.50465296,-3.94472291
61.6,308.6899,17.2608,37.5752,5.72037474,248.540729,2032.1,5.96632554,-40.2445612,-2.76080004,-3.94269925
60.9,308.7861,17.2992,37.3274,5.69999972,248.230526,2037.1,5.97408038,-37.5883303,-2.28158523,-4.42704789
60.7,308.7932,17.2604,37.1921,5.66846898,247.950017,2041.2,5.98449157,-37.4276738,-2.117003,-4.53401737
59.9,308.8501,17.2695,36.998,5.64499229,247.678482,2045.2,5.99291444,-36.1651779,-1.96084324,-4.70213175
58.4,308.894,17.2612,36.9507,5.63821938,247.497412,2050.2,5.99516855,-37.9026822,-1.63327844,-4.70899683
57.6,308.9626,17.2808,36.7857,5.62302538,247.256998,2054.2,6.00087136,-39.4717121,-1.09974233,-4.7606263
57.4,309.0296,17.3011,36.4165,5.57642375,246.846771,2058.3,6.01778509,-41.2065213,-0.893292439,-4.70067438
57.2,309.0884,17.3191,36.0123,5.52310208,246.416242,2064.1,6.03721056,-42.8856153,-1.0488477,-4.57675646
56.9,309.1057,17.2912,35.4185,5.42503349,245.754334,2069.2,6.0723804,-46.0344418,1.11315495e-15,-4.5448
55.9,309.1861,17.3235,35.3684,5.4312949,245.630758,2074.2,6.07062224,-43.0400714,0.0155870881,-4.70037416
54.8,309.0736,17.1706,35.3231,5.3750067,245.316166,2078.2,6.08879427,-43.3431335,0.409735204,-4.69736395
53.9,309.1336,17.18,35.2019,5.3627172,245.10007,2082.1,6.09349664,-41.9876301,0.870946738,-4.71422186
53.7,309.1899,17.1841,34.9412,5.32738853,244.752338,2086.1,6.106689,-45.7561555,1.18542992,-4.44163082
54.1,309.3865,17.3196,34.9768,5.38219822,244.784971,2091.2,6.08860193,-47.6268468,1.2525503,-4.31029555
53.6,309.4263,17.3095,34.8981,5.3696989,244.583375,2095.3,6.09305311,-54.5378325,1.44137364,-3.94545844
53,309.4709,17.2971,34.8621,5.36341431,244.400858,2101.1,6.09517394,-60.1702091,1.53242005,-3.70185508
52.6,309.3643,17.15,34.9747,5.33378052,244.235035,2107.1,6.10374515,-67.1143862,1.61255925,-3.46207182
52.2,309.4158,17.1555,35.1469,5.36482468,244.277246,2112.2,6.09231114,-81.9079035,1.56003629,-3.08834693
51.7,309.6002,17.2824,35.5552,5.47428324,244.641034,2116.2,6.05426552,-81.7249422,1.54464725,-3.08433382
51.3,309.4863,17.1304,35.4568,5.40962971,244.28541,2121.1,6.07537,-93.8210183,1.24626969,-2.99245425
51.3,309.5512,17.1497,35.2781,5.39158781,244.042989,2125.1,6.08232879,-90.2271732,1.18618795,-3.08672713
50.9,309.5892,17.1371,34.5674,5.28144684,243.292716,2129.1,6.12310106,-119.441425,0.803494385,-2.76564581
50.7,309.5315,17.0396,34.469,5.23666215,243.000583,2133.2,6.13838211,-121.742316,0.799989001,-2.75187704
50.5,309.571,17.0319,34.175,5.19212182,242.62551,2137.2,6.15518383,-158.741315,0.708799537,-2.41138607
50.3,309.6515,17.0701,33.6672,5.12942685,242.129675,2141,6.17986394,-177.021073,0.62280759,-2.29706567
50.1,309.7051,17.0797,33.3847,5.09185644,241.79047,2146,6.19456153,-177.399103,0.62280759,-2.29706567
50.1,309.7159,17.0502,32.8056,4.99634475,241.161359,2149.1,6.23147939,-178.133721,0.622435244,-2.29778822
50.2,309.7674,17.0638,32.5741,4.96733563,240.885389,2154.1,6.243187,-174.117838,0.605858837,-2.33260264
50.3,309.946,17.1877,32.3616,4.9763984,240.697573,2159.2,6.24161526,-172.813089,0.727953312,-2.29900331
49.9,309.924,17.1314,31.8891,4.88817986,240.147537,2164.1,6.27593013,-168.351518,1.10153806,-2.19075519
49.6,310.0311,17.2068,31.3163,4.82461809,239.648269,2168.6,6.30288663,-153.773455,1.30368107,-2.20631978
49.3,310.1358,17.2794,30.755,4.76121453,239.153095,2173.1,6.33002199,-141.694448,1.50145753,-2.20396178
49.4,310.1664,17.2632,30.5904,4.73342288,238.879464,2178.2,6.34123259,-154.822202,1.33537599,-2.1795454
49.6,310.3009,17.339,30.5936,4.75961954,238.812776,2182.2,6.33164248,-167.466007,1.32975321,-2.06142087
49.6,310.3351,17.3143,30.4471,4.73257717,238.52129,2187.3,6.34240793,-190.875895,1.22596795,-1.94933076
49.3,310.2897,17.22,30.0676,4.64848398,237.985554,2192.2,6.37596236,-251.627435,0.888860679,-1.80891319
48.8,310.347,17.2204,29.9852,4.63876074,237.780605,2197.2,6.38005947,-294.764234,0.78784986,-1.68975737
