O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
125,330.397,-34.1499,11.8689,0.0562004479,104.716119,9100,9.66734443,-48.0384668,15.043795,-6.42913934
126,330.5836,-34.0703,12.1868,0.0582494901,104.603562,9103.1,9.66352483,-47.8592552,15.0132285,-6.54311661
126,330.6066,-34.0795,12.8052,0.0611676231,104.578415,9107.1,9.65797096,-48.5430156,14.8339821,-6.67521558
125,330.6987,-34.0501,13.1091,0.0628529724,104.512677,9111,9.65480419,-49.7194802,14.6720369,-6.5570968
125,330.7829,-34.0204,13.416,0.0645605107,104.456647,9114.9,9.65159986,-49.7073377,14.6715349,-6.55674957
125,330.786,-34.0622,13.8222,0.0662580693,104.415614,9119,9.64833671,-50.991173,14.4643073,-6.54988929
124,330.6674,-34.1896,13.9496,0.0659988786,104.405442,9122,9.64868196,-51.8725522,14.3492663,-6.54224118
124,330.6188,-34.2619,14.3681,0.0674871455,104.386781,9126.1,9.64577607,-50.7399223,14.5589393,-6.54683438
123,330.5748,-34.3316,14.665,0.0684043885,104.361788,9129.1,9.64395441,-50.090147,14.6997238,-6.52516601
123,330.5311,-34.3898,14.8494,0.0688589302,104.34647,9132,9.64302285,-49.5183238,14.8128769,-6.5333807
123,330.608,-34.3713,15.0359,0.0699002185,104.286503,9136.1,9.64107023,-48.2959502,14.9816418,-6.65487896
123,330.5724,-34.4203,15.2532,0.0705607183,104.274343,9140.1,9.63975814,-47.688868,14.9981973,-6.90366532
121,330.5941,-34.4402,15.441,0.0713141094,104.230202,9143,9.63830517,-47.4487279,14.9956665,-7.02403667
122,330.6078,-34.4696,15.5881,0.0718079961,104.182817,9147.9,9.63733229,-48.1331855,14.9230263,-6.92472731
122,330.6625,-34.4717,15.7028,0.0723630009,104.123685,9152.1,9.63627753,-47.2014802,15.0653437,-7.01190087
119,330.5771,-34.5687,15.8679,0.0724001094,104.110819,9155.9,9.63608525,-48.2888557,14.9238788,-6.92455311
119,330.5651,-34.6095,16.1266,0.0732911583,104.082754,9159,9.63434325,-48.3659041,14.9220826,-6.92343484
119,330.6407,-34.6011,16.2713,0.0740647269,104.013205,9163.1,9.63288687,-47.6654568,15.0718346,-6.89088115
118,330.6288,-34.6417,16.3221,0.0740053409,103.981833,9167.1,9.63294728,-47.2258571,15.152939,-6.92729081
117,330.5569,-34.7387,16.4484,0.0738504403,103.951941,9171.9,9.63311655,-46.9245281,15.2389091,-6.92602119
117.9,330.5999,-34.7516,16.5721,0.0743487126,103.893996,9176.1,9.63215392,-46.6175951,15.3120307,-6.91364698
116,330.5601,-34.8098,16.6498,0.0742607657,103.87344,9179,9.63224566,-46.5911784,15.329712,-6.92163036
115.1,330.5488,-34.838,16.7245,0.0743875067,103.85681,9181.8,9.63196839,-48.3356544,15.0932042,-6.72049564
115.9,330.5712,-34.8585,16.7671,0.0744536791,103.807229,9185.7,9.63181609,-48.4537013,15.0843391,-6.70967224
116,330.7352,-34.7766,16.8627,0.0755857383,103.719799,9189.7,9.6297733,-49.1431631,14.8867142,-6.83349789
113.2,330.6794,-34.8534,16.8236,0.07482587,103.695264,9193.7,9.63111558,-48.9298078,14.8830178,-6.97149326
113.9,330.6832,-34.8967,16.9577,0.0751189576,103.646575,9196.8,9.63050216,-49.0225111,14.8755683,-6.97772566
114.9,330.7348,-34.9,16.9791,0.0752318945,103.586357,9200.6,9.63028324,-49.0514747,14.8748441,-6.97738592
113.2,330.7284,-34.9445,17.0867,0.0753895108,103.544236,9205.4,9.62992528,-48.6029663,14.9716219,-6.98030038
112.1,330.7538,-34.9685,16.906,0.0744452967,103.486213,9208.8,9.63168925,-47.8324086,15.1816724,-6.85947759
112.9,330.8634,-34.9241,16.9818,0.0751778996,103.417086,9212.7,9.63035426,-47.7399878,15.1978781,-6.84933591
113,330.918,-34.911,16.8551,0.0747513294,103.370777,9215.7,9.63118216,-48.4697114,15.1724171,-6.59583229
,330.9301,-34.9319,16.8505,0.0745948049,103.333629,9220.1,9.63145251,-48.6033622,15.1701855,-6.56428538
112,330.8956,-35.0005,16.8689,0.0741696986,103.296718,9224,9.63217206,-48.8222575,15.1990936,-6.44653
113,330.8447,-35.079,16.712,0.0729026973,103.261276,9227.9,9.63448363,-49.1697099,15.102936,-6.57104982
113,330.8734,-35.1,16.7094,0.0727691334,103.207878,9232.1,9.63471139,-50.7998969,14.8772986,-6.44140421
112,330.8944,-35.1,16.6744,0.0726327997,103.184549,9235.6,9.63497121,-50.1365056,14.9031288,-6.65591242
111,330.9138,-35.1015,16.6355,0.0724676112,103.161776,9239.1,9.63528415,-49.4802445,14.9290973,-6.86819603
111,330.8428,-35.1912,16.3714,0.0706660115,103.135898,9243,9.63860846,-48.4998329,15.1349464,-6.86739548
110,330.6774,-35.3603,16.5562,0.0702153087,103.129401,9247.1,9.63926067,-48.6178774,15.2207637,-6.71848847
110,330.73,-35.3697,16.4218,0.0696226796,103.059546,9251.1,9.64038268,-49.1943611,15.2340879,-6.45519316
110,330.8048,-35.36,16.4898,0.0700292626,102.991275,9254,9.63961685,-50.2544521,15.1383494,-6.23086252
110,330.8307,-35.3896,16.4999,0.0698867854,102.944768,9257.9,9.63985301,-50.1331921,15.238577,-6.06074684
108,330.9409,-35.3524,16.4945,0.0701896461,102.867494,9261.1,9.63931949,-51.3179837,15.0281877,-6.06183775
108,330.863,-35.4402,16.6603,0.0702545228,102.856713,9265,9.63908703,-52.7126445,14.8179458,-6.05994769
110,330.8684,-35.4706,16.7015,0.0702312756,102.817464,9270,9.63909397,-53.506519,14.6780681,-6.11289596
111,330.7892,-35.5597,16.9094,0.0704523435,102.807743,9273,9.63856033,-53.5718852,14.6872072,-6.11670208
107,330.791,-35.5998,16.9919,0.0705300021,102.763187,9276.1,9.63836176,-54.2651403,14.5037982,-6.3133551
108,330.8488,-35.5907,17.0995,0.0710810646,102.711968,9280.1,9.63731733,-54.9505118,14.4590601,-6.17133882
110,330.8397,-35.6302,17.0708,0.0706906162,102.678668,9284.1,9.63801614,-54.5589789,14.5621515,-6.10008228
109,330.8789,-35.64,17.1199,0.0708589055,102.624529,9288,9.63768137,-51.4180171,15.076313,-6.1132751
107,330.8592,-35.6892,17.3108,0.0713019994,102.59491,9292.1,9.63677039,-51.4905631,15.0781018,-6.11338759
107,330.9415,-35.6603,17.3408,0.0716831433,102.537814,9297.1,9.63607629,-51.4199469,15.0877568,-6.11592244
108,330.9736,-35.6797,17.3894,0.0717779508,102.481017,9300.9,9.63587009,-51.4035934,15.1245823,-6.05044243
105,330.9915,-35.7113,17.4692,0.0719051437,102.429594,9304.1,9.63558628,-51.4677665,15.1243655,-6.04775304
105,330.9733,-35.761,17.4408,0.0714387336,102.393837,9308.1,9.6364178,-51.8640746,15.0974979,-5.98221681
107,330.9348,-35.8203,17.4894,0.0712096311,102.369559,9312,9.63678273,-52.1519214,15.036499,-6.05405563
107,330.9113,-35.8694,17.4011,0.0705049481,102.339278,9315.9,9.63807433,-52.7446864,14.9502463,-6.05799437
106,330.9323,-35.9097,17.5943,0.0710313933,102.276491,9319.1,9.63701263,-53.1985736,14.864796,-6.11253608
105,331.0089,-35.8903,17.8465,0.0722419114,102.216399,9322.9,9.63471257,-52.2452391,15.0438658,-6.05851687
105,330.9416,-35.9705,18.0634,0.0725142379,102.206035,9327.1,9.63408704,-52.3421806,15.0486418,-6.05763221
105,330.9659,-35.9893,18.5767,0.0744623829,102.164869,9330.1,9.63032209,-51.8673226,15.1376883,-6.05133372
105,331.0756,-35.9499,18.9726,0.0764219146,102.095329,9335,9.62661599,-50.9739021,15.3328452,-5.93438417
105,331.1597,-35.9301,19.3385,0.0781123184,102.030082,9339,9.62340422,-49.9448872,15.5143096,-5.93085514
104,331.1115,-36.0113,19.5871,0.0784700512,101.9974,9343.1,9.62260683,-50.0465003,15.5173598,-5.9307175
103,331.0935,-36.0606,19.8522,0.0791475628,101.965125,9347,9.62124001,-49.670421,15.6000816,-5.92706792
104,331.018,-36.1489,20.1659,0.0796658352,101.952407,9351.9,9.62012274,-51.4187833,15.2980887,-5.97465902
103.9,330.9829,-36.2213,20.4453,0.0801883531,101.913132,9356.1,9.61901842,-52.1479816,15.2135216,-5.92287982
102,330.98,-36.2702,20.6422,0.0805823902,101.866556,9359,9.61819301,-53.2310211,15.0996408,-5.78726064
103,330.9839,-36.3007,20.9582,0.0815823429,101.833748,9364.1,9.61623095,-52.6541517,15.187448,-5.83365619
103,330.98,-36.3399,21.4386,0.0831400164,101.799954,9369,9.61318647,-52.9851973,15.1961835,-5.70018881
102,330.966,-36.3998,21.759,0.0838920916,101.752679,9374,9.61165578,-53.4161872,15.1945969,-5.56085387
101,330.9788,-36.4296,22.1351,0.0851130061,101.710397,9377,9.6092701,-51.939793,15.3628666,-5.78765367
99.8,330.9484,-36.4991,22.4164,0.0856002296,101.669623,9380.9,9.60823085,-50.7374602,15.6237073,-5.68918942
101,330.9979,-36.4981,22.7343,0.0868659212,101.624056,9385.1,9.60580555,-50.7422849,15.6294793,-5.68122135
99.9,331.1397,-36.4306,23.2638,0.0895969368,101.551424,9388,9.60068087,-50.6812539,15.7147125,-5.43888136
99,331.0901,-36.5098,23.8084,0.0909593158,101.524237,9391,9.59794804,-51.4019192,15.6108532,-5.43618259
99.6,330.9961,-36.6124,24.2528,0.0916657891,101.518094,9395.1,9.59643043,-51.5619057,15.6084719,-5.43633085
99.9,330.9272,-36.7012,24.7332,0.0926270225,101.500261,9398.1,9.59444523,-52.1248677,15.5322386,-5.44290399
98.3,330.8796,-36.7691,25.5099,0.0948738738,101.484251,9401.9,9.59003077,-52.8494737,15.4305838,-5.43959746
98.5,331.0664,-36.6799,25.9623,0.0975723903,101.388928,9406,9.58502223,-52.770303,15.4292249,-5.43954226
98.9,331.1302,-36.6603,26.2858,0.0990400737,101.345841,9409.9,9.58225377,-52.7677104,15.4292249,-5.43954226
97.3,331.058,-36.7488,26.7638,0.099919111,101.330821,9413,9.58042048,-52.5769414,15.5239675,-5.31710055
96.8,331.0339,-36.8002,27.2422,0.101180635,101.307685,9417.1,9.57792083,-52.6544355,15.526589,-5.31345712
97.4,331.0883,-36.811,27.9997,0.103948378,101.245691,9422.1,9.57262075,-52.4048203,15.617213,-5.18677092
97.4,331.0451,-36.8698,28.5683,0.105419225,101.232985,9426,9.56970799,-50.3169243,16.0455884,-5.00781496
96.1,331.046,-36.9193,28.8363,0.105908584,101.18007,9429.9,9.56868278,-50.0948466,16.1162836,-4.94988873
94.2,331.0803,-36.9397,29.4353,0.107936169,101.129591,9434.1,9.56477963,-50.1685756,16.1116612,-4.94893061
95.4,331.1303,-36.93,30.0227,0.11025118,101.093491,9438,9.56038999,-51.4399974,15.895446,-4.94375944
94.9,331.1783,-36.93,30.4737,0.111965911,101.046387,9441.9,9.557128,-55.2324977,15.2480062,-5.06775549
95,331.1379,-36.991,30.6541,0.111924805,101.026276,9446.1,9.55708606,-55.4196138,15.2332352,-5.07350662
95.4,331.1351,-37.0302,30.8112,0.112075178,100.98753,9451,9.55672264,-56.6017543,15.0136538,-5.23056989
93.9,331.1556,-37.0618,31.0212,0.112523469,100.933293,9455.1,9.55580697,-58.1927277,14.8494369,-5.06349127
92.5,331.1057,-37.1291,31.4346,0.11323455,100.915021,9458.9,9.55431961,-58.5940658,14.8490557,-4.94405657
94.3,331.1699,-37.1311,31.6764,0.114158829,100.849618,9463.1,9.55255636,-58.6166247,14.8515138,-4.93920319
93.8,331.1661,-37.1702,31.9124,0.114577522,100.811655,9467,9.55168078,-58.3280028,14.9429516,-4.81742867
92.2,331.1798,-37.1996,32.2555,0.115501965,100.767882,9470.9,9.54986191,-58.0280277,15.0053169,-4.78372921
93.1,331.1887,-37.2321,32.8436,0.117255495,100.728147,9475.1,9.54645939,-57.073467,15.14116,-4.82051599
93.5,331.1412,-37.3098,33.3442,0.118098049,100.701472,9479,9.54469566,-57.1992891,15.14116,-4.82051599
92.5,331.2157,-37.3,33.6089,0.119242949,100.634973,9482,9.54253874,-57.2042438,15.14116,-4.82051599
91.6,331.2789,-37.3002,34.0358,0.12083434,100.574219,9486.1,9.53951383,-57.2397468,15.1395708,-4.82056299
92.2,331.3268,-37.3123,34.3832,0.121988668,100.513814,9489.1,9.53729545,-57.9265484,15.0458756,-4.81877054
92.9,331.2441,-37.3989,34.8736,0.122601162,100.509931,9493,9.53594569,-58.4211545,15.0343394,-4.69574707
92.6,331.2331,-37.4395,35.1564,0.123101883,100.479374,9496.9,9.53490651,-58.2848418,15.0624639,-4.70297329
92.6,331.2426,-37.4722,35.3278,0.123327979,100.434607,9501.1,9.5344059,-58.3573741,15.0620821,-4.70285408
92.1,331.1911,-37.5508,35.6142,0.123322938,100.408705,9506.1,9.53424465,-58.6741027,15.0393371,-4.69416802
92.1,331.1967,-37.5795,35.7719,0.123536659,100.372076,9510.1,9.5337757,-57.3602811,15.2358689,-4.69514214
90.7,331.2609,-37.5596,35.8397,0.124093221,100.325701,9514,9.53276077,-56.5945994,15.3462322,-4.70060177
90.1,331.3845,-37.5002,35.8002,0.124828542,100.259734,9518,9.53149362,-56.5411428,15.3462322,-4.70060177
90.9,331.4362,-37.5,35.7993,0.124894077,100.206959,9521.1,9.53136957,-56.1478339,15.3996962,-4.72647558
91,331.5072,-37.5001,35.7582,0.124844052,100.130788,9525,9.53146438,-56.7189192,15.2650616,-4.89502167
89.9,331.5323,-37.52,35.5103,0.123774928,100.079569,9529,9.53345235,-56.0797006,15.3663144,-4.90079562
89.3,331.5791,-37.5211,35.5521,0.123971076,100.027772,9532.1,9.53307712,-57.2119295,15.2261196,-4.82158736
90.4,331.5825,-37.5603,35.6302,0.123778523,99.9843239,9536.1,9.5333576,-56.9354267,15.2376448,-4.9471007
90.4,331.613,-37.5803,35.6401,0.123616425,99.929475,9540,9.53362224,-56.7063091,15.2388539,-5.06929197
89.7,331.608,-37.6299,35.6599,0.123092298,99.8794223,9543,9.53451151,-56.8587986,15.22946,-5.06616704
89.5,331.6614,-37.6397,35.7421,0.12332782,99.8148894,9547.1,9.53404194,-56.8994894,15.2299579,-5.06308537
89.7,331.7148,-37.63,35.8197,0.123781977,99.7692362,9550,9.53319885,-57.0418689,15.2471211,-4.94867711
89.5,331.6233,-37.7314,35.8114,0.122433748,99.7550321,9554.1,9.53554556,-57.8671359,15.2321874,-4.68806987
89.4,331.5957,-37.7824,35.8576,0.121956172,99.7288333,9558.1,9.53634569,-58.6886775,15.2055216,-4.43070972
89.5,331.5112,-37.8712,35.7717,0.120521702,99.718896,9561.1,9.53889234,-59.4092806,15.2237027,-4.07633118
89.9,331.4661,-37.9398,35.8697,0.120001551,99.6900893,9565,9.53973974,-59.5264354,15.2237027,-4.07633118
88.7,331.4536,-37.9897,35.8792,0.11944044,99.6498642,9569.1,9.54070648,-59.5802839,15.2290602,-4.07642692
88.9,331.5122,-37.9801,35.8504,0.119531687,99.5963874,9572,9.54055234,-58.1578881,15.4272088,-4.07958762
89.1,331.4873,-38.0294,36.0079,0.119455772,99.5707175,9575.9,9.5405929,-57.2330216,15.6050975,-3.95385556
89.6,331.4778,-38.0711,36.1316,0.11937072,99.5384622,9581.1,9.54066715,-57.2706034,15.6124273,-3.95220412
90.2,331.473,-38.1103,36.1931,0.119116627,99.5012679,9585.1,9.54107047,-56.1206008,15.7926804,-3.9521991
88.5,331.5117,-38.1203,36.3079,0.119429115,99.4501867,9589.1,9.54045088,-56.2160546,15.7875452,-3.93727221
89.3,331.5378,-38.1303,36.2294,0.119089837,99.4102377,9593,9.54107939,-55.999499,15.9340388,-3.47094877
90.2,331.5054,-38.1794,36.1411,0.118198831,99.3884053,9596.9,9.54268292,-58.4502024,15.6175302,-3.35723281
89.9,331.5003,-38.2316,36.2703,0.118019934,99.3370385,9601.1,9.54291608,-58.6416982,15.6043615,-3.35568421
87.5,331.4781,-38.2895,36.2821,0.117369146,99.2998004,9605.1,9.54404322,-61.1492814,15.279573,-3.35652458
88.7,331.5577,-38.2701,36.3597,0.117941913,99.2370479,9609,9.54298475,-60.0254774,15.3774274,-3.58327773
90.4,331.6172,-38.27,36.4785,0.11840381,99.1754906,9613.9,9.54209882,-62.1308598,15.0494507,-3.80697856
89.9,331.5115,-38.3716,36.4724,0.117096782,99.1745081,9618.1,9.5443944,-60.9792887,15.1667289,-4.0213853
87.9,331.4928,-38.431,36.5623,0.116687699,99.1319961,9622.1,9.54505648,-60.8007667,15.2028202,-4.02885327
86.8,331.4845,-38.4699,36.6506,0.116520986,99.098159,9624,9.54529592,-58.6490081,15.507823,-4.02679956
88,331.5678,-38.4503,36.7585,0.117190821,99.0322844,9627.9,9.54404888,-56.1455608,15.8949545,-3.93628278
89.4,331.5266,-38.5305,36.943,0.116814641,98.9919996,9632.1,9.54460446,-57.8910444,15.7037982,-3.74598079
87.5,331.5489,-38.5499,37.0597,0.116992653,98.9476671,9636,9.54422132,-59.5052698,15.574701,-3.34853791
87.3,331.5659,-38.5799,37.2195,0.117178486,98.8978759,9639,9.54380078,-59.6431399,15.5913986,-3.21787059
88,331.6726,-38.5504,37.2496,0.117723894,98.8340321,9642.9,9.5428134,-61.0582646,15.3994783,-3.21939077
88.3,331.7954,-38.4908,37.4277,0.119125274,98.7735358,9646,9.54024555,-60.9378926,15.4067128,-3.22143643
87.9,331.7656,-38.5299,37.3453,0.118376649,98.761072,9649.5,9.54160137,-60.8967609,15.4078912,-3.28890758
87.5,331.7338,-38.5704,37.2607,0.117606641,98.7491268,9653,9.54299684,-60.8421939,15.4105998,-3.35746211
88.3,331.7004,-38.6292,37.3587,0.117206275,98.7195368,9656.9,9.54364377,-58.736144,15.6909002,-3.45230854
86.7,331.6701,-38.6992,37.4579,0.116683182,98.6776547,9661,9.54450457,-57.3175825,15.9301263,-3.35700414
85.8,331.7996,-38.6499,37.33,0.11700284,98.5947483,9664,9.54399206,-57.2756807,15.9296253,-3.35695664
86.6,331.8829,-38.6401,37.33,0.117218072,98.5182289,9668.9,9.54359815,-57.8486691,15.8510961,-3.34890341
85.8,331.854,-38.7005,37.3484,0.116556702,98.481761,9674.1,9.5447456,-57.5928123,15.9026647,-3.35298538
85,331.8928,-38.7198,37.2902,0.11620235,98.4222972,9678,9.54538831,-59.6967785,15.6134433,-3.35578409
85.1,332.0048,-38.6904,37.3196,0.116764004,98.3386286,9682,9.54436726,-59.6866146,15.6126869,-3.35644824
85.1,331.9744,-38.7492,37.2608,0.115881783,98.3040474,9685.9,9.54594519,-60.5299251,15.4877682,-3.46848314
83.4,331.8707,-38.8713,37.3744,0.114737517,98.2819569,9690.1,9.54790075,-62.1478593,15.2943974,-3.49299693
83.5,331.8633,-38.9192,37.5408,0.114704922,98.2388413,9694.1,9.54786479,-62.7997751,15.1906908,-3.62876859
84.2,331.9486,-38.8898,37.5692,0.115225308,98.1815933,9698,9.54692018,-63.3292828,15.0894735,-3.75926326
83.7,332.0357,-38.861,37.4631,0.115326064,98.1232571,9702.1,9.54678532,-62.5081174,15.1916952,-3.76296939
82,332.0246,-38.9002,37.5795,0.115231882,98.0928817,9706.1,9.5468859,-62.308691,15.1949216,-3.89381773
83.1,332.0585,-38.91,37.5503,0.115074418,98.0466123,9709,9.54716981,-59.6999347,15.514099,-4.03048137
83.8,332.1294,-38.91,37.59,0.115282114,97.9741219,9713,9.54676853,-60.6937133,15.3581176,-4.11792464
82.5,332.1853,-38.91,37.59,0.115352595,97.9144907,9716.9,9.54663236,-60.0492805,15.4490638,-4.11962987
82.7,332.1478,-38.9769,37.6116,0.114622333,97.8836711,9721.1,9.54790525,-61.1744619,15.3233168,-4.07693298
84,332.3612,-38.8615,37.6692,0.116356234,97.787652,9724.9,9.54479541,-62.0908744,15.1959548,-4.03211514
83.9,332.1991,-39.02,37.71,0.114504012,97.7849348,9729.1,9.54804507,-62.270699,15.2257132,-3.95181598
82.6,332.2618,-39.02,37.71,0.114581985,97.7186469,9733,9.54789423,-62.2180968,15.2351989,-3.95427799
83.2,332.1571,-39.1203,37.6623,0.113198003,97.7196242,9737.1,9.5503674,-62.402906,15.2326204,-3.9542614
83.8,332.2031,-39.128,37.7495,0.113431566,97.663692,9741,9.54989912,-63.2129394,15.1328446,-3.95368685
82.9,332.7001,-38.8098,37.6734,0.117372544,97.4966715,9745.1,9.54294329,-61.7420789,15.2352502,-4.08500907
83.2,332.2267,-39.1704,37.7999,0.113143511,97.5939783,9749,9.55037052,-61.2795814,15.3040987,-4.31066637
83.1,332.1901,-39.2298,37.7801,0.112389274,97.5664846,9753,9.551712,-61.846637,15.2379861,-4.32616646
83,332.2478,-39.23,37.7501,0.112366529,97.5065609,9756,9.55175572,-62.2583584,15.1913538,-4.30734084
82.9,332.3122,-39.23,37.8586,0.112766532,97.4412498,9759.9,9.55097973,-62.3629217,15.1816444,-4.30455921
83.1,332.3078,-39.2704,37.8806,0.112382109,97.4036267,9764,9.55164329,-63.2462994,15.0768637,-4.30631036
83.1,332.2735,-39.339,37.9786,0.111883201,97.3640863,9767.9,9.5524726,-63.6057232,15.0412204,-4.32396908
82,332.2664,-39.3892,37.9218,0.111158688,97.3194439,9772.1,9.55377895,-63.7239439,15.0385159,-4.32432827
82.1,332.3592,-39.3597,37.9898,0.11178966,97.2558372,9775.1,9.55261234,-64.3534247,14.9547441,-4.32825842
82.6,332.4318,-39.3401,37.98,0.112061358,97.2018871,9779,9.55212432,-65.0866404,14.8626383,-4.32916532
82.8,332.4132,-39.3894,38.0392,0.111676217,97.1679192,9782.9,9.55277259,-65.1859165,14.8623276,-4.32915924
81.7,332.4643,-39.39,38.0104,0.111645379,97.1147605,9786.9,9.55283131,-65.2134368,14.8623276,-4.32915924
81.5,332.5078,-39.3926,37.895,0.111327301,97.0681808,9791.1,9.55344431,-65.2056193,14.867233,-4.32912436
81.8,332.4273,-39.4896,38.0793,0.110721684,97.0466891,9795,9.55442666,-63.9213056,15.0496079,-4.32700588
81.4,332.4171,-39.5394,38.0997,0.110232942,97.0025455,9798.9,9.55527811,-64.6618056,14.9736725,-4.30774813
80.9,332.4857,-39.5318,38.1716,0.110600259,96.9438777,9804.1,9.55457813,-64.7925047,14.9593582,-4.31083984
81,332.4366,-39.5991,38.2293,0.10998688,96.9199336,9808,9.55563783,-68.7668701,14.4634043,-4.42682023
81,332.4359,-39.6405,38.2882,0.109711079,96.876263,9812.1,9.5560926,-68.931868,14.4545542,-4.42805735
80.8,332.4709,-39.6599,38.2202,0.109348296,96.8198077,9816,9.55676131,-69.7923566,14.3650996,-4.4219714
81.4,332.5322,-39.66,38.1015,0.109078845,96.755615,9819.9,9.55728668,-69.6404078,14.3813362,-4.43515941
80.9,332.5804,-39.6699,38.0704,0.108939474,96.6959111,9824.9,9.55753888,-70.1479577,14.3711882,-4.29964551
78.6,332.7987,-39.5617,37.7092,0.109302473,96.5887685,9828,9.5570462,-70.0114364,14.3715168,-4.29575422
79.2,333.5744,-39.0517,37.6578,0.115659121,96.3478223,9831.1,9.54574495,-69.3443555,14.3992317,-4.16500151
81.3,333.4853,-39.1487,37.529,0.114073835,96.332956,9834,9.54861231,-69.7859519,14.4022209,-4.04803762
81.8,333.8475,-38.9342,37.3625,0.116403575,96.1952303,9839.1,9.54455178,-69.014335,14.4623283,-4.0243261
80.3,333.6821,-39.088,37.0836,0.113624513,96.1933117,9843.9,9.54960741,-68.6675901,14.5533108,-3.94720174
