O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
92.7,332.1503,-29.8006,65.6377,0.47101526,108.937828,8816.1,8.97602941,-33.50676,21.5509582,-6.11273101
92.1,332.208,-29.8322,65.528,0.469118391,108.845382,8823.2,8.97873387,-36.3549739,20.7750688,-5.61386902
91.9,332.1653,-29.9293,65.4406,0.464228349,108.769211,8830.9,8.98562096,-36.4144449,20.9401217,-5.00478733
91.4,332.1451,-30.0199,65.4573,0.460483458,108.680993,8837.1,8.99080771,-36.0486824,21.1174592,-4.83188919
90,332.2438,-30.0103,65.2214,0.459706937,108.573614,8842.1,8.99206787,-35.088646,21.42442,-4.82945891
89.1,332.3047,-30.0216,65.2672,0.459859487,108.491815,8845.1,8.9917597,-33.8002359,21.8575837,-4.81942079
90.3,332.2984,-30.0577,65.204,0.45789574,108.452907,8846.9,8.99456032,-32.9978302,22.1963394,-4.57240536
92.1,332.2707,-30.1103,64.9758,0.454003372,108.414905,8852.1,9.0002441,-32.7725236,22.3283265,-4.39675288
93.4,332.3118,-30.1295,64.727,0.451684694,108.33798,8858.8,9.00371371,-33.3106837,22.2448821,-3.90364073
93,332.3422,-30.182,64.0015,0.444662517,108.221271,8866.4,9.0142841,-33.396688,22.2416794,-3.86851532
92,332.3657,-30.2207,63.6363,0.440700661,108.137851,8874.1,9.02020895,-33.7051033,22.2229648,-3.45086192
92.1,332.3222,-30.3322,63.0303,0.431960126,108.032181,8883.2,9.03316817,-34.1890519,22.130046,-3.21458018
92.5,332.2887,-30.4279,62.6093,0.425242292,107.942392,8891.8,9.0431165,-35.3282197,21.8106272,-3.0826764
91.7,332.4024,-30.4399,61.7145,0.419217271,107.778344,8900,9.05251882,-35.1377569,21.8437711,-3.35290699
90.7,332.4595,-30.4595,61.5152,0.417372394,107.686958,8904.9,9.05530787,-34.5709245,21.9845541,-3.67682265
89.6,332.5163,-30.4791,61.3194,0.415567696,107.592463,8909.8,9.05803661,-34.0163616,22.1211069,-4.00537109
88.9,332.5384,-30.5284,61.0195,0.411794148,107.501402,8913.9,9.06370274,-32.5857724,22.5801525,-4.28909912
89.8,332.5834,-30.5596,60.7833,0.409246487,107.406343,8917.9,9.06754815,-32.2395573,22.7170039,-4.28876784
91,332.4621,-30.6801,60.2994,0.401083866,107.384205,8923,9.07979126,-32.0155263,22.8538766,-4.15997001
91.4,332.5107,-30.6995,60.1148,0.399358093,107.3028,8929.8,9.0824234,-32.5660238,22.7565131,-3.63371968
90.5,332.6079,-30.6804,59.9186,0.399152433,107.21252,8936,9.08286071,-32.4831403,22.8510618,-3.23204839
89.8,332.5924,-30.7387,59.7147,0.395636663,107.155452,8940.9,9.08812383,-33.1436917,22.6352035,-3.23283363
88.9,332.5244,-30.8493,59.5013,0.390035429,107.088796,8945,9.09643547,-32.7774989,22.8102293,-3.0931858
89.7,332.4226,-30.9807,59.5598,0.385391605,107.044358,8949,9.10313035,-33.3288995,22.6283534,-3.23270156
90.6,332.3882,-31.0477,59.5407,0.382800589,107.00071,8952.9,9.10691342,-33.8896052,22.4562742,-3.21959718
91.1,332.4253,-31.0697,59.4319,0.381497112,106.928285,8958.9,9.10888507,-34.9957601,22.0418903,-3.61336926
91.5,332.4183,-31.1306,59.3249,0.378681157,106.861645,8964.1,9.11307665,-36.0062026,21.665733,-4.03408769
91.3,332.4377,-31.1695,59.0042,0.375393925,106.78357,8967.9,9.11815889,-36.4295478,21.5177249,-4.18803973
90.9,332.5248,-31.1703,58.8893,0.37497321,106.685152,8973,9.11883307,-37.2632581,21.2501957,-4.3015831
91,332.4626,-31.248,58.7145,0.370999524,106.65451,8978.8,9.12482467,-36.2883972,21.4848785,-4.69506798
90.8,332.5967,-31.1905,58.5911,0.372679762,106.572859,8984.9,9.12242385,-36.8129193,21.3471793,-4.57347706
90.5,332.5232,-31.3025,58.3433,0.367071654,106.513025,8992.2,9.13088569,-37.3262636,21.1954757,-4.69896266
90.8,332.4476,-31.4078,58.0658,0.361552724,106.466701,8999.8,9.13927498,-38.8836646,20.8263019,-4.46043825
90.2,332.4779,-31.4598,57.9206,0.359073222,106.364615,9007,9.1430305,-39.3473003,20.7447595,-4.32296243
89.4,332.4741,-31.5293,57.738,0.355666177,106.283406,9014.1,9.14821319,-40.1501078,20.6332134,-3.89644834
90,332.6277,-31.4821,57.5801,0.356799882,106.165545,9020.2,9.14661449,-40.7423895,20.5106593,-3.710595
90.2,332.618,-31.5501,57.26,0.352595315,106.087452,9027,9.15311567,-40.3676708,20.6155465,-3.78373519
89.3,332.6226,-31.62,57.23,0.350198081,105.996742,9032.1,9.15666863,-40.8119259,20.5074516,-3.83797638
88.6,332.7133,-31.6203,57.2303,0.35052196,105.897246,9036.2,9.15613729,-40.0695739,20.6603516,-4.08692526
88.7,332.7803,-31.6299,57.2399,0.350527142,105.810547,9041,9.1560787,-38.9562146,20.8749484,-4.5586123
88.8,332.7187,-31.7205,57.2601,0.347538758,105.772437,9044,9.16050032,-38.5474177,20.9801816,-4.69731618
89,332.6729,-31.7903,57.2831,0.345305778,105.740623,9048.1,9.16380167,-38.8410905,20.9179658,-4.68135458
90.7,332.7092,-31.7996,57.4032,0.345881596,105.688155,9053.2,9.16280853,-39.5668332,20.7519431,-4.55281536
90.6,332.7618,-31.79,57.4798,0.346833326,105.644828,9059,9.16129666,-40.9015327,20.479761,-4.17506765
89.8,332.8718,-31.7703,57.5211,0.34810544,105.549346,9065.1,9.15931289,-41.2794531,20.3807101,-4.19864861
88.3,332.9316,-31.7894,57.6036,0.348224136,105.460659,9069.1,9.15901901,-41.6807852,20.2854357,-4.20213025
88.1,333.0168,-31.7703,57.7184,0.349838535,105.392593,9072.9,9.156473,-42.1901556,20.1316541,-4.32834969
88.9,333,-31.8359,57.8112,0.348250055,105.33497,9077.3,9.15873463,-42.2728036,20.1272902,-4.32961664
89.6,332.9232,-31.9262,57.8292,0.345219911,105.312684,9081.8,9.1632406,-42.5062485,20.0918998,-4.32200374
90.1,333.0314,-31.8886,57.7501,0.346324032,105.237984,9088.2,9.16162155,-42.4837666,20.0983531,-4.3219606
90.3,333.1233,-31.8503,57.4821,0.346264553,105.175377,9094,9.1619176,-41.6272804,20.3121387,-4.32889202
89.5,333.1396,-31.9007,57.5289,0.345014777,105.099115,9099.1,9.16370944,-41.6860802,20.3126304,-4.32562423
90.5,333.0908,-31.9772,57.4045,0.341695649,105.059958,9104.8,9.1687748,-42.6246535,20.1728079,-3.95888104
89.5,333.039,-32.0683,57.3804,0.338547847,105.005006,9111.9,9.17349716,-43.2475864,20.0919895,-3.71360245
88.8,333.059,-32.11,56.9704,0.334917392,104.926676,9118,9.17928091,-43.7429923,19.9954591,-3.6734971
88.9,333.0475,-32.1673,56.8745,0.332567553,104.869216,9123.7,9.18287938,-44.478172,19.8776735,-3.46373992
89.1,333.0858,-32.2185,56.8118,0.330783179,104.765364,9128.9,9.18557831,-44.4871796,19.8917697,-3.45389199
88.4,333.1571,-32.2299,56.7013,0.330048667,104.670279,9134.9,9.18673889,-43.6213513,20.122034,-3.34031056
87.9,333.1465,-32.3163,56.5273,0.32640025,104.578887,9140.8,9.19236517,-43.1710064,20.2715864,-3.21342404
87.7,333.1138,-32.4077,56.2861,0.322191142,104.500806,9145.9,9.19891825,-42.7896033,20.3669623,-3.32879425
88.3,333.2431,-32.3802,56.2006,0.322954143,104.390331,9153,9.19778233,-43.2900953,20.2265016,-3.46351988
87.8,333.3068,-32.4012,56.0995,0.321966684,104.295302,9159,9.19932401,-43.7721373,20.1041826,-3.56488422
88.2,333.1911,-32.5256,56.0517,0.317658383,104.27359,9163.8,9.20590594,-44.8459748,19.8548531,-3.70565708
87.8,333.1811,-32.5889,55.834,0.314567941,104.203082,9168.9,9.21076848,-44.9517304,19.8461126,-3.71051403
88.2,333.171,-32.6599,55.84,0.312518598,104.132846,9174,9.21386065,-46.5831924,19.4662212,-3.88595449
89,333.2459,-32.6409,55.6897,0.312464333,104.072216,9180.1,9.2140425,-47.2286662,19.3185062,-3.94753252
88.3,333.2372,-32.6983,55.6706,0.310688966,104.013201,9185.8,9.21674595,-47.9983235,19.1831334,-3.89316059
87.8,333.1767,-32.7988,55.5811,0.307148175,103.957365,9191.9,9.22221813,-47.5041449,19.3230266,-3.82721888
86.5,333.1592,-32.8401,55.3606,0.304710738,103.924949,9199,9.22612645,-47.7108646,19.3183845,-3.70202459
86.1,333.2069,-32.8582,55.4765,0.304990177,103.855511,9204.1,9.22557084,-47.832939,19.3247005,-3.57774927
86.7,333.3761,-32.7818,55.3235,0.306846299,103.756589,9207.9,9.22280609,-47.1491577,19.4592631,-3.58587392
86.7,333.3784,-32.8308,55.2479,0.305052307,103.697029,9213.1,9.22559483,-46.539732,19.6063858,-3.57471546
87.4,333.321,-32.9103,55.04,0.301510983,103.661275,9219.2,9.23119335,-46.8204876,19.6099251,-3.32131217
87.9,333.3937,-32.9198,55.04,0.301471402,103.573959,9225.9,9.23121598,-46.9972488,19.6367761,-2.9726228
87.8,333.424,-32.9699,54.9401,0.299641618,103.478823,9233,9.23407368,-47.2642695,19.5976685,-2.96037011
86.1,333.4949,-32.991,55.0224,0.299727778,103.380628,9240.1,9.23383039,-47.4090066,19.5966175,-2.83554265
86.3,333.4872,-33.0542,55.1613,0.298719562,103.316674,9246.2,9.23524276,-47.2851342,19.6584872,-2.70193152
86.6,333.4049,-33.1786,55.1996,0.295224696,103.274349,9251.9,9.24058997,-46.9560536,19.7852407,-2.47062426
87,333.4522,-33.1989,55.3135,0.295426483,103.202214,9258.6,9.24015473,-47.4493545,19.670991,-2.62526462
86.9,333.577,-33.1808,55.3584,0.296548351,103.090315,9265.7,9.2383357,-47.6820303,19.6262797,-2.62916479
87.3,333.6113,-33.2289,55.3307,0.295188814,102.998958,9273.8,9.2404204,-47.5804223,19.6634477,-2.63414387
86.7,333.6242,-33.2862,55.3113,0.29357165,102.917241,9279.6,9.24290369,-45.2705705,20.1413057,-2.93966299
85.9,333.7047,-33.29,55.3005,0.293665352,102.824485,9284.7,9.24272718,-44.6413649,20.2715013,-3.07833531
85.1,333.6955,-33.348,55.474,0.29297893,102.772205,9289.8,9.24362899,-44.6809851,20.2767092,-3.08466583
86.7,333.7225,-33.3795,55.3423,0.291522119,102.702649,9294.9,9.2459632,-44.8572139,20.2270185,-3.21225841
86.5,333.7296,-33.4365,55.2741,0.289649653,102.629669,9300.6,9.24889289,-45.9363897,19.9982567,-3.20846442
86.2,333.7892,-33.4496,55.0598,0.28836077,102.546152,9305.8,9.25103026,-47.824128,19.6162222,-3.08869235
86,333.7648,-33.5181,55.1764,0.287069433,102.496334,9311.8,9.25292503,-50.2844651,19.1723045,-2.84948307
85.1,333.8264,-33.52,55.1148,0.286882654,102.427909,9316.7,9.25323529,-51.4120732,18.9713901,-2.78348812
85.6,333.8829,-33.52,55.1194,0.287080676,102.366459,9320.8,9.25289732,-53.7664838,18.6116848,-2.30682806
86.4,333.952,-33.5019,55.0115,0.28721233,102.310066,9326.4,9.25275388,-51.5065096,19.0557801,-2.03469259
86.8,333.883,-33.6007,55.1282,0.284990406,102.273461,9332.5,9.25610635,-48.8754534,19.6157389,-1.76739601
87.6,333.8657,-33.6847,55.196,0.283080381,102.195502,9340.5,9.25899974,-46.706121,20.0935648,-1.74969026
87.9,333.8158,-33.7973,55.2626,0.280330929,102.120523,9347.3,9.26321336,-46.4368384,20.178269,-1.74521475
88.2,333.7086,-33.9458,55.3696,0.276719774,102.064667,9356.1,9.26876563,-47.8785436,19.902995,-1.74562691
87.6,333.6426,-34.0707,55.4815,0.273885627,101.994584,9365.3,9.27310363,-49.8544268,19.5303154,-1.7504215
86.7,333.6784,-34.127,55.6874,0.273574741,101.893343,9374.5,9.27339593,-50.4810471,19.4113989,-1.90651962
86.8,333.682,-34.2078,55.8362,0.272261192,101.799313,9382.8,9.27531416,-51.5892177,19.1823947,-2.26026997
86.2,333.7583,-34.2298,55.9193,0.272327535,101.694306,9388.9,9.27510454,-51.4041284,19.1803691,-2.62748605
86.3,333.8436,-34.2401,56.0409,0.272898406,101.595733,9394,9.27407382,-51.330008,19.1838597,-2.75237285
86.3,333.9125,-34.2496,56.1558,0.27341626,101.513018,9398.8,9.2731382,-51.1614799,19.1926793,-2.95348723
87,333.963,-34.2696,56.1796,0.273163489,101.438839,9403.9,9.27348814,-49.9308175,19.4421088,-2.95172804
87.6,333.955,-34.3398,56.1601,0.271271988,101.364426,9409,9.2764548,-49.9876447,19.4472953,-2.95154319
88.6,334.0489,-34.3509,56.1574,0.271241345,101.254345,9409.2,9.27645997,-49.9466785,19.4951099,-2.69129917
88.2,334.0393,-34.4082,55.9853,0.268943276,101.195983,9419.7,9.28019291,-50.0479321,19.4951099,-2.69129917
88.8,334.0212,-34.4593,56.0688,0.268018873,101.155805,9426.9,9.28157687,-49.9762314,19.4869731,-2.9540162
89.1,333.9379,-34.5702,56.0699,0.265029554,101.118068,9433,9.28629519,-50.2543155,19.3887701,-3.3649505
88,333.9224,-34.6304,56.0462,0.263386861,101.066285,9439.1,9.28889781,-52.1427637,18.962322,-3.77483367
88.3,333.9435,-34.6495,55.8644,0.262126784,101.017856,9445.8,9.29101107,-53.673247,18.6052428,-4.16803923
88,333.9539,-34.7195,55.7706,0.260007813,100.926013,9450,9.29441113,-53.9050687,18.4503042,-4.70230627
86.7,334.0234,-34.7307,55.8102,0.260105665,100.842491,9455.1,9.29419375,-53.3775301,18.4457376,-5.11126096
88,333.9682,-34.8021,55.8277,0.258309785,100.817885,9461.2,9.29703117,-53.0593306,18.4481858,-5.37443108
88.9,333.9376,-34.8786,55.7416,0.255991134,100.760908,9467.9,9.30076795,-54.181285,18.3337781,-5.11264015
88.5,334.1768,-34.7801,55.3304,0.257096383,100.617465,9475,9.29924197,-55.6658671,18.1516757,-4.77920839
88.3,334.1716,-34.8516,55.2792,0.255134989,100.539773,9482.1,9.30237697,-56.4806057,18.1489654,-4.30214215
88.3,334.1509,-34.9459,55.2321,0.252614112,100.456791,9489.7,9.30640636,-55.9293868,18.233792,-4.43328935
87.8,334.1724,-34.9986,55.1911,0.251242598,100.372933,9495.8,9.30859773,-54.8394111,18.4080867,-4.56011001
87.6,334.266,-34.9802,55.1504,0.251740152,100.294457,9500.9,9.30779943,-50.1632125,19.2372117,-4.81727912
87.2,334.3196,-35.0006,54.9399,0.250438131,100.213508,9505,9.31000168,-49.6536857,19.2826818,-5.0783619
86.8,334.2554,-35.0867,54.9207,0.248168776,100.183575,9509.8,9.31364204,-49.6029929,19.2514341,-5.30464438
87.3,334.2501,-35.1683,54.8711,0.246039662,100.096291,9515.9,9.31706265,-49.4019532,19.2435936,-5.55274063
88.3,334.2719,-35.2099,54.7703,0.244689012,100.024106,9522,9.31927729,-48.9706953,19.2370456,-5.92797586
89.2,334.3639,-35.2103,54.5805,0.24406299,99.9269304,9531.1,9.32037965,-49.4611207,19.0980985,-6.06928152
89.6,334.43,-35.2294,54.6188,0.243968627,99.8360887,9538.8,9.32047037,-49.752891,19.0525436,-6.05480439
88.2,334.4892,-35.2596,54.6299,0.243483078,99.7388029,9545.9,9.32120747,-49.8208762,19.051114,-6.05435009
86.3,334.4962,-35.33,54.6901,0.242155877,99.6557666,9551,9.32327306,-50.3071405,18.9658723,-6.05639298
86.1,334.5748,-35.3402,54.7281,0.242295329,99.5618583,9556.1,9.32298643,-51.294901,18.7894011,-5.99823339
86.4,334.6638,-35.3498,54.6324,0.241874804,99.4593149,9560.9,9.32369174,-50.3945666,18.8822182,-6.3000607
87.6,334.7374,-35.3402,54.7491,0.242797409,99.395738,9567,9.32209937,-49.6009163,19.074191,-6.24019215
88.2,334.7829,-35.3715,54.6395,0.241719465,99.310084,9572.2,9.32388086,-50.2502893,18.8837731,-6.43223875
87.8,334.7739,-35.4344,54.6164,0.240167567,99.2493482,9578.3,9.32637903,-50.4347401,18.8652699,-6.42329053
88.2,334.6773,-35.5397,54.5303,0.237180113,99.2314461,9585,9.33126225,-49.5011301,19.0840649,-6.43380896
87.2,334.6647,-35.6009,54.6001,0.236084925,99.1779877,9591.1,9.33296904,-48.8830919,19.2614679,-6.35386515
88,334.6488,-35.6603,54.6079,0.234765496,99.1263231,9597.2,9.33508412,-48.16011,19.3693285,-6.55984873
88.4,334.7052,-35.6699,54.5409,0.234403299,99.056765,9602.9,9.33569113,-48.1959103,19.3328782,-6.66650744
88.7,334.7019,-35.7403,54.5194,0.232749855,98.9822689,9611,9.33836317,-48.4322174,19.3419587,-6.54651557
89,334.6774,-35.8501,54.3202,0.229448306,98.8827722,9619,9.34383114,-48.8868712,19.3135238,-6.41300067
88,334.7578,-35.8596,54.3585,0.229601427,98.7884085,9625.2,9.34352194,-48.5959164,19.4091094,-6.34304997
86.9,334.8325,-35.8501,54.3203,0.229823985,98.7225374,9630,9.3431607,-48.7045515,19.3971982,-6.31765637
86.8,334.8122,-35.9104,54.308,0.228415227,98.6774143,9634.1,9.3454483,-49.1536079,19.3220166,-6.291454
87.6,334.8337,-35.9521,54.1225,0.226796412,98.6040366,9639.2,9.34818524,-48.8463188,19.4396351,-6.17330052
88,334.8027,-36.0009,54.1803,0.225913154,98.5853998,9644.1,9.34958303,-46.1223648,20.0492566,-6.25793252
88.8,334.7827,-36.0727,54.1973,0.224410568,98.5249561,9650.2,9.35200677,-45.1263736,20.3323762,-6.1846975
88.1,334.7471,-36.1583,54.1079,0.222113711,98.4809171,9655.3,9.35581004,-43.5408198,20.7587849,-6.16783538
89,334.8762,-36.1222,54.0627,0.222994063,98.3861736,9661.6,9.3543633,-42.2314698,21.1075621,-6.16656499
89,334.905,-36.172,53.8015,0.220938964,98.29821,9669.1,9.35786941,-41.845334,21.2059687,-6.25135186
88.9,334.8543,-36.2773,53.878,0.218934745,98.2368553,9675.8,9.36108834,-44.4057041,20.5807199,-6.17177124
88.5,334.824,-36.381,53.87,0.216688209,98.1542103,9683.3,9.36475911,-44.7284556,20.5338984,-6.14581856
87.6,334.88,-36.399,53.87,0.216449814,98.0751446,9688.7,9.36512402,-47.691213,19.9649001,-5.71258908
88,334.8331,-36.488,53.8602,0.214479119,98.0267728,9695.8,9.36836112,-49.0630803,19.7253338,-5.56456898
88.2,334.8852,-36.528,53.9075,0.213971283,97.9295629,9702.7,9.36913557,-47.9446326,20.0827403,-5.20624171
88.1,334.918,-36.5687,53.968,0.213457007,97.8524117,9710.7,9.36991992,-45.87876,20.6396764,-4.94547169
89.2,335.0375,-36.5513,53.9192,0.213888833,97.7474539,9719.3,9.36920125,-45.6727252,20.6988018,-4.93210458
89.1,335.0495,-36.5787,53.9008,0.213280961,97.7073808,9724.7,9.37020264,-42.3360061,21.5802305,-4.81880995
88.6,334.9918,-36.6965,53.8224,0.21047117,97.6351329,9729.9,9.37487278,-41.9936459,21.7005912,-4.81150128
87.8,334.9593,-36.789,53.9584,0.209084811,97.5667355,9733,9.37706213,-41.9450835,21.7320562,-4.81788087
88.8,335.0151,-36.8103,53.8901,0.20851453,97.4878311,9738,9.37802297,-43.0668528,21.4426536,-4.8172121
89.7,335.0275,-36.8581,53.9093,0.207669369,97.42235,9743.8,9.37939134,-45.1051708,20.9441705,-4.80820595
90.4,334.9987,-36.9187,53.6949,0.205592031,97.3814083,9749.9,9.38295935,-46.8193721,20.5486169,-4.82852714
89.5,335.2238,-36.8404,53.6801,0.207563401,97.2394444,9756,9.37964582,-46.8296147,20.5399892,-4.82895873
89.1,335.1532,-36.9512,53.5894,0.204878528,97.1908887,9761.1,9.38414615,-48.3433282,20.2231693,-4.8215686
89.3,335.0871,-37.0483,53.5408,0.202670355,97.1480511,9766.9,9.38783794,-48.4435309,20.2231693,-4.8215686
89,335.122,-37.08,53.51,0.202011377,97.0796872,9774,9.38893235,-46.4686895,20.7317017,-4.61889012
88.6,335.1859,-37.0818,53.3311,0.201433237,97.0124304,9781.1,9.38998202,-56.4465236,18.862833,-3.98317207
87.6,335.1237,-37.1871,53.3981,0.199538084,96.9606497,9786.8,9.39308878,-53.6550718,19.471946,-3.56442713
87.5,335.0004,-37.2988,53.3802,0.197097254,96.9627369,9791.9,9.39718315,-53.6952545,19.4889053,-3.55227673
88.1,334.9849,-37.3399,53.409,0.196396271,96.9344768,9798,9.39833126,-53.0447568,19.6412806,-3.45879889
87.8,335.1233,-37.3215,53.2504,0.196440223,96.814406,9803.1,9.39831213,-59.1463747,18.6269585,-3.13600302
88.5,335.0937,-37.3885,53.2696,0.195199808,96.768621,9807.9,9.40036545,-59.4762416,18.5732746,-3.22275216
88.8,335.085,-37.4596,53.2899,0.193928942,96.7012168,9814,9.4024649,-63.2672498,18.0071601,-3.22004912
88.4,335.1424,-37.4796,53.2195,0.193416498,96.6217067,9820.1,9.40334121,-66.9950033,17.468414,-3.3397042
88.5,335.2473,-37.4537,53.1743,0.193947063,96.5431125,9825.1,9.40245111,-70.0660439,17.0211949,-3.57073545
88.9,335.1583,-37.5781,52.9829,0.190780224,96.4949503,9829.9,9.40787205,-72.528058,16.7123242,-3.68701254
88.6,335.225,-37.5801,52.9898,0.190900498,96.4265428,9835,9.40764383,-75.7596928,16.3138762,-3.79647796
88.8,335.2382,-37.6173,52.9078,0.18995108,96.3725786,9840.2,9.40927314,-76.9574266,16.1805751,-3.83136724
88.9,335.2514,-37.6546,52.8259,0.189004035,96.318649,9845.4,9.41089957,-78.1816089,16.0473535,-3.86527966
89.1,335.2645,-37.6919,52.7439,0.188060746,96.2647171,9850.7,9.41252088,-79.4356285,15.9140157,-3.89819759
89.3,335.2777,-37.7291,52.6619,0.187130085,96.2074533,9855.9,9.41412098,-80.7166999,15.7807617,-3.9301686
88.9,335.3426,-37.7399,52.5904,0.186806645,96.1312808,9862,9.41468432,-79.3457801,15.9285494,-3.94206497
89,335.2961,-37.8357,52.5141,0.184733583,96.0745715,9868.6,9.41821515,-83.7286385,15.4673664,-4.05747021
89.1,335.249,-37.932,52.4377,0.182671217,96.0180614,9875.2,9.42173418,-88.5126426,15.0025737,-4.16131508
89.2,335.2018,-38.0284,52.3613,0.180634309,95.9583124,9881.9,9.42521516,-93.7095187,14.5378952,-4.25291332
88.9,335.299,-38.0401,52.4501,0.180918078,95.8511183,9890,9.42465106,-100.55623,14.0286729,-4.15023606
89,335.2747,-38.1469,52.5083,0.179219912,95.7600743,9895.8,9.42747785,-104.627459,13.7471529,-4.14307605
87.4,335.3728,-38.15,52.5495,0.179491643,95.6592253,9900,9.42696223,-102.382096,13.9141047,-4.14332124
86.9,335.4967,-38.1105,52.4407,0.180034808,95.5783302,9904,9.42607411,-95.5039679,14.4480134,-4.14268285
87.3,335.4389,-38.2102,52.5793,0.178671974,95.5318092,9908.1,9.42830228,-94.878575,14.5203854,-4.12155848
88.9,335.4761,-38.2198,52.5507,0.178483124,95.4819858,9912.9,9.42862453,-83.0725685,15.501288,-4.48113457
90.2,335.4651,-38.2697,52.5301,0.177534544,95.4396108,9919,9.43023929,-70.3780196,16.8014878,-5.04612219
90,335.4333,-38.3304,52.5099,0.176367035,95.4075976,9919.1,9.43223194,-66.7543105,17.3123508,-5.00389345
89.4,335.4555,-38.3607,52.5049,0.175877558,95.3519686,9928.7,9.43305351,-66.2170306,17.4575803,-4.80511138
88.8,335.4804,-38.3897,52.5,0.175415159,95.2958807,9938.2,9.43382907,-65.73198,17.5919632,-4.61053826
89.6,335.5894,-38.3801,52.5,0.175781092,95.1966924,9944.9,9.43317443,-66.6744526,17.456443,-4.63733017
90,335.485,-38.5202,52.5301,0.173320772,95.1530558,9952,9.43735181,-69.8503794,17.0300221,-4.716954
89.7,335.4699,-38.5903,52.5601,0.172222688,95.0917269,9958,9.43919852,-67.0096928,17.3570143,-4.9777978
