O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
56,328.83,-10.86,9.01,0.329891136,135.376389,6696,9.2816347,-381.579419,4.36,-2.52
55.9,328.83,-10.9,8.96,0.329891136,135.318455,6700,9.28147776,-389.8403,4.3,-2.52
56,328.83,-10.94,8.93,0.329891136,135.257236,6704,9.28132076,-399.97726,4.24,-2.51
56,328.85,-10.97,8.94,0.329891136,135.188161,6709,9.28120297,-408.78942,4.18,-2.51
55.9,328.89,-11,9.1,0.329891136,135.120669,6715,9.28108513,-417.945285,4.12,-2.51
55.9,328.93,-11.03,9.56,0.349877543,135.082805,6721,9.25290882,-429.161081,4.06,-2.51
56.1,328.96,-11.06,10.34,0.369863151,135.085732,6727,9.22492568,-438.950954,4,-2.51
56.4,329,-11.09,11.19,0.409831969,135.103043,6733,9.16967355,-447.116068,3.94,-2.51
56.4,329.06,-11.09,11.83,0.429815179,135.087317,6739,9.14241256,-457.200201,3.89,-2.52
56.5,329.15,-11.08,12.14,0.439806485,135.025496,6744,9.12890654,-465.430336,3.84,-2.52
56.6,329.25,-11.06,12.25,0.449797591,134.92836,6750,9.11550286,-471.770564,3.8,-2.52
56.7,329.32,-11.06,12.28,0.449797591,134.822663,6757,9.11550286,-478.535616,3.77,-2.52
56.8,329.36,-11.1,12.35,0.449797591,134.728355,6763,9.11529714,-483.64201,3.74,-2.52
57,329.36,-11.16,12.48,0.449797591,134.652142,6770,9.11498841,-489.107719,3.72,-2.51
57.1,329.37,-11.21,12.69,0.459788497,134.585106,6776,9.10126065,-492.250127,3.71,-2.51
57,329.41,-11.25,12.92,0.469779204,134.519599,6783,9.08762513,-495.381531,3.71,-2.5
57.1,329.45,-11.28,13.17,0.469779204,134.4527,6789,9.08746478,-496.144741,3.71,-2.49
57.2,329.5,-11.3,13.45,0.479769711,134.388693,6795,9.07397578,-494.567472,3.73,-2.48
57.2,329.53,-11.32,13.82,0.499750125,134.347729,6801,9.04724301,-492.982494,3.75,-2.47
57.6,329.57,-11.35,14.32,0.509740033,134.329473,6806,9.03383078,-489.282111,3.78,-2.46
57.7,329.6,-11.38,14.9,0.529719249,134.31498,6812,9.00730869,-485.682563,3.82,-2.45
58,329.61,-11.43,15.44,0.549697666,134.287259,6818,8.98084105,-480.22459,3.86,-2.43
58.1,329.61,-11.5,15.8,0.559686576,134.231675,6826,8.96739152,-473.166524,3.91,-2.42
58.3,329.6,-11.59,15.98,0.559686576,134.151393,6833,8.96683399,-466.43136,3.97,-2.4
58.4,329.59,-11.67,16,0.559686576,134.050814,6841,8.96633797,-457.867024,4.04,-2.39
58.6,329.59,-11.74,15.88,0.549697666,133.938677,6848,8.97894778,-449.412827,4.1,-2.37
58.8,329.6,-11.79,15.69,0.549697666,133.826139,6854,8.97864185,-440.941336,4.17,-2.37
59,329.62,-11.83,15.54,0.539708557,133.724013,6860,8.99149593,-430.862232,4.23,-2.36
59.1,329.65,-11.86,15.43,0.529719249,133.620322,6866,9.00446353,-422.771265,4.3,-2.36
59.2,329.68,-11.9,15.31,0.529719249,133.513074,6872,9.00422579,-413.321631,4.36,-2.36
59.3,329.7,-11.95,15.12,0.519729741,133.398128,6878,9.01713254,-405.91737,4.41,-2.37
59.5,329.69,-12.02,14.92,0.509740033,133.292295,6884,9.02998057,-398.895835,4.47,-2.38
59.7,329.69,-12.07,14.74,0.499750125,133.193804,6890,9.04300269,-391.902817,4.51,-2.39
59.8,329.71,-12.11,14.58,0.499750125,133.103146,6895,9.0427756,-387.955379,4.55,-2.4
59.8,329.74,-12.13,14.36,0.489760018,132.998288,6900,9.05602631,-382.440968,4.58,-2.42
59.9,329.76,-12.16,14.05,0.479769711,132.883634,6905,9.06927425,-378.579531,4.6,-2.45
60,329.78,-12.2,13.67,0.459788497,132.764665,6910,9.09603953,-376.3095,4.61,-2.48
60.1,329.82,-12.22,13.29,0.449797591,132.64742,6915,9.10950164,-373.890782,4.61,-2.51
60.4,329.85,-12.23,13.01,0.439806485,132.541176,6919,9.12306823,-372.778376,4.6,-2.55
60.5,329.88,-12.26,12.88,0.439806485,132.462997,6924,9.12291497,-371.871838,4.59,-2.59
60.6,329.88,-12.31,12.94,0.439806485,132.402596,6929,9.12265943,-373.955959,4.56,-2.63
60.7,329.85,-12.38,13.23,0.439806485,132.367264,6935,9.12230144,-376.268537,4.52,-2.66
61,329.84,-12.45,13.69,0.459788497,132.3421,6941,9.09471239,-381.477896,4.47,-2.7
61.2,329.84,-12.51,14.19,0.469779204,132.314239,6947,9.08084639,-386.714706,4.41,-2.74
61.3,329.84,-12.57,14.59,0.479769711,132.280426,6953,9.06701777,-393.57271,4.34,-2.77
61.4,329.85,-12.62,14.91,0.489760018,132.236502,6959,9.05328253,-400.51478,4.27,-2.8
61.5,329.86,-12.67,15.25,0.499750125,132.191546,6964,9.03958633,-409.182539,4.19,-2.83
61.7,329.87,-12.72,15.69,0.509740033,132.142573,6971,9.02592902,-418.238873,4.11,-2.86
61.8,329.87,-12.8,16.26,0.529719249,132.109245,6979,8.99885038,-429.628853,4.03,-2.88
62.1,329.86,-12.88,16.97,0.549697666,132.084606,6986,8.97193286,-441.393821,3.94,-2.89
62.3,329.88,-12.94,17.85,0.579663795,132.070868,6994,8.93224353,-453.474411,3.85,-2.91
62.6,329.92,-12.98,18.93,0.609628127,132.08045,7001,8.89307595,-467.724496,3.76,-2.92
63,329.97,-13,20.21,0.649577774,132.110739,7008,8.84169722,-482.411062,3.66,-2.93
63.2,330.01,-13.04,21.66,0.699510343,132.162187,7015,8.77835161,-497.973005,3.56,-2.93
63.8,330.01,-13.11,23.05,0.739452805,132.208801,7022,8.72814344,-516.883505,3.47,-2.93
64.1,330,-13.2,24.09,0.769407556,132.218619,7030,8.69060627,-537.163665,3.37,-2.92
64.7,329.98,-13.28,24.67,0.779392074,132.177892,7037,8.67776122,-555.895934,3.28,-2.91
64.9,329.99,-13.35,24.92,0.779392074,132.095584,7045,8.67718973,-578.226246,3.2,-2.89
65.3,330.01,-13.4,25.03,0.779392074,131.989672,7052,8.67678128,-601.529433,3.11,-2.87
65.4,330.03,-13.47,25.11,0.779392074,131.889029,7060,8.67620911,-623.55981,3.02,-2.85
65.9,330.02,-13.54,25.25,0.779392074,131.797584,7067,8.67563655,-649.843347,2.94,-2.83
66,330.01,-13.62,25.39,0.779392074,131.714748,7074,8.67498171,-674.517893,2.86,-2.81
67.2,330.03,-13.67,25.42,0.779392074,131.615087,7081,8.67457217,-703.684655,2.77,-2.79
67.2,330.07,-13.7,25.26,0.779392074,131.490247,7088,8.67432635,-730.614546,2.69,-2.77
67.2,330.1,-13.75,24.99,0.769407556,131.362774,7095,8.68615192,-763.436528,2.6,-2.74
67.4,330.11,-13.81,24.75,0.759422839,131.238461,7102,8.69794732,-798.611853,2.52,-2.72
67.4,330.1,-13.88,24.6,0.749437922,131.132423,7108,8.7097151,-831.641644,2.43,-2.7
67.6,330.12,-13.93,24.49,0.739452805,131.027871,7115,8.72169477,-866.443193,2.34,-2.68
67.3,330.16,-13.96,24.31,0.729467489,130.907567,7121,8.73388205,-902.897859,2.25,-2.67
67.3,330.19,-14,23.97,0.719481973,130.771161,7128,8.74604038,-936.484668,2.16,-2.67
67.3,330.22,-14.05,23.49,0.709496258,130.617918,7135,8.7581724,-966.370621,2.07,-2.67
67.1,330.23,-14.11,23.01,0.689524228,130.456118,7143,8.78289343,-998.022356,1.98,-2.67
67.1,330.26,-14.17,22.66,0.679537914,130.304711,7151,8.79510561,-1031.13915,1.88,-2.68
67.2,330.28,-14.23,22.46,0.669551401,130.168468,7159,8.80737256,-1065.84709,1.79,-2.69
67.2,330.28,-14.3,22.33,0.659564687,130.054391,7166,8.81962203,-1095.42024,1.69,-2.71
67.2,330.28,-14.37,22.26,0.659564687,129.964332,7172,8.81911359,-1118.85603,1.59,-2.73
67.1,330.27,-14.42,22.25,0.649577774,129.885964,7178,8.8315695,-1135.29976,1.49,-2.76
67.2,330.29,-14.47,22.27,0.649577774,129.804515,7184,8.83121022,-1152.03942,1.39,-2.8
67.2,330.32,-14.51,22.31,0.649577774,129.703859,7190,8.83092266,-1153.94373,1.29,-2.85
67.2,330.34,-14.57,22.36,0.649577774,129.601369,7198,8.83049109,-1149.26358,1.19,-2.9
67.2,330.33,-14.65,22.45,0.649577774,129.508898,7206,8.82991527,-1137.82991,1.09,-2.96
67.2,330.34,-14.71,22.51,0.649577774,129.41626,7212,8.82948309,-1118.75685,0.99,-3.02
67.3,330.38,-14.75,22.41,0.639590662,129.311211,7219,8.84208854,-1093.11644,0.9,-3.09
67.3,330.43,-14.76,22.06,0.62960335,129.179186,7225,8.85495817,-1061.07374,0.81,-3.17
67.4,330.46,-14.8,21.55,0.619615838,129.041721,7231,8.86766762,-1024.89555,0.73,-3.25
67.4,330.48,-14.85,21.05,0.599640216,128.902753,7237,8.8934514,-985.005206,0.65,-3.33
67.4,330.5,-14.9,20.77,0.589652105,128.775697,7245,8.90625362,-947.70013,0.57,-3.42
67.4,330.53,-14.95,20.7,0.589652105,128.659357,7252,8.90591911,-907.26048,0.5,-3.52
67.5,330.55,-15.01,20.76,0.589652105,128.558377,7260,8.90551746,-864.950903,0.43,-3.61
67.7,330.54,-15.09,20.85,0.589652105,128.469672,7267,8.90498155,-825.840872,0.37,-3.71
67.6,330.53,-15.16,20.87,0.579663795,128.374214,7274,8.91772457,-789.281445,0.31,-3.81
67.7,330.53,-15.23,20.69,0.579663795,128.263606,7281,8.91726131,-751.304551,0.26,-3.91
67.8,330.57,-15.26,20.26,0.559686576,128.126292,7288,8.9436501,-719.127885,0.22,-4.01
68,330.63,-15.27,19.66,0.549697666,127.976064,7293,8.95695322,-685.188512,0.18,-4.11
68,330.7,-15.28,19.08,0.529719249,127.839766,7299,8.98377371,-653.734434,0.16,-4.21
68,330.73,-15.3,18.62,0.519729741,127.72387,7304,8.99716848,-621.560782,0.13,-4.31
68.1,330.72,-15.36,18.33,0.509740033,127.628349,7309,9.01037795,-594.894986,0.12,-4.42
68.1,330.68,-15.45,18.2,0.499750125,127.542864,7315,9.02347239,-570.3758,0.11,-4.51
68.2,330.62,-15.56,18.19,0.489760018,127.466214,7322,9.03651839,-550.072941,0.11,-4.61
68,330.6,-15.65,18.24,0.489760018,127.378801,7330,9.03599692,-530.738468,0.12,-4.7
68,330.61,-15.71,18.33,0.489760018,127.284247,7337,9.035649,-512.081347,0.14,-4.79
67.9,330.63,-15.77,18.44,0.489760018,127.200386,7344,9.03530085,-496.460553,0.16,-4.87
67.8,330.65,-15.82,18.51,0.489760018,127.112472,7351,9.03501056,-479.53986,0.19,-4.95
67.8,330.68,-15.86,18.44,0.489760018,127.008939,7357,9.03477822,-465.185673,0.23,-5.03
67.9,330.71,-15.9,18.2,0.479769711,126.884827,7364,9.04832339,-453.332517,0.28,-5.11
67.9,330.74,-15.95,17.77,0.469779204,126.742147,7372,9.06187151,-440.392094,0.33,-5.18
68,330.74,-16.02,17.26,0.459788497,126.609254,7379,9.07537065,-429.764343,0.39,-5.24
68.1,330.73,-16.1,16.82,0.439806485,126.495497,7385,9.10288621,-419.579508,0.46,-5.31
68.1,330.73,-16.15,16.55,0.429815179,126.397533,7391,9.1166826,-411.041849,0.54,-5.36
67.9,330.76,-16.18,16.4,0.429815179,126.308444,7396,9.11652584,-402.551365,0.62,-5.41
67.9,330.78,-16.21,16.31,0.419823674,126.221401,7401,9.13049085,-395.778984,0.7,-5.45
68,330.76,-16.28,16.28,0.419823674,126.145128,7407,9.130132,-389.531755,0.78,-5.49
68.1,330.72,-16.39,16.3,0.419823674,126.075771,7414,9.12956754,-383.797641,0.86,-5.53
68,330.68,-16.49,16.31,0.419823674,125.989811,7422,9.1290538,-379.525229,0.95,-5.56
68.1,330.68,-16.56,16.3,0.409831969,125.891071,7429,9.14290546,-373.759757,1.03,-5.59
68.1,330.68,-16.63,16.27,0.409831969,125.796775,7436,9.14255255,-369.412438,1.11,-5.62
67.5,330.69,-16.68,16.24,0.409831969,125.710162,7442,9.14230031,-364.958664,1.19,-5.64
67.5,330.71,-16.72,16.2,0.409831969,125.634153,7448,9.14209842,-361.76657,1.26,-5.66
67.5,330.75,-16.73,16.12,0.399840064,125.55282,7453,9.15633131,-358.37421,1.32,-5.68
67.5,330.8,-16.74,16.02,0.399840064,125.472923,7457,9.15628188,-356.188476,1.38,-5.69
67.5,330.82,-16.77,15.92,0.399840064,125.403569,7462,9.15613353,-354.209779,1.43,-5.69
67.5,330.81,-16.83,15.87,0.399840064,125.34345,7466,9.15583668,-353.608338,1.47,-5.7
67.5,330.78,-16.9,15.87,0.389847959,125.288056,7471,9.16984589,-353.136025,1.5,-5.69
67.6,330.76,-16.96,15.89,0.389847959,125.227441,7476,9.16955501,-353.784611,1.53,-5.69
67.8,330.74,-17.02,15.91,0.389847959,125.166814,7481,9.16926393,-354.433748,1.55,-5.69
67.8,330.74,-17.08,15.93,0.389847959,125.103144,7487,9.16897267,-355.130869,1.56,-5.68
67.7,330.73,-17.14,16,0.389847959,125.037253,7492,9.16868121,-356.992333,1.56,-5.67
67.7,330.73,-17.2,16.14,0.389847959,124.970612,7498,9.16838956,-358.912854,1.55,-5.67
67.7,330.73,-17.26,16.33,0.389847959,124.898575,7505,9.16809772,-360.893172,1.54,-5.66
67.8,330.76,-17.31,16.53,0.399840064,124.817325,7512,9.15345494,-362.804822,1.53,-5.64
67.7,330.8,-17.34,16.73,0.399840064,124.731492,7519,9.15330567,-365.850318,1.51,-5.63
67.7,330.86,-17.37,16.84,0.399840064,124.635728,7526,9.15315635,-370.202888,1.49,-5.61
67.8,330.92,-17.39,16.84,0.399840064,124.530921,7533,9.15305677,-373.259779,1.47,-5.59
67.9,330.97,-17.42,16.85,0.399840064,124.427543,7540,9.15290737,-376.423003,1.46,-5.57
68,330.99,-17.47,16.98,0.409831969,124.340583,7547,9.13829664,-379.756413,1.45,-5.55
68.1,331,-17.53,17.2,0.409831969,124.26698,7553,9.13799116,-383.162346,1.44,-5.53
68.2,331.02,-17.57,17.35,0.409831969,124.18365,7560,9.13778739,-386.510288,1.45,-5.52
68.4,331.07,-17.6,17.33,0.409831969,124.090016,7567,9.13763451,-388.45274,1.46,-5.5
68.5,331.13,-17.62,17.11,0.399840064,123.974847,7573,9.15191009,-390.292178,1.48,-5.49
68.5,331.18,-17.65,16.69,0.389847959,123.842612,7580,9.1661961,-390.889344,1.51,-5.47
68.6,331.21,-17.69,16.11,0.379855655,123.69948,7587,9.18049608,-392.944311,1.56,-5.46
68.9,331.25,-17.73,15.45,0.359870447,123.550762,7594,9.20947203,-392.246762,1.61,-5.44
69,331.3,-17.75,14.81,0.349877543,123.408269,7600,9.22405101,-392.718587,1.67,-5.43
69,331.35,-17.77,14.27,0.339884439,123.285382,7606,9.23869116,-390.436273,1.74,-5.43
69.3,331.41,-17.77,13.86,0.329891136,123.170359,7611,9.25347752,-387.977146,1.82,-5.43
69.2,331.46,-17.79,13.59,0.319897633,123.064289,7617,9.26823893,-383.066699,1.91,-5.43
69.4,331.47,-17.85,13.45,0.30990393,122.968273,7623,9.28290233,-378.543569,2.01,-5.44
69.5,331.44,-17.94,13.39,0.30990393,122.880822,7631,9.28254135,-373.130717,2.12,-5.46
69.5,331.42,-18.03,13.37,0.30990393,122.793254,7638,9.28218001,-365.318433,2.23,-5.48
69.7,331.45,-18.08,13.31,0.30990393,122.687051,7646,9.28197911,-357.54344,2.35,-5.51
69.8,331.5,-18.12,13.18,0.299910027,122.574991,7653,9.29681823,-348.774958,2.46,-5.55
69.7,331.54,-18.15,12.95,0.299910027,122.448897,7660,9.29670104,-340.264631,2.58,-5.59
69.7,331.56,-18.22,12.64,0.289915924,122.330151,7668,9.31149774,-330.255179,2.69,-5.64
69.8,331.56,-18.3,12.23,0.279921622,122.202599,7676,9.32633296,-321.776771,2.8,-5.69
70,331.59,-18.34,11.69,0.259932418,122.056293,7684,9.35665215,-311.472889,2.91,-5.75
70.1,331.68,-18.34,10.94,0.249937516,121.888435,7691,9.37197573,-301.397896,3.01,-5.82
70.1,331.82,-18.31,9.88,0.219951611,121.686575,7698,9.41840101,-291.664284,3.11,-5.9
70.2,331.96,-18.27,8.66,0.199960008,121.465923,7705,9.44970139,-282.336576,3.2,-5.98
70.4,332.09,-18.24,7.74,0.179967606,121.276136,7712,9.48120712,-272.710364,3.28,-6.07
70.6,332.18,-18.23,7.35,0.169971105,121.147091,7718,9.49703727,-264.382123,3.35,-6.16
70.5,332.25,-18.23,7.27,0.169971105,121.053198,7724,9.49703727,-256.475347,3.41,-6.25
70.4,332.29,-18.26,7.31,0.169971105,120.977525,7729,9.49696743,-248.345446,3.47,-6.35
70.3,332.29,-18.31,7.39,0.169971105,120.900988,7736,9.49685098,-241.414096,3.51,-6.45
70.3,332.29,-18.39,7.45,0.169971105,120.817537,7743,9.49666452,-235.545091,3.55,-6.55
70.3,332.31,-18.45,7.45,0.169971105,120.718279,7751,9.49652455,-229.236207,3.59,-6.65
70.4,332.35,-18.5,7.38,0.169971105,120.609917,7759,9.49640784,-223.731238,3.61,-6.75
70.5,332.39,-18.54,7.27,0.159974404,120.503698,7766,9.51222352,-218.933537,3.64,-6.85
70.3,332.41,-18.59,7.14,0.159974404,120.412626,7773,9.51211314,-214.330261,3.65,-6.94
70.3,332.43,-18.63,7.03,0.159974404,120.333912,7778,9.51202479,-209.785346,3.66,-7.03
70.2,332.46,-18.65,6.94,0.149977503,120.257136,7783,9.52796828,-205.831327,3.67,-7.12
70.2,332.49,-18.67,6.88,0.149977503,120.185446,7788,9.52792668,-202.486398,3.67,-7.2
69.9,332.52,-18.7,6.83,0.149977503,120.115688,7793,9.52786426,-198.774932,3.66,-7.29
69.7,332.54,-18.73,6.78,0.149977503,120.036784,7798,9.52780182,-195.643444,3.66,-7.37
69.6,332.58,-18.77,6.69,0.149977503,119.941206,7805,9.52771854,-193.13961,3.66,-7.44
69.6,332.63,-18.8,6.55,0.139980403,119.828846,7812,9.5437282,-190.201514,3.66,-7.52
69.6,332.67,-18.84,6.38,0.139980403,119.712732,7820,9.5436501,-187.833126,3.66,-7.58
69.1,332.71,-18.88,6.26,0.139980403,119.609142,7827,9.54357197,-185.489072,3.66,-7.64
69.1,332.76,-18.91,6.24,0.139980403,119.51397,7833,9.54351334,-183.564382,3.67,-7.7
69.1,332.83,-18.92,6.32,0.139980403,119.422854,7840,9.54349379,-181.627258,3.67,-7.75
69.1,332.91,-18.92,6.47,0.139980403,119.332039,7846,9.54349379,-180.083246,3.67,-7.8
69.2,332.96,-18.95,6.69,0.149977503,119.249557,7853,9.52734327,-178.265718,3.66,-7.85
69.2,332.96,-19.02,6.96,0.149977503,119.181249,7860,9.52719712,-177.020781,3.66,-7.9
69.3,332.94,-19.11,7.25,0.159974404,119.116402,7868,9.51096135,-175.874305,3.66,-7.95
69.2,332.93,-19.19,7.46,0.159974404,119.050989,7875,9.51078353,-174.69226,3.66,-8
69.3,332.93,-19.25,7.58,0.159974404,118.971109,7882,9.51065005,-173.46037,3.66,-8.04
69.1,332.94,-19.32,7.61,0.159974404,118.892667,7889,9.51049422,-172.275852,3.65,-8.08
69,332.94,-19.39,7.6,0.159974404,118.811638,7896,9.51033825,-171.490683,3.65,-8.11
69,332.94,-19.45,7.58,0.159974404,118.725719,7903,9.51020447,-170.680957,3.65,-8.15
69.1,332.94,-19.52,7.57,0.159974404,118.650775,7909,9.51004827,-170.268326,3.65,-8.18
69.1,332.97,-19.56,7.57,0.159974404,118.566771,7916,9.50995895,-169.407446,3.64,-8.21
69.1,333.02,-19.57,7.54,0.159974404,118.477335,7921,9.50993662,-168.793064,3.62,-8.24
69.2,333.06,-19.59,7.48,0.159974404,118.399446,7927,9.50989194,-168.234777,3.61,-8.27
69.3,333.06,-19.64,7.41,0.149977503,118.339796,7931,9.5258974,-167.735191,3.58,-8.3
69.4,333.07,-19.68,7.36,0.149977503,118.28328,7936,9.52581323,-167.224021,3.56,-8.33
69.5,333.04,-19.74,7.35,0.149977503,118.237739,7940,9.52568689,-167.124197,3.53,-8.36
69.5,332.99,-19.82,7.37,0.149977503,118.196409,7945,9.5255183,-167.107058,3.5,-8.38
69.4,332.96,-19.9,7.38,0.149977503,118.148321,7950,9.52534955,-167.089899,3.47,-8.4
69.6,332.94,-19.97,7.36,0.149977503,118.088024,7956,9.52520176,-167.430871,3.43,-8.42
69.7,332.93,-20.03,7.32,0.149977503,118.019202,7962,9.52507499,-167.741449,3.4,-8.43
69.6,332.93,-20.09,7.29,0.149977503,117.947916,7968,9.52494814,-168.052305,3.36,-8.45
69.1,332.93,-20.15,7.27,0.149977503,117.871087,7974,9.52482119,-168.734488,3.32,-8.45
69.1,332.94,-20.21,7.24,0.139980403,117.784453,7981,9.54095299,-169.445553,3.27,-8.46
69.1,332.96,-20.27,7.2,0.139980403,117.694154,7988,9.54083388,-170.154896,3.23,-8.46
69.1,332.96,-20.34,7.16,0.139980403,117.605046,7995,9.5406948,-171.27671,3.18,-8.46
68.9,332.97,-20.41,7.14,0.139980403,117.517095,8003,9.54055561,-172.428741,3.14,-8.46
68.7,332.98,-20.47,7.14,0.139980403,117.426011,8010,9.54043621,-173.151585,3.09,-8.46
68.6,333,-20.53,7.14,0.139980403,117.334895,8018,9.54031673,-174.286324,3.06,-8.46
68.7,333.02,-20.58,7.16,0.139980403,117.240625,8025,9.5402171,-175.376201,3.02,-8.45
68.7,333.03,-20.65,7.19,0.139980403,117.161553,8032,9.54007751,-176.538299,3,-8.44
68.8,333.03,-20.71,7.24,0.139980403,117.085448,8039,9.53995778,-177.677315,2.97,-8.42
68.8,333.04,-20.76,7.27,0.139980403,117.010054,8045,9.53985793,-178.770597,2.95,-8.41
68.6,333.08,-20.79,7.3,0.139980403,116.935338,8051,9.539798,-179.807223,2.94,-8.39
68.6,333.11,-20.81,7.34,0.139980403,116.866131,8056,9.53975803,-181.204797,2.93,-8.37
68.7,333.13,-20.85,7.38,0.139980403,116.817705,8060,9.53967807,-182.247556,2.93,-8.35
68.7,333.12,-20.88,7.45,0.139980403,116.775902,8064,9.53961807,-182.850144,2.93,-8.32
68.7,333.11,-20.93,7.55,0.139980403,116.744216,8067,9.53951802,-183.91528,2.95,-8.3
68.8,333.07,-21,7.73,0.149977503,116.713041,8072,9.52301311,-185.095684,2.97,-8.27
68.9,333.05,-21.07,8.04,0.149977503,116.68269,8077,9.52286341,-185.866279,3.01,-8.24
68.9,333.06,-21.11,8.44,0.159974404,116.641325,8082,9.5064656,-186.960675,3.05,-8.21
69,333.11,-21.13,8.89,0.169971105,116.587991,8087,9.49017219,-187.995816,3.1,-8.17
69.3,333.15,-21.15,9.27,0.169971105,116.52152,8093,9.49012403,-189.067152,3.16,-8.13
70.1,333.19,-21.19,9.51,0.179967606,116.449502,8100,9.47383842,-190.232932,3.22,-8.08
70.1,333.22,-21.23,9.55,0.179967606,116.360427,8107,9.47373676,-190.972678,3.3,-8.04
70.2,333.24,-21.29,9.48,0.179967606,116.267529,8114,9.47358417,-191.784233,3.38,-7.99
70.3,333.26,-21.35,9.42,0.169971105,116.169013,8122,9.48964184,-192.628389,3.47,-7.94
70.3,333.26,-21.43,9.43,0.169971105,116.07634,8130,9.48944865,-193.540162,3.57,-7.89
70.5,333.24,-21.52,9.49,0.169971105,115.993484,8137,9.48923109,-194.466959,3.67,-7.83
70.7,333.2,-21.62,9.56,0.169971105,115.918297,8145,9.48898909,-195.456846,3.77,-7.77
71,333.18,-21.71,9.64,0.169971105,115.848654,8152,9.48877104,-196.392496,3.87,-7.71
71,333.18,-21.77,9.73,0.169971105,115.776279,8159,9.48862555,-197.685891,3.97,-7.64
71.2,333.21,-21.82,9.81,0.179967606,115.696097,8165,9.47223167,-198.462181,4.07,-7.58
71.3,333.23,-21.86,9.9,0.179967606,115.606059,8173,9.47212926,-199.260675,4.18,-7.51
71.3,333.24,-21.94,10,0.179967606,115.523703,8180,9.47192428,-200.179872,4.28,-7.43
71.6,333.23,-22.01,10.13,0.179967606,115.438631,8188,9.47174477,-201.562443,4.37,-7.36
71.6,333.25,-22.08,10.26,0.179967606,115.362719,8195,9.47156511,-202.457097,4.46,-7.3
71.6,333.28,-22.11,10.31,0.179967606,115.278643,8201,9.47148807,-203.187633,4.54,-7.23
71.6,333.31,-22.14,10.23,0.179967606,115.20044,8207,9.471411,-203.921199,4.62,-7.17
71.7,333.34,-22.17,10.08,0.179967606,115.128051,8212,9.4713339,-205.114096,4.68,-7.12
71.7,333.37,-22.2,10,0.169971105,115.062242,8217,9.48757986,-205.836502,4.73,-7.06
71.8,333.39,-22.22,10.13,0.179967606,114.999591,8222,9.47120535,-207.001737,4.77,-7.02
72,333.41,-22.27,10.47,0.179967606,114.953363,8227,9.47107672,-207.799786,4.8,-6.98
72.1,333.41,-22.32,10.84,0.189963907,114.896063,8233,9.45467633,-209.115054,4.82,-6.94
72.2,333.42,-22.38,11.08,0.189963907,114.830135,8240,9.45451384,-210.508903,4.84,-6.91
72.4,333.46,-22.42,11.26,0.189963907,114.743741,8247,9.45440545,-211.336813,4.84,-6.89
72.7,333.52,-22.45,11.48,0.199960008,114.652045,8254,9.43810234,-212.630788,4.83,-6.87
72.8,333.55,-22.49,11.71,0.199960008,114.56789,8261,9.4379886,-213.978143,4.81,-6.87
73,333.56,-22.55,11.82,0.199960008,114.501426,8267,9.4378179,-214.871249,4.78,-6.87
73.2,333.56,-22.6,11.7,0.199960008,114.435371,8273,9.43767555,-215.73061,4.74,-6.88
73.3,333.59,-22.63,11.3,0.189963907,114.341745,8278,9.45383557,-216.497669,4.69,-6.91
73.4,333.62,-22.67,10.7,0.179967606,114.23351,8284,9.47004496,-216.811886,4.64,-6.94
73.5,333.62,-22.74,10.17,0.169971105,114.12869,8291,9.48625916,-217.266248,4.59,-6.97
73.5,333.59,-22.83,9.92,0.159974404,114.042402,8299,9.50251393,-217.823194,4.54,-7.01
73.7,333.58,-22.91,9.84,0.159974404,113.956932,8306,9.50232817,-217.78878,4.48,-7.06
73.8,333.61,-22.96,9.81,0.159974404,113.864515,8313,9.50221198,-217.121815,4.42,-7.11
74,333.67,-22.98,9.79,0.159974404,113.769481,8320,9.50216549,-216.346271,4.37,-7.17
74.2,333.73,-22.98,9.79,0.159974404,113.682628,8325,9.50216549,-215.449117,4.31,-7.23
74.2,333.76,-23.01,9.81,0.159974404,113.621453,8330,9.50209573,-213.656077,4.27,-7.3
74.3,333.74,-23.07,9.82,0.159974404,113.578359,8335,9.50195613,-211.99763,4.23,-7.37
74.5,333.73,-23.12,9.79,0.159974404,113.53552,8339,9.50183972,-209.807755,4.19,-7.45
74.5,333.71,-23.17,9.69,0.159974404,113.489515,8343,9.50172325,-207.6545,4.17,-7.52
74.7,333.7,-23.22,9.57,0.149977503,113.445746,8347,9.51820451,-205.542458,4.15,-7.59
74.8,333.68,-23.27,9.47,0.149977503,113.396707,8351,9.51809475,-203.459923,4.14,-7.65
75.1,333.64,-23.34,9.44,0.149977503,113.349786,8356,9.51794097,-201.045493,4.14,-7.71
75.2,333.59,-23.44,9.51,0.149977503,113.310402,8361,9.51772106,-199.232301,4.16,-7.77
75.1,333.56,-23.52,9.63,0.149977503,113.261768,8367,9.51754495,-196.958316,4.18,-7.82
75,333.55,-23.57,9.75,0.149977503,113.203755,8372,9.5174348,-195.040551,4.21,-7.86
75.1,333.57,-23.61,9.83,0.149977503,113.146029,8377,9.51734663,-192.690323,4.26,-7.9
75.1,333.6,-23.64,9.87,0.149977503,113.085512,8382,9.51728047,-190.774391,4.31,-7.93
74.6,333.63,-23.66,9.92,0.149977503,113.021284,8387,9.51723635,-189.273218,4.37,-7.95
74.6,333.66,-23.69,10,0.159974404,112.959344,8392,9.50050781,-187.818403,4.43,-7.96
