O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
64.3,327.62,-8.88,9.47,0.3898479593,139.9728763,6396,9.207073066,-4224.976135,0.31,1.33
64.5,327.67,-8.9,8.78,0.3598704466,139.7491582,6404,9.24788971,-4849.202802,0.3,1.25
64.6,327.73,-8.93,8.08,0.3298911359,139.5255416,6411,9.289126278,-5528.37523,0.28,1.17
64.8,327.77,-8.96,7.53,0.3099039298,139.3311408,6418,9.316842874,-6358.790688,0.26,1.09
65,327.8,-9.01,7.22,0.299910027,139.188155,6424,9.330658622,-7391.526896,0.25,1.01
65.2,327.82,-9.05,7.09,0.2899159244,139.0830522,6430,9.344570405,-8692.294705,0.23,0.94
65.5,327.84,-9.08,7.04,0.2899159244,138.9945662,6435,9.34446757,-10129.16073,0.21,0.86
66,327.86,-9.12,7.01,0.2899159244,138.9164242,6440,9.344330404,-11954.03882,0.19,0.8
66.8,327.87,-9.16,7,0.2799216219,138.8354181,6446,9.358309615,-14318.36822,0.18,0.73
67,327.87,-9.21,7.01,0.2799216219,138.7558893,6452,9.358143336,-16954.50546,0.16,0.67
67.2,327.87,-9.27,7.04,0.2799216219,138.6836795,6457,9.357943681,-20385.13116,0.15,0.61
67.5,327.87,-9.33,7.07,0.2799216219,138.6084746,6463,9.357743895,-24964.45524,0.14,0.55
67.7,327.87,-9.39,7.11,0.2799216219,138.5317439,6469,9.357543978,-31261.31412,0.13,0.49
67.8,327.88,-9.45,7.17,0.2899159244,138.4490428,6476,9.343196495,-38526.12749,0.13,0.44
67.8,327.89,-9.51,7.25,0.2899159244,138.3632663,6483,9.34298989,-48623.16506,0.13,0.39
68.2,327.89,-9.57,7.35,0.2899159244,138.2802568,6490,9.342783149,-59861.2619,0.14,0.34
68.3,327.9,-9.63,7.44,0.2899159244,138.198589,6497,9.342576272,-75449.83198,0.14,0.3
68.5,327.91,-9.69,7.53,0.299910027,138.1167771,6504,9.32824822,-91529.49994,0.15,0.26
68.6,327.91,-9.76,7.62,0.299910027,138.0332472,6511,9.327999073,-105373.731,0.16,0.22
68.7,327.91,-9.83,7.69,0.299910027,137.9496629,6518,9.327749736,-122558.8433,0.18,0.19
68.8,327.91,-9.89,7.75,0.299910027,137.8720223,6524,9.327535866,-122859.4368,0.2,0.16
69,327.91,-9.95,7.81,0.299910027,137.8031307,6530,9.327321857,-123160.3757,0.23,0.13
69,327.9,-10.01,7.88,0.299910027,137.7414446,6535,9.327107707,-106437.899,0.26,0.1
69.7,327.9,-10.06,7.93,0.299910027,137.6666788,6541,9.326929141,-92922.20436,0.29,0.08
69.9,327.91,-10.12,7.98,0.299910027,137.596133,6547,9.326714733,-76982.62638,0.33,0.06
70.2,327.91,-10.17,8.03,0.3099039298,137.5123716,6553,9.312415847,-61368.70093,0.36,0.04
70.2,327.92,-10.23,8.1,0.3099039298,137.4385194,6559,9.312194803,-52636.43309,0.4,0.03
70.3,327.92,-10.29,8.21,0.3099039298,137.3700318,6566,9.311973613,-43613.59884,0.44,0.03
70.4,327.92,-10.35,8.34,0.3099039298,137.3011548,6572,9.311752278,-36736.52567,0.48,0.02
70.7,327.92,-10.41,8.52,0.3198976328,137.2359104,6578,9.297437246,-32619.29961,0.51,0.03
70.8,327.93,-10.47,8.75,0.3298911359,137.1771525,6585,9.283161222,-28118.27674,0.55,0.03
70.9,327.96,-10.51,9.09,0.3398844393,137.1333336,6591,9.269004292,-24480.71225,0.59,0.04
70.9,327.98,-10.55,9.63,0.3598704466,137.1189362,6597,9.240987847,-22209.5879,0.62,0.05
71,328.01,-10.59,10.36,0.3798556549,137.1235,6603,9.21315804,-20243.8101,0.65,0.07
71.2,328.03,-10.63,11.03,0.4098319689,137.1105653,6610,9.171853753,-18532.91912,0.68,0.08
71.3,328.05,-10.68,11.33,0.4198236741,137.0430448,6617,9.158002581,-17038.45079,0.7,0.11
71.4,328.07,-10.74,11.27,0.4098319689,136.9316331,6624,9.171333374,-16159.50858,0.72,0.13
71.4,328.08,-10.81,11.07,0.399840064,136.8029361,6631,9.184679052,-15352.7101,0.73,0.16
71.5,328.08,-10.87,10.88,0.399840064,136.674796,6639,9.184400713,-14991.7527,0.74,0.2
71.6,328.08,-10.94,10.72,0.3898479593,136.5577565,6646,9.197815812,-14273.17244,0.74,0.23
71.7,328.09,-11,10.6,0.3798556549,136.4539134,6652,9.211339465,-13947.96674,0.74,0.27
71.9,328.09,-11.06,10.47,0.3798556549,136.3518914,6658,9.211072659,-13981.30535,0.73,0.31
72,328.11,-11.11,10.31,0.3698631506,136.242123,6665,9.22470831,-13665.71741,0.72,0.36
72,328.13,-11.15,10.07,0.3598704466,136.1123006,6671,9.238447473,-13692.08071,0.7,0.4
72.1,328.17,-11.19,9.72,0.3498775429,135.9597979,6678,9.252246038,-13383.83659,0.67,0.45
72.1,328.21,-11.23,9.28,0.3298911359,135.7902427,6686,9.280180455,-13414.14437,0.64,0.49
72.2,328.25,-11.27,8.9,0.3198976328,135.6315683,6693,9.294155337,-13441.94921,0.61,0.54
72.3,328.29,-11.31,8.68,0.3099039298,135.4962824,6700,9.308191119,-13143.25461,0.57,0.58
72.2,328.33,-11.35,8.61,0.299910027,135.382933,6707,9.322288191,-13170.44127,0.53,0.62
72,328.36,-11.39,8.62,0.299910027,135.2825854,6714,9.322143233,-13197.13893,0.49,0.66
72,328.39,-11.43,8.61,0.299910027,135.1767533,6721,9.321998212,-12907.13584,0.44,0.7
72.1,328.41,-11.48,8.57,0.299910027,135.0625341,6728,9.321816847,-12936.41379,0.39,0.73
72.1,328.43,-11.54,8.52,0.299910027,134.9454168,6736,9.321599076,-12663.82978,0.34,0.76
71.6,328.45,-11.6,8.53,0.299910027,134.8446075,6743,9.321381163,-12695.58357,0.29,0.79
71.7,328.47,-11.65,8.62,0.299910027,134.7611698,6750,9.321199458,-12426.64028,0.24,0.81
71.4,328.5,-11.68,8.75,0.299910027,134.6859043,6756,9.321090387,-12446.78304,0.19,0.83
71.3,328.54,-11.71,8.86,0.3099039298,134.6110791,6762,9.306696225,-12178.22597,0.13,0.85
71.3,328.58,-11.74,8.9,0.3099039298,134.521735,6768,9.306583843,-12197.93423,0.08,0.86
71.4,328.62,-11.77,8.84,0.299910027,134.4172673,6774,9.320762959,-12218.13173,0.03,0.86
71.4,328.66,-11.8,8.73,0.299910027,134.3008384,6781,9.320653744,-12239.67691,-0.02,0.86
71.7,328.69,-11.83,8.63,0.299910027,134.1916026,6787,9.320544494,-12549.58828,-0.06,0.85
72.1,328.73,-11.87,8.59,0.2899159244,134.0968378,6793,9.334754633,-12573.36408,-0.11,0.84
72.1,328.75,-11.91,8.62,0.2899159244,134.0104721,6799,9.334613202,-12898.38203,-0.15,0.83
72.2,328.77,-11.96,8.71,0.299910027,133.9324886,6806,9.320070657,-12926.80283,-0.19,0.82
72.3,328.79,-12.01,8.82,0.299910027,133.8508328,6812,9.319888232,-13267.87341,-0.22,0.8
72.5,328.81,-12.05,8.87,0.299910027,133.7577362,6819,9.31974222,-13620.57631,-0.26,0.77
72.5,328.84,-12.09,8.83,0.299910027,133.6628789,6825,9.319596143,-14336.5419,-0.29,0.75
72.9,328.88,-12.12,8.69,0.2899159244,133.5520419,6831,9.333869668,-14725.92723,-0.31,0.72
73,328.93,-12.14,8.43,0.2799216219,133.4199514,6838,9.348238113,-15524.80486,-0.34,0.69
73.2,328.99,-12.16,8.13,0.2699271197,133.2773094,6844,9.362665305,-16386.71175,-0.35,0.67
73.3,329.09,-12.15,7.92,0.2699271197,133.1264691,6851,9.362698557,-16845.74762,-0.37,0.64
73.9,329.2,-12.13,7.85,0.2699271197,132.987753,6858,9.362765051,-17804.22266,-0.38,0.61
74,329.32,-12.1,7.8,0.2599324176,132.8530386,6865,9.377408644,-18315.42527,-0.39,0.59
74.3,329.42,-12.09,7.72,0.2599324176,132.7204042,6872,9.377440758,-19407.67036,-0.39,0.57
74.9,329.5,-12.1,7.65,0.2599324176,132.5975439,6879,9.377408644,-20007.86032,-0.39,0.55
75,329.56,-12.12,7.64,0.2599324176,132.4830829,6886,9.377344404,-21270.69523,-0.39,0.53
75.3,329.6,-12.14,7.68,0.2599324176,132.3863789,6892,9.37728015,-22651.50864,-0.38,0.52
75.6,329.63,-12.18,7.71,0.2599324176,132.3029959,6898,9.377151599,-23419.20499,-0.37,0.51
75.8,329.65,-12.22,7.71,0.2599324176,132.2160706,6904,9.377022991,-25025.86012,-0.35,0.5
76.1,329.68,-12.26,7.68,0.2599324176,132.1256377,6911,9.376894326,-26804.16059,-0.32,0.49
76.2,329.69,-12.31,7.66,0.2599324176,132.0347144,6917,9.376733414,-28777.60479,-0.3,0.49
76.3,329.72,-12.36,7.66,0.2599324176,131.9431237,6923,9.376572413,-29876.20774,-0.26,0.49
76.4,329.75,-12.39,7.63,0.2599324176,131.8394724,6930,9.376475769,-31026.09496,-0.23,0.49
76.7,329.81,-12.42,7.54,0.2499375156,131.7229783,6937,9.391013933,-32242.72987,-0.2,0.51
77.1,329.89,-12.43,7.45,0.2499375156,131.5919475,6944,9.390982829,-32282.98738,-0.16,0.52
77.2,329.98,-12.42,7.48,0.2499375156,131.4631067,6952,9.391013933,-31148.13257,-0.12,0.54
77.4,330.06,-12.43,7.73,0.2599324176,131.3740573,6959,9.376346861,-29035.68859,-0.08,0.56
77.6,330.12,-12.45,8.19,0.2699271197,131.319203,6966,9.361699378,-27139.7388,-0.04,0.58
77.8,330.14,-12.49,8.76,0.2899159244,131.2910315,6972,9.332555433,-25433.49854,0,0.61
77.9,330.16,-12.54,9.36,0.3099039298,131.275894,6978,9.303573316,-23150.74198,0.05,0.63
77.9,330.17,-12.59,10.03,0.3298911359,131.2681031,6984,9.274784418,-21165.74186,0.09,0.66
77.9,330.18,-12.65,10.76,0.3598704466,131.264465,6991,9.232023878,-19435.40102,0.13,0.69
78,330.18,-12.71,11.41,0.3798556549,131.248051,6997,9.203667458,-17429.53514,0.17,0.72
78.1,330.19,-12.77,11.9,0.3898479593,131.2130548,7004,9.189418739,-15329.64176,0.21,0.76
78.1,330.18,-12.84,12.23,0.399840064,131.1636067,7011,9.175161721,-13924.14827,0.24,0.79
77.6,330.17,-12.91,12.52,0.4098319689,131.1182677,7017,9.160941539,-12704.61477,0.27,0.82
77.1,330.16,-12.97,12.94,0.4198236741,131.0949377,7022,9.14680754,-11896.63832,0.3,0.85
77.1,330.15,-13.03,13.56,0.4398064851,131.1049162,7027,9.118964452,-10928.12218,0.33,0.88
77.1,330.14,-13.08,14.33,0.4597884973,131.1328027,7032,9.09135234,-10281.26124,0.35,0.9
77.2,330.14,-13.12,15.07,0.4797697105,131.1531276,7036,9.063975405,-9884.241451,0.37,0.92
77.1,330.15,-13.15,15.62,0.4997501249,131.1488263,7040,9.036837694,-9508.065847,0.39,0.93
77.2,330.16,-13.2,15.94,0.5097400326,131.1205538,7045,9.023133575,-9339.800568,0.41,0.94
77.5,330.15,-13.25,16.1,0.5097400326,131.0688796,7050,9.022841572,-9176.602199,0.43,0.94
77.5,330.15,-13.3,16.24,0.5097400326,131.0119449,7055,9.022549416,-9193.894099,0.44,0.94
77.7,330.15,-13.35,16.44,0.5197297405,130.9582783,7061,9.008874574,-9212.164009,0.45,0.93
77.8,330.16,-13.4,16.76,0.5297192488,130.9171375,7066,8.99523862,-9410.996394,0.46,0.91
77.7,330.16,-13.46,17.24,0.5397085574,130.8930472,7072,8.981580036,-9619.560067,0.47,0.89
77.5,330.16,-13.51,18.05,0.5596865755,130.8996542,7078,8.954815347,-10237.39031,0.48,0.86
77.6,330.16,-13.57,19.31,0.5996402159,130.955837,7083,8.902066445,-10689.30554,0.49,0.82
77.6,330.16,-13.62,20.92,0.6495777744,131.0498894,7088,8.837293252,-11658.66448,0.5,0.77
77.7,330.16,-13.67,22.57,0.6995103428,131.1496829,7093,8.773610147,-12478.90114,0.52,0.72
77.7,330.17,-13.71,24.13,0.7394528049,131.2388958,7099,8.723430074,-13703.32515,0.53,0.66
77.9,330.17,-13.76,25.74,0.7893763926,131.3289425,7104,8.661640661,-15115.56923,0.55,0.59
77.9,330.19,-13.8,27.46,0.8392949922,131.4202818,7109,8.600953482,-16751.06395,0.57,0.52
78.5,330.2,-13.85,29.02,0.8792262809,131.4906167,7115,8.552962244,-18170.50528,0.59,0.45
78.6,330.22,-13.89,29.87,0.9091726529,131.4851478,7121,8.51735056,-19225.89544,0.61,0.38
78.7,330.26,-13.92,29.59,0.8991907283,131.3592478,7128,8.52878825,-20375.1101,0.63,0.3
78.9,330.32,-13.94,28.44,0.8592610355,131.1429996,7134,8.575866033,-21622.61943,0.65,0.22
79.1,330.38,-13.95,27.03,0.8193281509,130.889235,7141,8.623693322,-21028.96548,0.67,0.13
79.2,330.45,-13.97,25.59,0.7793920742,130.6324537,7148,8.672110674,-20464.91352,0.7,0.05
79.4,330.52,-13.98,23.98,0.7294674887,130.356111,7154,8.733725676,-19368.01496,0.72,-0.03
79.5,330.59,-13.99,22.24,0.6695514006,130.0699299,7161,8.809132233,-17407.77042,0.75,-0.1
79.6,330.66,-14,20.78,0.6296033499,129.8122228,7168,8.860283791,-15731.79898,0.78,-0.18
79.7,330.72,-14.02,19.94,0.5996402159,129.6173657,7175,8.899050666,-14291.29988,0.8,-0.24
79.8,330.79,-14.03,19.49,0.5896521053,129.4646186,7181,8.912046489,-13035.99024,0.82,-0.31
79.9,330.86,-14.04,19.03,0.579663795,129.3169267,7188,8.925091162,-11941.88461,0.84,-0.36
79.9,330.93,-14.04,18.47,0.5596865755,129.1619109,7194,8.951455318,-11209.73465,0.86,-0.41
80.1,331,-14.05,17.85,0.5397085574,129.0072787,7199,8.977949109,-10544.44979,0.87,-0.45
80.6,331.05,-14.06,17.21,0.5197297405,128.8477465,7205,9.004640095,-9938.638354,0.88,-0.48
81,331.09,-14.09,16.58,0.4997501249,128.6873556,7212,9.031414533,-9761.640697,0.89,-0.5
81.1,331.16,-14.11,16.02,0.4797697105,128.5246942,7218,9.058454346,-9586.088864,0.9,-0.52
81.5,331.23,-14.11,15.32,0.4597884973,128.3410382,7225,9.08581024,-9412.430378,0.9,-0.52
81.6,331.32,-14.11,14.3,0.4298151795,128.1254643,7232,9.127224154,-9606.428181,0.9,-0.51
81.9,331.41,-14.11,13.43,0.4098319689,127.9218563,7239,9.155090109,-9805.907253,0.89,-0.5
82.2,331.47,-14.13,13.51,0.4098319689,127.8235056,7246,9.154991943,-10216.63091,0.88,-0.48
82.5,331.51,-14.16,14.74,0.4497975911,127.8460823,7252,9.09929829,-10652.49934,0.87,-0.45
82.6,331.54,-14.2,16.64,0.4997501249,127.9409004,7259,9.030776388,-11598.11379,0.85,-0.41
82.7,331.56,-14.25,18.51,0.5596865755,128.0348261,7266,8.950118855,-12675.95802,0.83,-0.36
83,331.57,-14.31,19.77,0.5896521053,128.0645663,7272,8.9101878,-13911.62645,0.8,-0.31
83,331.58,-14.37,20.19,0.5996402159,128.0050935,7279,8.896695373,-15718.23751,0.77,-0.25
83.1,331.58,-14.44,20.01,0.5896521053,127.8931857,7286,8.909323007,-18381.45382,0.73,-0.19
83.2,331.58,-14.5,19.7,0.579663795,127.7716956,7293,8.922075945,-21151.15682,0.69,-0.12
83.3,331.58,-14.56,19.57,0.579663795,127.6768036,7299,8.921681595,-25358.39189,0.64,-0.04
83.4,331.59,-14.62,19.64,0.579663795,127.6041602,7305,8.921287,-29903.91022,0.59,0.03
83.4,331.59,-14.67,19.8,0.579663795,127.5337407,7311,8.920957982,-35768.02854,0.53,0.11
83.3,331.61,-14.72,20.02,0.579663795,127.4688782,7318,8.920628795,-40183.81695,0.47,0.19
83.6,331.62,-14.78,20.31,0.5896521053,127.4076796,7324,8.907055736,-41897.03391,0.41,0.27
83.7,331.61,-14.85,20.66,0.5996402159,127.3520558,7331,8.893451398,-42002.15531,0.35,0.36
83.8,331.59,-14.93,21.04,0.5996402159,127.3080679,7337,8.892909171,-38935.5409,0.28,0.44
83.9,331.58,-14.99,21.42,0.6096281268,127.2602923,7343,8.879400473,-33643.79683,0.2,0.52
84,331.59,-15.05,21.75,0.6196158382,127.2105709,7349,8.865927997,-28415.05516,0.12,0.6
84,331.61,-15.09,21.94,0.6196158382,127.1354128,7356,8.865649242,-22908.42688,0.04,0.68
84,331.65,-15.13,22.03,0.6196158382,127.0419552,7363,8.865370372,-18373.42333,-0.05,0.76
83.9,331.7,-15.16,22.07,0.6196158382,126.9377266,7370,8.865161145,-15064.83816,-0.13,0.83
84,331.75,-15.19,22.04,0.6196158382,126.8240844,7377,8.864951852,-12310.12131,-0.22,0.9
84,331.79,-15.22,21.85,0.6196158382,126.7079439,7384,8.864742496,-10250.20344,-0.3,0.97
84.1,331.85,-15.23,21.48,0.6096281268,126.5812415,7389,8.877748594,-8663.5065,-0.38,1.04
84.2,331.93,-15.22,20.97,0.5896521053,126.4474952,7394,8.904109751,-7416.587262,-0.46,1.11
84.5,332.04,-15.18,20.53,0.579663795,126.3133233,7399,8.917592241,-6416.613242,-0.54,1.17
84.7,332.15,-15.15,20.46,0.579663795,126.2160045,7404,8.917790719,-5526.576134,-0.62,1.24
85.1,332.24,-15.13,20.86,0.5896521053,126.1589261,7410,8.904713431,-4876.445428,-0.7,1.3
85.2,332.3,-15.14,21.51,0.6096281268,126.1313417,7415,8.878368527,-4336.979868,-0.77,1.36
85.8,332.35,-15.16,22.09,0.6296033499,126.0973493,7421,8.852138506,-3931.286851,-0.84,1.42
86.5,332.4,-15.18,22.41,0.639590662,126.0334567,7427,8.839019603,-3580.480747,-0.9,1.48
87.3,332.44,-15.2,22.37,0.639590662,125.9367007,7433,8.838876533,-3275.083067,-0.96,1.53
88.1,332.5,-15.22,22.03,0.6296033499,125.8096894,7439,8.851714557,-3039.657566,-1.01,1.59
88.6,332.55,-15.24,21.52,0.6096281268,125.6643489,7446,8.877679677,-2829.471349,-1.05,1.64
88.8,332.61,-15.26,20.92,0.5896521053,125.5049898,7452,8.903841268,-2640.262868,-1.09,1.7
89.2,332.65,-15.29,20.35,0.579663795,125.3607756,7459,8.916863957,-2470.430288,-1.13,1.76
89.6,332.68,-15.32,19.91,0.5596865755,125.2345417,7465,8.943263673,-2338.083643,-1.16,1.81
89.8,332.7,-15.36,19.64,0.5496976663,125.1391047,7470,8.956381796,-2216.396563,-1.18,1.87
90.2,332.72,-15.4,19.5,0.5496976663,125.0614812,7475,8.956127658,-2104.066755,-1.21,1.92
90.8,332.73,-15.43,19.44,0.5496976663,124.987763,7479,8.955936985,-2016.781417,-1.22,1.97
91.8,332.75,-15.46,19.39,0.5397085574,124.9209802,7484,8.969180504,-1935.239118,-1.24,2.02
92.1,332.77,-15.49,19.33,0.5397085574,124.8503171,7488,8.968992527,-1858.332767,-1.25,2.07
92.4,332.8,-15.51,19.24,0.5397085574,124.7736901,7493,8.968867175,-1800.394511,-1.26,2.12
93.1,332.84,-15.53,19.14,0.5297192488,124.6841508,7498,8.982232003,-1745.245335,-1.27,2.16
93.3,332.9,-15.54,19.05,0.5297192488,124.5861504,7504,8.98217025,-1692.439957,-1.28,2.2
93.5,332.96,-15.55,18.97,0.5297192488,124.489041,7510,8.982108491,-1642.04552,-1.28,2.23
93.6,333,-15.57,18.93,0.5297192488,124.4018272,7515,8.981984954,-1606.298121,-1.29,2.26
93.9,333.02,-15.61,18.91,0.5297192488,124.3260906,7521,8.981737801,-1572.652195,-1.3,2.29
94,333.04,-15.65,18.9,0.5197297405,124.2512379,7526,8.995041843,-1551.556086,-1.32,2.31
94.1,333.06,-15.68,18.86,0.5197297405,124.1673955,7532,8.994859194,-1530.72383,-1.33,2.33
94.2,333.09,-15.72,18.77,0.5197297405,124.085587,7537,8.994615573,-1510.472823,-1.35,2.34
94.5,333.12,-15.74,18.66,0.5097400326,123.9983541,7542,9.008103687,-1501.05905,-1.37,2.34
94.6,333.16,-15.76,18.57,0.5097400326,123.9128816,7547,9.007983736,-1491.691639,-1.39,2.34
94.7,333.2,-15.78,18.49,0.5097400326,123.8282944,7553,9.007863759,-1493.539755,-1.4,2.33
94.9,333.23,-15.81,18.39,0.5097400326,123.7484038,7558,9.007683747,-1495.522411,-1.42,2.32
95,333.25,-15.84,18.27,0.4997501249,123.6698433,7562,9.021173688,-1497.360393,-1.45,2.3
95.3,333.28,-15.87,18.22,0.4997501249,123.5943308,7567,9.020996471,-1499.345576,-1.48,2.28
95.4,333.3,-15.9,18.23,0.4997501249,123.5209616,7573,9.020819198,-1512.632198,-1.51,2.25
95.5,333.33,-15.93,18.28,0.4997501249,123.4540186,7578,9.020641868,-1514.634841,-1.56,2.22
95.8,333.34,-15.97,18.34,0.4997501249,123.3882877,7583,9.020405341,-1528.231328,-1.6,2.18
96,333.35,-16.01,18.4,0.4997501249,123.3195001,7588,9.020168713,-1530.589301,-1.65,2.14
96.1,333.37,-16.06,18.45,0.4997501249,123.2532289,7594,9.019872787,-1544.911381,-1.7,2.09
96.2,333.38,-16.1,18.45,0.4997501249,123.1732677,7600,9.019635933,-1547.494524,-1.75,2.05
96.2,333.4,-16.15,18.43,0.4997501249,123.0889898,7606,9.019339724,-1550.420715,-1.79,2
96.1,333.41,-16.2,18.38,0.4897600176,123.0022149,7612,9.032799303,-1553.403054,-1.84,1.95
96.2,333.42,-16.25,18.33,0.4897600176,122.9184919,7618,9.032507682,-1556.334655,-1.89,1.91
96.4,333.42,-16.31,18.28,0.4897600176,122.8382314,7624,9.032157531,-1559.610647,-1.94,1.86
96.5,333.43,-16.36,18.25,0.4797697105,122.7622718,7629,9.045688573,-1562.39665,-1.99,1.82
96.6,333.44,-16.4,18.21,0.4797697105,122.6941592,7634,9.045458847,-1553.21966,-2.03,1.78
96.7,333.47,-16.42,18.17,0.4797697105,122.6191757,7639,9.045343948,-1543.462418,-2.07,1.74
96.9,333.49,-16.45,18.12,0.4797697105,122.5438026,7644,9.045171552,-1534.142369,-2.11,1.71
97,333.5,-16.5,18.05,0.4697792038,122.4706987,7650,9.058772719,-1525.83576,-2.15,1.68
97.1,333.51,-16.55,17.97,0.4697792038,122.3847363,7655,9.058490106,-1517.362008,-2.18,1.66
97.2,333.52,-16.61,17.91,0.4697792038,122.2978635,7662,9.05815077,-1520.735429,-2.2,1.64
97.2,333.53,-16.67,17.86,0.4597884973,122.1997405,7669,9.071768978,-1513.099618,-2.23,1.62
97.2,333.54,-16.73,17.81,0.4597884973,122.0986262,7676,9.071435248,-1505.486887,-2.25,1.61
97,333.55,-16.79,17.74,0.4597884973,122.0020098,7683,9.071101303,-1497.947999,-2.26,1.6
97,333.56,-16.85,17.63,0.4497975911,121.9083385,7690,9.084795642,-1490.532392,-2.27,1.6
97,333.57,-16.9,17.5,0.4497975911,121.8187476,7696,9.084522091,-1493.3101,-2.28,1.6
97,333.59,-16.94,17.41,0.4398064851,121.731877,7702,9.09839376,-1485.114133,-2.28,1.6
97.1,333.6,-16.99,17.36,0.4398064851,121.6547331,7708,9.098125067,-1487.876744,-2.28,1.61
97.2,333.61,-17.04,17.36,0.4398064851,121.5784777,7713,9.097856229,-1490.448616,-2.27,1.61
97.4,333.62,-17.08,17.38,0.4398064851,121.5032617,7719,9.097641053,-1503.653989,-2.27,1.61
97.6,333.64,-17.12,17.39,0.4398064851,121.4302854,7725,9.097425785,-1506.119438,-2.26,1.62
97.8,333.67,-17.16,17.39,0.4398064851,121.3534955,7730,9.097210424,-1519.302341,-2.25,1.62
97.8,333.69,-17.2,17.4,0.4398064851,121.2744326,7736,9.09699497,-1521.789512,-2.25,1.61
97.8,333.71,-17.24,17.42,0.4398064851,121.1930874,7742,9.096779422,-1535.34422,-2.24,1.61
97.9,333.72,-17.29,17.43,0.4298151795,121.1114653,7748,9.110689924,-1549.442363,-2.24,1.61
97.9,333.73,-17.35,17.45,0.4298151795,121.0341276,7755,9.110372468,-1564.192842,-2.23,1.6
98,333.73,-17.41,17.47,0.4298151795,120.9537382,7761,9.110054805,-1578.918474,-2.22,1.59
98.1,333.74,-17.47,17.51,0.4298151795,120.8839337,7767,9.109736936,-1593.821929,-2.22,1.57
98,333.74,-17.51,17.56,0.4298151795,120.8168629,7772,9.109524908,-1608.012562,-2.22,1.56
98,333.75,-17.55,17.6,0.4298151795,120.7581234,7777,9.109312788,-1622.371869,-2.22,1.54
98.1,333.76,-17.59,17.63,0.4298151795,120.7046907,7782,9.109100577,-1636.902442,-2.22,1.51
98.1,333.77,-17.62,17.65,0.4298151795,120.649995,7786,9.108941358,-1651.043268,-2.23,1.49
98.2,333.77,-17.66,17.66,0.4298151795,120.6011305,7790,9.108728985,-1665.705885,-2.24,1.46
98.2,333.78,-17.7,17.65,0.4298151795,120.5477537,7794,9.10851652,-1667.979433,-2.26,1.43
98.4,333.79,-17.73,17.64,0.4298151795,120.4938689,7798,9.108357111,-1682.478932,-2.27,1.39
98.4,333.81,-17.76,17.63,0.4298151795,120.4308686,7802,9.10819765,-1684.414758,-2.28,1.36
98.4,333.82,-17.79,17.63,0.4198236741,120.3625174,7807,9.122324336,-1699.376692,-2.3,1.32
98.4,333.84,-17.83,17.64,0.4198236741,120.2953989,7812,9.122115765,-1701.908108,-2.31,1.29
98.4,333.85,-17.87,17.64,0.4198236741,120.2305851,7817,9.121907103,-1717.37826,-2.33,1.26
98.3,333.86,-17.92,17.63,0.4198236741,120.1686025,7823,9.121646148,-1720.516507,-2.34,1.23
98,333.86,-17.96,17.6,0.4198236741,120.0985868,7828,9.121437282,-1723.073139,-2.35,1.2
97.9,333.87,-18,17.57,0.4198236741,120.0316212,7833,9.121228325,-1725.631631,-2.37,1.17
97.9,333.89,-18.04,17.54,0.4098319689,119.967707,7837,9.13538646,-1728.02823,-2.38,1.15
97.9,333.91,-18.06,17.54,0.4098319689,119.9048805,7842,9.135284019,-1743.04034,-2.38,1.12
97.7,333.94,-18.08,17.56,0.4098319689,119.8434697,7846,9.135181556,-1744.665143,-2.39,1.1
97.7,333.97,-18.11,17.61,0.4098319689,119.7816564,7851,9.13502782,-1760.241669,-2.39,1.08
97.7,334,-18.13,17.7,0.4198236741,119.7160444,7856,9.120548587,-1775.575416,-2.39,1.07
97.8,334.02,-18.17,17.89,0.4198236741,119.6615213,7861,9.120339243,-1791.907227,-2.38,1.05
98,334.03,-18.21,18.14,0.4198236741,119.608073,7866,9.120129808,-1808.440748,-2.37,1.04
98.3,334.05,-18.25,18.39,0.4298151795,119.5514515,7872,9.105585759,-1825.351476,-2.36,1.04
98.1,334.07,-18.29,18.56,0.4298151795,119.4921603,7878,9.105371929,-1856.95647,-2.34,1.03
98,334.09,-18.33,18.67,0.4298151795,119.4194697,7883,9.105158007,-1889.097243,-2.33,1.02
97.7,334.09,-18.39,18.75,0.4298151795,119.3394625,7890,9.104836948,-1923.323706,-2.31,1.01
97.8,334.09,-18.46,18.83,0.4298151795,119.2598504,7897,9.104462116,-1958.822116,-2.29,1.01
97.8,334.08,-18.54,18.91,0.4298151795,119.1867258,7904,9.104033386,-2011.833775,-2.26,1
97.9,334.07,-18.61,18.99,0.4298151795,119.1130798,7910,9.103657942,-2049.357887,-2.24,0.99
97.8,334.07,-18.67,19.08,0.4298151795,119.0456895,7916,9.103335905,-2104.706784,-2.21,0.98
97.8,334.07,-18.73,19.17,0.4298151795,118.9843362,7922,9.103013658,-2144.229557,-2.19,0.98
97.8,334.07,-18.78,19.25,0.4298151795,118.9218028,7927,9.102744958,-2202.533655,-2.16,0.97
97.9,334.07,-18.83,19.33,0.4298151795,118.8622718,7933,9.102476112,-2244.208027,-2.14,0.96
97.9,334.07,-18.88,19.41,0.4298151795,118.8026931,7938,9.10220712,-2286.710368,-2.13,0.94
98,334.07,-18.93,19.48,0.4298151795,118.7424067,7943,9.101937981,-2330.357606,-2.11,0.93
