O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
64.7,324.69,-10.57,56,2.005968,148.148697,6243,7.48194054,-123.565432,5,-5.4
64.5,324.71,-10.6,55.9,1.99600798,148.056298,6248,7.48971165,-122.782695,5.04,-5.41
64.5,324.72,-10.63,55.81,1.98604776,147.968276,6252,7.4975078,-121.989228,5.07,-5.41
64.3,324.74,-10.65,55.71,1.98604776,147.885608,6255,7.49722264,-121.141812,5.1,-5.43
64.3,324.76,-10.67,55.63,1.97608735,147.805644,6259,7.50518684,-120.65167,5.12,-5.44
64.3,324.76,-10.7,55.54,1.97608735,147.726706,6263,7.50475999,-119.876029,5.14,-5.46
64.3,324.76,-10.74,55.38,1.96612673,147.638004,6266,7.51246582,-119.132682,5.16,-5.49
64.4,324.77,-10.77,55.09,1.9462049,147.532983,6270,7.52866256,-118.385696,5.16,-5.52
64.4,324.79,-10.79,54.67,1.92628228,147.405721,6274,7.54509866,-117.921208,5.17,-5.54
64.4,324.8,-10.82,54.2,1.90635885,147.262761,6278,7.56149302,-117.496236,5.17,-5.57
64.1,324.82,-10.85,53.68,1.88643464,147.113593,6283,7.57798788,-117.09288,5.16,-5.61
64,324.83,-10.88,53,1.85654682,146.943929,6287,7.60312795,-116.679489,5.15,-5.64
64,324.85,-10.91,51.87,1.81669362,146.719175,6291,7.63714012,-116.274667,5.14,-5.68
64.1,324.88,-10.92,49.92,1.74694285,146.391699,6295,7.69822183,-116.120835,5.12,-5.71
64.1,324.92,-10.94,47.27,1.65724897,145.968173,6299,7.7785359,-115.712856,5.1,-5.75
64.2,324.95,-10.95,44.71,1.56753896,145.556835,6304,7.86116936,-115.590353,5.08,-5.79
64.3,324.99,-10.96,42.59,1.4877832,145.200052,6308,7.93651508,-115.444285,5.05,-5.83
,325.05,-10.97,40.26,1.4080147,144.816545,6313,8.01372621,-115.316951,5.03,-5.86
64.2,325.12,-10.95,37.26,1.30828615,144.339826,6318,8.11334025,-115.09574,5,-5.9
63.7,325.2,-10.94,34.27,1.19856173,143.864841,6322,8.22641124,-114.897816,4.97,-5.94
63.8,325.27,-10.92,32.36,1.13870188,143.533459,6327,8.28991368,-114.655663,4.93,-5.97
63.8,325.31,-10.93,31.65,1.10876927,143.366233,6331,8.32191417,-114.780018,4.9,-6.01
64.7,325.34,-10.94,31.56,1.10876927,143.282527,6335,8.32181184,-114.887616,4.86,-6.04
64.7,325.35,-10.98,31.56,1.10876927,143.210476,6340,8.32140241,-115.11872,4.82,-6.07
64.7,325.35,-11.02,31.41,1.09879133,143.110237,6344,8.33176902,-115.337479,4.78,-6.1
64.8,325.36,-11.07,31.02,1.07883486,142.984326,6349,8.35292331,-115.914337,4.74,-6.12
64.8,325.38,-11.1,30.38,1.05887759,142.81971,6354,8.37442962,-116.423358,4.7,-6.14
64.4,325.4,-11.12,29.5,1.02894019,142.628564,6359,8.40721445,-116.904994,4.65,-6.17
64.7,325.43,-11.14,28.33,0.989020869,142.406708,6363,8.45150972,-117.376116,4.6,-6.19
64.7,325.47,-11.15,26.86,0.929135904,142.144634,6367,8.51926417,-117.825104,4.55,-6.21
64.6,325.51,-11.16,25.39,0.879226281,141.885825,6371,8.57676109,-118.578591,4.49,-6.23
64.8,325.54,-11.17,24.32,0.839294992,141.681193,6375,8.62344703,-119.332659,4.44,-6.25
65.4,325.57,-11.19,23.46,0.809344431,141.506332,6379,8.65877934,-120.123618,4.38,-6.26
65.5,325.61,-11.2,22.39,0.779392074,141.296304,6383,8.69456404,-121.202714,4.31,-6.27
65.5,325.66,-11.21,21.19,0.729467489,141.058152,6388,8.75508925,-122.004063,4.25,-6.28
65.6,325.71,-11.22,20.16,0.699510343,140.829944,6394,8.79188198,-123.471225,4.18,-6.3
65.4,325.76,-11.24,19.38,0.669551401,140.639835,6399,8.82899309,-124.648932,4.1,-6.31
65.4,325.8,-11.25,18.82,0.649577774,140.486366,6404,8.85397929,-125.797712,4.03,-6.32
65,325.83,-11.27,18.48,0.639590662,140.376014,6408,8.86643628,-126.973415,3.95,-6.33
65,325.84,-11.29,18.38,0.639590662,140.299009,6412,8.8662988,-128.15798,3.88,-6.34
64.4,325.85,-11.33,18.44,0.639590662,140.254834,6416,8.86602375,-129.43563,3.8,-6.35
65.1,325.85,-11.36,18.58,0.639590662,140.214313,6420,8.86581739,-130.690775,3.73,-6.36
64.8,325.87,-11.39,18.75,0.639590662,140.171527,6424,8.86561097,-131.603469,3.65,-6.38
64.2,325.89,-11.42,18.9,0.649577774,140.117247,6428,8.8527957,-132.517992,3.57,-6.39
64.3,325.9,-11.45,18.95,0.649577774,140.047469,6433,8.85258662,-133.467843,3.5,-6.41
64.9,325.9,-11.49,18.89,0.639590662,139.973275,6438,8.86492244,-134.473031,3.43,-6.43
64.4,325.9,-11.54,18.75,0.639590662,139.89557,6442,8.86457791,-135.128568,3.36,-6.46
64.4,325.9,-11.58,18.57,0.62960335,139.812691,6446,8.87696878,-135.753374,3.3,-6.48
64.5,325.91,-11.61,18.29,0.619615838,139.71132,6450,8.88947819,-135.592537,3.24,-6.52
64.5,325.92,-11.65,17.89,0.599640216,139.59294,6455,8.91477817,-135.872544,3.18,-6.55
64.2,325.92,-11.69,17.43,0.589652105,139.470535,6460,8.92737178,-135.773098,3.13,-6.59
64.2,325.92,-11.73,16.99,0.569675285,139.353901,6464,8.95296875,-135.28848,3.08,-6.63
64.3,325.93,-11.77,16.58,0.559686576,139.241257,6468,8.96571736,-134.800953,3.03,-6.67
64.3,325.94,-11.81,16.18,0.539708557,139.127181,6473,8.99161655,-134.344026,3,-6.71
64.4,325.95,-11.85,15.84,0.529719249,139.014707,6477,9.00452295,-133.500815,2.96,-6.76
64.6,325.96,-11.89,15.63,0.519729741,138.909186,6483,9.01748376,-132.350504,2.93,-6.81
64.8,325.97,-11.93,15.51,0.509740033,138.817558,6488,9.03049933,-131.197198,2.91,-6.87
64.9,325.98,-11.97,15.36,0.509740033,138.719475,6493,9.03026883,-130.055032,2.88,-6.92
64.5,326,-12.01,15.01,0.499750125,138.597749,6498,9.04334315,-128.935939,2.86,-6.98
64.8,326.01,-12.05,14.43,0.469779204,138.455005,6503,9.08333163,-127.508728,2.84,-7.04
64.8,326.02,-12.08,13.66,0.449797591,138.295303,6508,9.11022985,-126.395654,2.83,-7.09
64.8,326.04,-12.11,12.7,0.419823674,138.12258,6512,9.15104395,-125.285608,2.81,-7.14
64.9,326.07,-12.12,11.62,0.379855655,137.931076,6516,9.20633053,-124.124806,2.79,-7.19
64.9,326.09,-12.14,10.57,0.349877543,137.744538,6520,9.24828699,-123.011644,2.78,-7.24
64.8,326.12,-12.15,9.55,0.30990393,137.560591,6524,9.30504425,-121.884798,2.76,-7.28
64.8,326.16,-12.16,8.6,0.279921622,137.379104,6528,9.3481694,-121.078004,2.75,-7.33
64.7,326.21,-12.17,7.94,0.259932418,137.222872,6532,9.37718374,-119.968566,2.73,-7.37
64.8,326.27,-12.17,7.85,0.259932418,137.13204,6537,9.37718374,-119.451727,2.71,-7.4
64.9,326.31,-12.18,8.46,0.279921622,137.13361,6541,9.34810066,-118.944146,2.69,-7.43
65,326.33,-12.19,9.54,0.30990393,137.198984,6545,9.30489368,-118.434671,2.66,-7.46
65,326.36,-12.21,10.46,0.339884439,137.249638,6548,9.26212063,-118.243011,2.63,-7.48
65.3,326.4,-12.21,10.52,0.339884439,137.182301,6553,9.26212063,-118.3333,2.6,-7.49
65,326.44,-12.22,9.65,0.319897633,137.004633,6557,9.29049395,-118.451226,2.57,-7.5
64.5,326.49,-12.24,8.61,0.279921622,136.811673,6562,9.34789437,-118.633006,2.54,-7.51
64.5,326.53,-12.24,7.93,0.259932418,136.658064,6566,9.37695867,-119.016346,2.5,-7.51
64.5,326.57,-12.25,7.54,0.249937516,136.545702,6570,9.39154218,-119.43061,2.47,-7.52
64.4,326.6,-12.26,7.25,0.239942414,136.450996,6574,9.40618332,-119.846641,2.43,-7.51
64.4,326.63,-12.27,7.04,0.229947112,136.362668,6577,9.42088242,-120.551551,2.4,-7.51
64.5,326.65,-12.3,6.92,0.229947112,136.29389,6581,9.42079608,-121.345744,2.36,-7.5
64.1,326.67,-12.32,6.89,0.219951611,136.231052,6585,9.43552929,-122.116666,2.33,-7.49
64.1,326.68,-12.35,6.89,0.219951611,136.173243,6589,9.43544637,-122.924108,2.29,-7.48
63.8,326.69,-12.38,6.92,0.219951611,136.115906,6593,9.43536341,-123.738368,2.26,-7.47
63.8,326.72,-12.4,6.93,0.219951611,136.054692,6597,9.43530809,-124.52329,2.23,-7.45
64,326.74,-12.42,6.91,0.219951611,135.990022,6601,9.43525276,-125.314758,2.21,-7.44
64.1,326.76,-12.44,6.88,0.219951611,135.924207,6605,9.43519742,-125.787601,2.18,-7.43
64.4,326.78,-12.47,6.86,0.219951611,135.858117,6610,9.43511438,-126.645379,2.16,-7.42
64.5,326.8,-12.5,6.85,0.219951611,135.790193,6614,9.43503131,-127.161193,2.15,-7.41
64.5,326.83,-12.52,6.85,0.219951611,135.71887,6619,9.43497592,-127.661673,2.14,-7.41
63.8,326.86,-12.54,6.88,0.219951611,135.65095,6623,9.43492051,-127.812892,2.13,-7.4
63.8,326.88,-12.57,6.93,0.219951611,135.598734,6627,9.43483738,-128.333944,2.13,-7.4
63.8,326.9,-12.58,6.99,0.219951611,135.544538,6631,9.43480966,-128.448582,2.13,-7.4
64.4,326.92,-12.61,7.07,0.229947112,135.501604,6635,9.41990225,-128.298292,2.14,-7.4
64.7,326.93,-12.64,7.15,0.229947112,135.452661,6639,9.41981558,-128.487013,2.14,-7.41
64.9,326.93,-12.68,7.25,0.229947112,135.404447,6643,9.41969998,-128.379778,2.16,-7.41
65,326.94,-12.72,7.34,0.229947112,135.358009,6648,9.41958433,-128.292144,2.17,-7.42
64.8,326.95,-12.75,7.41,0.229947112,135.301804,6652,9.41949756,-128.148575,2.19,-7.43
64.4,326.95,-12.79,7.48,0.239942414,135.250022,6656,9.40459322,-127.706661,2.21,-7.44
64.4,326.96,-12.82,7.59,0.239942414,135.201139,6661,9.40450293,-127.583868,2.23,-7.45
64.5,326.97,-12.86,7.79,0.249937516,135.160638,6665,9.38964204,-127.146055,2.25,-7.46
64.8,326.99,-12.89,8.18,0.259932418,135.136539,6670,9.37486028,-127.018931,2.28,-7.46
64.9,327,-12.93,8.93,0.279921622,135.150248,6674,9.34551216,-126.579432,2.3,-7.47
64.9,327,-12.97,9.93,0.30990393,135.196791,6679,9.30194419,-126.478523,2.33,-7.48
64.1,327.01,-13.01,10.83,0.339884439,135.237627,6683,9.25883689,-126.359005,2.35,-7.48
64.2,327.03,-13.03,11.38,0.349877543,135.231424,6688,9.24454069,-126.198008,2.36,-7.49
64.2,327.05,-13.06,11.64,0.359870447,135.197504,6692,9.23024982,-125.73456,2.38,-7.5
64.4,327.06,-13.09,11.81,0.369863151,135.150677,6696,9.21600527,-125.592463,2.41,-7.5
64.5,327.06,-13.14,11.93,0.369863151,135.100506,6701,9.21578307,-125.546773,2.43,-7.51
64.8,327.06,-13.18,11.99,0.369863151,135.042679,6706,9.21560523,-125.465456,2.46,-7.51
64.8,327.06,-13.22,11.99,0.369863151,134.987312,6710,9.2154273,-125.365679,2.48,-7.51
64.9,327.06,-13.26,12.02,0.369863151,134.935155,6714,9.2152493,-125.266175,2.51,-7.51
64.8,327.04,-13.32,12.11,0.369863151,134.897509,6718,9.21498216,-125.237971,2.54,-7.51
65,327.03,-13.37,12.23,0.369863151,134.858897,6722,9.2147594,-125.490217,2.56,-7.51
65.1,327.03,-13.41,12.34,0.369863151,134.815074,6726,9.21458111,-125.390674,2.59,-7.51
65.1,327.03,-13.45,12.43,0.379855655,134.77205,6730,9.20030321,-125.601576,2.61,-7.5
65.2,327.04,-13.48,12.51,0.379855655,134.72387,6734,9.20016626,-125.46652,2.64,-7.5
65.3,327.04,-13.51,12.58,0.379855655,134.674595,6738,9.20002925,-125.647371,2.67,-7.49
65.4,327.05,-13.55,12.61,0.379855655,134.631105,6741,9.19984651,-125.529146,2.7,-7.49
65.2,327.05,-13.58,12.57,0.379855655,134.570283,6745,9.19970941,-125.7098,2.73,-7.48
65.5,327.05,-13.62,12.38,0.369863151,134.491953,6749,9.21364381,-125.615778,2.77,-7.47
65.6,327.06,-13.66,12.03,0.359870447,134.391198,6754,9.22763933,-125.540592,2.8,-7.47
65.7,327.07,-13.7,11.74,0.349877543,134.296873,6759,9.24169637,-125.78025,2.84,-7.46
65.4,327.07,-13.74,11.76,0.349877543,134.240619,6763,9.2415259,-125.680721,2.88,-7.45
65.5,327.08,-13.77,12.22,0.359870447,134.228379,6767,9.22715889,-125.540752,2.93,-7.45
65.5,327.09,-13.8,13.17,0.389847959,134.266055,6771,9.18461913,-125.390112,2.97,-7.44
65.6,327.11,-13.82,14.78,0.439806485,134.372757,6775,9.11487744,-124.882225,3.02,-7.43
65.6,327.12,-13.85,17,0.499750125,134.54481,6779,9.03280428,-124.716828,3.08,-7.43
65.7,327.14,-13.87,19.3,0.569675285,134.723375,6782,8.93934473,-124.184575,3.13,-7.43
66.1,327.16,-13.89,20.84,0.609628127,134.820945,6786,8.88691956,-123.690705,3.19,-7.43
66.2,327.18,-13.91,21.07,0.619615838,134.779126,6790,8.87382454,-122.912893,3.24,-7.43
66.2,327.21,-13.93,20.19,0.589652105,134.624827,6794,8.912709,-122.465509,3.3,-7.43
66.8,327.23,-13.95,18.87,0.549697666,134.426343,6798,8.96527263,-121.727605,3.36,-7.43
66.9,327.25,-13.98,17.68,0.519729741,134.251025,6802,9.0051188,-121.025693,3.42,-7.44
67.1,327.27,-14,16.91,0.489760018,134.117865,6806,9.04547854,-120.297412,3.49,-7.44
67.1,327.28,-14.03,16.77,0.489760018,134.045982,6810,9.04530762,-119.594093,3.55,-7.45
67.4,327.3,-14.05,17.44,0.509740033,134.045668,6814,9.01814859,-118.567853,3.62,-7.46
67.4,327.32,-14.08,18.85,0.549697666,134.122704,6818,8.96445837,-117.578174,3.68,-7.47
67.2,327.34,-14.11,20.69,0.599640216,134.235925,6823,8.89844583,-116.614024,3.74,-7.48
67.2,327.36,-14.14,22.5,0.649577774,134.345234,6828,8.83357812,-115.662964,3.8,-7.5
67,327.39,-14.17,24.05,0.699510343,134.424834,6832,8.76982564,-114.707962,3.86,-7.51
67.1,327.41,-14.2,25.44,0.729467489,134.487819,6837,8.73200348,-113.792469,3.92,-7.52
67.1,327.42,-14.23,26.65,0.769407556,134.535332,6842,8.68224462,-112.884247,3.99,-7.54
67.3,327.43,-14.27,27.53,0.789376393,134.561547,6846,8.65740826,-112.012519,4.05,-7.55
67.4,327.42,-14.31,28.11,0.809344431,134.560766,6850,8.63272915,-111.152215,4.11,-7.57
67.7,327.42,-14.35,28.53,0.819328151,134.546973,6854,8.62027697,-110.307938,4.16,-7.58
67.5,327.42,-14.39,28.84,0.819328151,134.519203,6858,8.6199346,-109.479361,4.22,-7.59
67.8,327.42,-14.43,29,0.819328151,134.476679,6862,8.61959209,-108.910809,4.27,-7.61
67.8,327.42,-14.47,29.06,0.819328151,134.421387,6866,8.61924945,-108.100378,4.33,-7.61
67.8,327.43,-14.5,29.16,0.829311671,134.367209,6870,8.60690981,-107.510337,4.39,-7.62
67.9,327.44,-14.53,29.4,0.829311671,134.329465,6874,8.60665038,-106.93054,4.44,-7.62
68.4,327.44,-14.57,29.81,0.839294992,134.31661,6878,8.59425821,-106.380821,4.49,-7.62
68.5,327.44,-14.61,30.45,0.859261036,134.316499,6882,8.56993514,-106.070395,4.55,-7.62
68.6,327.43,-14.66,31.48,0.879226281,134.343708,6887,8.54567422,-105.806147,4.6,-7.61
68.6,327.43,-14.72,32.99,0.919154378,134.403065,6892,8.49796837,-105.563173,4.64,-7.61
68.5,327.43,-14.78,34.98,0.969060012,134.500261,6898,8.43932996,-105.332283,4.69,-7.59
68.6,327.42,-14.84,37.4,1.02894019,134.641941,6904,8.37031384,-105.333407,4.74,-7.58
68.6,327.42,-14.89,39.83,1.09879133,134.792389,6909,8.29166409,-105.286082,4.79,-7.56
68.7,327.42,-14.93,41.88,1.14867902,134.912846,6914,8.23651204,-105.219252,4.84,-7.54
68.7,327.43,-14.96,43.95,1.19856173,135.041282,6918,8.18233901,-105.108804,4.88,-7.52
69.1,327.43,-15,46.27,1.26838915,135.190355,6922,8.10794815,-105.252515,4.92,-7.5
69.2,327.42,-15.06,48.13,1.30828615,135.295212,6926,8.06573119,-105.46711,4.96,-7.48
69.3,327.4,-15.11,49.15,1.32823345,135.320205,6930,8.04457352,-105.662252,4.99,-7.46
69.5,327.39,-15.16,50.08,1.34817996,135.339252,6935,8.02353588,-105.87282,5.02,-7.43
69.7,327.39,-15.2,51.53,1.38807058,135.406819,6939,7.98255066,-106.030592,5.05,-7.41
69.7,327.4,-15.23,53.36,1.43792938,135.500999,6943,7.93226134,-106.155264,5.08,-7.39
69.8,327.41,-15.27,55.35,1.4877832,135.606647,6948,7.88260782,-106.32404,5.1,-7.38
69.8,327.42,-15.31,57.25,1.52766268,135.702997,6952,7.84331592,-106.482156,5.12,-7.37
69.9,327.41,-15.35,58.61,1.55757019,135.752718,6956,7.81402039,-106.407524,5.14,-7.36
70,327.41,-15.4,59.27,1.57750754,135.739535,6961,7.7943241,-106.618574,5.15,-7.36
70.4,327.4,-15.45,59.65,1.57750754,135.700976,6965,7.79366544,-106.585993,5.16,-7.36
70.4,327.41,-15.48,60.75,1.60741207,135.7251,6969,7.76491445,-106.719752,5.16,-7.36
70.6,327.45,-15.49,63.31,1.66721575,135.880574,6974,7.70884238,-106.324377,5.17,-7.38
70.8,327.52,-15.48,66.99,1.76687264,136.128975,6978,7.61798199,-105.841452,5.18,-7.4
70.9,327.59,-15.48,70.16,1.85654682,136.332343,6983,7.53838195,-105.40958,5.18,-7.42
71.1,327.63,-15.48,71.61,1.89639685,136.388904,6987,7.50367893,-104.756466,5.18,-7.46
71.1,327.66,-15.5,71.73,1.89639685,136.332592,6991,7.50338936,-104.183295,5.17,-7.49
71.7,327.67,-15.52,71.41,1.88643464,136.243313,6994,7.5117387,-103.605004,5.17,-7.54
71.8,327.68,-15.55,71.18,1.87647223,136.161796,6998,7.51997077,-102.850064,5.17,-7.59
71.8,327.69,-15.57,71.16,1.87647223,136.096184,7001,7.5196825,-102.058108,5.16,-7.64
72.1,327.71,-15.6,71.27,1.87647223,136.041742,7005,7.51925,-101.099182,5.16,-7.7
72.2,327.73,-15.61,71.38,1.87647223,135.990863,7009,7.51910581,-100.101298,5.16,-7.77
72.6,327.76,-15.63,71.46,1.87647223,135.937041,7012,7.5188174,-98.9201155,5.15,-7.84
72.6,327.79,-15.64,71.49,1.87647223,135.873086,7016,7.51867318,-97.7485637,5.14,-7.91
72.7,327.84,-15.64,71.5,1.87647223,135.810679,7020,7.51867318,-96.5727713,5.14,-7.99
73,327.89,-15.64,71.48,1.87647223,135.748657,7023,7.51867318,-95.2058392,5.13,-8.07
73.4,327.96,-15.61,71.43,1.87647223,135.681892,7027,7.51910581,-94.0010819,5.13,-8.16
74,328.09,-15.55,71.15,1.88643464,135.589798,7031,7.51130527,-92.5489093,5.12,-8.24
74.3,328.26,-15.46,70.37,1.87647223,135.448113,7035,7.52126745,-90.8763839,5.12,-8.33
74.4,328.42,-15.38,69.22,1.85654682,135.272344,7040,7.53981445,-89.467436,5.11,-8.42
74.6,328.54,-15.33,68.13,1.83662062,135.103329,7044,7.55802463,-88.1477594,5.1,-8.51
74.7,328.62,-15.3,67.37,1.82665722,134.969152,7048,7.56723664,-86.8993375,5.09,-8.6
74.4,328.68,-15.29,66.85,1.81669362,134.856144,7052,7.57618919,-85.7233024,5.07,-8.69
74.5,328.73,-15.29,66.43,1.80672982,134.755021,7055,7.58502594,-84.5822305,5.06,-8.77
74.8,328.8,-15.27,66.1,1.79676582,134.656148,7059,7.59417057,-83.4309783,5.04,-8.86
75,328.88,-15.25,65.85,1.79676582,134.564449,7064,7.59445212,-82.4717817,5.02,-8.95
75.2,328.96,-15.22,65.62,1.79676582,134.474578,7068,7.59487436,-81.3378019,5,-9.04
76.1,329.04,-15.21,65.34,1.78680163,134.376986,7072,7.60390141,-80.273633,4.97,-9.13
76.1,329.1,-15.2,64.93,1.77683723,134.267533,7076,7.61295417,-79.3821011,4.94,-9.22
76.2,329.14,-15.21,64.44,1.76687264,134.15076,7080,7.62175369,-78.5481787,4.91,-9.3
76.4,329.16,-15.23,64.01,1.75690784,134.042571,7085,7.63044157,-77.9072755,4.88,-9.38
76.5,329.18,-15.26,63.74,1.74694285,133.952106,7088,7.63901908,-77.4198375,4.85,-9.44
77.3,329.18,-15.3,63.64,1.73697766,133.877241,7092,7.64748746,-76.9692193,4.83,-9.49
77.3,329.18,-15.34,63.65,1.72701227,133.806353,7097,7.65598602,-76.5340448,4.8,-9.55
77.3,329.19,-15.37,63.68,1.72701227,133.734157,7101,7.65557174,-75.9272784,4.76,-9.63
77.3,329.19,-15.41,63.7,1.72701227,133.664218,7105,7.6550192,-75.3488188,4.72,-9.7
77.4,329.19,-15.45,63.74,1.71704668,133.599102,7109,7.66355066,-74.7810279,4.68,-9.78
77.5,329.19,-15.49,63.78,1.71704668,133.534006,7113,7.6629994,-74.2174233,4.64,-9.85
78,329.2,-15.52,63.78,1.70708089,133.468233,7117,7.67170032,-73.6443848,4.6,-9.92
78,329.21,-15.55,63.67,1.70708089,133.389752,7121,7.6712879,-73.0756682,4.56,-10
78,329.23,-15.58,63.4,1.6971149,133.30327,7125,7.6800199,-72.6488789,4.52,-10.07
78.1,329.25,-15.59,62.99,1.68714872,133.204125,7129,7.68905543,-72.057453,4.48,-10.14
78.3,329.29,-15.6,62.5,1.66721575,133.098004,7133,7.70734848,-71.4767297,4.45,-10.2
78.1,329.33,-15.61,62.06,1.65724897,132.993335,7137,7.71646998,-70.9005355,4.42,-10.27
78.1,329.36,-15.63,61.72,1.64728198,132.888821,7141,7.72548551,-70.3506091,4.4,-10.33
78.4,329.38,-15.65,61.44,1.6373148,132.79268,7145,7.73453107,-69.80767,4.38,-10.39
78.5,329.42,-15.66,61.13,1.62734742,132.699629,7149,7.74374103,-69.25307,4.36,-10.45
79,329.48,-15.65,60.65,1.61737984,132.593906,7153,7.75324802,-68.6687725,4.35,-10.51
79.3,329.57,-15.62,60.01,1.60741207,132.470147,7157,7.76304948,-68.0555587,4.35,-10.57
79.4,329.64,-15.6,59.34,1.58747591,132.344013,7161,7.78220146,-67.3538645,4.35,-10.63
80.3,329.71,-15.59,58.8,1.57750754,132.229692,7165,7.79181973,-66.7936807,4.36,-10.68
80.4,329.75,-15.59,58.45,1.56753896,132.126572,7169,7.8013349,-66.258374,4.38,-10.74
80.8,329.8,-15.6,58.22,1.56753896,132.034593,7173,7.80120343,-65.6318136,4.4,-10.79
80.9,329.85,-15.61,58.05,1.55757019,131.947919,7178,7.81061745,-65.137598,4.42,-10.84
80.9,329.89,-15.61,57.91,1.55757019,131.866314,7182,7.81061745,-64.5105532,4.46,-10.88
81.1,329.93,-15.63,57.84,1.55757019,131.792073,7186,7.81035538,-63.9270732,4.49,-10.93
81.5,329.94,-15.66,57.84,1.54760122,131.721591,7190,7.81953953,-63.4785263,4.54,-10.97
81.6,329.94,-15.7,57.89,1.54760122,131.650085,7195,7.81901697,-62.9525942,4.58,-11.02
81.5,329.95,-15.74,57.96,1.54760122,131.583337,7199,7.81849423,-62.4254051,4.63,-11.06
81.3,329.95,-15.78,58.04,1.54760122,131.520464,7204,7.81797131,-61.9142361,4.68,-11.1
81.6,329.96,-15.81,58.13,1.53763205,131.463832,7208,7.827193,-61.4894026,4.74,-11.14
82.1,329.97,-15.84,58.23,1.53763205,131.414072,7211,7.82680199,-60.9581072,4.8,-11.17
82.5,329.98,-15.87,58.35,1.53763205,131.366005,7215,7.82641089,-60.5417193,4.86,-11.2
82.5,329.98,-15.9,58.47,1.53763205,131.317905,7218,7.82601968,-60.1218061,4.93,-11.23
82.8,329.98,-15.93,58.58,1.53763205,131.271933,7222,7.82562838,-59.7150117,4.99,-11.26
83.1,329.99,-15.96,58.7,1.53763205,131.223769,7225,7.82523697,-59.3046628,5.06,-11.28
83.2,330,-15.99,58.85,1.53763205,131.175105,7229,7.82484547,-58.9071626,5.13,-11.31
83.6,330.02,-16.02,59.02,1.54760122,131.119039,7234,7.81483014,-58.5198323,5.19,-11.33
83.6,330.04,-16.05,59.22,1.54760122,131.059418,7238,7.81443705,-58.1312407,5.26,-11.35
83.7,330.05,-16.09,59.41,1.54760122,130.996487,7243,7.81391277,-57.8623693,5.33,-11.37
83.1,330.05,-16.13,59.58,1.54760122,130.937837,7248,7.81338832,-57.5044342,5.39,-11.38
83.1,330.05,-16.17,59.72,1.54760122,130.882651,7252,7.8128637,-57.2329938,5.46,-11.4
83.1,330.05,-16.21,59.86,1.54760122,130.830442,7256,7.8123389,-56.9638948,5.52,-11.42
83.2,330.06,-16.24,60,1.54760122,130.77756,7260,7.81194518,-56.6821819,5.58,-11.43
83.7,330.08,-16.26,60.14,1.54760122,130.720989,7264,7.81168265,-56.3880833,5.63,-11.45
84.3,330.1,-16.29,60.26,1.54760122,130.663345,7268,7.81128877,-56.199115,5.68,-11.46
84.4,330.11,-16.32,60.36,1.54760122,130.604011,7272,7.81089479,-55.9240654,5.73,-11.47
84.7,330.13,-16.35,60.44,1.54760122,130.543002,7276,7.81050071,-55.7379757,5.78,-11.49
85.1,330.15,-16.38,60.53,1.54760122,130.479777,7281,7.81010653,-55.5606894,5.83,-11.5
85.1,330.17,-16.41,60.6,1.54760122,130.414888,7285,7.80971225,-55.2912818,5.87,-11.52
84.9,330.18,-16.44,60.66,1.54760122,130.349167,7289,7.80931787,-55.1091296,5.91,-11.53
85.2,330.19,-16.47,60.68,1.53763205,130.283193,7294,7.81856801,-54.9378969,5.94,-11.55
85.5,330.2,-16.51,60.66,1.53763205,130.214624,7298,7.81804375,-54.7722951,5.97,-11.57
85.3,330.21,-16.53,60.59,1.52766268,130.146756,7302,7.82745908,-54.4978454,6,-11.6
85.3,330.23,-16.56,60.51,1.52766268,130.078779,7306,7.8270671,-54.3206032,6.02,-11.62
85.4,330.24,-16.59,60.46,1.52766268,130.010254,7309,7.82667503,-54.1370498,6.05,-11.65
85.6,330.26,-16.61,60.41,1.51769311,129.938039,7314,7.83612515,-53.8755545,6.07,-11.67
86,330.28,-16.64,60.33,1.51769311,129.861112,7318,7.83573432,-53.7020686,6.09,-11.7
86.1,330.3,-16.67,60.21,1.50772334,129.777996,7323,7.84508824,-53.539136,6.11,-11.73
86.1,330.31,-16.7,60.09,1.50772334,129.697971,7327,7.84469864,-53.2872683,6.12,-11.76
