O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
74.3,331.85,-20.3,10.2,0.199960008,119.2145434,7895,9.444138524,-326.9195286,5.76,3.02
74.6,331.79,-20.4,10,0.199960008,119.1525097,7902,9.443861102,-338.1295669,5.68,2.95
75.2,331.89,-20.4,9.7,0.1899639069,119.0122909,7910,9.459816351,-349.3121023,5.61,2.86
75.2,331.99,-20.4,9.5,0.1899639069,118.8778753,7917,9.459816351,-372.923046,5.46,2.72
75.6,332.09,-20.4,9.2,0.1799676058,118.7376565,7925,9.475836593,-385.8577207,5.39,2.63
75.9,332.18,-20.4,9,0.1799676058,118.6032409,7932,9.475836593,-399.4009621,5.33,2.53
76,332.15,-20.5,8.8,0.1699711049,118.5110194,7939,9.491683378,-429.0894156,5.18,2.38
75.8,332.25,-20.5,8.6,0.1699711049,118.3766574,7947,9.491683378,-444.9988312,5.12,2.27
75.9,332.19,-20.6,8.4,0.1599744041,118.3153942,7954,9.507622033,-479.8766074,4.97,2.12
76,332.29,-20.6,8.1,0.1599744041,118.1753834,7962,9.507622033,-498.657031,4.91,1.99
76,332.39,-20.6,7.9,0.1499775034,118.041074,7969,9.523866223,-539.0227673,4.75,1.84
76.1,332.36,-20.7,7.7,0.1499775034,117.9494258,7976,9.523653322,-562.3089179,4.7,1.72
76.2,332.46,-20.7,7.5,0.1399804027,117.8151682,7984,9.539977741,-610.7732147,4.54,1.56
76.3,332.4,-20.8,7.5,0.1399804027,117.7656954,7990,9.539778017,-638.671807,4.48,1.44
76.3,332.37,-20.9,7.5,0.1399804027,117.685453,7997,9.539578057,-698.573469,4.31,1.29
76.7,332.44,-20.9,7.5,0.1399804027,117.5931636,8004,9.539578057,-731.3272334,4.25,1.15
77,332.41,-21,7.5,0.1399804027,117.5128537,8011,9.539377861,-804.7854144,4.08,1
77.1,332.49,-21,7.4,0.1399804027,117.4150248,8018,9.539377861,-845.2599356,4,0.88
77.1,332.46,-21.1,7.3,0.1399804027,117.3292414,8025,9.539177429,-890.4253707,3.93,0.76
77.2,332.53,-21.1,7.1,0.1299831022,117.2259704,8032,9.555623416,-937.516547,3.85,0.64
77.3,332.63,-21.1,7,0.1299831022,117.097366,8039,9.555623416,-988.3694005,3.76,0.53
77.4,332.6,-21.2,6.9,0.1299831022,117.0117064,8046,9.555436344,-1045.298028,3.68,0.42
77.5,332.57,-21.3,7,0.1299831022,116.9368248,8053,9.55524905,-1107.118093,3.59,0.31
77.5,332.51,-21.4,7,0.1299831022,116.8873273,8061,9.555061535,-1174.546981,3.49,0.2
77.3,332.61,-21.4,7.1,0.1299831022,116.7693408,8068,9.555061535,-1245.734855,3.4,0.1
77.1,332.69,-21.4,7.1,0.1299831022,116.6768682,8075,9.555061535,-1323.525191,3.3,0.01
76.9,332.79,-21.4,7.1,0.1299831022,116.5535712,8082,9.555061535,-1324.672519,3.3,-0.09
77,332.76,-21.5,7,0.1299831022,116.467782,8090,9.554873796,-1412.671065,3.2,-0.17
77.1,332.73,-21.6,7,0.1299831022,116.3872685,8097,9.554685836,-1509.269448,3.09,-0.25
76.9,332.7,-21.7,6.9,0.1199856017,116.3015497,8104,9.571094298,-1513.303634,3.08,-0.34
76.7,332.64,-21.8,6.9,0.1199856017,116.2518851,8111,9.570919691,-1620.140561,2.97,-0.41
76.8,332.72,-21.8,6.8,0.1199856017,116.1541409,8117,9.570919691,-1735.083394,2.86,-0.48
76.6,332.68,-21.9,6.9,0.1199856017,116.0786668,8124,9.570744877,-1739.659004,2.85,-0.56
76.4,332.63,-22,6.9,0.1199856017,116.02893,8131,9.570569854,-1871.053282,2.73,-0.62
76.5,332.73,-22,7,0.1199856017,115.9103719,8138,9.570569854,-1872.664077,2.71,-0.7
76.3,332.67,-22.1,7,0.1199856017,115.8605291,8145,9.570394622,-1877.586584,2.69,-0.78
76.1,332.78,-22.1,7,0.1199856017,115.7368883,8152,9.570394622,-2020.97802,2.57,-0.83
75.9,332.75,-22.2,6.9,0.1199856017,115.651118,8159,9.570219182,-2026.281092,2.54,-0.91
76,332.69,-22.3,6.9,0.1199856017,115.6012339,8166,9.570043533,-2190.871772,2.42,-0.95
76,332.79,-22.3,6.8,0.1199856017,115.4725948,8173,9.570043533,-2192.749815,2.39,-1.02
75.8,332.74,-22.4,6.7,0.1099879013,115.4178364,8180,9.586631319,-2198.544161,2.36,-1.1
75.9,332.71,-22.5,6.7,0.1099879013,115.3370048,8187,9.586469275,-2204.286139,2.32,-1.17
76.3,332.67,-22.6,6.8,0.1099879013,115.2609041,8195,9.586307037,-2210.304433,2.28,-1.24
76.3,332.75,-22.6,6.9,0.1199856017,115.172758,8202,9.569515327,-2212.133322,2.24,-1.32
76.4,332.72,-22.7,6.9,0.1099879013,115.0917265,8209,9.586144605,-2217.951384,2.2,-1.38
76.7,332.67,-22.8,6.9,0.1099879013,115.0416531,8215,9.585981978,-2223.446283,2.16,-1.45
77.1,332.74,-22.8,6.9,0.1099879013,114.9486633,8222,9.585981978,-2225.340881,2.11,-1.52
77.4,332.71,-22.9,6.9,0.1099879013,114.86753,8229,9.585819157,-2231.115868,2.07,-1.58
77.5,332.68,-23,7,0.1099879013,114.7909583,8236,9.58565614,-2074.269795,2.1,-1.7
77.8,332.76,-23,7,0.1099879013,114.6978941,8244,9.58565614,-2076.284627,2.06,-1.75
77.9,332.73,-23.1,7,0.1099879013,114.6166041,8251,9.585492928,-2081.6555,2.01,-1.8
78.3,332.83,-23.1,7,0.1099879013,114.492469,8259,9.585492928,-1937.497733,2.05,-1.91
78.1,332.8,-23.2,7,0.1099879013,114.4110902,8266,9.585329521,-1810.844949,2.08,-2.02
77.9,332.88,-23.2,7,0.1099879013,114.3179516,8274,9.585329521,-1812.597521,2.04,-2.06
78,332.85,-23.3,6.9,0.1099879013,114.2320188,8281,9.585165917,-1698.137675,2.08,-2.16
78.1,332.96,-23.3,6.8,0.1099879013,114.1033068,8289,9.585165917,-1591.883841,2.13,-2.25
77.9,333.06,-23.3,6.8,0.1099879013,113.9790722,8297,9.585165917,-1495.387533,2.18,-2.34
77.7,333.17,-23.3,6.6,0.1099879013,113.8458828,8305,9.585165917,-1407.486958,2.23,-2.43
77.5,333.14,-23.4,6.6,0.099990001,113.7644,8314,9.601978398,-1329.675544,2.29,-2.51
77.3,333.24,-23.4,6.5,0.099990001,113.6356786,8322,9.601978398,-1255.986924,2.35,-2.59
77.4,333.35,-23.4,6.4,0.099990001,113.5069572,8329,9.601978398,-1188.177586,2.42,-2.67
77.2,333.45,-23.4,6.3,0.099990001,113.3782358,8337,9.601978398,-1125.900076,2.49,-2.73
77,333.53,-23.4,6,0.099990001,113.2717113,8343,9.601978398,-1068.190092,2.58,-2.79
77.1,333.47,-23.5,5.8,0.08999190073,113.2125301,8350,9.618891522,-1016.74089,2.66,-2.85
76.8,333.55,-23.5,5.5,0.08999190073,113.1060884,8355,9.618891522,-967.1180741,2.76,-2.9
76.9,333.63,-23.5,5.3,0.07999360051,113.0040437,8361,9.636027031,-921.2021026,2.86,-2.94
76.4,333.71,-23.5,5.3,0.07999360051,112.9107932,8366,9.636027031,-878.3825308,2.96,-2.98
76.2,333.76,-23.5,5.3,0.07999360051,112.8486261,8371,9.636027031,-838.5034258,3.07,-3.01
75.9,333.68,-23.6,5.3,0.07999360051,112.8294572,8375,9.635906154,-802.5843535,3.18,-3.05
75.7,333.76,-23.6,5.3,0.07999360051,112.7361693,8381,9.635906154,-734.8376564,3.36,-3.14
75.8,333.71,-23.7,5.4,0.07999360051,112.690176,8387,9.635785131,-705.6148087,3.49,-3.15
75.6,333.81,-23.7,5.4,0.07999360051,112.5657423,8394,9.635785131,-677.085089,3.61,-3.16
75.4,333.89,-23.7,5.5,0.08999190073,112.476735,8402,9.61862049,-650.3332253,3.74,-3.17
75.5,334,-23.7,5.5,0.08999190073,112.3523012,8409,9.61862049,-625.100389,3.86,-3.17
75.6,334.1,-23.7,5.6,0.08999190073,112.2321854,8417,9.61862049,-601.3985828,3.99,-3.17
75.3,334.18,-23.7,5.7,0.08999190073,112.1431781,8424,9.61862049,-578.9713804,4.11,-3.18
75.1,334.29,-23.7,5.8,0.08999190073,112.0230623,8431,9.61862049,-579.452482,4.16,-3.12
75.2,334.37,-23.7,6,0.08999190073,111.9383729,8439,9.61862049,-558.3219126,4.28,-3.12
74.7,334.34,-23.8,6.2,0.099990001,111.8648918,8447,9.601378545,-539.2539925,4.4,-3.13
74.8,334.45,-23.8,6.4,0.099990001,111.748966,8454,9.601378545,-520.2537977,4.52,-3.13
75.2,334.53,-23.8,6.6,0.099990001,111.6641611,8461,9.601378545,-502.2547303,4.64,-3.13
74.9,334.61,-23.8,6.8,0.1099879013,111.5793562,8466,9.584344947,-485.0601945,4.76,-3.14
74.7,334.56,-23.9,7.1,0.1099879013,111.5406917,8472,9.584180161,-469.6129862,4.87,-3.15
74.5,334.64,-23.9,7.4,0.1099879013,111.460012,8478,9.584180161,-454.1502179,4.98,-3.16
74.3,334.72,-23.9,7.8,0.1199856017,111.3835725,8484,9.567204433,-439.4373932,5.09,-3.18
74.4,334.8,-23.9,8.2,0.1299831022,111.3071331,8490,9.550300488,-425.4373191,5.2,-3.2
74.1,334.72,-24,8.3,0.1299831022,111.2904279,8496,9.550107079,-412.8198013,5.3,-3.22
74.2,334.8,-24,8.4,0.1299831022,111.201192,8501,9.550107079,-400.0537198,5.39,-3.25
74.2,334.85,-24,8.4,0.1299831022,111.1389002,8505,9.550107079,-387.8321124,5.49,-3.29
73.7,334.9,-24,8.4,0.1299831022,111.0766084,8510,9.550107079,-376.2116521,5.58,-3.33
73.5,334.85,-24.1,8.5,0.1299831022,111.0285547,8515,9.549913439,-377.0751412,5.59,-3.32
73.3,334.8,-24.2,8.9,0.1399804027,110.99279,8522,9.532844786,-366.6500194,5.68,-3.36
73.3,334.88,-24.2,9.7,0.1499775034,110.9322842,8529,9.516041228,-356.0699679,5.77,-3.4
73.4,334.85,-24.3,11.2,0.1699711049,110.9096582,8536,9.482396212,-346.5286345,5.87,-3.44
73.5,334.93,-24.3,13.1,0.199960008,110.8937874,8542,9.432785806,-336.7676356,5.95,-3.49
73.5,334.88,-24.4,15.1,0.2299471122,110.9207201,8549,9.383463288,-337.5899772,5.96,-3.48
73.6,334.99,-24.4,16.5,0.2499375156,110.8526534,8556,9.351113688,-328.2651351,6.04,-3.53
73.4,335.07,-24.4,17.4,0.2599324176,110.7955265,8563,9.335039118,-319.3361878,6.14,-3.57
73.5,335.18,-24.4,18.2,0.2699271197,110.7031524,8570,9.319030818,-310.7731898,6.23,-3.61
73.5,335.12,-24.5,19.1,0.2799216219,110.6831726,8578,9.302693655,-311.5828124,6.23,-3.61
73.6,335.1,-24.6,20,0.299910027,110.6313295,8586,9.270559746,-303.885522,6.32,-3.65
73.7,335.07,-24.7,21,0.3099039298,110.5827682,8594,9.254354958,-296.4961874,6.42,-3.69
73.8,335.05,-24.8,21.9,0.3198976328,110.5295773,8602,9.23818967,-297.2654044,6.43,-3.67
73.9,334.99,-24.9,22.5,0.3198976328,110.495391,8609,9.237743529,-290.1146039,6.52,-3.7
73.9,335.08,-24.9,22.9,0.3298911359,110.4170944,8614,9.222063743,-282.6871282,6.62,-3.73
74,335,-25,23.1,0.3298911359,110.3982625,8620,9.22160493,-283.3598189,6.63,-3.72
74,335.08,-25,23.2,0.3298911359,110.3082828,8625,9.22160493,-276.2077362,6.73,-3.74
74.1,335.03,-25.1,23.4,0.3298911359,110.2580062,8632,9.221145595,-269.8416731,6.83,-3.77
74.5,335,-25.2,23.7,0.3298911359,110.180086,8639,9.220685737,-270.5131942,6.84,-3.75
74.5,335.08,-25.2,24.1,0.3398844393,110.1012551,8646,9.205033679,-263.9151018,6.94,-3.77
74.6,335.03,-25.3,24.5,0.3398844393,110.057994,8652,9.204561194,-257.9680532,7.04,-3.79
74.6,335.11,-25.3,24.8,0.3498775429,109.975257,8658,9.188960992,-258.1404299,7.06,-3.77
74.7,335.17,-25.3,25.1,0.3498775429,109.9238293,8663,9.188960992,-251.9513548,7.16,-3.79
74.7,335.09,-25.4,25.4,0.3498775429,109.907681,8667,9.188475953,-246.3681257,7.25,-3.82
75.1,335.17,-25.4,25.8,0.3598704466,109.8284996,8672,9.172927398,-246.504043,7.26,-3.81
75.4,335.25,-25.4,26.4,0.3698631506,109.7567103,8678,9.157442118,-240.7603674,7.36,-3.85
75.5,335.2,-25.5,27.2,0.3798556549,109.7269762,8686,9.141498628,-235.6653373,7.44,-3.89
75.9,335.18,-25.6,27.8,0.3798556549,109.658134,8693,9.140976941,-230.7219671,7.53,-3.94
75.9,335.26,-25.6,28.1,0.3898479593,109.574978,8700,9.125593752,-230.9019591,7.54,-3.92
76.3,335.21,-25.7,28.2,0.3798556549,109.5189921,8707,9.140454666,-226.1258542,7.63,-3.97
76.4,335.32,-25.7,28.2,0.3798556549,109.3935526,8714,9.140454666,-221.1350729,7.71,-4.03
76.5,335.26,-25.8,28.2,0.3798556549,109.3339254,8721,9.139931804,-216.6704998,7.79,-4.09
76.5,335.38,-25.8,28.1,0.3798556549,109.2048731,8729,9.139931804,-212.0231698,7.87,-4.15
76.6,335.35,-25.9,28,0.3798556549,109.1103507,8737,9.139408353,-207.8716348,7.95,-4.23
77,335.3,-26,27.9,0.3698631506,109.0473023,8745,9.15437733,-203.8560657,8.02,-4.3
77.4,335.28,-26.1,27.9,0.3698631506,108.9564077,8751,9.153864512,-199.9149693,8.09,-4.38
77.4,335.33,-26.1,27.7,0.3698631506,108.8866573,8757,9.153864512,-195.7729739,8.17,-4.45
77.5,335.41,-26.1,27.5,0.3598704466,108.7854963,8762,9.169432901,-191.7439263,8.24,-4.53
77.5,335.33,-26.2,27.2,0.3598704466,108.7472242,8767,9.168931424,-188.145287,8.31,-4.61
77.9,335.42,-26.2,27.1,0.3598704466,108.6495215,8774,9.168931424,-188.2955114,8.29,-4.63
78,335.39,-26.3,27.1,0.3498775429,108.5588218,8781,9.184085765,-184.8485721,8.36,-4.71
78,335.34,-26.4,27.4,0.3498775429,108.5096848,8789,9.183595192,-181.5196673,8.43,-4.79
78.1,335.32,-26.5,27.8,0.3598704466,108.4322679,8797,9.167423578,-178.2835872,8.5,-4.87
78.2,335.43,-26.5,28.2,0.3598704466,108.3197746,8805,9.167423578,-174.8589613,8.58,-4.94
78.3,335.38,-26.6,28.7,0.3598704466,108.2767225,8811,9.166919822,-171.7769605,8.66,-5
78.4,335.33,-26.7,29.2,0.3698631506,108.2333961,8817,9.150775401,-168.7783655,8.74,-5.07
78.7,335.38,-26.7,29.6,0.3698631506,108.1835286,8823,9.150775401,-165.5978215,8.82,-5.12
78.8,335.33,-26.8,29.9,0.3698631506,108.1332913,8829,9.150258509,-162.7737029,8.9,-5.18
78.9,335.45,-26.8,30.2,0.3798556549,108.0170305,8837,9.13467066,-159.7992425,9,-5.22
78.9,335.39,-26.9,30.4,0.3798556549,107.9632893,8844,9.134141274,-160.1865158,9,-5.22
79,335.37,-27,30.7,0.3798556549,107.8811246,8852,9.133611291,-157.548008,9.09,-5.25
79.1,335.48,-27,31.1,0.3798556549,107.7677676,8859,9.133611291,-154.7116723,9.19,-5.28
79.2,335.43,-27.1,31.5,0.3898479593,107.7199599,8867,9.117521233,-152.213704,9.29,-5.3
79.3,335.41,-27.2,31.8,0.3898479593,107.6372751,8875,9.116978205,-149.785369,9.39,-5.33
79.4,335.5,-27.2,32,0.3898479593,107.5488762,8882,9.116978205,-149.9035096,9.42,-5.29
79.4,335.44,-27.3,32.2,0.3898479593,107.4943967,8889,9.116434564,-147.5201196,9.52,-5.3
79.5,335.42,-27.4,32.3,0.3898479593,107.4051929,8896,9.11589031,-145.1985958,9.64,-5.3
80.2,335.51,-27.4,32.4,0.3898479593,107.3135317,8903,9.11589031,-145.3128483,9.68,-5.23
80.6,335.46,-27.5,32.6,0.3898479593,107.258845,8910,9.115345441,-143.0491542,9.79,-5.23
80.7,335.57,-27.5,32.9,0.3898479593,107.1416081,8918,9.115345441,-140.6322647,9.92,-5.21
80.8,335.55,-27.6,33.3,0.3898479593,107.0611298,8926,9.114799958,-138.5010132,10.03,-5.2
80.8,335.53,-27.7,33.9,0.399840064,106.986406,8935,9.098687448,-138.8604164,10.07,-5.13
80.9,335.5,-27.8,34.5,0.399840064,106.9113591,8943,9.098128912,-136.7765056,10.19,-5.1
81,335.48,-27.9,35,0.399840064,106.8330642,8951,9.097569747,-134.7441495,10.32,-5.08
81.1,335.57,-27.9,35.5,0.4098319689,106.7527828,8959,9.082043799,-134.8613474,10.35,-5.01
81.2,335.55,-28,35.8,0.4098319689,106.668249,8967,9.081472257,-132.8769962,10.48,-4.98
81.3,335.63,-28,36.3,0.4098319689,106.5877916,8975,9.081472257,-130.7318312,10.6,-4.94
81.4,335.75,-28,36.7,0.4198236741,106.4727792,8982,9.065998378,-128.6225943,10.74,-4.89
81.5,335.83,-28,37,0.4198236741,106.3865199,8989,9.065998378,-126.5685155,10.86,-4.86
81.6,335.81,-28.1,37.3,0.4198236741,106.301382,8996,9.065414532,-126.869619,10.9,-4.76
81.6,335.76,-28.2,37.8,0.4298151795,106.2534735,9003,9.049396428,-125.0573739,11.03,-4.73
81.4,335.85,-28.2,38.4,0.4298151795,106.1755145,9010,9.049396428,-123.0944854,11.16,-4.67
81.5,335.8,-28.3,39.3,0.4398064851,106.1384629,9017,9.033417807,-121.3691549,11.3,-4.61
81.6,335.78,-28.4,40.3,0.4497975911,106.0720668,9025,9.017478527,-119.6969878,11.42,-4.57
81.3,335.73,-28.5,41.4,0.4597884973,106.0396516,9032,9.00157845,-118.0500161,11.55,-4.5
81.4,335.81,-28.5,42.6,0.4697792038,105.9777022,9039,8.98636174,-116.2560526,11.69,-4.44
81.5,335.93,-28.5,43.6,0.4797697105,105.8784996,9047,8.971206994,-114.5165966,11.81,-4.39
81.6,336.02,-28.5,44.3,0.4897600176,105.802714,9054,8.956113834,-112.8048313,11.94,-4.32
81.7,336.11,-28.5,44.7,0.4897600176,105.7186266,9061,8.956113834,-111.1349973,12.07,-4.25
81.8,336.22,-28.5,44.7,0.4897600176,105.5917515,9068,8.956113834,-109.5031829,12.2,-4.18
81.8,336.14,-28.6,44.3,0.4897600176,105.5483443,9074,8.955447307,-108.0675359,12.33,-4.12
82.2,336.23,-28.6,43.7,0.4797697105,105.4367019,9080,8.970551533,-106.4968337,12.46,-4.05
82.3,336.18,-28.7,42.9,0.4697792038,105.3510944,9086,8.985072417,-106.7385344,12.49,-3.96
82,336.27,-28.7,42,0.4597884973,105.2314222,9092,9.000311634,-105.1993116,12.62,-3.88
82.1,336.22,-28.8,41.1,0.4398064851,105.1437803,9099,9.030366392,-103.8719877,12.74,-3.82
82.2,336.28,-28.8,40.2,0.4298151795,105.0560574,9105,9.045805906,-102.3973295,12.86,-3.76
82.5,336.37,-28.8,39.3,0.4198236741,104.9365768,9110,9.061309211,-100.9437268,12.98,-3.7
82.6,336.29,-28.9,38.6,0.4098319689,104.886933,9116,9.076299343,-99.68970641,13.11,-3.63
82.7,336.38,-28.9,38.2,0.4098319689,104.7809635,9120,9.076299343,-98.28280012,13.22,-3.59
83.3,336.3,-29,38.1,0.399840064,104.7476375,9126,9.091377123,-98.50479016,13.24,-3.52
83.7,336.39,-29,38,0.399840064,104.6496471,9132,9.091377123,-97.14618497,13.35,-3.48
84.4,336.34,-29.1,37.8,0.399840064,104.5820114,9139,9.090810333,-95.97763126,13.47,-3.43
84.8,336.29,-29.2,37.5,0.3898479593,104.5119237,9146,9.105987835,-94.83487378,13.58,-3.41
84.9,336.41,-29.2,37.4,0.3898479593,104.3820951,9153,9.105987835,-94.90745678,13.59,-3.36
85,336.36,-29.3,37.4,0.3898479593,104.3198588,9161,9.105431758,-93.79471583,13.7,-3.34
85.4,336.45,-29.3,37.4,0.3898479593,104.2243902,9168,9.105431758,-93.86638519,13.7,-3.32
85.7,336.54,-29.3,37.4,0.3898479593,104.1289217,9175,9.105431758,-92.61964206,13.81,-3.29
86.1,336.62,-29.3,37.2,0.3898479593,104.0283234,9182,9.105431758,-91.39847039,13.92,-3.29
86.2,336.58,-29.4,37,0.3798556549,103.9609728,9188,9.120709979,-91.60357549,13.92,-3.27
86.6,336.66,-29.4,36.7,0.3798556549,103.8578434,9194,9.120709979,-90.39471277,14.02,-3.29
86.7,336.75,-29.4,36.6,0.3798556549,103.7597952,9201,9.120709979,-90.46353624,14.02,-3.29
86.8,336.84,-29.4,36.5,0.3798556549,103.6617469,9206,9.120709979,-90.51269586,14.02,-3.29
87.1,336.9,-29.4,36.4,0.3798556549,103.5955345,9211,9.120709979,-89.31703378,14.12,-3.31
87.2,336.82,-29.5,36.5,0.3698631506,103.5677141,9215,9.136078318,-89.49763242,14.12,-3.31
87.5,336.85,-29.5,36.5,0.3698631506,103.5358652,9219,9.136078318,-88.31415439,14.21,-3.33
87.9,336.78,-29.6,36.5,0.3698631506,103.5055495,9223,9.135544709,-88.49041906,14.21,-3.33
88.3,336.73,-29.7,36.5,0.3698631506,103.4434165,9228,9.135010491,-87.47403476,14.31,-3.36
89,336.65,-29.8,36.4,0.3598704466,103.4107573,9235,9.150493195,-86.49782028,14.41,-3.38
89.4,336.74,-29.8,36.4,0.3598704466,103.3150926,9241,9.150493195,-86.55401811,14.41,-3.38
89.5,336.72,-29.9,36.4,0.3598704466,103.2211167,9248,9.149970127,-85.59361048,14.51,-3.4
89.5,336.81,-29.9,36.4,0.3598704466,103.1254127,9255,9.149970127,-84.5200931,14.6,-3.43
89.6,336.87,-29.9,36.2,0.3598704466,103.0567659,9261,9.149970127,-83.45839941,14.7,-3.45
89.7,336.82,-30,36,0.3598704466,102.9898902,9267,9.14944646,-83.64204681,14.71,-3.42
89.7,336.88,-30,35.7,0.3498775429,102.9188644,9271,9.165556622,-82.58264061,14.81,-3.42
89.8,336.94,-30,35.5,0.3498775429,102.8502375,9275,9.165556622,-81.54182306,14.91,-3.42
89.9,336.86,-30.1,35.4,0.3498775429,102.8178474,9280,9.165044857,-80.65441671,15.02,-3.41
90.2,336.93,-30.1,35.5,0.3498775429,102.7563683,9286,9.165044857,-79.66854821,15.12,-3.41
90.3,336.88,-30.2,35.6,0.3498775429,102.6967932,9292,9.164532502,-78.8229792,15.23,-3.38
90.4,337,-30.2,35.8,0.3498775429,102.5737371,9300,9.164532502,-77.88906398,15.33,-3.37
90.8,337.09,-30.2,35.8,0.3498775429,102.4779149,9308,9.164532502,-76.97240243,15.44,-3.34
90.9,337.07,-30.3,35.8,0.3498775429,102.3838988,9316,9.164019558,-76.19004979,15.55,-3.31
91,337.16,-30.3,35.9,0.3498775429,102.290368,9323,9.164019558,-75.29718583,15.67,-3.24
91.1,337.15,-30.4,36.1,0.3498775429,102.2009066,9331,9.163506024,-74.5433002,15.78,-3.21
91.2,337.24,-30.4,36.4,0.3498775429,102.1119313,9339,9.163506024,-73.68897659,15.89,-3.15
91.3,337.22,-30.5,36.7,0.3498775429,102.024561,9347,9.162991898,-73.86564855,15.91,-3.06
91.1,337.31,-30.5,36.8,0.3498775429,101.9309069,9354,9.162991898,-73.01674328,16.02,-3
91.2,337.26,-30.6,36.8,0.3498775429,101.8685423,9362,9.16247718,-72.30167176,16.14,-2.93
91.3,337.39,-30.6,36.8,0.3498775429,101.7405687,9370,9.16247718,-72.36345486,16.15,-2.85
91.4,337.37,-30.7,36.9,0.3498775429,101.6484133,9378,9.161961868,-71.65983637,16.26,-2.78
91.5,337.32,-30.8,37.1,0.3398844393,101.5904546,9385,9.17772565,-71.82485144,16.28,-2.69
91.6,337.41,-30.8,37.4,0.3498775429,101.5010592,9393,9.161445963,-71.02098186,16.39,-2.63
91.7,337.37,-30.9,37.6,0.3498775429,101.442936,9400,9.160929462,-71.18266446,16.4,-2.54
91.5,337.49,-30.9,37.7,0.3498775429,101.3170039,9407,9.160929462,-71.23567283,16.42,-2.45
91.6,337.44,-31,37.8,0.3498775429,101.256568,9415,9.160412366,-71.40518258,16.43,-2.37
91.7,337.4,-31.1,37.8,0.3398844393,101.1939569,9422,9.176212534,-71.56889088,16.44,-2.28
92.1,337.49,-31.1,37.6,0.3398844393,101.0934626,9428,9.176212534,-71.61446649,16.45,-2.2
92.2,337.58,-31.1,37.1,0.3398844393,100.9864946,9435,9.176212534,-71.66763803,16.46,-2.14
92.2,337.5,-31.2,36.3,0.3298911359,100.9389496,9441,9.192107629,-72.69728707,16.37,-2.04
92.3,337.6,-31.2,35.2,0.3198976328,100.8192231,9448,9.208578741,-72.75282083,16.38,-1.98
92.4,337.72,-31.2,33.8,0.3099039298,100.6610124,9455,9.225120784,-72.808357,16.39,-1.9
92.5,337.64,-31.3,32.5,0.2899159244,100.6036854,9461,9.257978849,-73.86119164,16.3,-1.83
92.9,337.74,-31.3,31.2,0.2799216219,100.4799126,9467,9.274749888,-73.90968829,16.3,-1.8
93,337.8,-31.3,30.2,0.2699271197,100.3945754,9471,9.291593835,-74.85262639,16.21,-1.73
93,337.83,-31.3,29.3,0.2599324176,100.3434407,9475,9.308511165,-74.88591676,16.21,-1.68
93.7,337.89,-31.3,28.7,0.2599324176,100.2665695,9480,9.308511165,-75.85329471,16.12,-1.64
94.4,337.98,-31.3,28.3,0.2499375156,100.1618454,9485,9.325502359,-76.84072424,16.02,-1.6
94.5,338.05,-31.3,27.9,0.2499375156,100.0892073,9490,9.325502359,-76.88123068,16.02,-1.57
94.9,338.11,-31.3,27.6,0.2499375156,100.0186858,9495,9.325502359,-77.88626359,15.93,-1.53
95.3,338.06,-31.4,27.2,0.2399424138,99.94949908,9501,9.34219512,-79.04045895,15.83,-1.5
95.4,338.16,-31.4,27,0.2399424138,99.84900904,9508,9.34219512,-80.10311095,15.73,-1.46
95.8,338.11,-31.5,27,0.2399424138,99.78829227,9515,9.341821894,-80.28359236,15.73,-1.43
95.9,338.2,-31.5,27.3,0.2399424138,99.69818218,9522,9.341821894,-81.36938822,15.64,-1.42
96.3,338.16,-31.6,27.5,0.2399424138,99.64147931,9528,9.341448223,-82.59267457,15.54,-1.39
96.4,338.36,-31.5,27.6,0.2399424138,99.54384698,9534,9.341821894,-83.58799916,15.44,-1.35
97.1,338.32,-31.6,27.6,0.2399424138,99.48290584,9541,9.341448223,-84.86750456,15.34,-1.32
98.2,338.41,-31.6,27.5,0.2399424138,99.38447248,9548,9.341448223,-84.92976978,15.34,-1.32
98.6,338.36,-31.7,27.6,0.2399424138,99.32555013,9555,9.341074107,-86.23679666,15.25,-1.28
98.7,338.32,-31.8,27.7,0.2399424138,99.26659061,9562,9.340699544,-87.57117335,15.15,-1.22
98.8,338.3,-31.9,27.9,0.2399424138,99.17742487,9569,9.340324534,-88.93364625,15.05,-1.18
98.6,338.26,-32,28,0.2399424138,99.11835856,9577,9.339949077,-89.14189905,15.06,-1.16
98.7,338.35,-32,28.2,0.2399424138,99.02577576,9584,9.339949077,-90.4004466,14.96,-1.1
99.1,338.28,-32.1,28.2,0.2399424138,98.99682861,9590,9.339573172,-91.81301093,14.86,-1.04
99.1,338.34,-32.1,28.3,0.2399424138,98.93440175,9595,9.339573172,-91.86088007,14.87,-0.99
99.2,338.26,-32.2,28.3,0.2399424138,98.90543723,9599,9.339196817,-93.28495664,14.77,-0.93
99.3,338.33,-32.2,28.4,0.2399424138,98.84296463,9603,9.339196817,-93.32382942,14.77,-0.88
99.4,338.28,-32.3,28.6,0.2399424138,98.7856039,9609,9.338820013,-94.79872504,14.68,-0.79
99.4,338.34,-32.3,28.9,0.2399424138,98.7269262,9615,9.338820013,-94.85791875,14.68,-0.72
99.5,338.3,-32.4,29,0.2399424138,98.66750743,9621,9.338442759,-96.36568747,14.59,-0.64
