O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
94.6,333.14,-16.7,9.2,0.239942414,121.955491,7601,9.39256539,-739.388363,-1.7,-3.4
94.7,333.21,-16.7,9.3,0.239942414,121.872721,7606,9.39256539,-780.408417,-1.64,-3.32
94.7,333.13,-16.8,9.5,0.239942414,121.868951,7611,9.39225075,-874.755929,-1.53,-3.15
95,333.2,-16.8,9.9,0.249937516,121.809894,7617,9.37705116,-927.665864,-1.45,-3.08
95.4,333.17,-16.9,10.3,0.259932418,121.760762,7623,9.36157217,-987.77404,-1.36,-3.01
96,333.11,-17,10.9,0.279921622,121.756988,7629,9.33108231,-1122.74189,-1.21,-2.85
96.3,333.18,-17,11.5,0.289915924,121.712928,7635,9.31609478,-1199.73826,-1.09,-2.79
96.4,333.15,-17.1,12.3,0.30990393,121.693104,7642,9.28589641,-1287.96785,-0.97,-2.73
96,333.22,-17.1,13,0.329891136,121.656345,7648,9.2563026,-1382.59326,-0.83,-2.67
95.8,333.16,-17.2,13.8,0.339884439,121.665281,7654,9.24115969,-1386.82797,-0.71,-2.71
95.8,333.23,-17.2,14.7,0.369863151,121.643365,7660,9.19733034,-1492.46621,-0.55,-2.64
95.9,333.17,-17.3,15.4,0.379855655,121.643049,7665,9.18235653,-1496.83308,-0.41,-2.67
95.7,333.24,-17.3,16,0.399840064,121.59769,7670,9.15350469,-1497.70187,-0.26,-2.69
95.3,333.16,-17.4,16.4,0.399840064,121.603797,7675,9.15300698,-1502.12921,-0.11,-2.7
95.1,333.23,-17.4,16.5,0.409831969,121.52031,7680,9.13865279,-1397.6101,0.04,-2.8
95.2,333.28,-17.4,16.5,0.409831969,121.459626,7685,9.13865279,-1398.52001,0.19,-2.79
95.2,333.22,-17.5,16.6,0.399840064,121.412381,7689,9.15250872,-1307.45548,0.33,-2.88
95.3,333.27,-17.5,16.6,0.409831969,121.351673,7694,9.13814393,-1222.4953,0.47,-2.96
95.1,333.34,-17.5,16.6,0.409831969,121.260611,7700,9.13814393,-1145.78956,0.61,-3.04
94.9,333.31,-17.6,16.7,0.399840064,121.182861,7706,9.15200992,-1078.63975,0.73,-3.12
94.8,333.25,-17.7,16.7,0.399840064,121.128038,7713,9.15151057,-1017.50108,0.85,-3.19
94.6,333.35,-17.7,16.8,0.399840064,121.013875,7719,9.15151057,-959.273915,0.97,-3.26
94.4,333.27,-17.8,16.9,0.399840064,120.996663,7724,9.15101068,-907.89453,1.06,-3.33
94.2,333.34,-17.8,17,0.409831969,120.912778,7729,9.136614,-858.681552,1.16,-3.41
93.8,333.39,-17.8,17.1,0.409831969,120.859283,7734,9.136614,-859.237045,1.22,-3.39
93.6,333.46,-17.8,17.1,0.409831969,120.768114,7739,9.136614,-813.945311,1.3,-3.46
93.4,333.38,-17.9,17.1,0.409831969,120.743407,7743,9.13610292,-816.219983,1.34,-3.45
93.4,333.45,-17.9,16.9,0.399840064,120.63776,7748,9.15051024,-774.353358,1.42,-3.52
93.5,333.52,-17.9,16.3,0.389847959,120.503227,7753,9.16497282,-774.880466,1.46,-3.51
93.6,333.57,-17.9,15.4,0.369863151,120.377432,7758,9.19406507,-775.435023,1.49,-3.5
93.6,333.62,-17.9,14.5,0.349877543,120.251637,7762,9.22338223,-775.88969,1.53,-3.48
93.6,333.67,-17.9,13.7,0.329891136,120.133063,7766,9.25292693,-776.344414,1.56,-3.47
93.7,333.74,-17.9,13.2,0.30990393,120.005752,7771,9.28270183,-776.899169,1.59,-3.45
93.8,333.69,-18,13,0.30990393,119.938635,7777,9.2823005,-779.264305,1.62,-3.44
93.9,333.76,-18,12.7,0.299910027,119.825918,7784,9.29728661,-822.724757,1.6,-3.33
94,333.86,-18,12.1,0.289915924,119.661309,7791,9.31233138,-823.493645,1.63,-3.32
94.1,333.95,-18,11.3,0.26992712,119.482383,7798,9.34259825,-824.291638,1.65,-3.31
94.2,334.05,-18,10.7,0.249937516,119.317775,7806,9.37310392,-871.676364,1.62,-3.22
94.5,334.13,-18,10.3,0.239942414,119.197898,7812,9.38844718,-872.377114,1.63,-3.21
94.6,334.22,-18,10.1,0.239942414,119.061926,7818,9.38844718,-923.648242,1.59,-3.12
95.4,334.3,-18,10.1,0.239942414,118.970685,7824,9.38844718,-924.357105,1.59,-3.12
96,334.24,-18.1,10.1,0.239942414,118.919533,7830,9.38812787,-982.501863,1.53,-3.03
96.3,334.31,-18.1,10.2,0.239942414,118.835354,7836,9.38812787,-983.254738,1.52,-3.04
96.9,334.23,-18.2,10.2,0.239942414,118.814555,7841,9.38780819,-986.105273,1.5,-3.05
97,334.31,-18.2,10.3,0.239942414,118.730279,7846,9.38780819,-1047.44224,1.42,-2.98
97.3,334.22,-18.3,10.3,0.239942414,118.709421,7851,9.38748815,-1050.47267,1.37,-3
97.4,334.3,-18.3,10.5,0.239942414,118.632024,7856,9.38748815,-1051.14168,1.32,-3.03
97.4,334.37,-18.3,10.6,0.249937516,118.547651,7862,9.37210869,-1051.9077,1.25,-3.05
97.5,334.32,-18.4,10.9,0.249937516,118.516862,7868,9.37177619,-1055.07854,1.18,-3.08
97.6,334.28,-18.5,11.1,0.249937516,118.448399,7875,9.37144331,-997.044862,1.12,-3.21
97.7,334.38,-18.5,11.4,0.259932418,118.347072,7882,9.35610052,-997.896415,1.03,-3.24
97.3,334.33,-18.6,11.8,0.26992712,118.322214,7888,9.34046102,-944.482964,0.97,-3.36
96.8,334.4,-18.6,12.3,0.279921622,118.264736,7894,9.32522704,-945.168593,0.87,-3.39
96.6,334.34,-18.7,12.7,0.289915924,118.239094,7900,9.30967172,-896.034511,0.8,-3.51
96.7,334.42,-18.7,13,0.289915924,118.167813,7906,9.30967172,-848.898975,0.72,-3.63
96.5,334.36,-18.8,13.4,0.299910027,118.141513,7912,9.29415215,-807.186798,0.63,-3.75
96.4,334.3,-18.9,13.8,0.30990393,118.114773,7917,9.27866821,-730.543149,0.57,-3.96
96.2,334.38,-18.9,14.2,0.319897633,118.049691,7923,9.26363717,-695.844505,0.49,-4.07
96.2,334.32,-19,14.6,0.319897633,118.02225,7929,9.26321978,-665.078992,0.42,-4.18
96.1,334.4,-19,15,0.329891136,117.956901,7935,9.24823606,-606.429136,0.37,-4.38
95.6,334.34,-19.1,15.4,0.339884439,117.928767,7941,9.23287017,-581.480046,0.31,-4.49
94.6,334.42,-19.1,15.7,0.349877543,117.856648,7947,9.21799183,-533.429795,0.26,-4.69
94.2,334.36,-19.2,15.8,0.349877543,117.80854,7953,9.21753938,-512.952649,0.23,-4.79
94,334.43,-19.2,15.7,0.339884439,117.71042,7959,9.23242901,-473.109971,0.19,-5
93.3,334.51,-19.2,15.6,0.339884439,117.612299,7964,9.23242901,-455.02421,0.16,-5.1
93.1,334.58,-19.2,15.4,0.339884439,117.50773,7970,9.23242901,-421.648139,0.14,-5.3
92.4,334.53,-19.3,15.3,0.329891136,117.446874,7975,9.24694671,-407.341276,0.12,-5.4
91.9,334.58,-19.3,15.3,0.329891136,117.385736,7980,9.24694671,-379.002509,0.11,-5.6
91.7,334.65,-19.3,15.3,0.329891136,117.294028,7985,9.24694671,-366.050038,0.1,-5.7
91.8,334.57,-19.4,15.4,0.329891136,117.276511,7990,9.24651597,-342.619997,0.09,-5.9
91.8,334.62,-19.4,15.4,0.329891136,117.215349,7994,9.24651597,-331.460357,0.09,-6
91.6,334.57,-19.5,15.4,0.329891136,117.160878,7999,9.24608474,-321.587076,0.09,-6.1
91.7,334.64,-19.5,15.3,0.329891136,117.062816,8004,9.24608474,-311.491544,0.09,-6.2
91.8,334.59,-19.6,15.3,0.329891136,117.008395,8010,9.24565303,-302.56905,0.08,-6.3
91.8,334.66,-19.6,15.1,0.319897633,116.904125,8016,9.26070565,-302.80593,0.05,-6.3
91.1,334.74,-19.6,15,0.319897633,116.806082,8022,9.26070565,-293.636795,0.03,-6.4
90.4,334.79,-19.6,14.8,0.319897633,116.732417,8027,9.26070565,-284.848749,0.01,-6.5
90.2,334.73,-19.7,14.7,0.30990393,116.672029,8032,9.27540859,-285.658931,-0.02,-6.5
90.2,334.78,-19.7,14.7,0.30990393,116.610795,8037,9.27540859,-285.836757,-0.07,-6.5
90.3,334.7,-19.8,14.7,0.30990393,116.587266,8041,9.27499907,-277.983691,-0.12,-6.6
90.1,334.78,-19.8,14.7,0.30990393,116.495377,8046,9.27499907,-278.156545,-0.16,-6.6
90.1,334.7,-19.9,14.7,0.30990393,116.471863,8051,9.2745891,-278.935205,-0.22,-6.6
90.2,334.77,-19.9,14.6,0.299910027,116.373873,8057,9.28979597,-279.152445,-0.3,-6.59
90,334.85,-19.9,14.6,0.30990393,116.281948,8063,9.2745891,-279.350958,-0.37,-6.59
90.1,334.79,-20,14.5,0.299910027,116.221799,8069,9.28939727,-280.175368,-0.46,-6.58
90.2,334.87,-20,14.5,0.299910027,116.129838,8075,9.28939727,-289.077257,-0.54,-6.48
90.2,334.81,-20.1,14.5,0.299910027,116.075742,8080,9.28899812,-289.883087,-0.65,-6.47
90,334.86,-20.1,14.5,0.299910027,116.01441,8084,9.28899812,-290.026594,-0.75,-6.46
90.1,334.94,-20.1,14.5,0.299910027,115.922412,8089,9.28899812,-290.205977,-0.86,-6.44
90.1,334.86,-20.2,14.5,0.299910027,115.898958,8094,9.28859852,-300.178494,-0.96,-6.33
90.2,334.94,-20.2,14.5,0.299910027,115.806924,8099,9.28859852,-300.363927,-1.08,-6.31
90.3,334.88,-20.3,14.7,0.299910027,115.7645,8105,9.28819847,-301.235024,-1.2,-6.29
90.6,334.93,-20.3,14.8,0.299910027,115.708974,8110,9.28819847,-301.420857,-1.32,-6.26
90.7,334.88,-20.4,14.9,0.299910027,115.660489,8115,9.28779796,-311.927652,-1.41,-6.14
90.7,334.93,-20.4,15,0.299910027,115.604887,8120,9.28779796,-312.119844,-1.52,-6.11
90.8,334.87,-20.5,15,0.299910027,115.550496,8124,9.28739701,-312.944498,-1.63,-6.09
90.8,334.92,-20.5,15.1,0.299910027,115.494819,8129,9.28739701,-313.137103,-1.73,-6.06
90.9,334.87,-20.6,15.1,0.299910027,115.440376,8135,9.2869956,-314.040037,-1.81,-6.03
91,334.94,-20.6,15.2,0.299910027,115.353898,8141,9.2869956,-314.271658,-1.89,-6.01
90.8,334.89,-20.7,15.3,0.299910027,115.305044,8148,9.28659373,-315.214765,-1.96,-5.99
90.6,334.97,-20.7,15.4,0.299910027,115.218479,8154,9.28659373,-315.446882,-2.02,-5.97
90.4,334.91,-20.8,15.5,0.299910027,115.169463,8160,9.28619141,-316.352872,-2.06,-5.95
89.7,334.85,-20.9,15.6,0.299910027,115.120372,8166,9.28578864,-317.259852,-2.09,-5.94
88.7,334.93,-20.9,15.8,0.30990393,115.039187,8171,9.27046383,-317.443728,-2.11,-5.93
88.4,334.98,-20.9,16,0.30990393,114.988764,8176,9.27046383,-317.637978,-2.11,-5.93
88.5,334.93,-21,16.3,0.30990393,114.950348,8180,9.27004874,-318.468907,-2.1,-5.94
88.3,334.98,-21,16.4,0.319897633,114.8943,8184,9.25477309,-318.614244,-2.07,-5.95
88.3,335.03,-21,16.4,0.319897633,114.832749,8188,9.25477309,-318.769969,-2.04,-5.96
88.4,335.08,-21,16.1,0.30990393,114.75469,8192,9.27004874,-318.936098,-1.99,-5.98
88.7,335,-21.1,15.8,0.299910027,114.714094,8197,9.28498172,-330.218012,-1.89,-5.91
88.7,335.05,-21.1,15.6,0.299910027,114.64161,8201,9.28498172,-330.379153,-1.81,-5.93
88.8,335.13,-21.1,15.6,0.299910027,114.549248,8206,9.28498172,-330.580579,-1.72,-5.96
88.9,335.05,-21.2,15.7,0.299910027,114.53065,8211,9.28457758,-331.48214,-1.62,-5.99
88.9,335.13,-21.2,16.1,0.30990393,114.459874,8216,9.26921716,-331.673227,-1.5,-6.02
88.7,335.18,-21.2,16.9,0.319897633,114.441522,8221,9.25391793,-342.834285,-1.35,-5.95
89,335.1,-21.3,17.8,0.339884439,114.465104,8225,9.22304999,-343.703357,-1.23,-5.98
89.1,335.18,-21.3,18.6,0.349877543,114.415533,8230,9.20792065,-343.90116,-1.09,-6
88.9,335.23,-21.3,19.1,0.359870447,114.380699,8235,9.19285116,-344.098949,-0.95,-6.02
88.7,335.18,-21.4,19.6,0.369863151,114.350733,8240,9.17735466,-356.619181,-0.8,-5.95
88.8,335.25,-21.4,20.2,0.379855655,114.290123,8246,9.16239252,-356.867328,-0.68,-5.96
88.6,335.2,-21.5,20.6,0.379855655,114.254138,8253,9.1618942,-357.92172,-0.55,-5.97
88.4,335.3,-21.5,20.9,0.389847959,114.146583,8260,9.14697974,-370.459503,-0.43,-5.88
87.9,335.27,-21.6,21.3,0.389847959,114.079225,8268,9.14646965,-371.596857,-0.32,-5.89
87.7,335.22,-21.7,21.8,0.399840064,114.047543,8276,9.1310809,-385.687107,-0.22,-5.8
87.6,335.19,-21.8,22.2,0.409831969,113.979446,8283,9.11572784,-386.808057,-0.14,-5.8
87.4,335.3,-21.8,22.5,0.409831969,113.871326,8290,9.11572784,-387.13495,-0.08,-5.8
87.2,335.24,-21.9,22.6,0.409831969,113.818346,8298,9.11519383,-402.061789,-0.02,-5.7
87,335.35,-21.9,22.6,0.409831969,113.694803,8305,9.11519383,-402.400959,0.01,-5.7
86.5,335.29,-22,22.5,0.399840064,113.631662,8310,9.12951208,-418.033642,0.04,-5.6
86,335.35,-22,22.4,0.399840064,113.564832,8315,9.12951208,-418.285166,0.04,-5.6
86.1,335.26,-22.1,22.3,0.399840064,113.532755,8319,9.12898798,-419.355928,0.04,-5.6
85.8,335.32,-22.1,22.1,0.389847959,113.460958,8323,9.14391072,-434.966709,0.01,-5.5
85.9,335.37,-22.1,21.8,0.389847959,113.384172,8328,9.14391072,-435.228013,-0.02,-5.5
85.7,335.32,-22.2,21.6,0.379855655,113.316559,8333,9.15839038,-452.718944,-0.07,-5.4
85.5,335.4,-22.2,21.5,0.379855655,113.218847,8339,9.15839038,-453.044915,-0.12,-5.4
85.5,335.34,-22.3,21.4,0.379855655,113.156358,8345,9.1578876,-471.614409,-0.18,-5.3
85.3,335.42,-22.3,21.5,0.379855655,113.068453,8352,9.1578876,-472.010011,-0.26,-5.29
85.1,335.37,-22.4,21.6,0.379855655,113.015722,8358,9.15738426,-473.324404,-0.32,-5.29
84.9,335.42,-22.4,21.7,0.379855655,112.958683,8363,9.15738426,-473.607561,-0.4,-5.29
85,335.36,-22.5,21.8,0.379855655,112.905834,8367,9.15688037,-493.247977,-0.46,-5.18
84.7,335.42,-22.5,21.9,0.379855655,112.848728,8371,9.15688037,-493.483784,-0.53,-5.17
84.8,335.47,-22.5,22,0.379855655,112.791622,8375,9.15688037,-493.71959,-0.58,-5.17
84.8,335.39,-22.6,22,0.379855655,112.764791,8380,9.15637591,-495.030193,-0.62,-5.16
84.9,335.44,-22.6,22.1,0.379855655,112.707617,8385,9.15637591,-495.325557,-0.66,-5.16
84.7,335.39,-22.7,22.2,0.379855655,112.654525,8391,9.15587089,-516.366456,-0.67,-5.06
84.2,335.47,-22.7,22.4,0.379855655,112.571026,8397,9.15587089,-516.735685,-0.68,-5.05
83.7,335.44,-22.8,22.5,0.379855655,112.486769,8404,9.1553653,-518.225549,-0.68,-5.05
83.2,335.39,-22.9,22.6,0.379855655,112.43345,8410,9.15485915,-519.655387,-0.67,-5.06
83,335.44,-22.9,22.8,0.379855655,112.380717,8415,9.15485915,-519.964338,-0.65,-5.06
83.1,335.52,-22.9,22.8,0.379855655,112.28769,8420,9.15485915,-541.29233,-0.6,-4.96
83.1,335.44,-23,22.9,0.379855655,112.265203,8425,9.15435244,-542.7184,-0.55,-4.97
82.9,335.49,-23,22.9,0.379855655,112.20316,8430,9.15435244,-543.040488,-0.49,-4.98
83,335.44,-23.1,22.8,0.379855655,112.140476,8435,9.15384516,-544.468525,-0.42,-4.98
82.8,335.52,-23.1,22.6,0.379855655,112.038256,8441,9.15384516,-567.321759,-0.33,-4.89
82.8,335.47,-23.2,22.3,0.369863151,111.966702,8448,9.16850431,-568.963137,-0.24,-4.89
82.3,335.55,-23.2,21.9,0.359870447,111.85549,8454,9.18373214,-569.384823,-0.15,-4.9
81.8,335.49,-23.3,21.5,0.349877543,111.779865,8459,9.19854752,-570.893987,-0.05,-4.9
81.6,335.55,-23.3,21.2,0.349877543,111.704315,8464,9.19854752,-571.231434,0.04,-4.9
81.6,335.6,-23.3,21,0.339884439,111.633243,8469,9.21390991,-571.586499,0.15,-4.9
81.7,335.68,-23.3,20.9,0.339884439,111.53559,8473,9.21390991,-571.856466,0.24,-4.89
81.5,335.6,-23.4,20.7,0.339884439,111.500421,8478,9.21344748,-573.351317,0.34,-4.89
81,335.68,-23.4,20.5,0.329891136,111.398334,8484,9.22888379,-573.774727,0.44,-4.88
81.1,335.76,-23.4,20.2,0.329891136,111.291809,8490,9.22888379,-574.180508,0.52,-4.87
80.8,335.71,-23.5,19.8,0.319897633,111.217103,8497,9.24394352,-575.83156,0.61,-4.86
80.6,335.79,-23.5,19.4,0.30990393,111.106265,8503,9.25951732,-576.255847,0.67,-4.85
80.7,335.71,-23.6,18.9,0.299910027,111.058764,8507,9.27473917,-554.828781,0.76,-4.94
80.2,335.77,-23.6,18.4,0.299910027,110.974785,8511,9.27473917,-555.089662,0.81,-4.93
79.9,335.82,-23.6,17.8,0.289915924,110.886449,8515,9.2904524,-533.801936,0.86,-5.03
80,335.88,-23.6,17.2,0.279921622,110.798113,8520,9.30622988,-534.131725,0.89,-5.02
79.8,335.96,-23.6,16.6,0.26992712,110.678681,8525,9.32207201,-514.102976,0.94,-5.11
79.8,336.04,-23.6,15.9,0.259932418,110.554891,8531,9.33797919,-514.480547,0.96,-5.11
79.9,336.12,-23.6,15.3,0.249937516,110.435459,8537,9.35395182,-495.612819,0.99,-5.21
80,336.2,-23.6,14.7,0.239942414,110.316027,8544,9.36999031,-477.83284,1.02,-5.3
79.7,336.28,-23.6,14.1,0.229947112,110.196595,8550,9.38609506,-460.952627,1.04,-5.4
79.5,336.37,-23.6,13.4,0.219951611,110.072806,8556,9.40226649,-461.290212,1.04,-5.4
79.6,336.45,-23.6,12.7,0.209955909,109.949016,8562,9.41850501,-445.288312,1.05,-5.5
79.4,336.53,-23.6,12.1,0.199960008,109.829584,8568,9.43481103,-430.115563,1.05,-5.6
78.8,336.58,-23.6,11.8,0.189963907,109.75432,8574,9.45118499,-415.715469,1.05,-5.7
78.9,336.67,-23.6,11.7,0.189963907,109.656675,8579,9.45118499,-401.977123,1.04,-5.81
79,336.72,-23.6,11.8,0.189963907,109.59884,8584,9.45118499,-388.916082,1.04,-5.91
79,336.78,-23.6,11.9,0.189963907,109.541006,8589,9.45118499,-389.142617,1.02,-5.91
78.8,336.86,-23.6,11.9,0.189963907,109.447718,8594,9.45118499,-376.707592,1.02,-6.01
78.8,336.78,-23.7,11.9,0.189963907,109.424482,8599,9.45091001,-365.599058,1.02,-6.11
78.9,336.89,-23.7,11.8,0.189963907,109.295731,8606,9.45091001,-365.896673,1,-6.12
79.3,336.97,-23.7,11.8,0.189963907,109.202405,8612,9.45091001,-354.620159,1,-6.22
79.3,336.92,-23.8,11.7,0.189963907,109.143745,8619,9.45063471,-355.620132,0.97,-6.22
79.4,336.97,-23.8,11.7,0.189963907,109.081504,8624,9.45063471,-355.826432,0.94,-6.23
79.5,337.06,-23.8,11.7,0.189963907,108.988141,8629,9.45063471,-356.032732,0.92,-6.23
79.5,337.11,-23.8,11.7,0.189963907,108.925899,8634,9.45063471,-356.239032,0.89,-6.24
79.6,337.03,-23.9,11.7,0.189963907,108.902601,8639,9.45035909,-357.158714,0.84,-6.24
79.6,337.09,-23.9,11.6,0.179967606,108.836094,8643,9.46684174,-357.334935,0.81,-6.25
79.7,337.17,-23.9,11.4,0.179967606,108.734213,8648,9.46684174,-369.168269,0.74,-6.16
80,337.23,-23.9,11.3,0.179967606,108.667706,8653,9.46684174,-369.38171,0.7,-6.16
80.1,337.17,-24,11.1,0.179967606,108.604947,8659,9.46657927,-382.619136,0.64,-6.07
80.1,337.26,-24,10.9,0.169971105,108.503105,8665,9.48314463,-395.765414,0.56,-5.97
80.2,337.34,-24,10.6,0.169971105,108.397062,8672,9.48314463,-396.085133,0.49,-5.98
80.3,337.29,-24.1,10.4,0.159974404,108.334566,8679,9.49954418,-410.78574,0.41,-5.89
80.4,337.4,-24.1,10.1,0.159974404,108.197442,8686,9.49954418,-425.415718,0.32,-5.79
80.4,337.46,-24.1,9.9,0.159974404,108.126798,8691,9.49954418,-440.727076,0.23,-5.7
80.8,337.54,-24.1,9.7,0.149977503,108.024995,8696,9.51626313,-456.884362,0.13,-5.6
80.8,337.6,-24.1,9.5,0.149977503,107.954351,8701,9.51626313,-473.921713,0.02,-5.5
80.9,337.65,-24.1,9.5,0.149977503,107.892034,8705,9.51626313,-491.862907,-0.09,-5.4
80.9,337.71,-24.1,9.6,0.149977503,107.833881,8709,9.51626313,-510.833497,-0.21,-5.3
81,337.63,-24.2,9.6,0.149977503,107.811067,8713,9.51604123,-531.969655,-0.34,-5.19
81,337.69,-24.2,9.6,0.149977503,107.748725,8718,9.51604123,-553.353098,-0.45,-5.08
81.1,337.77,-24.2,9.4,0.149977503,107.64696,8724,9.51604123,-553.733933,-0.59,-5.07
81.2,337.72,-24.3,9.2,0.139980403,107.584812,8730,9.53263659,-577.662843,-0.7,-4.95
81.2,337.8,-24.3,9,0.139980403,107.483085,8737,9.53263659,-578.126031,-0.82,-4.93
80.7,337.89,-24.3,8.8,0.139980403,107.381358,8744,9.53263659,-602.446085,-0.91,-4.81
80.5,337.84,-24.4,8.7,0.129983102,107.323472,8751,9.54933113,-604.141013,-1.02,-4.79
80.6,337.92,-24.4,8.7,0.129983102,107.229884,8756,9.54933113,-604.486197,-1.12,-4.77
80.3,337.98,-24.4,8.7,0.129983102,107.167492,8761,9.54933113,-604.831381,-1.21,-4.75
80.4,337.9,-24.5,8.7,0.129983102,107.144826,8765,9.54913656,-606.303948,-1.29,-4.73
80.4,337.95,-24.5,8.8,0.129983102,107.086423,8770,9.54913656,-606.649814,-1.38,-4.7
80.5,337.9,-24.6,8.8,0.129983102,107.032485,8775,9.54894175,-608.193465,-1.44,-4.68
80.3,337.99,-24.6,8.8,0.129983102,106.938822,8781,9.54894175,-608.609324,-1.51,-4.66
80,337.91,-24.7,8.8,0.129983102,106.916066,8787,9.54874672,-610.224606,-1.55,-4.65
80.1,337.99,-24.7,8.8,0.129983102,106.822365,8792,9.54874672,-610.571837,-1.6,-4.63
80.1,337.91,-24.8,8.8,0.129983102,106.799582,8797,9.54855145,-612.119856,-1.64,-4.62
79.9,337.97,-24.8,8.7,0.129983102,106.733184,8802,9.54855145,-612.46777,-1.66,-4.61
80,338.06,-24.8,8.7,0.129983102,106.639445,8807,9.54855145,-588.548183,-1.72,-4.7
80,338,-24.9,8.6,0.129983102,106.581516,8813,9.54835594,-590.104481,-1.73,-4.69
79.8,338.09,-24.9,8.6,0.129983102,106.48774,8820,9.54835594,-590.57319,-1.75,-4.68
79.6,338.18,-24.9,8.6,0.129983102,106.393964,8826,9.54835594,-590.97494,-1.78,-4.67
79.6,338.23,-24.9,8.6,0.129983102,106.331446,8832,9.54835594,-615.760819,-1.76,-4.57
79.7,338.32,-24.9,8.5,0.129983102,106.2338,8837,9.54835594,-616.109416,-1.78,-4.57
79.7,338.38,-24.9,8.5,0.129983102,106.171282,8842,9.54835594,-616.458012,-1.8,-4.56
79.5,338.46,-24.9,8.8,0.129983102,106.089115,8847,9.54835594,-616.806609,-1.83,-4.55
79.6,338.52,-24.9,9.2,0.139980403,106.042078,8853,9.53138221,-617.206626,-1.85,-4.54
79.6,338.47,-25,9.7,0.139980403,106.006773,8860,9.53117227,-618.904042,-1.88,-4.52
79.7,338.55,-25,10.3,0.149977503,105.935966,8866,9.51425648,-619.304846,-1.92,-4.51
79.8,338.64,-25,10.9,0.159974404,105.865159,8873,9.49741239,-619.775476,-1.96,-4.49
79.8,338.73,-25,11.2,0.169971105,105.782849,8879,9.48063953,-620.176229,-2.02,-4.47
79.9,338.7,-25.1,11.4,0.169971105,105.703857,8886,9.48038738,-621.878128,-2.07,-4.44
79.7,338.79,-25.1,11.4,0.169971105,105.610005,8893,9.48038738,-622.368016,-2.13,-4.41
79.5,338.74,-25.2,11.4,0.169971105,105.55457,8900,9.48013493,-624.072781,-2.19,-4.38
79.6,338.69,-25.3,11.4,0.169971105,105.499126,8907,9.47988218,-625.779457,-2.25,-4.35
79.7,338.81,-25.3,11.4,0.169971105,105.373888,8914,9.47988218,-626.271256,-2.32,-4.31
79.4,338.76,-25.4,11.5,0.169971105,105.322081,8922,9.47962914,-628.051192,-2.39,-4.28
79.5,338.74,-25.5,11.7,0.169971105,105.242524,8931,9.47937579,-604.959651,-2.51,-4.33
79.6,338.71,-25.6,11.9,0.169971105,105.162798,8939,9.47912214,-606.673427,-2.58,-4.29
79.7,338.83,-25.6,12,0.169971105,105.041038,8946,9.47912214,-607.148505,-2.64,-4.24
79.8,338.78,-25.7,12.2,0.169971105,104.99242,8954,9.47886818,-585.222315,-2.77,-4.28
79.6,338.87,-25.7,12.3,0.169971105,104.901936,8961,9.47886818,-585.679827,-2.84,-4.23
79.4,338.85,-25.8,12.3,0.169971105,104.81461,8969,9.47861393,-564.960336,-2.98,-4.26
79.4,338.83,-25.9,12.4,0.169971105,104.730779,8977,9.47835937,-545.374692,-3.1,-4.3
79.5,338.78,-26,12.6,0.169971105,104.681745,8985,9.47810451,-546.909048,-3.17,-4.24
79.6,338.76,-26.1,12.7,0.169971105,104.597698,8993,9.47784934,-528.320565,-3.31,-4.27
79.7,338.85,-26.1,12.8,0.179967606,104.506931,9001,9.46099508,-528.775304,-3.38,-4.21
79.8,338.83,-26.2,12.9,0.179967606,104.422716,9009,9.46072568,-511.151035,-3.51,-4.23
79.6,338.81,-26.3,13.3,0.179967606,104.348608,9017,9.46045597,-512.581891,-3.58,-4.18
79.3,338.76,-26.4,14.2,0.189963907,104.32251,9025,9.44336176,-513.999764,-3.65,-4.11
79.4,338.74,-26.5,15.5,0.209955909,104.277736,9032,9.4096158,-497.106637,-3.79,-4.12
78.9,338.82,-26.5,16.7,0.219951611,104.22341,9039,9.39299117,-497.477694,-3.86,-4.06
78.3,338.75,-26.6,17.5,0.229947112,104.223803,9044,9.37609785,-498.683883,-3.93,-3.99
78.4,338.83,-26.6,18,0.239942414,104.145917,9049,9.35959993,-481.592074,-4.08,-3.98
78.5,338.76,-26.7,18.5,0.239942414,104.135825,9054,9.35924727,-482.77154,-4.16,-3.9
78.2,338.81,-26.7,19.1,0.249937516,104.092511,9060,9.34280559,-483.07773,-4.23,-3.82
78.3,338.77,-26.8,19.5,0.249937516,104.047191,9066,9.34243929,-484.312229,-4.3,-3.74
78.4,338.85,-26.8,19.8,0.259932418,103.96243,9072,9.32605361,-468.052063,-4.45,-3.72
78.1,338.81,-26.9,20,0.259932418,103.910314,9078,9.32567374,-469.24611,-4.51,-3.64
78.2,338.86,-26.9,20.1,0.259932418,103.850504,9084,9.32567374,-469.556253,-4.58,-3.56
77.9,338.82,-27,20.4,0.259932418,103.801407,9089,9.32529343,-470.700266,-4.63,-3.49
77.7,338.87,-27,20.9,0.26992712,103.754287,9094,9.30895048,-470.945903,-4.69,-3.42
77.4,338.8,-27.1,21.8,0.279921622,103.755324,9099,9.29226934,-456.211041,-4.82,-3.41
77.2,338.86,-27.1,23,0.289915924,103.730127,9104,9.27605027,-456.44887,-4.86,-3.34
77.2,338.92,-27.1,24.2,0.30990393,103.70493,9108,9.24381519,-456.62368,-4.9,-3.29
77.3,338.97,-27.1,25.3,0.319897633,103.676576,9113,9.22779834,-441.759666,-5.01,-3.29
