O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
73,327.89,-11.64,8.35,0.289915924,135.56363,6691,9.33556665,-555.271189,2.23,3.66
73.1,327.94,-11.66,8.33,0.289915924,135.465928,6697,9.33549612,-558.608166,2.25,3.63
72.8,327.97,-11.7,8.33,0.289915924,135.379269,6703,9.33535502,-562.204985,2.27,3.6
72.8,327.98,-11.74,8.35,0.289915924,135.297993,6709,9.33521385,-568.502512,2.3,3.56
72.5,328,-11.79,8.36,0.289915924,135.216808,6714,9.33503731,-574.929203,2.32,3.52
72.5,327.99,-11.85,8.38,0.289915924,135.141105,6720,9.33482532,-581.661015,2.35,3.48
72.3,327.97,-11.93,8.39,0.279921622,135.072778,6726,9.34895873,-588.760453,2.38,3.43
72.3,327.95,-12,8.39,0.279921622,134.995967,6732,9.34871871,-598.703609,2.41,3.38
72,327.95,-12.05,8.36,0.279921622,134.915893,6738,9.34854716,-608.624898,2.44,3.33
71.9,327.97,-12.09,8.31,0.279921622,134.829159,6744,9.34840984,-618.647261,2.46,3.27
72,328,-12.13,8.25,0.279921622,134.7383,6750,9.34827247,-628.901407,2.49,3.21
72.1,328.01,-12.18,8.21,0.26992712,134.648199,6756,9.36259879,-639.547249,2.51,3.16
72.1,328.02,-12.23,8.19,0.26992712,134.563427,6762,9.36243243,-650.422813,2.53,3.1
72.2,328.03,-12.28,8.18,0.26992712,134.47982,6768,9.36226599,-661.556517,2.55,3.04
72.2,328.03,-12.34,8.16,0.26992712,134.393436,6774,9.36206613,-673.094742,2.56,2.99
72.3,328.06,-12.38,8.16,0.26992712,134.294734,6780,9.36193282,-688.146309,2.57,2.94
72.4,328.11,-12.41,8.19,0.26992712,134.192149,6787,9.36183279,-700.00908,2.58,2.89
72.5,328.14,-12.45,8.26,0.26992712,134.09546,6794,9.36169938,-712.306966,2.58,2.84
72.6,328.17,-12.5,8.39,0.26992712,134.015813,6801,9.36153252,-725.056649,2.58,2.8
72.7,328.17,-12.55,8.6,0.279921622,133.954043,6807,9.34682635,-737.992087,2.57,2.77
72.7,328.18,-12.6,8.99,0.289915924,133.924336,6812,9.33216368,-751.141359,2.57,2.74
72.8,328.18,-12.65,9.68,0.30990393,133.934009,6818,9.3031573,-760.614168,2.55,2.72
72.9,328.21,-12.68,11.11,0.359870447,134.011968,6823,9.23189434,-773.91382,2.53,2.7
73.2,328.25,-12.7,14.11,0.459788497,134.249416,6829,9.09338173,-787.375968,2.5,2.69
73.4,328.32,-12.72,18.76,0.599640216,134.66757,6836,8.90772496,-796.807998,2.47,2.68
73.9,328.38,-12.73,23.44,0.759422839,135.084429,6842,8.70659138,-810.525428,2.44,2.67
74,328.46,-12.73,26.37,0.849278114,135.299109,6848,8.59830689,-820.035548,2.4,2.67
74.2,328.54,-12.73,26.84,0.869243758,135.238477,6855,8.57469298,-834.67379,2.36,2.68
74.9,328.65,-12.71,25.17,0.819328151,134.926918,6862,8.63419941,-844.75877,2.32,2.69
75.1,328.77,-12.68,22.36,0.729467489,134.489733,6868,8.74382536,-854.830735,2.27,2.71
75.2,328.89,-12.64,19.69,0.639590662,134.072507,6874,8.85695392,-864.900728,2.22,2.72
75.3,328.97,-12.63,17.95,0.589652105,133.774637,6880,8.9212598,-870.572696,2.17,2.75
75.8,329.01,-12.66,17.18,0.559686576,133.596815,6886,8.96016561,-882.002748,2.11,2.77
76.1,329.03,-12.7,16.93,0.549697666,133.481281,6892,8.97304601,-888.621332,2.06,2.79
76.1,329.06,-12.73,16.79,0.549697666,133.377716,6898,8.97286063,-895.091429,2,2.82
76.2,329.09,-12.76,16.66,0.539708557,133.275336,6903,8.98585902,-906.770302,1.94,2.84
76.2,329.11,-12.8,16.54,0.529719249,133.174669,6909,8.99885038,-913.632361,1.88,2.87
76.3,329.12,-12.86,16.42,0.529719249,133.078166,6915,8.99849022,-926.314885,1.82,2.89
76.4,329.11,-12.93,16.21,0.519729741,132.969481,6922,9.01136468,-934.074055,1.76,2.91
76.4,329.1,-13,15.88,0.509740033,132.847947,6928,9.02430005,-941.775604,1.71,2.93
76.3,329.1,-13.07,15.5,0.489760018,132.718423,6935,9.05075023,-955.366604,1.65,2.94
76.3,329.09,-13.14,15.18,0.479769711,132.598864,6941,9.06386444,-963.288593,1.6,2.95
76.3,329.08,-13.2,14.91,0.469779204,132.481396,6947,9.07709576,-976.918089,1.55,2.96
76.3,329.1,-13.25,14.59,0.459788497,132.355134,6954,9.0904418,-984.810154,1.5,2.97
76.4,329.14,-13.29,14.16,0.439806485,132.213638,6960,9.11762317,-1004.53711,1.45,2.97
76.5,329.16,-13.33,13.68,0.429815179,132.0701,6967,9.13119408,-1018.70131,1.41,2.96
76.4,329.16,-13.38,13.29,0.409831969,131.94925,6972,9.15865873,-1033.08493,1.37,2.96
76.5,329.16,-13.44,13.03,0.399840064,131.84933,6978,9.17230871,-1054.57594,1.33,2.95
76.4,329.18,-13.48,12.84,0.399840064,131.746252,6984,9.17211785,-1069.5356,1.3,2.93
76.5,329.22,-13.51,12.64,0.389847959,131.635348,6990,9.18597589,-1091.43907,1.27,2.92
76.6,329.26,-13.53,12.44,0.379855655,131.520608,6995,9.19993789,-1113.60539,1.24,2.9
76.6,329.27,-13.58,12.25,0.379855655,131.418806,7001,9.19970941,-1137.23748,1.22,2.88
76.7,329.26,-13.65,12.09,0.369863151,131.322223,7008,9.21350974,-1162.2518,1.19,2.85
76.7,329.23,-13.73,11.94,0.359870447,131.233837,7014,9.22733366,-1188.10473,1.18,2.83
76.8,329.22,-13.8,11.75,0.359870447,131.140565,7020,9.22702776,-1214.48137,1.16,2.8
76.8,329.22,-13.85,11.5,0.349877543,131.039346,7025,9.24105673,-1249.36643,1.15,2.77
76.9,329.23,-13.9,11.17,0.339884439,130.927217,7031,9.25514983,-1277.22076,1.13,2.73
76.9,329.24,-13.95,10.81,0.319897633,130.812325,7037,9.28372763,-1314.96366,1.12,2.7
77,329.25,-14,10.4,0.30990393,130.6897,7043,9.29801035,-1344.92906,1.12,2.66
77.1,329.29,-14.03,9.94,0.299910027,130.554067,7049,9.31243354,-1375.32498,1.11,2.63
77.1,329.38,-14.02,9.44,0.279921622,130.388853,7055,9.34171161,-1415.62977,1.11,2.59
77.2,329.49,-14,9,0.26992712,130.21938,7062,9.35648356,-1447.14234,1.12,2.56
77.3,329.6,-13.99,8.69,0.259932418,130.061151,7069,9.37127436,-1479.99105,1.12,2.53
77.7,329.67,-14,8.52,0.259932418,129.91953,7077,9.37124156,-1514.70997,1.12,2.49
78.7,329.72,-14.04,8.43,0.249937516,129.801768,7084,9.38592941,-1539.94162,1.13,2.46
78.8,329.76,-14.08,8.37,0.249937516,129.690037,7092,9.3858027,-1577.64111,1.14,2.42
79.8,329.78,-14.12,8.31,0.249937516,129.587311,7098,9.38567593,-1616.21017,1.16,2.39
79.9,329.81,-14.16,8.29,0.249937516,129.494571,7105,9.3855491,-1643.80545,1.18,2.36
80.5,329.85,-14.19,8.29,0.249937516,129.408518,7110,9.38545395,-1671.26154,1.2,2.32
80.8,329.9,-14.21,8.31,0.249937516,129.326148,7116,9.38539049,-1686.23071,1.23,2.29
81.4,329.94,-14.22,8.31,0.249937516,129.249503,7121,9.38535876,-1700.80741,1.26,2.26
81.5,329.95,-14.25,8.29,0.239942414,129.185414,7125,9.40016381,-1716.05181,1.29,2.24
81.6,329.94,-14.31,8.26,0.239942414,129.139165,7129,9.39998022,-1732.45603,1.32,2.21
81.9,329.92,-14.36,8.25,0.239942414,129.081621,7134,9.39982714,-1735.38301,1.36,2.18
82.4,329.9,-14.43,8.27,0.239942414,129.029557,7139,9.39961267,-1738.99763,1.4,2.15
82.7,329.9,-14.48,8.31,0.239942414,128.964841,7144,9.39945938,-1741.92989,1.44,2.13
82.8,329.91,-14.52,8.35,0.239942414,128.898804,7149,9.39933669,-1731.02423,1.49,2.1
82.9,329.9,-14.57,8.39,0.239942414,128.843003,7154,9.39918324,-1720.57469,1.54,2.08
82.9,329.9,-14.62,8.45,0.239942414,128.789073,7159,9.39902971,-1710.23674,1.6,2.06
83,329.92,-14.66,8.5,0.239942414,128.726864,7164,9.39890682,-1686.7255,1.65,2.04
83,329.94,-14.69,8.52,0.239942414,128.660503,7169,9.39881461,-1650.87318,1.71,2.02
83.1,329.95,-14.73,8.54,0.239942414,128.598383,7173,9.39869163,-1628.41679,1.77,2
83.1,329.94,-14.78,8.55,0.239942414,128.53956,7178,9.39853782,-1606.98293,1.82,1.98
82.8,329.93,-14.84,8.57,0.239942414,128.485924,7183,9.39835313,-1574.67164,1.88,1.97
82,329.94,-14.87,8.6,0.239942414,128.426416,7187,9.39826074,-1553.54212,1.93,1.95
81.7,329.95,-14.91,8.64,0.239942414,128.369071,7192,9.39813751,-1522.31961,1.99,1.93
81.4,329.95,-14.96,8.69,0.239942414,128.313872,7197,9.39798339,-1492.36397,2.04,1.92
81.2,329.95,-15.01,8.75,0.249937516,128.256544,7202,9.38284053,-1453.00006,2.1,1.91
80.6,329.96,-15.05,8.82,0.249937516,128.19583,7207,9.38271243,-1424.8797,2.15,1.9
80,329.97,-15.09,8.87,0.249937516,128.139239,7212,9.38258427,-1397.60744,2.19,1.89
79.2,329.97,-15.13,8.92,0.249937516,128.0796,7216,9.38245606,-1380.36537,2.24,1.88
78.8,329.97,-15.18,8.95,0.249937516,128.019326,7221,9.38229571,-1354.68513,2.28,1.88
78.4,329.96,-15.24,8.99,0.249937516,127.961158,7226,9.38210317,-1338.98512,2.31,1.87
78,329.94,-15.31,9.04,0.249937516,127.905075,7232,9.38187837,-1324.02414,2.34,1.86
77.2,329.94,-15.36,9.07,0.249937516,127.832646,7237,9.3817177,-1317.3958,2.37,1.85
77,329.96,-15.4,9.1,0.249937516,127.761965,7243,9.38158909,-1302.08938,2.39,1.85
76.7,330,-15.42,9.11,0.249937516,127.677992,7248,9.38152477,-1294.90236,2.41,1.84
76.4,330.03,-15.45,9.11,0.249937516,127.606378,7254,9.38142825,-1279.77519,2.43,1.84
75.7,330.05,-15.48,9.12,0.249937516,127.535641,7259,9.38133171,-1273.0379,2.45,1.83
75.6,330.06,-15.52,9.12,0.249937516,127.468233,7264,9.38120293,-1266.60642,2.46,1.83
75.5,330.05,-15.58,9.13,0.249937516,127.410158,7269,9.38100965,-1268.94513,2.48,1.82
75.3,330.03,-15.64,9.14,0.249937516,127.355081,7273,9.38081624,-1262.87053,2.49,1.81
74.9,330.02,-15.7,9.16,0.249937516,127.30689,7278,9.3806227,-1273.45365,2.49,1.8
74.8,330.01,-15.74,9.19,0.249937516,127.251078,7282,9.3804936,-1275.13321,2.5,1.78
74.9,330.01,-15.78,9.22,0.249937516,127.198254,7287,9.38036444,-1285.34906,2.5,1.77
74.6,330,-15.84,9.26,0.249937516,127.157746,7291,9.3801706,-1295.99226,2.5,1.75
74,329.98,-15.89,9.29,0.249937516,127.109096,7295,9.38000896,-1306.49935,2.5,1.73
74.1,329.99,-15.93,9.31,0.249937516,127.05835,7299,9.37987958,-1316.86651,2.49,1.71
73.9,330.01,-15.95,9.31,0.239942414,126.991386,7304,9.3949138,-1335.88983,2.49,1.69
73.6,330.02,-15.99,9.32,0.239942414,126.939758,7308,9.39478906,-1346.57666,2.49,1.67
73.4,330.01,-16.04,9.35,0.239942414,126.891024,7312,9.39463304,-1366.76415,2.48,1.65
73.3,330,-16.09,9.42,0.249937516,126.842618,7317,9.3793615,-1387.52573,2.47,1.63
73.3,330,-16.14,9.5,0.249937516,126.794995,7321,9.3791994,-1408.57914,2.46,1.6
73.1,330,-16.18,9.59,0.249937516,126.740908,7326,9.37906966,-1439.85061,2.45,1.57
72.9,330,-16.22,9.68,0.249937516,126.68374,7331,9.37893986,-1472.1277,2.44,1.54
72.9,329.99,-16.28,9.79,0.249937516,126.636579,7336,9.37874505,-1506.02604,2.42,1.51
72.9,329.98,-16.34,9.94,0.249937516,126.58658,7341,9.37855011,-1541.04372,2.4,1.49
72.9,329.99,-16.39,10.16,0.259932418,126.534993,7346,9.36329557,-1576.88383,2.37,1.46
72.9,330,-16.43,10.49,0.26992712,126.479018,7352,9.3481227,-1625.60055,2.35,1.43
72.7,330.02,-16.48,10.97,0.279921622,126.433171,7359,9.33296271,-1677.07517,2.32,1.4
72.6,330.03,-16.54,11.72,0.299910027,126.406936,7365,9.30293509,-1730.97211,2.28,1.38
72.7,330.03,-16.6,12.78,0.319897633,126.408122,7372,9.27310952,-1801.31485,2.25,1.35
72.7,330.03,-16.67,13.99,0.349877543,126.42439,7378,9.2288336,-1875.92299,2.21,1.33
72.7,330.02,-16.74,15.04,0.369863151,126.429747,7385,9.19946244,-1955.41932,2.16,1.3
72.8,330.01,-16.81,15.81,0.389847959,126.405833,7391,9.17028186,-2039.60931,2.11,1.28
72.8,330.01,-16.88,16.31,0.399840064,126.356867,7398,9.15558917,-2147.22337,2.06,1.25
72.9,330.02,-16.93,16.64,0.409831969,126.286586,7405,9.14103705,-2262.46432,2,1.23
72.9,330.04,-16.99,16.93,0.409831969,126.21971,7412,9.14073335,-2387.51527,1.95,1.21
73,330.05,-17.04,17.36,0.419823674,126.165819,7418,9.1262183,-2522.04851,1.89,1.18
73.1,330.06,-17.1,18.1,0.439806485,126.136274,7425,9.09753343,-2668.8013,1.84,1.16
73.5,330.06,-17.17,19.26,0.469779204,126.14509,7431,9.05497311,-2828.47671,1.78,1.14
74,330.05,-17.23,20.82,0.499750125,126.176889,7438,9.01290306,-3002.3957,1.72,1.12
74.5,330.06,-17.29,23.05,0.549697666,126.258455,7445,8.94399733,-3192.28382,1.66,1.1
74.6,330.08,-17.34,26.47,0.62960335,126.422216,7451,8.83656589,-3398.96773,1.6,1.08
74.7,330.11,-17.38,30.66,0.729467489,126.64202,7458,8.70668094,-3625.63415,1.54,1.06
75.5,330.15,-17.41,33.87,0.809344431,126.786248,7464,8.60604292,-3874.37127,1.49,1.04
76.4,330.2,-17.43,34.96,0.829311671,126.770368,7470,8.58120863,-4102.21777,1.43,1.02
76.8,330.25,-17.45,34.71,0.819328151,126.659665,7476,8.59334015,-4350.85911,1.38,1
77.6,330.29,-17.48,34.3,0.809344431,126.539661,7482,8.60543085,-4623.3289,1.33,0.99
78.4,330.3,-17.53,33.86,0.799360512,126.422905,7488,8.61739659,-4923.61555,1.29,0.97
79.1,330.29,-17.59,32.87,0.769407556,126.268354,7494,8.65436548,-5188.08022,1.24,0.96
80.1,330.27,-17.67,31.25,0.729467489,126.067736,7500,8.7043311,-5548.32272,1.2,0.94
81.1,330.26,-17.74,29.35,0.679537914,125.842319,7507,8.76812718,-5787.72348,1.16,0.93
81.6,330.25,-17.81,27.38,0.62960335,125.616561,7513,8.8331624,-6125.14833,1.12,0.92
82.6,330.26,-17.86,25.27,0.579663795,125.382005,7519,8.89960905,-6398.62357,1.09,0.92
83,330.27,-17.9,23.18,0.529719249,125.149869,7524,8.96741307,-6688.1439,1.06,0.91
83.5,330.3,-17.94,21.49,0.489760018,124.950598,7530,9.02255892,-6896.21348,1.03,0.91
83.6,330.32,-17.97,20.31,0.459788497,124.785167,7535,9.06448976,-7111.31935,1,0.91
83.8,330.35,-18.01,19.52,0.449797591,124.645625,7541,9.07841114,-7338.25233,0.97,0.91
83.9,330.37,-18.06,19.09,0.429815179,124.529693,7548,9.10660018,-7578.45876,0.94,0.91
84,330.39,-18.1,18.75,0.429815179,124.416727,7554,9.10638679,-7827.24021,0.91,0.91
84.1,330.43,-18.14,17.82,0.399840064,124.259145,7560,9.14930695,-7962.86693,0.89,0.92
84.1,330.47,-18.17,16,0.359870447,124.03239,7567,9.20745886,-8230.74445,0.86,0.93
84.2,330.49,-18.22,13.86,0.30990393,123.782586,7574,9.28141598,-8247.09598,0.83,0.94
84.2,330.5,-18.29,12.31,0.279921622,123.580417,7582,9.32636976,-8399.9132,0.8,0.96
84.1,330.48,-18.38,11.56,0.259932418,123.446336,7589,9.35651434,-8422.0035,0.78,0.98
84,330.46,-18.46,11.28,0.249937516,123.347317,7596,9.37157651,-8442.33951,0.75,1
82.9,330.46,-18.52,11.21,0.249937516,123.263754,7602,9.37137669,-8458.26149,0.72,1.02
82.1,330.48,-18.56,11.3,0.249937516,123.185887,7608,9.3712434,-8471.11114,0.68,1.05
81.7,330.54,-18.57,11.43,0.249937516,123.101341,7614,9.37121007,-8479.33651,0.65,1.07
81.7,330.6,-18.58,11.46,0.249937516,123.009966,7620,9.37117674,-8353.37568,0.61,1.1
81.3,330.64,-18.62,11.38,0.249937516,122.920427,7626,9.37104336,-8234.81373,0.58,1.13
80.6,330.63,-18.68,11.15,0.239942414,122.8321,7632,9.38626867,-8122.11432,0.54,1.16
80.1,330.62,-18.74,10.76,0.229947112,122.73623,7638,9.40156987,-7889.13396,0.51,1.19
80.1,330.63,-18.78,10.27,0.219951611,122.643855,7642,9.41700699,-7779.08286,0.48,1.22
79.6,330.67,-18.79,9.81,0.209955909,122.553238,7646,9.43260172,-7552.41749,0.45,1.25
79.7,330.71,-18.8,9.37,0.199960008,122.470107,7650,9.44826157,-7335.67155,0.43,1.28
79.7,330.7,-18.84,8.97,0.189963907,122.396394,7654,9.46390895,-7132.15027,0.4,1.31
79.7,330.66,-18.91,8.67,0.189963907,122.339302,7658,9.46372689,-6842.00025,0.38,1.34
79.8,330.63,-18.97,8.55,0.179967606,122.289988,7662,9.47940712,-6661.51246,0.36,1.37
80.2,330.64,-19.01,8.62,0.179967606,122.241546,7666,9.47930805,-6576.85261,0.34,1.39
80.4,330.67,-19.03,8.85,0.189963907,122.194956,7671,9.46341444,-6402.97927,0.33,1.41
81.1,330.68,-19.06,9.17,0.189963907,122.155393,7675,9.46333626,-6322.28474,0.31,1.43
81.6,330.69,-19.1,9.51,0.199960008,122.127362,7679,9.44744266,-6244.14129,0.31,1.44
81.8,330.69,-19.14,9.86,0.209955909,122.096762,7684,9.43160222,-6252.54102,0.3,1.44
82.6,330.68,-19.19,10.21,0.209955909,122.067143,7688,9.43145911,-6177.10648,0.3,1.45
82.9,330.67,-19.24,10.54,0.219951611,122.036032,7692,9.41563534,-6185.7137,0.31,1.45
83.4,330.69,-19.27,10.91,0.229947112,122.002011,7697,9.39992402,-6277.44749,0.31,1.44
83.6,330.72,-19.29,11.38,0.239942414,121.967053,7701,9.38429998,-6282.79421,0.31,1.43
84.2,330.75,-19.31,11.91,0.249937516,121.932758,7706,9.368733,-6463.64423,0.32,1.42
84.6,330.76,-19.35,12.41,0.259932418,121.901523,7711,9.35315309,-6562.51376,0.32,1.4
85.2,330.77,-19.39,12.75,0.259932418,121.866023,7715,9.35301369,-6757.02733,0.33,1.38
85.3,330.77,-19.43,12.81,0.26992712,121.815726,7720,9.33748047,-6960.77043,0.33,1.36
85.3,330.77,-19.48,12.58,0.259932418,121.748144,7724,9.3526998,-7279.45021,0.34,1.33
86.2,330.76,-19.52,12.17,0.249937516,121.665308,7729,9.36802624,-7619.63889,0.34,1.3
86.3,330.77,-19.56,11.77,0.239942414,121.583269,7733,9.38342421,-7982.68668,0.34,1.26
86.4,330.78,-19.6,11.51,0.239942414,121.500933,7738,9.38329423,-8372.65477,0.34,1.23
86.5,330.8,-19.64,11.39,0.229947112,121.424324,7744,9.3987691,-8792.69939,0.34,1.2
86.7,330.84,-19.67,11.31,0.229947112,121.333836,7750,9.39867524,-9395.94788,0.33,1.17
86.7,330.89,-19.7,11.02,0.219951611,121.221212,7756,9.41425642,-9893.00003,0.32,1.14
86.7,330.94,-19.72,10.33,0.209955909,121.076784,7763,9.42993701,-10429.2986,0.3,1.11
86.7,331,-19.74,9.36,0.189963907,120.918332,7770,9.46155687,-11009.9424,0.28,1.09
86.8,331.06,-19.76,8.49,0.169971105,120.769278,7776,9.49344427,-11638.1012,0.26,1.06
86.8,331.11,-19.78,7.99,0.159974404,120.649202,7782,9.50946697,-12091.1973,0.23,1.04
86.9,331.16,-19.8,7.87,0.159974404,120.558596,7788,9.50942218,-12570.3603,0.2,1.03
86.9,331.22,-19.8,7.99,0.159974404,120.47405,7793,9.50942218,-13071.6559,0.17,1.02
86.9,331.29,-19.81,8.21,0.169971105,120.402976,7799,9.49332577,-13341.4907,0.14,1.01
86.8,331.35,-19.82,8.45,0.169971105,120.33003,7805,9.49330206,-13354.1326,0.1,1.02
86.9,331.41,-19.83,8.72,0.179967606,120.252756,7811,9.47726693,-13108.1284,0.06,1.02
87,331.49,-19.83,9.13,0.189963907,120.176686,7817,9.46132031,-13117.8365,0.02,1.03
87,331.55,-19.84,9.8,0.199960008,120.120674,7823,9.44541053,-12634.4592,-0.02,1.05
87,331.6,-19.86,10.56,0.209955909,120.080342,7829,9.42953339,-12410.782,-0.06,1.06
87.2,331.64,-19.89,11.12,0.219951611,120.034868,7835,9.41368473,-11970.6007,-0.1,1.07
87.2,331.67,-19.93,11.34,0.229947112,119.969658,7841,9.39786046,-11555.9993,-0.14,1.09
87.3,331.7,-19.96,11.23,0.229947112,119.87114,7847,9.39776629,-11161.4485,-0.18,1.11
87.4,331.76,-19.99,10.86,0.219951611,119.753931,7854,9.41338334,-10602.0899,-0.22,1.13
87.5,331.84,-19.99,10.32,0.209955909,119.614155,7860,9.42915802,-10250.8291,-0.26,1.14
87.5,331.96,-19.96,9.73,0.199960008,119.461898,7867,9.44507936,-9748.44516,-0.3,1.16
87.5,332.09,-19.92,9.27,0.189963907,119.313152,7874,9.46108351,-9280.6224,-0.34,1.18
87.6,332.19,-19.91,9.03,0.179967606,119.196357,7880,9.47706675,-8991.51401,-0.38,1.19
87.5,332.23,-19.94,8.94,0.179967606,119.108529,7886,9.47699164,-8721.82842,-0.41,1.2
87.5,332.21,-20.01,8.96,0.179967606,119.041101,7892,9.47681627,-8470.43517,-0.44,1.21
87.3,332.17,-20.1,9.04,0.179967606,118.985634,7898,9.47659058,-8360.29519,-0.47,1.21
86.2,332.16,-20.17,9.15,0.179967606,118.926518,7904,9.47641489,-8249.61835,-0.5,1.21
85.8,332.18,-20.21,9.26,0.179967606,118.851649,7910,9.47631443,-8137.02136,-0.53,1.21
85.8,332.24,-20.23,9.41,0.189963907,118.776833,7916,9.46026594,-8023.81805,-0.56,1.2
85.5,332.31,-20.23,9.66,0.189963907,118.696447,7922,9.46026594,-8029.89977,-0.59,1.19
85,332.4,-20.22,10.13,0.199960008,118.621814,7928,9.44436023,-8034.34167,-0.62,1.18
84.8,332.5,-20.2,10.82,0.219951611,118.549987,7934,9.41274929,-8159.37609,-0.64,1.16
84.9,332.63,-20.17,11.47,0.229947112,118.4719,7941,9.39710618,-8162.01806,-0.67,1.14
84,332.74,-20.15,11.78,0.239942414,118.380961,7947,9.38150103,-8290.20381,-0.69,1.12
84,332.82,-20.15,11.81,0.239942414,118.290725,7953,9.38150103,-8296.46293,-0.71,1.09
83.7,332.87,-20.16,11.74,0.239942414,118.204722,7958,9.38146832,-8431.38088,-0.74,1.07
83.3,332.9,-20.18,11.7,0.229947112,118.13373,7963,9.39707471,-8439.89593,-0.76,1.05
83.3,332.9,-20.23,11.68,0.229947112,118.079086,7968,9.39691729,-8452.66799,-0.78,1.03
83.2,332.85,-20.31,11.72,0.229947112,118.040068,7973,9.39666523,-8469.9358,-0.81,1.01
82.9,332.8,-20.4,11.8,0.229947112,118.007385,7977,9.39638138,-8487.651,-0.83,1
82.8,332.78,-20.45,11.87,0.229947112,117.957924,7982,9.39622357,-8500.45682,-0.85,0.98
82.3,332.81,-20.48,11.95,0.229947112,117.900933,7987,9.39612883,-8510.27584,-0.87,0.97
82.2,332.85,-20.5,12.04,0.239942414,117.834314,7992,9.380354,-8388.8154,-0.89,0.96
82,332.88,-20.53,12.18,0.239942414,117.771483,7997,9.38025547,-8398.49513,-0.91,0.95
81.8,332.88,-20.58,12.38,0.239942414,117.710826,8003,9.38009118,-8285.2131,-0.92,0.94
81.6,332.89,-20.64,12.6,0.239942414,117.649041,8009,9.3798939,-8175.82163,-0.94,0.94
81.6,332.91,-20.69,12.77,0.249937516,117.577219,8015,9.36405736,-8067.14047,-0.95,0.95
81.7,332.93,-20.74,12.86,0.249937516,117.49464,8022,9.36388656,-7961.98784,-0.95,0.96
81.8,332.95,-20.79,12.86,0.249937516,117.406949,8029,9.36371567,-7859.05626,-0.96,0.97
81.8,332.97,-20.84,12.82,0.249937516,117.31393,8036,9.36354468,-7646.25092,-0.96,0.99
82,332.99,-20.9,12.78,0.239942414,117.221822,8043,9.37903746,-7551.31413,-0.96,1.01
82.1,333,-20.96,12.81,0.239942414,117.13358,8050,9.37883945,-7458.11349,-0.96,1.03
82.3,333.01,-21.02,12.92,0.239942414,117.05277,8057,9.37864131,-7263.40879,-0.95,1.05
82.4,333.03,-21.07,13.05,0.249937516,116.972067,8064,9.36275685,-7174.45838,-0.94,1.08
82.5,333.07,-21.11,13.14,0.249937516,116.891287,8071,9.36261962,-7086.23598,-0.92,1.11
82.6,333.09,-21.15,13.14,0.249937516,116.802487,8077,9.36248233,-6903.35138,-0.9,1.15
82.5,333.1,-21.21,13.08,0.239942414,116.718373,8084,9.37801297,-6731.05636,-0.88,1.19
82.5,333.1,-21.27,13.05,0.239942414,116.635886,8091,9.37781426,-6653.69174,-0.85,1.23
82.6,333.11,-21.33,13.19,0.239942414,116.568646,8097,9.37761541,-6490.16061,-0.81,1.28
82.5,333.14,-21.37,13.56,0.249937516,116.508704,8103,9.36172612,-6248.54979,-0.78,1.33
82.5,333.18,-21.39,14.15,0.259932418,116.458591,8109,9.34596176,-6018.41046,-0.74,1.38
82.5,333.21,-21.42,14.88,0.26992712,116.425838,8114,9.33021881,-5801.26889,-0.69,1.44
82.5,333.25,-21.44,15.6,0.289915924,116.394648,8119,9.29905655,-5594.77478,-0.65,1.5
82.6,333.31,-21.44,16.17,0.299910027,116.363152,8123,9.28360576,-5332.45554,-0.59,1.56
82.6,333.36,-21.43,16.62,0.30990393,116.324587,8127,9.26825851,-5147.41756,-0.54,1.62
82.7,333.39,-21.44,17.06,0.30990393,116.290014,8130,9.26821677,-4860.11602,-0.48,1.68
82.9,333.42,-21.47,17.51,0.319897633,116.260357,8135,9.25276041,-4650.47898,-0.42,1.74
82.9,333.46,-21.48,17.86,0.329891136,116.21782,8139,9.23744626,-4403.97874,-0.36,1.8
83,333.51,-21.48,18.03,0.329891136,116.155865,8143,9.23744626,-4176.09758,-0.3,1.87
83.2,333.55,-21.5,18.09,0.329891136,116.092478,8148,9.23735802,-3926.82807,-0.23,1.93
83.3,333.56,-21.54,18.18,0.329891136,116.035009,8153,9.23718147,-3737.81619,-0.17,2
83.4,333.56,-21.59,18.46,0.339884439,115.991139,8158,9.22173738,-3528.36455,-0.1,2.06
83.7,333.57,-21.62,18.92,0.339884439,115.958363,8162,9.22160135,-3334.83258,-0.04,2.12
83.8,333.6,-21.64,19.53,0.349877543,115.932663,8166,9.20634201,-3185.49918,0.02,2.17
84,333.62,-21.67,20.26,0.369863151,115.916701,8171,9.17603841,-3046.90325,0.09,2.22
83.7,333.66,-21.68,21.21,0.379855655,115.898562,8175,9.16099582,-2916.00907,0.16,2.27
83.8,333.71,-21.69,22.44,0.409831969,115.89482,8180,9.11631456,-2793.64102,0.22,2.31
84.2,333.75,-21.71,23.87,0.429815179,115.901673,8184,9.08674042,-2679.10049,0.29,2.35
84.3,333.75,-21.74,25.26,0.459788497,115.912675,8189,9.04279285,-2572.23337,0.35,2.39
84.4,333.74,-21.8,26.43,0.479769711,115.925107,8193,9.01352319,-2492.92319,0.41,2.43
84.4,333.72,-21.85,27.4,0.489760018,115.923411,8198,8.99883888,-2417.27642,0.47,2.45
84.3,333.7,-21.91,28.23,0.499750125,115.920532,8202,8.9841366,-2363.81646,0.53,2.47
84.4,333.69,-21.96,28.92,0.509740033,115.903817,8206,8.9695411,-2311.78913,0.58,2.49
