O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
104,334.49,-16.09,11,0.29991002699,121.15877776,7701,9.3046575665,-1062.5584608,3.42,0.7
104,334.51,-16.12,10.99,0.29991002699,121.0880824,7706,9.3045430032,-1101.3933091,3.35,0.69
104.1,334.54,-16.15,10.93,0.29991002699,121.00412613,7712,9.3044284017,-1149.3044865,3.29,0.68
104,334.56,-16.2,10.83,0.28991592438,120.91556932,7718,9.319075296,-1208.1600593,3.21,0.65
103.8,334.58,-16.26,10.77,0.28991592438,120.82221851,7725,9.3188526815,-1271.9058398,3.14,0.63
103.8,334.59,-16.32,10.74,0.28991592438,120.71929679,7733,9.3186299177,-1349.4977178,3.05,0.59
103.8,334.62,-16.38,10.7,0.28991592438,120.60648735,7741,9.3184070045,-1434.2209016,2.97,0.55
103.2,334.67,-16.43,10.58,0.27992162195,120.47716932,7750,9.3331429395,-1537.4031994,2.88,0.51
102.9,334.74,-16.45,10.38,0.27992162195,120.32958789,7759,9.3330708596,-1650.9034861,2.78,0.46
102.9,334.82,-16.48,10.11,0.26992711968,120.18631835,7767,9.3479482667,-1777.4024907,2.69,0.4
102.8,334.88,-16.52,9.79,0.25993241757,120.04001063,7776,9.3628572118,-1919.3801783,2.59,0.34
102.9,334.94,-16.56,9.49,0.24993751562,119.89849799,7784,9.3778341907,-2095.0746598,2.5,0.28
102.7,334.98,-16.61,9.27,0.24993751562,119.76758384,7792,9.3776712339,-2277.0038214,2.4,0.21
102.6,335.01,-16.66,9.15,0.23994241382,119.65390272,7800,9.3926911385,-2483.3423466,2.31,0.14
102.5,335.06,-16.69,9.1,0.23994241382,119.54996382,7807,9.3925968292,-2717.1151042,2.21,0.07
102.3,335.13,-16.7,9.06,0.23994241382,119.44486176,7814,9.3925653856,-2955.9077584,2.12,0
101.8,335.18,-16.73,9.02,0.23994241382,119.35079986,7821,9.3924710335,-3228.5065764,2.03,-0.08
101.5,335.18,-16.79,8.97,0.22994711216,119.26797729,7827,9.4075402895,-3505.5351528,1.94,-0.16
101.5,335.15,-16.88,8.92,0.22994711216,119.19723419,7834,9.4072676407,-3821.6749431,1.86,-0.23
101.6,335.14,-16.95,8.85,0.22994711216,119.11995599,7840,9.4070553875,-4133.2115328,1.77,-0.31
101.7,335.18,-16.98,8.72,0.22994711216,119.01888312,7846,9.4069643702,-4480.3693855,1.68,-0.39
101.8,335.25,-16.99,8.54,0.21995161065,118.90283057,7853,9.4222762647,-4813.4147278,1.6,-0.46
101.9,335.33,-17,8.36,0.21995161065,118.77770629,7860,9.4222471257,-5120.6309635,1.53,-0.53
101.8,335.4,-17.02,8.25,0.20995590926,118.66514095,7868,9.4375952799,-5390.8134702,1.46,-0.6
,335.47,-17.03,8.2,0.20995590926,118.55926095,7874,9.4375673511,-5606.8176012,1.4,-0.65
101.9,335.54,-17.04,8.15,0.20995590926,118.4564101,7881,9.4375394192,-5836.5853008,1.35,-0.69
101.9,335.63,-17.03,8.07,0.20995590926,118.34614318,7887,9.4375673511,-6077.4825132,1.3,-0.74
101.7,335.73,-17.02,7.92,0.20995590926,118.23345039,7893,9.4375952799,-6247.5761864,1.23,-0.79
101.6,335.82,-17.01,7.71,0.199960008,118.11606743,7900,9.4530893475,-6515.3609341,1.16,-0.85
101.4,335.89,-17.01,7.51,0.199960008,118.0095849,7905,9.4530893475,-6704.4253251,1.09,-0.9
100.7,335.97,-17.01,7.38,0.18996390686,117.90856053,7911,9.4686167713,-6902.7831653,1.02,-0.95
100.8,336.05,-17.01,7.33,0.18996390686,117.80771486,7917,9.4686167713,-7007.7719847,0.96,-1
100.8,336.11,-17.03,7.34,0.18996390686,117.7166823,7924,9.4685658539,-7222.9203708,0.9,-1.04
100.2,336.17,-17.04,7.34,0.18996390686,117.61774731,7930,9.4685403908,-7229.7255859,0.85,-1.07
100,336.26,-17.04,7.32,0.18996390686,117.51317362,7937,9.4685403908,-7342.9120072,0.8,-1.11
99.8,336.34,-17.04,7.25,0.18996390686,117.40471128,7944,9.4685403908,-7349.388054,0.74,-1.14
98.6,336.39,-17.07,7.14,0.18996390686,117.31144457,7950,9.468463984,-7468.4428287,0.7,-1.16
98.3,336.4,-17.12,7.03,0.17996760583,117.22638517,7956,9.4839393923,-7481.1972602,0.65,-1.18
98.3,336.41,-17.17,6.92,0.17996760583,117.14137894,7962,9.4838181671,-7493.7466499,0.61,-1.2
98,336.43,-17.22,6.83,0.17996760583,117.06098903,7968,9.4836968721,-7506.3064504,0.58,-1.21
97.5,336.43,-17.27,6.75,0.16997110491,116.98746722,7974,9.4992593487,-7519.0925954,0.55,-1.23
97.1,336.45,-17.3,6.69,0.16997110491,116.91940763,7979,9.4991902817,-7527.9606517,0.53,-1.24
96.7,336.51,-17.3,6.64,0.16997110491,116.84281235,7984,9.4991902817,-7532.6780102,0.52,-1.25
96.7,336.58,-17.3,6.59,0.16997110491,116.76015101,7989,9.4991902817,-7426.958834,0.52,-1.26
96.5,336.61,-17.34,6.55,0.16997110491,116.68256942,7995,9.4990981551,-7329.8165489,0.52,-1.26
96.6,336.6,-17.4,6.53,0.16997110491,116.60563003,8001,9.4989598854,-7343.4054314,0.53,-1.26
96.7,336.59,-17.48,6.54,0.16997110491,116.53613102,8008,9.4987753764,-7254.3344536,0.55,-1.26
96,336.59,-17.54,6.56,0.16997110491,116.45911262,8014,9.4986368826,-7267.7540091,0.58,-1.26
95.9,336.61,-17.58,6.57,0.16997110491,116.38523118,8020,9.4985445,-7174.1718929,0.61,-1.25
95.6,336.64,-17.61,6.57,0.1599744041,116.31862138,8025,9.5142649757,-7080.5447603,0.65,-1.24
95.2,336.65,-17.65,6.56,0.1599744041,116.26752209,8030,9.5141776243,-6989.9257301,0.69,-1.23
95.1,336.65,-17.69,6.55,0.1599744041,116.21945554,8034,9.5140902323,-6804.1252617,0.74,-1.22
95.1,336.64,-17.74,6.54,0.1599744041,116.16942407,8038,9.5139809352,-6627.0592351,0.8,-1.21
94.8,336.64,-17.79,6.55,0.1599744041,116.10869122,8043,9.5138715747,-6370.8802072,0.87,-1.2
94.9,336.66,-17.83,6.56,0.1599744041,116.03774378,8049,9.5137840406,-6129.2781604,0.94,-1.18
94.9,336.71,-17.86,6.57,0.1599744041,115.95050364,8056,9.5137183634,-5901.1483922,1.02,-1.15
95,336.75,-17.89,6.57,0.1599744041,115.86251949,8062,9.5136526632,-5685.1129938,1.09,-1.13
95.1,336.76,-17.95,6.59,0.1599744041,115.7852408,8069,9.5135211943,-5484.6530269,1.17,-1.1
94.6,336.75,-18.02,6.61,0.1599744041,115.70898859,8076,9.513367698,-5231.5470069,1.25,-1.07
94.3,336.76,-18.08,6.63,0.1599744041,115.6255449,8083,9.5132360304,-4995.1462934,1.32,-1.04
93.7,336.8,-18.12,6.62,0.1599744041,115.53781146,8090,9.5131482009,-4773.1013723,1.4,-1.01
93.7,336.86,-18.14,6.57,0.1599744041,115.44206743,8096,9.5131042709,-4512.2206465,1.48,-0.97
93,336.95,-18.13,6.49,0.1599744041,115.33492615,8102,9.5131262372,-4317.4050205,1.56,-0.93
93,337.03,-18.14,6.36,0.14997750337,115.22941854,8109,9.5290257808,-4137.1611575,1.62,-0.89
92.8,337.07,-18.17,6.21,0.14997750337,115.12769787,8116,9.5289637486,-3969.4735006,1.68,-0.86
92.8,337.12,-18.2,6.06,0.14997750337,115.02601379,8122,9.5289016946,-3851.330232,1.73,-0.83
92.6,337.15,-18.24,5.91,0.13998040274,114.92849844,8129,9.5448177457,-3739.7664198,1.78,-0.8
91.6,337.19,-18.28,5.78,0.13998040274,114.83243127,8136,9.5447401573,-3596.6258873,1.83,-0.77
91.6,337.25,-18.3,5.68,0.13998040274,114.73629769,8142,9.5447013495,-3494.4248398,1.88,-0.74
91.6,337.33,-18.29,5.63,0.13998040274,114.63732057,8148,9.5447207546,-3394.7845502,1.92,-0.71
91.6,337.42,-18.29,5.69,0.13998040274,114.55016506,8154,9.5447207546,-3331.9535242,1.96,-0.68
91.1,337.49,-18.29,5.85,0.13998040274,114.4639012,8161,9.5447207546,-3240.2140974,1.99,-0.65
90.7,337.55,-18.31,6.05,0.14997750337,114.38864046,8167,9.5286739778,-3152.9487956,2.04,-0.61
90.7,337.59,-18.34,6.2,0.14997750337,114.3200255,8173,9.5286118225,-3098.5128848,2.08,-0.57
90.6,337.63,-18.36,6.3,0.14997750337,114.24378681,8179,9.5285703736,-3017.1204592,2.12,-0.53
90.7,337.65,-18.41,6.36,0.14997750337,114.17089492,8185,9.5284667089,-2940.5669499,2.15,-0.49
89.9,337.64,-18.49,6.39,0.14997750337,114.10203088,8192,9.5283007197,-2920.8321972,2.18,-0.45
89.4,337.61,-18.58,6.43,0.14997750337,114.03787723,8199,9.5281137966,-2876.0092165,2.2,-0.42
89.4,337.58,-18.66,6.46,0.14997750337,113.97500223,8205,9.5279474778,-2856.6875398,2.22,-0.38
89.4,337.59,-18.72,6.47,0.14997750337,113.90562418,8212,9.5278226367,-2836.9291659,2.24,-0.34
89.4,337.62,-18.75,6.45,0.14997750337,113.81586721,8218,9.5277601834,-2790.913032,2.26,-0.3
89.1,337.66,-18.79,6.42,0.14997750337,113.72645944,8225,9.5276768782,-2770.9318763,2.27,-0.26
88.8,337.68,-18.84,6.41,0.14997750337,113.6394036,8232,9.527572692,-2751.6873742,2.29,-0.21
88.3,337.7,-18.9,6.44,0.14997750337,113.56210749,8239,9.5274475883,-2733.1639246,2.31,-0.17
88.3,337.72,-18.95,6.47,0.14997750337,113.48068931,8246,9.5273432681,-2714.3773891,2.32,-0.12
88.3,337.73,-19.01,6.49,0.14997750337,113.40264633,8252,9.5272180035,-2672.9768298,2.33,-0.07
88.3,337.74,-19.07,6.49,0.14997750337,113.32631338,8259,9.527092651,-2655.362121,2.35,-0.02
88.4,337.75,-19.12,6.48,0.14997750337,113.25134282,8265,9.5269881234,-2637.1657352,2.36,0.04
88.4,337.76,-19.17,6.47,0.14997750337,113.17941204,8271,9.5268835346,-2619.1846422,2.37,0.09
88.2,337.76,-19.23,6.49,0.14997750337,113.11652684,8277,9.5267579474,-2580.1499379,2.39,0.15
87.9,337.76,-19.29,6.53,0.14997750337,113.05183213,8283,9.526632272,-2542.0487718,2.4,0.21
87.5,337.77,-19.34,6.58,0.14997750337,112.98060111,8289,9.5265274751,-2504.4072082,2.42,0.28
87.5,337.79,-19.38,6.64,0.14997750337,112.91812311,8295,9.5264435934,-2447.1992076,2.43,0.35
87.6,337.83,-19.4,6.7,0.14997750337,112.8505427,8300,9.5264016379,-2410.1922933,2.45,0.42
87.6,337.86,-19.43,6.74,0.14997750337,112.7857286,8305,9.5263386861,-2355.5904107,2.46,0.5
87.6,337.87,-19.47,6.75,0.14997750337,112.72610973,8311,9.526254716,-2303.5664117,2.47,0.58
87.5,337.86,-19.53,6.75,0.14997750337,112.6678343,8316,9.5261286872,-2253.8430595,2.48,0.66
87.5,337.84,-19.61,6.78,0.14997750337,112.61033934,8322,9.5259605109,-2223.9085692,2.48,0.74
87.4,337.81,-19.69,6.85,0.14997750337,112.54914927,8329,9.525792177,-2178.1684678,2.49,0.83
86.9,337.78,-19.78,6.95,0.14997750337,112.4907038,8335,9.5256026127,-2150.2398409,2.48,0.91
87,337.78,-19.84,7.08,0.14997750337,112.42490244,8342,9.5254761253,-2106.1769554,2.48,1
87,337.81,-19.88,7.22,0.1599744041,112.34847007,8348,9.5092429253,-2062.5069419,2.47,1.09
86.9,337.85,-19.92,7.32,0.1599744041,112.26953475,8355,9.5091532336,-2035.4200147,2.45,1.17
86.9,337.88,-19.96,7.36,0.1599744041,112.18385079,8362,9.5090634999,-2008.903641,2.44,1.26
87,337.9,-20.02,7.37,0.1599744041,112.0951692,8370,9.5089288206,-1983.8734826,2.41,1.34
87,337.9,-20.1,7.39,0.1599744041,112.015089,8377,9.5087491011,-1973.9844346,2.39,1.42
86.7,337.88,-20.18,7.44,0.1599744041,111.94900773,8384,9.5085692133,-1950.1356755,2.35,1.49
86.7,337.88,-20.23,7.5,0.1599744041,111.88980873,8389,9.5084566978,-1939.0775412,2.32,1.57
86.8,337.89,-20.27,7.54,0.1599744041,111.84071828,8394,9.508366638,-1927.7929864,2.28,1.65
86.7,337.91,-20.29,7.57,0.1599744041,111.79219765,8398,9.5083215923,-1902.2101906,2.24,1.72
86.6,337.93,-20.32,7.61,0.1599744041,111.74211993,8402,9.508254004,-1890.7258141,2.2,1.8
86.6,337.95,-20.35,7.65,0.1599744041,111.68281164,8407,9.5081863919,-1879.5800086,2.15,1.86
86.7,337.97,-20.39,7.7,0.1599744041,111.6219238,8412,9.5080962054,-1882.0078347,2.11,1.92
86.8,337.97,-20.44,7.74,0.1599744041,111.55828166,8418,9.507983413,-1871.8301313,2.06,1.98
86.8,337.97,-20.5,7.78,0.1599744041,111.49860104,8424,9.5078479748,-1875.1183007,2.01,2.03
86.9,337.96,-20.57,7.82,0.1599744041,111.43673311,8430,9.5076898431,-1878.7351533,1.97,2.08
87,337.95,-20.64,7.87,0.1599744041,111.37538649,8436,9.5075315817,-1869.2606478,1.93,2.12
87,337.96,-20.69,7.92,0.1599744041,111.29984863,8442,9.5074184583,-1872.2106027,1.88,2.16
87.1,338,-20.72,7.96,0.1599744041,111.2187927,8449,9.5073505524,-1874.7361023,1.85,2.2
87,338.05,-20.75,7.98,0.1599744041,111.1304339,8455,9.5072826226,-1877.0412106,1.81,2.23
87.1,338.07,-20.8,8.01,0.1599744041,111.05058104,8462,9.5071693531,-1880.219542,1.78,2.25
87.2,338.06,-20.88,8.04,0.1599744041,110.97956551,8469,9.5069879838,-1884.3759504,1.75,2.27
,338.02,-20.98,8.09,0.1599744041,110.92065282,8476,9.5067610326,-1889.1874558,1.73,2.29
87.2,337.98,-21.07,8.14,0.1599744041,110.85769239,8483,9.5065565486,-1906.9443278,1.71,2.3
87.1,337.97,-21.15,8.2,0.1599744041,110.79122889,8490,9.5063746036,-1911.1436543,1.7,2.31
87.2,338.01,-21.18,8.24,0.1599744041,110.70371573,8496,9.5063063301,-1913.4796397,1.68,2.32
87.2,338.06,-21.21,8.25,0.1599744041,110.62379278,8503,9.5062380326,-1916.042354,1.66,2.33
87.2,338.1,-21.23,8.24,0.1599744041,110.54803933,8508,9.5061924875,-1917.8268705,1.65,2.34
87.2,338.11,-21.27,8.23,0.1599744041,110.48330709,8514,9.5061013653,-1920.4959463,1.63,2.35
87.2,338.11,-21.33,8.22,0.1599744041,110.41727096,8519,9.5059646016,-1923.5998349,1.61,2.36
87.2,338.1,-21.4,8.24,0.1599744041,110.35370997,8526,9.5058049221,-1941.0376801,1.59,2.37
87.2,338.08,-21.48,8.27,0.1599744041,110.28845375,8532,9.5056222702,-1945.0609402,1.58,2.37
87.1,338.06,-21.55,8.32,0.1599744041,110.22639527,8539,9.5054623088,-1948.9837874,1.57,2.38
87,338.06,-21.61,8.37,0.1599744041,110.16956691,8544,9.5053250942,-1952.1207859,1.55,2.39
86.7,338.06,-21.66,8.43,0.1599744041,110.11232811,8549,9.5052106747,-1954.9272967,1.54,2.4
86.8,338.06,-21.71,8.49,0.1599744041,110.05813241,8555,9.5050961879,-1957.9646219,1.53,2.41
86.6,338.06,-21.77,8.56,0.1599744041,109.9991136,8560,9.5049587148,-1947.4184026,1.52,2.42
86.7,338.06,-21.83,8.67,0.1599744041,109.93899543,8567,9.5048211445,-1950.9980943,1.5,2.43
86.9,338.09,-21.87,8.84,0.16997110491,109.87085462,8573,9.488382841,-1953.6394146,1.48,2.45
87,338.15,-21.89,9.02,0.16997110491,109.79216805,8579,9.4883342643,-1942.0654158,1.46,2.46
87.1,338.19,-21.92,9.16,0.16997110491,109.71225052,8586,9.4882613778,-1944.6389068,1.44,2.48
86.9,338.2,-21.98,9.24,0.16997110491,109.64720842,8592,9.4881155278,-1934.472835,1.42,2.51
87,338.18,-22.05,9.3,0.16997110491,109.58811851,8598,9.4879452395,-1924.7289175,1.4,2.53
87.1,338.17,-22.11,9.36,0.16997110491,109.53123029,8604,9.4877991665,-1914.7528057,1.38,2.55
87.1,338.17,-22.16,9.42,0.16997110491,109.47964578,8609,9.4876773603,-1904.328095,1.36,2.57
87.3,338.18,-22.21,9.5,0.16997110491,109.42282536,8614,9.4875554825,-1894.0028849,1.34,2.6
87.2,338.18,-22.27,9.6,0.16997110491,109.36466899,8620,9.4874091346,-1871.5152965,1.32,2.62
87,338.16,-22.34,9.71,0.17996760583,109.30775119,8626,9.4708965094,-1862.288566,1.31,2.65
87.1,338.15,-22.4,9.82,0.17996760583,109.24684002,8632,9.4707419277,-1840.4263631,1.29,2.67
87.2,338.17,-22.45,9.91,0.17996760583,109.18098167,8638,9.4706130264,-1830.9038781,1.27,2.7
87.6,338.22,-22.47,9.97,0.17996760583,109.10191727,8644,9.4705614447,-1820.5522717,1.25,2.72
87.6,338.25,-22.51,9.99,0.17996760583,109.02870055,8650,9.4704582449,-1810.9064645,1.22,2.74
87.4,338.24,-22.57,9.99,0.17996760583,108.96229882,8656,9.4703033545,-1801.9543529,1.2,2.76
87.7,338.2,-22.67,10.02,0.17996760583,108.90671078,8663,9.4700449611,-1794.491864,1.18,2.78
87.8,338.16,-22.77,10.11,0.17996760583,108.85080886,8670,9.469786264,-1787.0932949,1.16,2.8
87.9,338.11,-22.86,10.25,0.17996760583,108.79325126,8676,9.4695531767,-1779.2558886,1.14,2.82
88,338.1,-22.94,10.43,0.17996760583,108.73353017,8683,9.4693457809,-1771.3952258,1.12,2.84
88,338.13,-22.98,10.62,0.17996760583,108.66169805,8690,9.4692420098,-1762.4290287,1.1,2.86
88.1,338.17,-23.02,10.82,0.18996390686,108.5871401,8696,9.4527734949,-1753.2976149,1.07,2.88
88.1,338.2,-23.06,11,0.18996390686,108.51468319,8703,9.4526642894,-1755.8769787,1.05,2.89
88.2,338.21,-23.11,11.15,0.18996390686,108.44463711,8709,9.4525277104,-1747.1479284,1.02,2.91
88.3,338.21,-23.18,11.23,0.18996390686,108.37904457,8716,9.4523363652,-1739.2737169,0.99,2.93
88.4,338.21,-23.24,11.26,0.18996390686,108.30728351,8722,9.4521722299,-1730.9823087,0.96,2.95
88.4,338.19,-23.32,11.34,0.18996390686,108.24543205,8729,9.451953203,-1712.5013496,0.93,2.98
88.5,338.17,-23.39,11.49,0.18996390686,108.18898415,8735,9.4517613856,-1693.8787784,0.9,3.01
88.6,338.18,-23.45,11.7,0.18996390686,108.1312429,8741,9.4515968451,-1675.3148241,0.88,3.04
88.6,338.2,-23.5,11.88,0.199960008,108.06201455,8748,9.4350989936,-1646.5867247,0.86,3.07
88.6,338.21,-23.55,11.97,0.199960008,107.99186373,8754,9.4349550543,-1618.491259,0.83,3.11
88.5,338.23,-23.59,11.97,0.199960008,107.91701617,8760,9.4348398422,-1600.7227551,0.81,3.14
88.6,338.28,-23.61,11.95,0.199960008,107.84295348,8766,9.4347822158,-1563.5039322,0.79,3.18
88.6,338.32,-23.63,11.94,0.199960008,107.77864839,8771,9.434724576,-1536.6729313,0.78,3.22
88.4,338.32,-23.68,11.94,0.199960008,107.73247336,8775,9.4345804173,-1502.1158183,0.77,3.26
88.4,338.29,-23.74,11.95,0.18996390686,107.69988478,8779,9.4507999292,-1469.0316269,0.76,3.3
88.6,338.26,-23.79,11.98,0.18996390686,107.66431558,8783,9.4506622551,-1436.8024802,0.76,3.34
88.7,338.25,-23.84,12.04,0.18996390686,107.62689689,8787,9.4505245001,-1405.6614777,0.77,3.38
88.7,338.24,-23.89,12.16,0.199960008,107.58265624,8791,9.4339740269,-1375.5254493,0.78,3.43
88.8,338.24,-23.95,12.28,0.199960008,107.52972679,8797,9.4338004979,-1339.3880606,0.8,3.47
88.9,338.24,-24,12.4,0.199960008,107.46979625,8802,9.4336557972,-1304.3510855,0.82,3.51
88.9,338.25,-24.05,12.51,0.199960008,107.40627099,8809,9.4335110114,-1277.9793893,0.84,3.55
89,338.25,-24.12,12.64,0.199960008,107.33867585,8815,9.4333081686,-1252.7074495,0.87,3.59
89.1,338.23,-24.2,12.77,0.199960008,107.27168189,8822,9.433076144,-1228.5614732,0.9,3.62
89.1,338.22,-24.28,12.88,0.199960008,107.20377188,8829,9.4328439013,-1211.5741961,0.93,3.64
89.2,338.22,-24.34,12.95,0.199960008,107.13590086,8836,9.4326695759,-1194.5821069,0.96,3.66
89.3,338.24,-24.38,12.99,0.199960008,107.06851994,8842,9.4325532908,-1183.6466324,1,3.68
89.4,338.25,-24.43,13.04,0.199960008,107.00843556,8847,9.4324078574,-1172.9330268,1.03,3.69
89.3,338.25,-24.49,13.08,0.199960008,106.9517156,8853,9.4322332245,-1162.6988311,1.05,3.7
89.5,338.25,-24.54,13.12,0.199960008,106.88180273,8859,9.432087603,-1158.4063252,1.08,3.71
89.6,338.26,-24.6,13.14,0.199960008,106.81485887,8865,9.4319127441,-1154.3310477,1.1,3.71
89.7,338.25,-24.66,13.18,0.199960008,106.75180331,8871,9.4317377618,-1156.2361518,1.12,3.7
89.8,338.25,-24.73,13.23,0.199960008,106.68978162,8877,9.4315334596,-1164.3396932,1.12,3.7
89.8,338.25,-24.79,13.29,0.199960008,106.61806516,8884,9.4313582095,-1172.4561892,1.12,3.68
89.9,338.26,-24.85,13.32,0.199960008,106.54201117,8891,9.4311828356,-1186.8166392,1.11,3.67
90,338.27,-24.9,13.3,0.199960008,106.4633195,8897,9.431036596,-1201.0877885,1.1,3.65
90.1,338.28,-24.96,13.25,0.199960008,106.39038278,8904,9.4308609949,-1215.9287527,1.08,3.63
90.1,338.29,-25.02,13.2,0.199960008,106.31432095,8910,9.4306852696,-1237.4375462,1.05,3.61
90,338.28,-25.1,13.16,0.18996390686,106.23686073,8918,9.4470261583,-1253.4739535,1.02,3.6
90.1,338.27,-25.18,13.11,0.18996390686,106.15276481,8925,9.4468022809,-1276.4679848,0.98,3.58
90.1,338.27,-25.26,13.06,0.18996390686,106.07493109,8933,9.4465781918,-1293.1588501,0.94,3.57
90.2,338.27,-25.32,13.04,0.18996390686,105.996858,8940,9.4464099859,-1316.7413325,0.9,3.55
90.3,338.29,-25.36,13.04,0.18996390686,105.92441798,8946,9.4462977823,-1332.9982749,0.85,3.54
90.3,338.32,-25.39,13.03,0.18996390686,105.85717871,8951,9.4462135948,-1356.6544776,0.81,3.52
90.1,338.36,-25.42,12.97,0.18996390686,105.79121677,8956,9.4461293774,-1373.2380397,0.76,3.51
90.2,338.38,-25.45,12.88,0.17996760583,105.7178859,8962,9.4627383925,-1390.2985736,0.72,3.49
89.8,338.39,-25.5,12.81,0.17996760583,105.65292171,8967,9.4626047687,-1407.9174695,0.68,3.48
89.7,338.4,-25.56,12.82,0.17996760583,105.59156284,8973,9.4624443155,-1418.1889881,0.65,3.48
89.8,338.4,-25.61,12.92,0.17996760583,105.52649683,8979,9.4623105172,-1428.3284302,0.62,3.47
89.7,338.4,-25.67,13.08,0.17996760583,105.46735138,8985,9.4621498545,-1438.7912083,0.6,3.47
89.5,338.41,-25.72,13.27,0.18996390686,105.40539933,8992,9.4452855576,-1449.2476203,0.58,3.46
89.3,338.43,-25.77,13.46,0.18996390686,105.34022973,8998,9.4451446294,-1451.3694222,0.58,3.46
89.4,338.43,-25.83,13.65,0.18996390686,105.27876695,9004,9.4449754055,-1462.0427343,0.58,3.45
89.3,338.42,-25.9,13.81,0.18996390686,105.22307433,9010,9.4447778256,-1473.0505111,0.6,3.44
89.2,338.4,-25.96,13.92,0.18996390686,105.17431544,9015,9.4446083409,-1483.763031,0.62,3.43
89,338.4,-26.01,14.03,0.18996390686,105.12800285,9020,9.4444670116,-1485.7636176,0.64,3.42
89.1,338.4,-26.05,14.2,0.18996390686,105.08623716,9024,9.4443538878,-1495.9500886,0.68,3.4
89.1,338.4,-26.1,14.47,0.199960008,105.04537148,9029,9.4275008627,-1506.5999161,0.72,3.38
89.1,338.4,-26.15,14.83,0.199960008,104.99808805,9035,9.4273524507,-1517.5536879,0.76,3.36
89.3,338.4,-26.21,15.28,0.20995590926,104.95122323,9040,9.4105184272,-1537.573657,0.81,3.34
89.5,338.43,-26.25,15.72,0.20995590926,104.89637324,9046,9.4103941103,-1548.5832383,0.86,3.31
89.5,338.48,-26.27,15.96,0.20995590926,104.82400589,9052,9.4103319299,-1568.3899505,0.91,3.27
89.7,338.56,-26.27,15.91,0.20995590926,104.73429035,9059,9.4103319299,-1588.232939,0.96,3.24
89.7,338.61,-26.29,15.64,0.20995590926,104.64137348,9065,9.4102697348,-1608.7690657,1.01,3.2
89.8,338.63,-26.34,15.3,0.20995590926,104.560443,9071,9.4101141828,-1640.2639785,1.06,3.16
89.9,338.66,-26.38,15.02,0.199960008,104.47473886,9077,9.4266686238,-1662.3312864,1.1,3.12
90,338.66,-26.44,14.85,0.199960008,104.40657228,9083,9.4264899279,-1685.3078162,1.14,3.08
90.2,338.65,-26.5,14.78,0.199960008,104.34493883,9089,9.4263111051,-1719.2250016,1.17,3.05
90.3,338.65,-26.56,14.79,0.199960008,104.28282672,9095,9.4261321552,-1743.3083457,1.2,3
90.2,338.65,-26.62,14.91,0.199960008,104.21803166,9101,9.4259530781,-1778.8933066,1.22,2.96
90.2,338.64,-26.69,15.13,0.199960008,104.15390329,9108,9.425743994,-1816.0035467,1.24,2.93
90.1,338.64,-26.77,15.45,0.199960008,104.09350552,9115,9.4255048283,-1854.5051562,1.25,2.89
90.2,338.66,-26.81,15.85,0.20995590926,104.02692362,9122,9.4086474974,-1892.9326994,1.26,2.86
89.8,338.73,-26.82,16.2,0.20995590926,103.95693086,9128,9.4086162028,-1918.9979906,1.26,2.83
89.9,338.79,-26.83,16.38,0.20995590926,103.89085866,9133,9.4085849045,-1945.3702625,1.26,2.81
89.8,338.81,-26.86,16.43,0.20995590926,103.83741527,9137,9.4084909873,-1972.6719635,1.25,2.79
89.8,338.8,-26.91,16.41,0.20995590926,103.79540437,9141,9.4083343846,-1988.0516877,1.25,2.79
89.7,338.79,-26.96,16.39,0.20995590926,103.75024207,9146,9.4081776894,-2003.8118787,1.24,2.78
89.6,338.78,-27.02,16.38,0.20995590926,103.69649158,9151,9.4079895328,-2006.7861102,1.22,2.78
89.7,338.77,-27.08,16.4,0.20995590926,103.63422293,9157,9.4078012426,-2009.9818969,1.21,2.79
89.8,338.77,-27.14,16.45,0.20995590926,103.57603055,9163,9.4076128187,-2000.0006074,1.2,2.8
89.8,338.78,-27.19,16.52,0.20995590926,103.51157382,9169,9.4074556965,-1989.7994218,1.19,2.82
89.9,338.79,-27.24,16.68,0.20995590926,103.44672914,9175,9.4072984814,-1954.1463805,1.19,2.85
89.9,338.81,-27.29,16.96,0.20995590926,103.38554193,9181,9.4071411732,-1919.4920302,1.19,2.88
90,338.81,-27.35,17.41,0.21995161065,103.33002535,9188,9.3902121266,-1874.3337457,1.19,2.92
89.5,338.81,-27.41,17.94,0.21995161065,103.28310445,9194,9.3900149037,-1830.6654172,1.2,2.97
89.2,338.81,-27.46,18.4,0.22994711216,103.23651706,9199,9.3731665703,-1777.0714981,1.21,3.02
89.2,338.82,-27.5,18.71,0.22994711216,103.19106193,9204,9.3730295083,-1715.2237108,1.22,3.08
89.2,338.82,-27.55,18.92,0.22994711216,103.15245495,9209,9.37285809,-1656.8722217,1.23,3.14
89.2,338.81,-27.6,19.16,0.22994711216,103.10836573,9213,9.3726865706,-1601.3457558,1.25,3.2
89.2,338.78,-27.67,19.48,0.23994241382,103.06753008,9219,9.3558049854,-1540.5643311,1.27,3.26
89.2,338.77,-27.74,19.84,0.23994241382,103.01510573,9225,9.3555550524,-1491.6532259,1.29,3.32
89.3,338.77,-27.81,20.18,0.23994241382,102.95877631,9231,9.3553049136,-1437.1624703,1.31,3.38
