Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4038,66889,56.29,20.1719,-57.44,-56.76,490.79,0.8702,NaN,-0.1001,2.809,10.61862,1.8899,23.63,16.6,60,38.75305,-76.5688,20.263,5.94,104.6
,4039,66890,56.23,20.1785,-57.4499,-56.7699,490.9155,0.9194,NaN,-0.0605,2.7991,10.58155,1.8801,23.63,16.6,60,38.75307,-76.5689,20.2679,6.0388,104.8569
,4040,66891,56.23,20.1786,-57.45,-56.77,490.917,0.92,NaN,-0.0502,2.8019,10.59218,1.88,23.63,16.6,60,38.75307,-76.569,20.2719,6.138,105.2129
,4041,66892,56.17,20.1852,-57.5177,-56.8377,490.9073,0.9683,NaN,-0.0307,2.803,10.59636,1.8897,23.63,16.6,60,38.75306,-76.5691,20.2768,6.3043,105.5196
,4042,66893,56.11,20.1919,-57.52,-56.84,491.0515,0.8924,NaN,0.0088,2.8185,10.65566,1.8997,23.63,16.6,60,38.75305,-76.5691,20.2809,6.5234,104.8123
,4043,66894,56.03,20.2011,-57.6008,-56.9208,491.0717,0.9503,NaN,0.0306,2.8011,10.58977,1.8901,23.62,16.6,60,38.75305,-76.5692,20.284,6.5323,104.8034
,4044,66895,56.01,20.2034,-57.6797,-56.9997,490.9415,0.9799,NaN,0.0898,2.8139,10.63641,1.9,23.56,16.6,60,38.75307,-76.5692,20.288,6.7591,106.1446
,4045,66896,55.96,20.209,-57.6,-56.92,491.248,0.94,NaN,0.1,2.825,10.6778,1.91,23.54,16.6,60,38.75309,-76.5693,20.293,6.76,106.15
,4046,66897,55.91,20.2147,-57.6798,-56.9998,491.1901,0.9799,NaN,0.1,2.819,10.65534,1.91,23.54,16.6,60,38.75311,-76.5694,20.298,6.6702,106.9783
,4047,66898,55.85,20.2214,-57.7597,-57.0797,491.1581,0.8904,NaN,0.1,2.7981,10.57622,1.8901,23.54,16.6,60,38.75312,-76.5695,20.303,7.0485,107.1095
,4048,66899,55.82,20.2248,-57.8489,-57.1689,491.0295,0.9493,NaN,0.0704,2.7822,10.51612,1.8801,23.54,16.6,60,38.75313,-76.5696,20.307,7.1192,108.8589
,4049,66900,55.8,20.2276,-57.8107,-57.1307,491.1794,0.9205,NaN,0.07,2.7923,10.55467,1.8898,23.54,16.6,60,38.75313,-76.5697,20.3114,7.2675,108.5703
,4050,66901,55.77,20.2304,-57.7709,-57.0909,491.3326,0.8907,NaN,0.07,2.8028,10.59443,1.8998,23.54,16.6,60,38.75312,-76.5698,20.3159,7.4167,108.2569
,4051,66902,55.71,20.237,-57.77,-57.09,491.4815,0.8512,NaN,-0.0076,2.7952,10.56619,1.9,23.54,16.6,60,38.75313,-76.5699,20.3199,7.9827,107.5999
,4052,66903,55.7,20.2384,-57.8503,-57.1703,491.3291,0.9404,NaN,-0.0505,2.8043,10.60047,1.9002,23.54,16.6,60,38.75315,-76.5699,20.325,8.0038,107.5571
,4053,66904,55.67,20.2418,-57.8797,-57.1997,491.3349,0.9796,NaN,-0.0995,2.8297,10.69723,1.9198,23.54,16.6,60,38.75319,-76.5699,20.33,8.3862,105.2629
,4054,66905,55.62,20.2473,-57.9096,-57.2296,491.3923,0.8812,NaN,-0.1099,2.8162,10.64603,1.9101,23.54,16.6,60,38.75324,-76.57,20.3349,8.064,104.9238
,4055,66906,55.6,20.2497,-57.9297,-57.2497,491.3969,0.8899,NaN,-0.1396,2.8239,10.67538,1.9199,23.54,16.6,60,38.75329,-76.57,20.3399,7.6261,106.8132
,4056,66907,55.58,20.2519,-57.8615,-57.1815,491.6024,0.8509,NaN,-0.1204,2.7937,10.56086,1.9004,23.54,16.6,60,38.75333,-76.5702,20.3439,7.5613,107.9845
,4057,66908,55.51,20.2597,-57.9478,-57.2678,491.5787,0.9378,NaN,-0.1005,2.795,10.56611,1.9,23.54,16.6,60,38.75336,-76.5703,20.3479,7.6088,108.9177
,4058,66909,55.46,20.2654,-57.9694,-57.2894,491.6555,0.94,NaN,-0.1,2.8163,10.64734,1.9194,23.54,16.6,60,38.75338,-76.5705,20.3519,8.0167,110.0825
,4059,66910,55.44,20.2679,-58.0002,-57.3202,491.6398,0.9598,NaN,-0.05,2.806,10.60824,1.91,23.54,16.6,60,38.7534,-76.5707,20.356,8.0315,110.1263
,4060,66911,55.42,20.2696,-58.0302,-57.3502,491.6093,0.9399,NaN,-0.045,2.804,10.6002,1.91,23.52,16.6,60,38.75342,-76.5707,20.3605,8.2161,110.9147
,4061,66912,55.41,20.2713,-58.06,-57.38,491.5796,0.9201,NaN,-0.0397,2.802,10.59227,1.91,23.51,16.6,60,38.75344,-76.5708,20.365,8.4,111.7
,4062,66913,55.34,20.2792,-58.07,-57.39,491.7324,0.9399,NaN,0.0297,2.807,10.60973,1.92,23.46,16.6,60,38.75348,-76.5708,20.369,8.4,111.7
,4063,66914,55.31,20.2826,-58.0502,-57.3702,491.8535,0.9598,NaN,0.0596,2.809,10.61741,1.92,23.46,16.6,60,38.75352,-76.5708,20.3739,8.064,111.7296
,4064,66915,55.26,20.2882,-58.0697,-57.3897,491.9339,0.96,NaN,0.0896,2.7686,10.46437,1.8904,23.46,16.6,60,38.75356,-76.5709,20.3789,8.0994,113.3767
,4065,66916,55.23,20.2916,-57.9722,-57.2922,492.2333,0.8622,NaN,0.09,2.7553,10.41417,1.89,23.46,16.6,60,38.75359,-76.571,20.3839,7.8163,114.3293
,4066,66917,55.16,20.2997,-57.9904,-57.3104,492.3716,0.9205,NaN,0.0896,2.7713,10.47538,1.9002,23.46,16.6,59.98225,38.75362,-76.5712,20.3891,7.836,116.4511
,4067,66918,55.15,20.3009,-58.01,-57.33,492.3526,0.9498,NaN,0.0699,2.7898,10.54569,1.9099,23.46,16.6,59,38.75362,-76.5713,20.394,8.1689,115.9655
,4068,66919,55.09,20.3077,-58.0094,-57.3294,492.5065,0.8995,NaN,0.0397,2.75,10.39492,1.89,23.46,16.6,59,38.75362,-76.5715,20.399,7.9007,117.3272
,4069,66920,55.04,20.3135,-57.9305,-57.2505,492.8132,0.8404,NaN,0.0002,2.754,10.41011,1.89,23.46,16.6,59,38.75363,-76.5715,20.405,7.9895,116.9821
,4070,66921,55,20.318,-57.93,-57.25,492.9168,0.8699,NaN,-0.02,2.758,10.42557,1.9,23.46,16.6,59,38.75365,-76.5716,20.409,8.1796,116.3213
,4071,66922,54.95,20.3237,-57.9989,-57.3189,492.8845,0.8109,NaN,-0.0397,2.7728,10.4819,1.9098,23.46,16.6,59,38.75368,-76.5716,20.4129,8.0225,115.7984
,4072,66923,54.9,20.3296,-58.0189,-57.3389,492.9702,0.8198,NaN,-0.0902,2.757,10.42244,1.9,23.46,16.6,59,38.75373,-76.5716,20.4171,7.6968,116.7198
,4073,66924,54.86,20.3341,-57.9597,-57.2797,493.206,0.8098,NaN,-0.1001,2.759,10.43024,1.9,23.46,16.6,59,38.75378,-76.5716,20.422,7.519,118.9259
,4074,66925,54.83,20.3375,-57.8896,-57.2096,493.4449,0.7506,NaN,-0.1202,2.7679,10.46392,1.9099,23.46,16.6,59,38.75382,-76.5717,20.427,7.2776,120.4016
,4075,66926,54.78,20.3433,-57.8404,-57.1604,493.6848,0.8204,NaN,-0.1399,2.7518,10.40337,1.8999,23.46,16.6,59.00592,38.75385,-76.5718,20.431,6.9801,123.08
,4076,66927,54.73,20.349,-57.9094,-57.2294,493.6533,0.8795,NaN,-0.1202,2.7242,10.29884,1.8802,23.46,16.6,59.99211,38.75386,-76.5719,20.435,6.9899,123.08
,4077,66928,54.73,20.349,-57.9399,-57.2599,493.5843,0.9099,NaN,-0.1001,2.7549,10.41403,1.8999,23.43,16.6,60,38.75388,-76.5721,20.44,6.7709,125.052
,4078,66929,54.69,20.3536,-57.9301,-57.2501,493.7092,0.8504,NaN,-0.0702,2.7301,10.31838,1.8901,23.37,16.6,60,38.7539,-76.5721,20.446,6.77,125.06
,4079,66930,54.63,20.3605,-57.93,-57.25,493.8619,0.8204,NaN,-0.0404,2.7053,10.22461,1.8703,23.37,16.6,60,38.75393,-76.5722,20.4509,6.5531,127.0519
,4080,66931,54.59,20.3651,-57.9981,-57.3181,493.8076,0.8492,NaN,-0.0011,2.7079,10.23458,1.87,23.37,16.6,60,38.75398,-76.5722,20.4549,6.3166,131.2321
,4081,66932,54.54,20.371,-57.9898,-57.3096,493.9604,0.8801,NaN,0.0207,2.7128,10.25347,1.8799,23.37,16.6,60,38.75405,-76.5722,20.457,6.2304,131.8862
,4082,66933,54.49,20.3767,-57.9698,-57.2798,494.1566,0.8899,NaN,0.0801,2.6989,10.20099,1.87,23.37,16.6,60,38.75411,-76.5722,20.461,6.2597,129.925
,4083,66934,54.48,20.3779,-57.92,-57.23,494.2972,0.86,NaN,0.1001,2.6849,10.1479,1.86,23.37,16.6,60,38.75416,-76.5723,20.466,6.19,133.6597
,4084,66935,54.45,20.3813,-57.9001,-57.2101,494.4193,0.8699,NaN,0.1398,2.6592,10.05029,1.8501,23.37,16.6,60,38.7542,-76.5724,20.471,6.1801,133.501
,4085,66936,54.39,20.3882,-57.9196,-57.2296,494.5268,0.8798,NaN,0.1498,2.6276,9.93099,1.8304,23.37,16.6,60,38.75422,-76.5725,20.4749,6.7584,133.2941
,4086,66937,54.37,20.3911,-57.8907,-57.2007,494.6597,0.8605,NaN,0.1451,2.6143,9.88062,1.8202,23.37,16.6,60,38.75424,-76.5726,20.4799,7.0284,132.9438
,4087,66938,54.34,20.394,-57.8609,-57.1709,494.793,0.8406,NaN,0.1401,2.6014,9.83167,1.8103,23.37,16.6,60,38.75426,-76.5727,20.4849,7.2921,132.5906
,4088,66939,54.3,20.3988,-57.7103,-57.0203,495.2456,0.7803,NaN,0.0698,2.57,9.71259,1.79,23.37,16.6,60,38.7543,-76.5728,20.49,7.2988,132.5984
,4089,66940,54.25,20.4045,-57.7399,-57.0499,495.3062,0.81,NaN,0.05,2.567,9.70161,1.79,23.37,16.6,60,38.75437,-76.5729,20.494,7.1796,134.4435
,4090,66941,54.23,20.4069,-57.71,-57.02,495.427,0.83,NaN,0.05,2.568,9.7055,1.79,23.37,16.6,60,38.75446,-76.5729,20.499,6.97,136.18
,4091,66942,54.17,20.4137,-57.6902,-57.0002,495.6274,0.7606,NaN,0.0004,2.5759,9.73586,1.7999,23.37,16.6,60,38.75454,-76.5729,20.504,6.7121,136.0113
,4092,66943,54.11,20.4207,-57.5916,-56.9016,496.0089,0.6714,NaN,-0.0295,2.579,9.74693,1.8,23.35,16.6,60,38.75462,-76.5729,20.5089,6.6313,139.2576
,4093,66944,54.11,20.4208,-57.5318,-56.8418,496.1489,0.7476,NaN,-0.0785,2.5499,9.63443,1.7806,23.28,16.6,60,38.75467,-76.5729,20.5129,6.7367,139.737
,4094,66945,54.08,20.4243,-57.5196,-56.8296,496.257,0.7798,NaN,-0.12,2.5395,9.59494,1.7704,23.27,16.6,60,38.75469,-76.573,20.5171,6.7281,139.366
,4095,66946,54.06,20.4266,-57.5008,-56.8108,496.3493,0.7704,NaN,-0.12,2.564,9.68788,1.7892,23.27,16.6,60,38.7547,-76.5731,20.5208,7.0953,136.0045
,4096,66947,54.04,20.4289,-57.5381,-56.8481,496.3149,0.8271,NaN,-0.12,NaN,NaN,NaN,NaN,NaN,NaN,38.75471,-76.5731,20.5248,7.1576,134.1462
,4097,66948,53.99,20.4347,-57.589,-56.899,496.3287,0.7908,NaN,-0.1298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1796,133.6878
,4098,66949,53.94,20.4406,-57.4621,-56.7721,496.7521,0.8687,NaN,-0.0906,2.5569,9.66135,1.7898,23.27,16.6,60,NaN,NaN,NaN,7.1013,134.5951
,4099,66950,53.91,20.4441,-57.5279,-56.8379,496.6785,0.8215,NaN,-0.0609,2.5357,9.58106,1.7803,23.27,16.6,60,38.75484,-76.5734,20.5389,6.9059,136.2597
,4100,66951,53.85,20.4509,-57.5781,-56.8881,496.7174,0.8489,NaN,-0.0408,2.5437,9.61199,1.7896,23.28,16.6,60,38.75492,-76.5734,20.5428,6.9385,138.0421
,4101,66952,53.81,20.4559,-57.5503,-56.8603,496.8912,0.8203,NaN,0.0095,2.5321,9.56847,1.7801,23.28,16.6,60,38.75499,-76.5735,20.5489,6.94,138.11
,4102,66953,53.76,20.4617,-57.5795,-56.8895,496.9539,0.9182,NaN,0.0296,2.5251,9.54217,1.7702,23.28,16.6,60,38.75505,-76.5736,20.5529,6.7436,137.2457
,4103,66954,53.72,20.4664,-57.619,-56.929,496.9677,0.8713,NaN,0.0885,2.5231,9.53449,1.77,23.28,16.6,60,38.75508,-76.5736,20.5579,6.6718,136.626
,4104,66955,53.68,20.471,-57.6296,-56.9396,497.0468,0.8892,NaN,0.09,2.524,9.53814,1.7796,23.28,16.6,60,38.75509,-76.5736,20.5618,6.5739,133.7764
,4105,66956,53.66,20.4734,-57.5722,-56.8822,497.2341,0.9093,NaN,0.0996,2.5413,9.60413,1.7896,23.28,16.6,60,38.7551,-76.5737,20.5668,6.8302,131.154
,4106,66957,53.6,20.4803,-57.5219,-56.8319,497.5046,0.833,NaN,0.1,2.5324,9.57014,1.79,23.27,16.6,60,38.75512,-76.5737,20.5718,6.9073,129.6842
,4107,66958,53.57,20.484,-57.5296,-56.8396,497.5686,0.8204,NaN,0.0904,2.5224,9.53127,1.7804,23.23,16.6,60,38.75515,-76.5738,20.5763,6.9004,129.5103
,4108,66959,53.54,20.4875,-57.5395,-56.8495,497.6243,0.8105,NaN,0.0805,2.5125,9.49237,1.7705,23.19,16.6,60,38.75518,-76.5739,20.5808,6.8905,129.386
,4109,66960,53.48,20.4946,-57.5499,-56.8599,497.7619,0.8695,NaN,0.0205,2.5328,9.56983,1.7898,23.19,16.6,60,38.75523,-76.574,20.585,6.9594,129.2808
,4110,66961,53.45,20.4982,-57.5989,-56.9089,497.7278,0.8015,NaN,0.0004,2.535,9.57803,1.79,23.19,16.6,60,38.75529,-76.5741,20.5889,6.7448,130.5029
,4111,66962,53.39,20.5051,-57.5137,-56.8237,498.0789,0.8192,NaN,-0.0384,2.5187,9.51664,1.7804,23.19,16.6,60,38.75534,-76.5742,20.5928,6.4044,131.3162
,4112,66963,53.34,20.511,-57.4245,-56.7345,498.4181,0.839,NaN,-0.078,2.5123,9.49262,1.78,23.19,16.6,60,38.75539,-76.5743,20.5978,6.3805,131.7967
,4113,66964,53.32,20.5136,-57.4794,-56.7894,498.3499,0.8994,NaN,-0.1097,2.5021,9.45399,1.7701,23.19,16.6,60,38.75543,-76.5743,20.602,6.38,131.82
,4114,66965,53.33,20.5125,-57.5492,-56.8592,498.1633,0.8308,NaN,-0.1001,2.506,9.46862,1.7799,23.19,16.6,60,38.75546,-76.5743,20.6069,6.1626,126.0401
,4115,66966,53.27,20.5195,-57.6284,-56.9384,498.1365,0.8398,NaN,-0.1294,2.5158,9.50624,1.78,23.19,16.6,60,38.75547,-76.5744,20.6119,6.3952,123.1765
,4116,66967,53.27,20.5196,-57.5814,-56.8914,498.2478,0.8594,NaN,-0.1106,2.5111,9.48853,1.78,23.19,16.6,60,38.75549,-76.5744,20.6169,6.5458,120.2228
,4117,66968,53.23,20.5242,-57.6042,-56.9142,498.2984,0.86,NaN,-0.0858,2.5023,9.45516,1.7752,23.19,16.6,60,38.75551,-76.5745,20.6214,6.5839,120.6381
,4118,66969,53.19,20.5289,-57.6291,-56.9391,498.3471,0.86,NaN,-0.0609,2.4933,9.42138,1.7702,23.19,16.6,60,38.75554,-76.5746,20.6258,6.6187,121.1505
,4119,66970,53.09,20.5414,-57.6869,-56.9969,498.4961,0.86,NaN,-0.0031,2.5148,9.5034,1.789,23.19,16.6,60,38.75558,-76.5748,20.6298,6.62,121.17
,4120,66971,53.07,20.5434,-57.6982,-57.0082,498.5139,0.8896,NaN,0.021,2.51,9.48533,1.79,23.19,16.6,60,38.75563,-76.5749,20.6362,6.6113,121.1512
,4121,66972,53.04,20.5463,-57.6548,-56.9648,498.6787,0.88,NaN,0.0451,2.511,9.48846,1.79,23.17,16.6,60,38.75568,-76.575,20.6415,6.4042,120.7032
,4122,66973,53.02,20.5491,-57.6115,-56.9215,498.8434,0.8703,NaN,0.0692,2.512,9.49159,1.79,23.15,16.6,60,38.75572,-76.5751,20.6468,6.197,120.2552
,4123,66974,52.94,20.5584,-57.6196,-56.9296,499.032,0.9083,NaN,0.1371,2.5043,9.46151,1.79,23.1,16.6,60,38.75576,-76.5751,20.6508,6.4583,117.7867
,4124,66975,52.89,20.5644,-57.62,-56.93,499.1674,0.7864,NaN,0.1305,2.5154,9.50373,1.7995,23.1,16.6,60,38.75578,-76.5751,20.6558,5.9758,116.1689
,4125,66976,52.8,20.5749,-57.5726,-56.8826,499.5134,0.799,NaN,0.13,2.5141,9.49917,1.8,23.1,16.6,60,38.75578,-76.5752,20.6607,6.1207,115.3315
,4126,66977,52.76,20.5802,-57.4614,-56.7714,499.8905,0.7704,NaN,0.1004,2.4962,9.43155,1.7901,23.1,16.6,60,38.75579,-76.5752,20.665,6.367,115.9023
,4127,66978,52.69,20.5884,-57.4012,-56.7112,500.2165,0.7406,NaN,0.0706,2.4813,9.37532,1.7802,23.1,16.6,60,NaN,NaN,NaN,6.223,114.9298
,4128,66979,52.7,20.5874,-57.2937,-56.6037,500.4434,0.6723,NaN,0.0603,2.4781,9.36309,1.78,23.1,16.6,60,NaN,NaN,NaN,6.4713,113.1994
,4129,66980,52.72,20.585,-57.2902,-56.6002,500.3972,0.7796,NaN,0.0397,2.539,9.594,1.82,23.1,16.6,60,38.75583,-76.5756,20.679,6.2508,115.9521
,4130,66981,52.68,20.5898,-57.3194,-56.6294,500.4361,0.7105,NaN,-0.0104,2.5388,9.5936,1.8199,23.1,16.6,60,38.75587,-76.5757,20.6851,6.3812,117.969
,4131,66982,52.69,20.5886,-57.2606,-56.5706,500.5469,0.7595,NaN,-0.0496,2.5232,9.53409,1.8101,23.1,16.6,60,38.75591,-76.5758,20.6909,6.4988,119.871
,4132,66983,52.69,20.5886,-57.2698,-56.5798,500.5246,0.7112,NaN,-0.0891,2.5289,9.55576,1.81,23.1,16.6,60,38.75594,-76.5758,20.6959,6.5488,120.7492
,4133,66984,52.63,20.5956,-57.3184,-56.6284,500.5695,0.6229,NaN,-0.1287,2.5174,9.51244,1.81,23.1,16.6,60,38.75597,-76.5758,20.6989,6.9857,119.5403
,4134,66985,52.55,20.6056,-57.3398,-56.6498,500.7429,0.6702,NaN,-0.1102,2.5523,9.64547,1.8402,23.1,16.6,60,38.75598,-76.5758,20.704,6.557,120.776
,4135,66986,52.48,20.6139,-57.32,-56.63,500.977,0.7,NaN,-0.13,2.594,9.8039,1.87,23.1,16.6,60,38.75599,-76.5758,20.709,6.18,121.52
,4136,66987,52.49,20.6127,-57.3101,-56.6201,500.9731,0.7,NaN,-0.1201,2.5901,9.78891,1.8601,23.1,16.6,60,38.756,-76.5758,20.7149,6.5449,120.7804
,4137,66988,52.44,20.6185,-57.1739,-56.4741,501.4436,0.6514,NaN,-0.0811,2.5511,9.64012,1.8406,23.06,16.6,60,38.756,-76.5759,20.7199,6.6083,121.3923
,4138,66989,52.38,20.6256,-57.2471,-56.5471,501.4358,0.7561,NaN,-0.0704,2.5568,9.6602,1.84,23.01,16.6,60,38.75602,-76.5761,20.7248,6.61,121.41
,4139,66990,52.29,20.6364,-57.2885,-56.5885,501.5812,0.7408,NaN,-0.0411,2.5695,9.7093,1.8592,23.02,16.6,60,38.75604,-76.5762,20.7298,6.7254,123.0167
,4140,66991,52.24,20.6425,-57.2041,-56.5041,501.9172,0.74,NaN,-0.0018,2.591,9.79108,1.8695,23.02,16.6,60,38.75608,-76.5763,20.7357,6.8541,124.6165
,4141,66992,52.18,20.6501,-57.0112,-56.3112,502.5352,0.6605,NaN,0.0497,2.59,9.78765,1.8799,23.02,16.6,60,38.75612,-76.5764,20.742,6.9892,125.0378
,4142,66993,52.14,20.6547,-57.0755,-56.3755,502.4894,0.6881,NaN,0.0687,2.5778,9.74164,1.8706,23.02,16.6,60,38.75617,-76.5765,20.7457,7.5609,124.4129
,4143,66994,52.12,20.6572,-57.0153,-56.3153,502.6866,0.7085,NaN,0.0977,2.5788,9.74562,1.87,23.02,16.6,60,38.75621,-76.5765,20.7488,7.5908,124.37
,4144,66995,52.07,20.6633,-56.9426,-56.2426,502.9927,0.6715,NaN,0.1,2.6117,9.87065,1.8989,23.02,16.6,60,38.75626,-76.5765,20.7538,7.3205,125.7464
,4145,66996,52.02,20.6692,-56.7213,-56.0213,503.6429,0.689,NaN,0.119,2.6453,9.99833,1.919,23.02,16.6,60,38.7563,-76.5766,20.7588,7.5952,124.4405
,4146,66997,52,20.6719,-56.7383,-56.0383,503.6628,0.6052,NaN,0.0917,2.6347,9.95833,1.9106,23.02,16.6,60,38.75634,-76.5767,20.7637,7.676,125.1522
,4147,66998,51.94,20.6789,-56.7118,-56.0118,503.8829,0.6188,NaN,0.0712,2.6472,10.0057,1.9288,23.02,16.6,60,38.75639,-76.5768,20.7678,7.7552,125.9521
,4148,66999,51.92,20.6816,-56.7147,-56.0147,503.9377,0.6106,NaN,0.0606,2.6527,10.02676,1.9347,23.02,16.6,60,38.75643,-76.577,20.7731,7.76,126
,4149,67000,51.9,20.684,-56.7197,-56.0197,503.981,0.6007,NaN,0.0507,2.6577,10.04577,1.9397,23.02,16.6,60,38.75647,-76.5771,20.7786,7.76,126
,4150,67001,51.84,20.692,-56.6739,-55.9739,504.27,0.6,NaN,-0.033,2.6506,10.01942,1.9308,23.02,16.6,60,38.75653,-76.5772,20.7845,7.9168,125.1881
,4151,67002,51.8,20.6961,-56.7064,-56.0064,504.2849,0.5636,NaN,-0.0491,2.6127,9.87489,1.9027,22.99,16.6,60,38.75657,-76.5773,20.7895,8.0937,124.338
,4152,67003,51.76,20.7008,-56.71,-56.01,504.384,0.6321,NaN,-0.1131,2.5982,9.81836,1.9,22.94,16.6,60,38.75661,-76.5774,20.7927,8.101,124.26
,4153,67004,51.73,20.7046,-56.71,-56.01,504.4691,0.6043,NaN,-0.1289,2.6193,9.89799,1.9179,22.92,16.5107,60,38.75665,-76.5774,20.7966,8.1,124.26
,4154,67005,51.69,20.7093,-56.6396,-55.9396,504.7401,0.6088,NaN,-0.1388,NaN,NaN,NaN,NaN,NaN,NaN,38.75669,-76.5774,20.8014,8.1792,124.9462
,4155,67006,51.63,20.7176,-56.6573,-55.9573,504.8887,0.5918,NaN,-0.1309,NaN,NaN,NaN,NaN,NaN,NaN,38.75673,-76.5774,20.8065,8.4081,124.9764
,4156,67007,51.59,20.7217,-56.669,-55.969,504.954,0.59,NaN,-0.13,2.6513,10.01993,1.94,22.92,16.5,60,38.75677,-76.5775,20.8115,8.439,124.97
,4157,67008,51.52,20.7314,-56.7074,-56.0074,505.0816,0.6648,NaN,-0.0832,2.6445,9.99439,1.94,22.92,16.5,60,38.75684,-76.5777,20.8167,8.2529,126.4199
,4158,67009,51.51,20.732,-56.7751,-56.0751,504.9383,0.67,NaN,-0.0707,2.6524,10.02443,1.9493,22.92,16.5,60,38.75689,-76.5778,20.8217,8.3051,127.1342
,4159,67010,51.47,20.7363,-56.7099,-56.0099,505.188,0.635,NaN,-0.0437,2.6504,10.01708,1.95,22.92,16.5,60,38.75693,-76.578,20.8273,8.564,126.532
,4160,67011,51.42,20.7431,-56.7799,-56.0799,505.1798,0.6605,NaN,0.0005,NaN,NaN,NaN,NaN,NaN,NaN,38.757,-76.5781,20.833,8.6029,126.4474
,4161,67012,51.36,20.7502,-56.7703,-56.0703,505.3628,0.7084,NaN,0.0484,NaN,NaN,NaN,NaN,NaN,NaN,38.75705,-76.5781,20.8369,8.8902,127.1849
,4162,67013,51.36,20.7504,-56.7796,-56.0796,505.347,0.71,NaN,0.0692,2.6435,9.99176,1.9496,22.92,16.5,60,38.7571,-76.5781,20.8408,8.9671,127.7946
,4163,67014,51.34,20.7528,-56.7704,-56.0704,505.4215,0.7004,NaN,0.1178,2.6612,10.0589,1.9596,22.92,16.5,60,38.75714,-76.5781,20.8458,8.9031,128.6709
,4164,67015,51.28,20.7603,-56.6306,-55.9306,505.9179,0.6303,NaN,0.12,2.7028,10.21715,1.9899,22.92,16.5,60,38.75717,-76.5782,20.853,9.129,126.5988
,4165,67016,51.26,20.7628,-56.709,-56.009,505.7915,0.5608,NaN,0.1299,2.6724,10.1017,1.9702,22.92,16.5,60,38.7572,-76.5782,20.8579,9.0015,125.3351
,4166,67017,51.22,20.7676,-56.7002,-56.0002,505.9223,0.6384,NaN,0.0908,2.6377,9.97033,1.9504,22.92,16.5,60,38.75724,-76.5783,20.8629,9.0784,124.9769
,4167,67018,51.18,20.7725,-56.7097,-56.0097,506.011,0.6497,NaN,0.0707,2.6264,9.92663,1.9403,22.89,16.5,60,38.75728,-76.5785,20.8659,9.08,124.97
,4168,67019,51.11,20.781,-56.7196,-56.0196,506.1807,0.6021,NaN,0.0221,2.6538,10.02937,1.9592,22.84,16.5,60,38.75732,-76.5787,20.8708,9.1471,125.5833
,4169,67020,51.1,20.7826,-56.5703,-55.8703,506.5662,0.5401,NaN,0,2.678,10.12072,1.98,22.83,16.5,60,38.75738,-76.5788,20.876,9.15,125.61
,4170,67021,51.06,20.7876,-56.5997,-55.8997,506.6096,0.5697,NaN,0,2.679,10.12486,1.98,22.83,16.5,60,38.75744,-76.5789,20.8819,9.0708,125.9565
,4171,67022,51.02,20.7924,-56.5902,-55.8902,506.7428,0.57,NaN,-0.0683,2.6995,10.20291,1.9995,22.83,16.5,60,38.7575,-76.579,20.8869,8.8454,126.0479
,4172,67023,50.98,20.7973,-56.6094,-55.9094,506.8099,0.5797,NaN,-0.1087,2.6787,10.12414,1.9903,22.83,16.5,60,38.75756,-76.579,20.8918,9.0724,123.6391
,4173,67024,50.89,20.8083,-56.6196,-55.9196,507.0348,0.5608,NaN,-0.1388,2.6847,10.14752,1.99,22.83,16.5,60,38.75764,-76.579,20.8968,9.08,123.56
,4174,67025,50.93,20.8037,-56.59,-55.89,507.001,0.53,NaN,-0.13,2.7,10.2053,2,22.83,16.5,60,38.75771,-76.5791,20.902,8.72,124.73
,4175,67026,50.86,20.8123,-56.5012,-55.8012,507.4044,0.5694,NaN,-0.1201,2.7178,10.27305,2.0197,22.83,16.5,60,38.75777,-76.5792,20.9069,9.0159,122.6984
,4176,67027,50.79,20.821,-56.5587,-55.8587,507.4667,0.6189,NaN,-0.0907,2.7239,10.29699,2.0298,22.84,16.5,60,38.75782,-76.5793,20.9119,8.5114,125.1448
,4177,67028,50.76,20.8248,-56.6182,-55.9182,507.4146,0.6588,NaN,-0.0997,2.7444,10.37492,2.0397,22.84,16.5,60,38.75788,-76.5795,20.9159,8.5,125.2
,4178,67029,50.73,20.8285,-56.62,-55.92,507.4943,0.6026,NaN,-0.0617,2.7364,10.34478,2.04,22.84,16.5,60,38.75792,-76.5796,20.9208,8.5,125.2
,4179,67030,50.68,20.8349,-56.6001,-55.9001,507.6872,0.6697,NaN,-0.0401,2.7051,10.22649,2.0201,22.84,16.5,60,38.75796,-76.5797,20.927,8.749,124.3735
,4180,67031,50.64,20.8398,-56.3925,-55.6925,508.2868,0.6404,NaN,-0.0005,2.6843,10.14745,2.0002,22.84,16.5,60,38.758,-76.5798,20.9329,8.7105,124.2119
,4181,67032,50.6,20.8448,-56.4096,-55.7096,508.3597,0.64,NaN,0.0392,2.6801,10.13023,2,22.79,16.5,60,38.75804,-76.5799,20.9369,8.7786,123.8964
